,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,miglitol,metformin
3,glyburide_metformin,diag_2
4,diabetesmed,change
5,insulin,change
6,num_medications,num_procedures
7,glipizide_metformin,readmitted
8,time_in_hospital,num_lab_procedures
9,a1cresult,num_lab_procedures
10,number_inpatient,number_emergency
11,glipizide_metformin,age
12,time_in_hospital,number_diagnoses
13,glyburide_metformin,diag_1
14,metformin,change
15,repaglinide,number_inpatient
16,num_medications,num_lab_procedures
17,num_medications,change
18,nateglinide,pioglitazone
19,num_medications,number_diagnoses
20,max_glu_serum,number_emergency
21,repaglinide,age
22,max_glu_serum,change
23,max_glu_serum,diag_3
24,metformin,diabetesmed
25,pioglitazone,change
26,glyburide,change
27,repaglinide,time_in_hospital
28,number_diagnoses,num_lab_procedures
29,repaglinide,diabetesmed
30,gender,glyburide
31,gender,num_procedures
32,max_glu_serum,age
33,nateglinide,number_inpatient
34,diag_2,diag_3
35,time_in_hospital,num_procedures
36,diabetesmed,glipizide
37,number_inpatient,readmitted
38,race,chlorpropamide
39,repaglinide,pioglitazone
40,gender,a1cresult
41,num_medications,diabetesmed
42,number_inpatient,number_outpatient
43,repaglinide,change
44,repaglinide,a1cresult
45,diabetesmed,glyburide
46,miglitol,insulin
47,age,number_diagnoses
48,repaglinide,number_diagnoses
49,glyburide_metformin,change
50,rosiglitazone,change
51,repaglinide,readmitted
52,acarbose,number_diagnoses
53,num_medications,insulin
54,nateglinide,glipizide
55,max_glu_serum,diag_2
56,glyburide_metformin,readmitted
57,glimepiride,change
58,repaglinide,glimepiride
59,max_glu_serum,number_outpatient
60,pioglitazone,diabetesmed
61,metformin,glyburide
62,diag_1,diag_2
63,rosiglitazone,diabetesmed
64,glyburide_metformin,race
65,repaglinide,num_lab_procedures
66,nateglinide,diabetesmed
67,glyburide_metformin,diabetesmed
68,insulin,a1cresult
69,max_glu_serum,glipizide
70,pioglitazone,glipizide
71,max_glu_serum,number_inpatient
72,max_glu_serum,diag_1
73,time_in_hospital,age
74,number_outpatient,number_diagnoses
75,rosiglitazone,metformin
76,diabetesmed,glimepiride
77,miglitol,num_medications
78,time_in_hospital,insulin
79,acarbose,glyburide
80,max_glu_serum,insulin
81,diag_3,num_procedures
82,race,age
83,glipizide,glyburide
84,max_glu_serum,rosiglitazone
85,diag_2,glyburide
86,age,num_procedures
87,glyburide_metformin,metformin
88,tolbutamide,num_procedures
89,acarbose,readmitted
90,nateglinide,time_in_hospital
91,max_glu_serum,acarbose
92,repaglinide,glyburide
93,glyburide_metformin,num_procedures
94,repaglinide,num_procedures
95,max_glu_serum,readmitted
96,gender,nateglinide
97,nateglinide,diag_1
98,max_glu_serum,metformin
99,max_glu_serum,a1cresult
100,glyburide_metformin,time_in_hospital
101,max_glu_serum,num_lab_procedures
102,max_glu_serum,nateglinide
103,gender,age
104,max_glu_serum,glyburide_metformin
105,gender,max_glu_serum
106,gender,time_in_hospital
107,max_glu_serum,repaglinide
108,gender,tolazamide
109,gender,repaglinide
110,gender,miglitol
111,gender,acarbose
