,level_0,level_1
0,diabetesmed,insulin
1,time_in_hospital,num_medications
2,diabetesmed,change
3,insulin,change
4,num_procedures,num_medications
5,time_in_hospital,num_lab_procedures
6,a1cresult,num_lab_procedures
7,number_diagnoses,num_medications
8,age,number_diagnoses
9,metformin,change
10,num_medications,num_lab_procedures
11,number_emergency,number_inpatient
12,number_diagnoses,time_in_hospital
13,readmitted,number_inpatient
14,metformin,diabetesmed
15,glipizide,diabetesmed
16,num_medications,change
17,pioglitazone,change
18,glipizide,change
19,glyburide,diabetesmed
20,rosiglitazone,change
21,num_medications,insulin
22,time_in_hospital,num_procedures
23,glyburide,change
24,diag_1,diag_2
25,number_diagnoses,num_lab_procedures
26,diabetesmed,num_medications
27,pioglitazone,diabetesmed
28,rosiglitazone,diabetesmed
29,glyburide,metformin
30,number_diagnoses,readmitted
31,glimepiride,change
32,glimepiride,diabetesmed
33,number_outpatient,number_diagnoses
34,diag_2,diag_3
35,number_outpatient,number_inpatient
36,readmitted,number_emergency
37,age,time_in_hospital
38,diag_3,number_diagnoses
39,number_diagnoses,number_inpatient
40,diag_2,number_diagnoses
41,a1cresult,insulin
42,number_outpatient,readmitted
43,time_in_hospital,insulin
44,rosiglitazone,metformin
45,a1cresult,change
46,diag_1,diag_3
47,age,glyburide
48,time_in_hospital,change
49,number_diagnoses,insulin
50,number_outpatient,number_emergency
51,glipizide,metformin
52,a1cresult,time_in_hospital
53,insulin,num_lab_procedures
54,a1cresult,diabetesmed
55,repaglinide,change
56,age,glipizide
57,repaglinide,diabetesmed
58,glipizide,pioglitazone
59,readmitted,diabetesmed
60,diag_1,time_in_hospital
61,gender,num_procedures
62,age,repaglinide
63,glimepiride,pioglitazone
64,pioglitazone,num_medications
65,diag_1,metformin
66,readmitted,time_in_hospital
67,number_outpatient,max_glu_serum
68,metformin,num_medications
69,number_diagnoses,num_procedures
70,rosiglitazone,num_medications
71,glipizide,num_medications
72,time_in_hospital,number_inpatient
73,number_diagnoses,number_emergency
74,pioglitazone,metformin
75,time_in_hospital,diabetesmed
76,readmitted,num_medications
77,num_procedures,num_lab_procedures
78,number_inpatient,insulin
79,change,num_lab_procedures
80,diag_3,time_in_hospital
81,number_diagnoses,change
82,num_medications,number_inpatient
83,readmitted,num_lab_procedures
84,glipizide,rosiglitazone
85,glimepiride,rosiglitazone
86,nateglinide,change
87,number_diagnoses,repaglinide
88,race,a1cresult
89,a1cresult,metformin
90,diag_2,time_in_hospital
91,nateglinide,diabetesmed
92,glyburide_metformin,diabetesmed
93,age,glimepiride
94,readmitted,change
95,readmitted,insulin
96,number_outpatient,num_medications
97,glyburide_metformin,change
98,diag_3,insulin
99,gender,glyburide
100,glyburide,num_medications
101,number_emergency,insulin
102,glimepiride,metformin
103,a1cresult,repaglinide
104,acarbose,change
105,glimepiride,num_medications
106,diag_3,number_emergency
107,max_glu_serum,number_emergency
108,age,readmitted
109,glipizide,acarbose
110,glyburide,time_in_hospital
111,diag_3,num_lab_procedures
112,diag_3,a1cresult
113,repaglinide,time_in_hospital
114,max_glu_serum,time_in_hospital
115,max_glu_serum,number_inpatient
116,race,insulin
117,number_emergency,change
118,glimepiride,acarbose
119,glimepiride,miglitol
120,acarbose,diabetesmed
121,glyburide,rosiglitazone
122,number_inpatient,num_lab_procedures
123,diag_2,number_emergency
124,pioglitazone,glyburide_metformin
125,a1cresult,num_medications
126,gender,a1cresult
127,repaglinide,pioglitazone
128,nateglinide,miglitol
129,gender,glipizide
130,age,nateglinide
131,number_outpatient,diag_2
132,diabetesmed,num_lab_procedures
133,number_emergency,diabetesmed
134,diag_2,number_inpatient
135,repaglinide,acarbose
136,age,max_glu_serum
137,diag_3,change
138,a1cresult,glimepiride
139,acarbose,num_medications
140,nateglinide,num_medications
141,repaglinide,miglitol
142,glimepiride,troglitazone
143,diabetesmed,number_inpatient
144,glipizide,readmitted
145,glyburide,pioglitazone
146,number_diagnoses,diabetesmed
147,number_inpatient,change
148,max_glu_serum,readmitted
149,age,number_outpatient
150,repaglinide,num_medications
151,a1cresult,glipizide
152,nateglinide,pioglitazone
153,repaglinide,readmitted
154,num_procedures,insulin
155,repaglinide,num_lab_procedures
156,number_diagnoses,nateglinide
157,diag_2,metformin
158,a1cresult,rosiglitazone
159,number_outpatient,change
160,age,num_lab_procedures
161,repaglinide,rosiglitazone
162,diag_2,insulin
163,age,num_medications
164,age,miglitol
165,pioglitazone,readmitted
166,a1cresult,glyburide
167,nateglinide,rosiglitazone
168,glipizide,num_lab_procedures
169,diag_1,rosiglitazone
170,glimepiride,insulin
171,number_outpatient,diabetesmed
172,glyburide,acarbose
173,diag_1,pioglitazone
174,race,num_lab_procedures
175,miglitol,change
176,number_outpatient,diag_3
177,race,number_emergency
178,gender,tolazamide
179,diag_3,number_inpatient
180,glipizide,time_in_hospital
181,max_glu_serum,glipizide
182,chlorpropamide,diabetesmed
183,glimepiride,time_in_hospital
184,rosiglitazone,glyburide_metformin
185,nateglinide,metformin
186,number_outpatient,insulin
187,number_outpatient,pioglitazone
188,rosiglitazone,readmitted
189,age,chlorpropamide
190,gender,change
191,acarbose,glyburide_metformin
192,race,diag_2
193,number_outpatient,diag_1
194,pioglitazone,acarbose
195,gender,pioglitazone
196,gender,diabetesmed
197,age,pioglitazone
198,rosiglitazone,num_procedures
199,gender,acarbose
200,acetohexamide,num_medications
201,acarbose,readmitted
202,glimepiride,num_procedures
203,max_glu_serum,acarbose
204,gender,nateglinide
205,diag_2,readmitted
206,nateglinide,number_inpatient
207,chlorpropamide,glipizide
208,number_outpatient,metformin
209,race,repaglinide
210,race,rosiglitazone
211,diag_3,pioglitazone
212,tolazamide,insulin
213,diag_2,glimepiride
214,diag_1,glimepiride
215,repaglinide,glipizide
216,diag_3,glimepiride
217,number_diagnoses,tolazamide
218,diag_3,readmitted
219,number_diagnoses,glipizide
220,number_diagnoses,rosiglitazone
221,race,glimepiride
222,max_glu_serum,repaglinide
223,age,diag_1
224,race,num_procedures
225,glimepiride,number_inpatient
226,chlorpropamide,insulin
227,max_glu_serum,pioglitazone
228,gender,readmitted
229,diag_1,change
230,race,max_glu_serum
231,race,glyburide
232,number_outpatient,time_in_hospital
233,metformin,insulin
234,pioglitazone,num_lab_procedures
235,age,diabetesmed
236,glyburide,glyburide_metformin
237,diag_3,chlorpropamide
238,max_glu_serum,nateglinide
239,gender,num_medications
240,max_glu_serum,glyburide_metformin
241,nateglinide,glipizide
242,gender,number_emergency
243,gender,diag_3
244,number_outpatient,glimepiride
245,race,pioglitazone
246,number_outpatient,a1cresult
247,diag_3,glipizide
248,glipizide,number_inpatient
249,diag_2,glipizide
250,diag_1,max_glu_serum
251,readmitted,metformin
252,number_outpatient,num_procedures
253,rosiglitazone,number_inpatient
254,race,readmitted
255,pioglitazone,number_inpatient
256,nateglinide,glyburide
257,glyburide_metformin,metformin
258,diag_1,diabetesmed
259,glyburide,number_emergency
260,glipizide,insulin
261,repaglinide,glyburide
262,number_emergency,num_procedures
263,max_glu_serum,metformin
264,gender,time_in_hospital
265,gender,diag_2
266,max_glu_serum,glimepiride
267,metformin,num_procedures
268,glipizide,glyburide_metformin
269,diag_3,num_medications
270,diag_2,glyburide
271,age,change
272,race,gender
273,diag_3,glyburide
274,glyburide,number_inpatient
275,metformin,num_lab_procedures
276,age,num_procedures
