,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,diabetesmed,change
3,insulin,change
4,num_medications,num_procedures
5,time_in_hospital,num_lab_procedures
6,metformin,change
7,num_medications,num_lab_procedures
8,number_inpatient,number_emergency
9,metformin,diabetesmed
10,a1cresult,num_lab_procedures
11,num_medications,number_diagnoses
12,num_medications,change
13,time_in_hospital,number_diagnoses
14,age,number_diagnoses
15,num_medications,insulin
16,number_inpatient,readmitted
17,diabetesmed,glipizide
18,time_in_hospital,num_procedures
19,glipizide,change
20,pioglitazone,change
21,num_medications,diabetesmed
22,rosiglitazone,change
23,diabetesmed,glyburide
24,glyburide,change
25,number_diagnoses,num_lab_procedures
26,pioglitazone,diabetesmed
27,rosiglitazone,diabetesmed
28,metformin,glyburide
29,glimepiride,change
30,diag_1,diag_2
31,diabetesmed,glimepiride
32,time_in_hospital,insulin
33,number_inpatient,number_outpatient
34,time_in_hospital,change
35,number_inpatient,number_diagnoses
36,a1cresult,change
37,time_in_hospital,age
38,readmitted,number_diagnoses
39,rosiglitazone,metformin
40,insulin,a1cresult
41,readmitted,number_emergency
42,number_outpatient,number_diagnoses
43,insulin,num_lab_procedures
44,number_outpatient,number_emergency
45,insulin,number_diagnoses
46,diag_2,diag_3
47,diag_3,number_diagnoses
48,diag_2,number_diagnoses
49,metformin,glipizide
50,diabetesmed,a1cresult
51,age,glyburide
52,readmitted,number_outpatient
53,repaglinide,change
54,time_in_hospital,number_inpatient
55,num_medications,metformin
56,diabetesmed,repaglinide
57,pioglitazone,num_medications
58,diag_1,diag_3
59,num_medications,number_inpatient
60,time_in_hospital,diabetesmed
61,time_in_hospital,diag_1
62,number_diagnoses,num_procedures
63,time_in_hospital,a1cresult
64,change,num_lab_procedures
65,number_inpatient,insulin
66,num_procedures,num_lab_procedures
67,gender,num_procedures
68,pioglitazone,metformin
69,num_medications,glipizide
70,nateglinide,change
71,glipizide_metformin,glyburide_metformin
72,number_diagnoses,number_emergency
73,time_in_hospital,readmitted
74,time_in_hospital,diag_2
75,readmitted,diabetesmed
76,metformin,a1cresult
77,pioglitazone,glipizide
78,acarbose,change
79,num_medications,rosiglitazone
80,repaglinide,age
81,max_glu_serum,number_outpatient
82,diag_1,metformin
83,number_diagnoses,change
84,rosiglitazone,glipizide
85,num_medications,readmitted
86,glipizide,age
87,nateglinide,diabetesmed
88,diabetesmed,glyburide_metformin
89,num_medications,number_outpatient
90,time_in_hospital,diag_3
91,insulin,number_emergency
92,pioglitazone,glimepiride
93,race,a1cresult
94,number_inpatient,num_lab_procedures
95,rosiglitazone,glimepiride
96,race,insulin
97,metformin,glimepiride
98,num_medications,glyburide
99,repaglinide,number_diagnoses
100,readmitted,num_lab_procedures
101,readmitted,change
102,time_in_hospital,repaglinide
103,num_medications,glimepiride
104,glyburide_metformin,change
105,insulin,readmitted
106,number_emergency,change
107,age,glimepiride
108,max_glu_serum,time_in_hospital
109,acarbose,diabetesmed
110,diabetesmed,num_lab_procedures
111,rosiglitazone,glyburide
112,acarbose,glipizide
113,time_in_hospital,glyburide
114,diag_3,num_lab_procedures
115,insulin,diag_3
116,max_glu_serum,number_emergency
117,max_glu_serum,number_inpatient
118,pioglitazone,glyburide_metformin
119,pioglitazone,nateglinide
120,diag_2,number_emergency
121,gender,glipizide
122,num_medications,repaglinide
123,diag_3,number_emergency
124,gender,glyburide
125,max_glu_serum,age
126,pioglitazone,glyburide
127,repaglinide,a1cresult
128,pioglitazone,repaglinide
129,diabetesmed,number_emergency
130,number_inpatient,diabetesmed
131,a1cresult,glimepiride
132,num_medications,nateglinide
133,acarbose,num_medications
134,acarbose,glimepiride
135,diag_2,number_outpatient
136,diabetesmed,number_diagnoses
137,max_glu_serum,readmitted
138,insulin,num_procedures
139,miglitol,glimepiride
140,number_inpatient,diag_2
141,diag_3,a1cresult
142,insulin,number_outpatient
143,num_medications,a1cresult
144,race,number_emergency
145,num_medications,age
146,a1cresult,gender
147,miglitol,nateglinide
148,readmitted,age
149,diag_2,metformin
150,chlorpropamide,age
151,insulin,diag_2
152,repaglinide,num_lab_procedures
153,number_outpatient,age
154,metformin_pioglitazone,pioglitazone
155,chlorpropamide,diabetesmed
156,readmitted,repaglinide
157,diabetesmed,number_outpatient
158,nateglinide,age
159,number_outpatient,change
160,nateglinide,metformin
161,diag_3,change
162,miglitol,change
163,acetohexamide,time_in_hospital
164,number_inpatient,diag_3
165,age,num_lab_procedures
166,race,nateglinide
167,readmitted,glipizide
168,pioglitazone,num_procedures
169,number_inpatient,change
170,diag_1,pioglitazone
171,rosiglitazone,nateglinide
172,race,change
173,time_in_hospital,glipizide
174,a1cresult,glipizide
175,nateglinide,number_diagnoses
176,number_inpatient,repaglinide
177,num_medications,glyburide_metformin
178,rosiglitazone,a1cresult
179,acarbose,rosiglitazone
180,glipizide,num_lab_procedures
181,pioglitazone,age
182,rosiglitazone,gender
183,rosiglitazone,num_procedures
184,num_medications,number_emergency
185,insulin,repaglinide
186,time_in_hospital,pioglitazone
187,diag_2,num_lab_procedures
188,acarbose,repaglinide
189,nateglinide,glipizide
190,diag_1,age
191,chlorpropamide,number_diagnoses
192,readmitted,a1cresult
193,diag_3,gender
194,number_outpatient,glimepiride
195,max_glu_serum,repaglinide
196,rosiglitazone,number_diagnoses
197,chlorpropamide,diag_3
198,glyburide_metformin,num_lab_procedures
199,diag_2,glimepiride
200,tolazamide,number_diagnoses
201,max_glu_serum,pioglitazone
202,number_inpatient,glimepiride
203,number_inpatient,gender
204,max_glu_serum,diag_1
205,race,glimepiride
206,chlorpropamide,insulin
207,diag_1,change
208,race,diag_1
209,race,glyburide
210,diag_3,glipizide
211,repaglinide,glipizide
212,max_glu_serum,glyburide_metformin
213,diag_2,glipizide
214,race,num_procedures
215,race,pioglitazone
216,diag_2,gender
217,max_glu_serum,nateglinide
218,diabetesmed,age
219,diag_1,diabetesmed
220,race,max_glu_serum
221,nateglinide,glyburide
222,race,readmitted
223,rosiglitazone,number_inpatient
224,number_outpatient,a1cresult
225,metformin,glyburide_metformin
226,insulin,metformin
227,max_glu_serum,metformin
228,gender,number_emergency
229,num_medications,gender
230,insulin,glipizide
231,number_inpatient,glipizide
232,repaglinide,glyburide
233,pioglitazone,number_inpatient
234,number_outpatient,num_procedures
235,glipizide,glyburide_metformin
236,time_in_hospital,gender
237,readmitted,metformin
238,diag_3,glyburide
239,number_emergency,glyburide
240,number_diagnoses,glyburide
241,race,gender
242,max_glu_serum,glimepiride
243,diag_2,glyburide
244,diag_1,readmitted
245,number_emergency,num_procedures
246,metformin,num_procedures
247,age,change
248,num_medications,diag_3
249,number_inpatient,glyburide
250,readmitted,num_procedures
251,age,num_procedures
252,diag_1,insulin
253,metformin,num_lab_procedures
254,gender,age
255,race,number_outpatient
256,number_inpatient,age
257,diag_1,num_medications
258,max_glu_serum,number_diagnoses
259,diag_1,gender
260,num_medications,diag_2
261,number_inpatient,a1cresult
262,max_glu_serum,a1cresult
263,diag_3,num_procedures
264,pioglitazone,rosiglitazone
265,race,num_medications
266,insulin,glyburide
267,diag_1,num_lab_procedures
268,glimepiride,glyburide
269,number_inpatient,num_procedures
270,metformin,age
271,number_inpatient,metformin
272,insulin,age
273,diag_1,a1cresult
274,glipizide,glimepiride
275,diag_2,age
276,max_glu_serum,num_procedures
277,metformin,number_diagnoses
278,diag_2,num_procedures
279,diag_3,age
280,age,number_emergency
281,race,number_diagnoses
282,diag_1,num_procedures
283,glipizide,glyburide
284,a1cresult,age
285,max_glu_serum,num_lab_procedures
286,race,age
