,level_0,level_1
0,number_emergency,number_inpatient
1,num_lab_procedures,a1cresult
2,number_inpatient,readmitted
3,age,number_diagnoses
4,num_lab_procedures,time_in_hospital
5,num_lab_procedures,number_diagnoses
6,metformin,change
7,metformin,glyburide
8,diabetesmed,insulin
9,time_in_hospital,num_medications
10,num_lab_procedures,num_medications
11,metformin,diabetesmed
12,diag_1,diag_2
13,number_diagnoses,num_medications
14,number_outpatient,number_inpatient
15,number_diagnoses,time_in_hospital
16,number_emergency,readmitted
17,number_diagnoses,readmitted
18,num_procedures,num_medications
19,number_inpatient,number_diagnoses
20,diabetesmed,change
21,insulin,change
22,glipizide,diabetesmed
23,number_outpatient,number_diagnoses
24,glipizide,change
25,glyburide,diabetesmed
26,number_outpatient,number_emergency
27,metformin,rosiglitazone
28,diag_3,number_diagnoses
29,age,glyburide
30,diag_2,diag_3
31,pioglitazone,change
32,glyburide,change
33,rosiglitazone,change
34,pioglitazone,diabetesmed
35,rosiglitazone,diabetesmed
36,diag_2,number_diagnoses
37,metformin,glipizide
38,repaglinide,acarbose
39,number_outpatient,readmitted
40,repaglinide,miglitol
41,number_outpatient,max_glu_serum
42,glimepiride,diabetesmed
43,num_medications,change
44,glimepiride,change
45,number_emergency,number_diagnoses
46,num_medications,insulin
47,diag_1,metformin
48,age,glipizide
49,diag_1,diag_3
50,time_in_hospital,num_procedures
51,a1cresult,change
52,number_diagnoses,repaglinide
53,number_diagnoses,insulin
54,diabetesmed,num_medications
55,age,repaglinide
56,glipizide,acarbose
57,num_lab_procedures,insulin
58,age,time_in_hospital
59,a1cresult,insulin
60,a1cresult,diabetesmed
61,metformin,pioglitazone
62,glyburide,pioglitazone
63,number_inpatient,max_glu_serum
64,num_lab_procedures,number_inpatient
65,glipizide,pioglitazone
66,a1cresult,metformin
67,metformin,num_medications
68,glimepiride,rosiglitazone
69,glipizide,num_medications
70,glyburide,rosiglitazone
71,metformin,glimepiride
72,glipizide,readmitted
73,number_inpatient,insulin
74,a1cresult,glimepiride
75,a1cresult,time_in_hospital
76,number_inpatient,time_in_hospital
77,gender,num_procedures
78,glimepiride,pioglitazone
79,glimepiride,num_medications
80,number_inpatient,num_medications
81,age,glimepiride
82,readmitted,diabetesmed
83,num_lab_procedures,readmitted
84,pioglitazone,num_medications
85,age,max_glu_serum
86,repaglinide,diabetesmed
87,nateglinide,change
88,max_glu_serum,tolbutamide
89,num_lab_procedures,change
90,gender,glipizide
91,rosiglitazone,num_medications
92,glipizide,rosiglitazone
93,gender,glyburide
94,a1cresult,repaglinide
95,metformin,miglitol
96,num_lab_procedures,num_procedures
97,age,tolbutamide
98,number_outpatient,glipizide
99,nateglinide,glimepiride
100,diag_2,time_in_hospital
101,race,a1cresult
102,number_emergency,diag_3
103,gender,a1cresult
104,number_diagnoses,diabetesmed
105,number_outpatient,num_medications
106,pioglitazone,glyburide_metformin
107,diag_1,pioglitazone
108,race,insulin
109,time_in_hospital,change
110,diag_3,a1cresult
111,age,acarbose
112,number_diagnoses,num_procedures
113,glyburide,miglitol
114,readmitted,num_medications
115,diag_1,glipizide_metformin
116,readmitted,insulin
117,a1cresult,glipizide_metformin
118,diag_3,time_in_hospital
119,number_emergency,insulin
120,pioglitazone,glipizide_metformin
121,nateglinide,diabetesmed
122,repaglinide,change
123,time_in_hospital,insulin
124,glyburide_metformin,diabetesmed
125,number_outpatient,pioglitazone
126,number_outpatient,change
127,age,number_outpatient
128,readmitted,time_in_hospital
129,readmitted,change
130,diag_3,max_glu_serum
131,nateglinide,acarbose
132,diag_2,metformin
133,a1cresult,num_medications
134,diag_1,time_in_hospital
135,number_diagnoses,change
136,race,number_emergency
137,max_glu_serum,time_in_hospital
138,a1cresult,rosiglitazone
139,age,miglitol
140,number_diagnoses,pioglitazone
141,gender,tolazamide
142,metformin,nateglinide
143,diag_3,insulin
144,number_emergency,max_glu_serum
145,a1cresult,glyburide
146,pioglitazone,readmitted
147,glyburide,num_medications
148,repaglinide,time_in_hospital
149,age,chlorpropamide
150,number_inpatient,diabetesmed
151,diag_1,glyburide_metformin
152,glyburide_metformin,num_medications
153,age,num_lab_procedures
154,rosiglitazone,glyburide_metformin
155,glyburide_metformin,change
156,repaglinide,num_medications
157,number_diagnoses,acarbose
158,diag_3,change
159,metformin,acarbose
160,acarbose,diabetesmed
161,repaglinide,readmitted
162,gender,acarbose
163,acarbose,glyburide_metformin
164,diag_2,max_glu_serum
165,number_emergency,change
166,diag_2,tolbutamide
167,number_emergency,diabetesmed
168,number_outpatient,diabetesmed
169,pioglitazone,tolazamide
170,gender,rosiglitazone
171,max_glu_serum,readmitted
172,repaglinide,pioglitazone
173,nateglinide,glyburide_metformin
174,number_outpatient,diag_1
175,metformin,repaglinide
176,a1cresult,pioglitazone
177,max_glu_serum,insulin
178,number_emergency,diag_2
179,num_lab_procedures,acetohexamide
180,a1cresult,glipizide
181,race,diag_3
182,gender,change
183,num_lab_procedures,diabetesmed
184,number_diagnoses,glimepiride
185,time_in_hospital,diabetesmed
186,number_outpatient,diag_2
187,diag_3,metformin
188,age,num_medications
189,gender,miglitol
190,acarbose,change
191,gender,glipizide_metformin
192,acetohexamide,readmitted
193,number_inpatient,diag_3
194,gender,pioglitazone
195,diag_1,glipizide
196,tolazamide,readmitted
197,gender,glimepiride
198,metformin,glyburide_metformin
199,metformin,chlorpropamide
200,a1cresult,chlorpropamide
201,repaglinide,glyburide_metformin
202,number_emergency,rosiglitazone
203,chlorpropamide,glyburide
204,race,tolbutamide
205,diag_3,glipizide
206,number_inpatient,nateglinide
207,nateglinide,glipizide
208,glimepiride,acarbose
209,diag_2,glimepiride
210,diag_1,glimepiride
211,acarbose,insulin
212,chlorpropamide,glipizide
213,diag_3,tolazamide
214,max_glu_serum,nateglinide
215,gender,number_inpatient
216,number_outpatient,metformin
217,race,rosiglitazone
218,race,chlorpropamide
219,diag_2,tolazamide
220,diag_2,miglitol
221,age,diabetesmed
222,diag_3,num_medications
223,metformin,insulin
224,number_inpatient,glimepiride
225,a1cresult,acarbose
226,diag_1,change
227,glimepiride,glyburide_metformin
228,gender,nateglinide
229,number_inpatient,chlorpropamide
230,gender,readmitted
231,diag_1,glyburide
232,diag_2,nateglinide
233,race,pioglitazone
234,diag_2,glipizide
235,age,change
236,gender,metformin
237,diag_1,tolazamide
238,race,diag_1
239,diag_1,diabetesmed
240,number_outpatient,time_in_hospital
241,number_outpatient,num_procedures
242,diag_3,repaglinide
243,tolbutamide,readmitted
244,number_diagnoses,glipizide
245,number_inpatient,rosiglitazone
246,race,number_inpatient
247,number_diagnoses,rosiglitazone
248,number_inpatient,glipizide
249,gender,number_diagnoses
250,nateglinide,glyburide
251,race,glimepiride
252,glyburide,glyburide_metformin
253,num_lab_procedures,glyburide_metformin
254,diag_1,chlorpropamide
255,number_emergency,glimepiride
256,gender,diag_2
257,race,readmitted
258,gender,time_in_hospital
259,age,num_procedures
260,age,glyburide_metformin
261,race,gender
262,glimepiride,readmitted
263,num_lab_procedures,tolbutamide
264,gender,diag_3
265,diag_1,max_glu_serum
266,diag_2,num_medications
267,race,acarbose
268,diag_2,glyburide
269,metformin,readmitted
270,metformin,num_procedures
271,age,diag_1
272,repaglinide,glyburide
273,race,num_medications
274,number_emergency,glyburide
275,diag_2,repaglinide
276,diag_1,insulin
277,gender,number_emergency
278,repaglinide,glipizide
279,glyburide,insulin
280,diag_1,num_medications
281,number_inpatient,glyburide
282,gender,number_outpatient
283,number_emergency,metformin
284,max_glu_serum,metformin
285,max_glu_serum,pioglitazone
286,glipizide,glyburide_metformin
287,number_inpatient,num_procedures
288,diag_3,glyburide
289,max_glu_serum,glimepiride
290,diag_3,num_procedures
291,readmitted,num_procedures
292,diag_1,readmitted
293,age,insulin
294,max_glu_serum,num_procedures
295,diag_2,num_procedures
296,number_diagnoses,glyburide
297,num_lab_procedures,metformin
298,diag_1,num_procedures
299,number_inpatient,a1cresult
300,race,number_outpatient
301,age,number_inpatient
302,number_diagnoses,max_glu_serum
303,pioglitazone,rosiglitazone
304,glimepiride,glyburide
305,diag_1,a1cresult
306,gender,age
307,age,metformin
308,glimepiride,glipizide
309,max_glu_serum,a1cresult
310,age,diag_2
311,age,number_emergency
312,number_inpatient,metformin
313,gender,diag_1
314,number_diagnoses,metformin
315,num_lab_procedures,diag_1
316,race,number_diagnoses
317,age,diag_3
318,glipizide,glyburide
319,num_lab_procedures,max_glu_serum
320,age,a1cresult
321,race,age
