,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,diabetesmed,change
3,insulin,change
4,num_medications,num_procedures
5,time_in_hospital,num_lab_procedures
6,metformin,change
7,num_medications,num_lab_procedures
8,number_inpatient,number_emergency
9,a1cresult,num_lab_procedures
10,metformin,diabetesmed
11,num_medications,number_diagnoses
12,num_medications,change
13,time_in_hospital,number_diagnoses
14,num_medications,insulin
15,age,number_diagnoses
16,diabetesmed,glipizide
17,time_in_hospital,num_procedures
18,number_inpatient,readmitted
19,num_medications,diabetesmed
20,pioglitazone,change
21,diabetesmed,glyburide
22,rosiglitazone,change
23,glipizide,change
24,number_diagnoses,num_lab_procedures
25,glyburide,change
26,pioglitazone,diabetesmed
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diabetesmed,glimepiride
31,diag_1,diag_2
32,diag_3,diag_2
33,diag_3,number_diagnoses
34,time_in_hospital,insulin
35,number_outpatient,number_emergency
36,number_inpatient,number_outpatient
37,time_in_hospital,age
38,time_in_hospital,change
39,number_inpatient,number_diagnoses
40,insulin,a1cresult
41,rosiglitazone,metformin
42,repaglinide,change
43,a1cresult,change
44,insulin,number_diagnoses
45,number_outpatient,number_diagnoses
46,insulin,num_lab_procedures
47,readmitted,number_diagnoses
48,readmitted,number_emergency
49,repaglinide,diabetesmed
50,diag_3,diag_1
51,gender,num_procedures
52,diag_2,number_diagnoses
53,diabetesmed,a1cresult
54,metformin,glipizide
55,age,glyburide
56,repaglinide,age
57,pioglitazone,num_medications
58,readmitted,number_outpatient
59,time_in_hospital,number_inpatient
60,num_procedures,num_lab_procedures
61,number_diagnoses,number_emergency
62,time_in_hospital,a1cresult
63,number_inpatient,insulin
64,max_glu_serum,number_outpatient
65,glyburide_metformin,glipizide_metformin
66,nateglinide,change
67,num_medications,metformin
68,num_medications,glipizide
69,number_diagnoses,num_procedures
70,num_medications,number_inpatient
71,time_in_hospital,diabetesmed
72,time_in_hospital,diag_1
73,acarbose,change
74,diag_3,time_in_hospital
75,num_medications,rosiglitazone
76,nateglinide,diabetesmed
77,insulin,number_emergency
78,repaglinide,number_diagnoses
79,diag_3,insulin
80,glyburide_metformin,diabetesmed
81,glyburide_metformin,change
82,race,a1cresult
83,pioglitazone,metformin
84,repaglinide,time_in_hospital
85,readmitted,diabetesmed
86,metformin,glimepiride
87,time_in_hospital,readmitted
88,number_emergency,change
89,pioglitazone,glimepiride
90,diag_3,number_emergency
91,number_diagnoses,change
92,change,num_lab_procedures
93,glipizide,age
94,gender,glyburide
95,num_medications,number_outpatient
96,time_in_hospital,diag_2
97,gender,glipizide
98,max_glu_serum,number_emergency
99,num_medications,glimepiride
100,metformin,a1cresult
101,diag_1,metformin
102,rosiglitazone,glipizide
103,repaglinide,a1cresult
104,pioglitazone,glipizide
105,number_inpatient,num_lab_procedures
106,rosiglitazone,glimepiride
107,age,glimepiride
108,diag_3,num_lab_procedures
109,race,insulin
110,num_medications,glyburide
111,acarbose,glipizide
112,max_glu_serum,time_in_hospital
113,acarbose,diabetesmed
114,num_medications,readmitted
115,gender,a1cresult
116,diag_2,number_emergency
117,readmitted,num_lab_procedures
118,troglitazone,rosiglitazone
119,race,number_emergency
120,max_glu_serum,chlorpropamide
121,glyburide_metformin,pioglitazone
122,repaglinide,miglitol
123,diabetesmed,num_lab_procedures
124,max_glu_serum,number_inpatient
125,num_medications,a1cresult
126,readmitted,change
127,rosiglitazone,glyburide
128,repaglinide,pioglitazone
129,diag_3,number_inpatient
130,acetohexamide,time_in_hospital
131,insulin,readmitted
132,time_in_hospital,glyburide
133,gender,change
134,diag_3,max_glu_serum
135,max_glu_serum,age
136,repaglinide,num_medications
137,diabetesmed,number_emergency
138,diag_3,a1cresult
139,acarbose,num_medications
140,insulin,number_outpatient
141,miglitol,change
142,max_glu_serum,readmitted
143,tolbutamide,age
144,nateglinide,pioglitazone
145,repaglinide,acarbose
146,a1cresult,glimepiride
147,number_inpatient,diabetesmed
148,number_inpatient,change
149,nateglinide,rosiglitazone
150,diag_3,number_outpatient
151,nateglinide,miglitol
152,num_medications,number_emergency
153,diag_2,number_outpatient
154,readmitted,glipizide
155,glyburide_metformin,rosiglitazone
156,number_outpatient,change
157,a1cresult,glipizide
158,insulin,num_procedures
159,acarbose,glyburide_metformin
160,acetohexamide,num_medications
161,diabetesmed,number_diagnoses
162,gender,diabetesmed
163,nateglinide,num_medications
164,repaglinide,number_inpatient
165,chlorpropamide,diabetesmed
166,time_in_hospital,glipizide
167,nateglinide,age
168,acarbose,glyburide
169,nateglinide,metformin
170,repaglinide,number_outpatient
171,acarbose,glimepiride
172,age,num_lab_procedures
173,diag_3,change
174,gender,acarbose
175,nateglinide,number_diagnoses
176,rosiglitazone,insulin
177,num_medications,age
178,diabetesmed,number_outpatient
179,repaglinide,readmitted
180,miglitol,glimepiride
181,max_glu_serum,repaglinide
182,glyburide_metformin,number_inpatient
183,gender,number_emergency
184,glyburide_metformin,glimepiride
185,metformin_pioglitazone,number_diagnoses
186,gender,diag_3
187,gender,readmitted
188,race,num_procedures
189,glyburide_metformin,glyburide
190,race,acarbose
191,number_outpatient,a1cresult
192,max_glu_serum,diag_1
193,nateglinide,glipizide
194,readmitted,metformin
195,diabetesmed,age
196,pioglitazone,num_lab_procedures
197,repaglinide,diag_2
198,chlorpropamide,insulin
199,repaglinide,glipizide
200,diag_3,glimepiride
201,insulin,metformin
202,chlorpropamide,number_diagnoses
203,diag_2,glyburide
204,number_inpatient,glipizide
205,diag_1,age
206,diag_1,diabetesmed
207,race,pioglitazone
208,max_glu_serum,glyburide_metformin
209,diag_3,chlorpropamide
210,max_glu_serum,pioglitazone
211,race,glyburide
212,number_outpatient,num_procedures
213,number_diagnoses,glyburide
214,race,glimepiride
215,number_emergency,glyburide
216,nateglinide,glyburide
217,insulin,glipizide
218,max_glu_serum,nateglinide
219,diag_3,glipizide
220,max_glu_serum,metformin
221,glyburide_metformin,glipizide
222,pioglitazone,number_inpatient
223,gender,diag_2
224,repaglinide,glyburide
225,gender,num_medications
226,max_glu_serum,glimepiride
227,diag_1,readmitted
228,age,change
229,glyburide_metformin,metformin
230,readmitted,num_procedures
231,metformin,num_procedures
232,diag_3,num_medications
233,age,num_procedures
234,number_inpatient,glyburide
235,diag_1,insulin
236,diag_3,glyburide
237,number_emergency,num_procedures
238,race,number_outpatient
239,gender,time_in_hospital
240,diag_1,num_medications
241,metformin,num_lab_procedures
242,max_glu_serum,number_diagnoses
243,number_inpatient,age
244,race,max_glu_serum
245,number_inpatient,a1cresult
246,metformin,age
247,insulin,glyburide
248,max_glu_serum,a1cresult
249,num_medications,diag_2
250,number_inpatient,num_procedures
251,pioglitazone,rosiglitazone
252,race,num_medications
253,insulin,age
254,race,gender
255,number_inpatient,metformin
256,diag_1,num_lab_procedures
257,gender,age
258,diag_2,age
259,glimepiride,glyburide
260,diag_1,a1cresult
261,metformin,number_diagnoses
262,glipizide,glimepiride
263,gender,diag_1
264,diag_2,num_procedures
265,diag_3,num_procedures
266,max_glu_serum,num_procedures
267,diag_1,num_procedures
268,age,number_emergency
269,glipizide,glyburide
270,race,number_diagnoses
271,a1cresult,age
272,diag_3,age
273,max_glu_serum,num_lab_procedures
274,race,age
