,level_0,level_1
0,diabetesmed,insulin
1,number_emergency,number_inpatient
2,time_in_hospital,num_medications
3,number_inpatient,readmitted
4,age,number_diagnoses
5,diabetesmed,change
6,insulin,change
7,num_procedures,num_medications
8,number_diagnoses,num_medications
9,time_in_hospital,num_lab_procedures
10,number_diagnoses,time_in_hospital
11,glipizide,diabetesmed
12,diag_1,diag_2
13,num_medications,num_lab_procedures
14,metformin,change
15,a1cresult,num_lab_procedures
16,glyburide,diabetesmed
17,glipizide,change
18,pioglitazone,change
19,rosiglitazone,change
20,metformin,diabetesmed
21,glyburide,change
22,number_diagnoses,readmitted
23,number_diagnoses,num_lab_procedures
24,number_outpatient,number_inpatient
25,num_medications,insulin
26,pioglitazone,diabetesmed
27,number_inpatient,number_diagnoses
28,num_medications,change
29,glyburide,metformin
30,number_outpatient,number_emergency
31,time_in_hospital,num_procedures
32,rosiglitazone,diabetesmed
33,number_outpatient,number_diagnoses
34,number_emergency,readmitted
35,diabetesmed,num_medications
36,glimepiride,change
37,glimepiride,diabetesmed
38,diag_3,number_diagnoses
39,diag_2,diag_3
40,number_outpatient,readmitted
41,diag_2,number_diagnoses
42,age,time_in_hospital
43,diag_1,diag_3
44,age,glyburide
45,rosiglitazone,metformin
46,number_diagnoses,insulin
47,glipizide,pioglitazone
48,number_inpatient,time_in_hospital
49,time_in_hospital,insulin
50,number_outpatient,max_glu_serum
51,pioglitazone,num_medications
52,glipizide,metformin
53,number_emergency,number_diagnoses
54,diag_1,time_in_hospital
55,glimepiride,pioglitazone
56,gender,num_procedures
57,a1cresult,insulin
58,number_diagnoses,num_procedures
59,age,glipizide
60,repaglinide,diabetesmed
61,insulin,num_lab_procedures
62,repaglinide,change
63,age,repaglinide
64,number_inpatient,insulin
65,number_inpatient,num_medications
66,rosiglitazone,num_medications
67,time_in_hospital,change
68,glyburide,rosiglitazone
69,glipizide,num_medications
70,number_diagnoses,repaglinide
71,diag_2,time_in_hospital
72,pioglitazone,metformin
73,number_emergency,insulin
74,a1cresult,change
75,a1cresult,diabetesmed
76,gender,glipizide
77,readmitted,diabetesmed
78,diag_3,time_in_hospital
79,gender,glyburide
80,acarbose,miglitol
81,number_diagnoses,change
82,glipizide,rosiglitazone
83,number_emergency,max_glu_serum
84,age,glimepiride
85,readmitted,time_in_hospital
86,diag_1,metformin
87,nateglinide,change
88,nateglinide,pioglitazone
89,number_outpatient,num_medications
90,nateglinide,diabetesmed
91,acarbose,change
92,glyburide_metformin,diabetesmed
93,readmitted,insulin
94,readmitted,num_medications
95,metformin,num_medications
96,glimepiride,rosiglitazone
97,diag_3,insulin
98,time_in_hospital,diabetesmed
99,repaglinide,time_in_hospital
100,number_emergency,diag_3
101,race,a1cresult
102,number_emergency,glyburide_metformin
103,glyburide,num_medications
104,time_in_hospital,a1cresult
105,readmitted,num_lab_procedures
106,pioglitazone,glyburide_metformin
107,number_emergency,diag_2
108,readmitted,change
109,glimepiride,num_medications
110,number_emergency,change
111,glimepiride,acarbose
112,age,max_glu_serum
113,change,num_lab_procedures
114,number_outpatient,diag_2
115,pioglitazone,acarbose
116,glipizide,acarbose
117,repaglinide,a1cresult
118,glyburide,acarbose
119,number_inpatient,max_glu_serum
120,a1cresult,metformin
121,number_inpatient,num_lab_procedures
122,number_inpatient,diag_2
123,pioglitazone,metformin_pioglitazone
124,age,nateglinide
125,acarbose,glyburide_metformin
126,age,num_medications
127,glimepiride,metformin
128,num_procedures,num_lab_procedures
129,diag_3,num_lab_procedures
130,glyburide_metformin,change
131,number_outpatient,acarbose
132,acarbose,diabetesmed
133,number_inpatient,repaglinide
134,max_glu_serum,readmitted
135,race,number_emergency
136,glyburide,pioglitazone
137,repaglinide,readmitted
138,number_diagnoses,diabetesmed
139,race,diag_3
140,race,insulin
141,repaglinide,acarbose
142,glimepiride,troglitazone
143,age,num_lab_procedures
144,number_outpatient,diabetesmed
145,number_outpatient,diag_3
146,age,number_outpatient
147,nateglinide,num_medications
148,repaglinide,num_medications
149,age,miglitol
150,max_glu_serum,time_in_hospital
151,diag_2,num_lab_procedures
152,nateglinide,rosiglitazone
153,diag_2,metformin
154,number_emergency,diabetesmed
155,acarbose,num_medications
156,race,nateglinide
157,acarbose,readmitted
158,rosiglitazone,num_procedures
159,repaglinide,miglitol
160,number_outpatient,repaglinide
161,age,tolbutamide
162,number_diagnoses,nateglinide
163,number_emergency,nateglinide
164,max_glu_serum,tolbutamide
165,diabetesmed,num_lab_procedures
166,glyburide,a1cresult
167,age,chlorpropamide
168,diag_2,insulin
169,chlorpropamide,num_procedures
170,glyburide,time_in_hospital
171,repaglinide,pioglitazone
172,age,readmitted
173,diag_1,pioglitazone
174,num_procedures,insulin
175,glipizide,readmitted
176,acarbose,time_in_hospital
177,rosiglitazone,readmitted
178,glimepiride,miglitol
179,number_diagnoses,acarbose
180,max_glu_serum,change
181,number_inpatient,change
182,number_outpatient,change
183,glimepiride,a1cresult
184,gender,acarbose
185,number_inpatient,diabetesmed
186,glipizide,time_in_hospital
187,rosiglitazone,a1cresult
188,a1cresult,num_medications
189,glyburide_metformin,readmitted
190,number_emergency,num_medications
191,pioglitazone,miglitol
192,number_inpatient,diag_3
193,number_emergency,repaglinide
194,glyburide_metformin,num_medications
195,number_outpatient,insulin
196,number_outpatient,pioglitazone
197,diag_3,glipizide_metformin
198,race,glipizide
199,repaglinide,insulin
200,gender,rosiglitazone
201,nateglinide,glimepiride
202,rosiglitazone,tolazamide
203,chlorpropamide,readmitted
204,repaglinide,glyburide_metformin
205,diag_3,tolazamide
206,number_diagnoses,rosiglitazone
207,number_outpatient,glimepiride
208,number_emergency,glipizide
209,gender,repaglinide
210,gender,number_inpatient
211,diag_3,glipizide
212,race,repaglinide
213,diag_2,rosiglitazone
214,diag_2,repaglinide
215,number_diagnoses,metformin_pioglitazone
216,diag_3,repaglinide
217,tolazamide,insulin
218,number_emergency,diag_1
219,number_outpatient,num_procedures
220,max_glu_serum,repaglinide
221,number_diagnoses,glipizide
222,diag_2,tolazamide
223,age,diabetesmed
224,glimepiride,glyburide_metformin
225,number_emergency,metformin
226,race,glimepiride
227,gender,number_outpatient
228,race,pioglitazone
229,diag_3,acarbose
