,level_0,level_1
0,number_emergency,number_inpatient
1,num_lab_procedures,a1cresult
2,number_inpatient,readmitted
3,age,number_diagnoses
4,num_lab_procedures,time_in_hospital
5,num_lab_procedures,number_diagnoses
6,num_lab_procedures,num_medications
7,diabetesmed,insulin
8,time_in_hospital,num_medications
9,metformin,glyburide
10,number_diagnoses,num_medications
11,metformin,diabetesmed
12,metformin,change
13,diag_1,diag_2
14,number_outpatient,number_emergency
15,insulin,change
16,number_diagnoses,time_in_hospital
17,num_procedures,num_medications
18,diabetesmed,change
19,number_outpatient,number_diagnoses
20,glipizide,diabetesmed
21,metformin,rosiglitazone
22,number_diagnoses,readmitted
23,diag_2,diag_3
24,number_outpatient,number_inpatient
25,number_emergency,readmitted
26,glyburide,diabetesmed
27,number_outpatient,readmitted
28,diag_3,number_diagnoses
29,number_inpatient,number_diagnoses
30,rosiglitazone,change
31,diag_1,diag_3
32,pioglitazone,change
33,glipizide,change
34,diag_1,metformin
35,pioglitazone,diabetesmed
36,metformin,glipizide
37,rosiglitazone,diabetesmed
38,age,glyburide
39,glyburide,change
40,diag_2,number_diagnoses
41,num_medications,insulin
42,glimepiride,change
43,glimepiride,diabetesmed
44,age,time_in_hospital
45,num_medications,change
46,number_outpatient,max_glu_serum
47,diabetesmed,num_medications
48,time_in_hospital,num_procedures
49,metformin,pioglitazone
50,gender,glyburide
51,glipizide,rosiglitazone
52,age,glipizide
53,num_lab_procedures,diag_3
54,number_diagnoses,insulin
55,num_lab_procedures,insulin
56,number_emergency,diag_2
57,metformin,glimepiride
58,age,repaglinide
59,a1cresult,time_in_hospital
60,a1cresult,insulin
61,num_lab_procedures,number_inpatient
62,readmitted,num_medications
63,a1cresult,diabetesmed
64,glipizide,pioglitazone
65,glyburide,rosiglitazone
66,race,a1cresult
67,pioglitazone,num_medications
68,a1cresult,metformin
69,glimepiride,pioglitazone
70,age,nateglinide
71,rosiglitazone,num_medications
72,acarbose,change
73,number_emergency,max_glu_serum
74,age,max_glu_serum
75,time_in_hospital,insulin
76,number_diagnoses,num_procedures
77,readmitted,time_in_hospital
78,glipizide,readmitted
79,repaglinide,diabetesmed
80,number_inpatient,time_in_hospital
81,repaglinide,pioglitazone
82,a1cresult,change
83,max_glu_serum,readmitted
84,number_emergency,number_diagnoses
85,readmitted,diabetesmed
86,gender,num_procedures
87,glipizide,num_medications
88,number_inpatient,num_medications
89,metformin,num_medications
90,chlorpropamide,rosiglitazone
91,repaglinide,acarbose
92,gender,glipizide
93,diag_1,time_in_hospital
94,time_in_hospital,change
95,num_lab_procedures,change
96,num_lab_procedures,num_procedures
97,nateglinide,pioglitazone
98,diag_3,time_in_hospital
99,nateglinide,change
100,number_diagnoses,repaglinide
101,number_emergency,insulin
102,race,insulin
103,number_outpatient,num_medications
104,number_inpatient,insulin
105,number_outpatient,diag_2
106,num_lab_procedures,readmitted
107,diag_3,insulin
108,diag_2,time_in_hospital
109,readmitted,insulin
110,age,glimepiride
111,rosiglitazone,readmitted
112,glyburide,time_in_hospital
113,number_inpatient,diag_2
114,age,readmitted
115,number_emergency,change
116,glimepiride,rosiglitazone
117,readmitted,change
118,glyburide_metformin,diabetesmed
119,gender,glimepiride
120,max_glu_serum,time_in_hospital
121,nateglinide,diabetesmed
122,num_lab_procedures,diabetesmed
123,num_lab_procedures,glipizide
124,gender,a1cresult
125,time_in_hospital,diabetesmed
126,age,pioglitazone
127,diag_2,a1cresult
128,glipizide,acarbose
129,repaglinide,time_in_hospital
130,race,number_emergency
131,glyburide,pioglitazone
132,number_diagnoses,diabetesmed
133,number_inpatient,max_glu_serum
134,max_glu_serum,glyburide
135,pioglitazone,insulin
136,a1cresult,repaglinide
137,glimepiride,num_medications
138,repaglinide,change
139,acetohexamide,num_procedures
140,pioglitazone,glyburide_metformin
141,diag_1,pioglitazone
142,number_diagnoses,nateglinide
143,glipizide,glipizide_metformin
144,pioglitazone,acarbose
145,acarbose,num_medications
146,acarbose,time_in_hospital
147,gender,tolazamide
148,number_inpatient,change
149,diag_2,max_glu_serum
150,a1cresult,num_medications
151,diag_2,repaglinide
152,miglitol,readmitted
153,diag_2,metformin
154,age,miglitol
155,diag_2,glipizide_metformin
156,diag_2,tolbutamide
157,number_inpatient,diag_3
158,glipizide_metformin,change
159,a1cresult,glimepiride
160,race,nateglinide
161,nateglinide,readmitted
162,number_outpatient,glipizide
163,number_diagnoses,acarbose
164,age,num_medications
165,repaglinide,num_medications
166,glimepiride,miglitol
167,number_diagnoses,change
168,acetohexamide,change
169,a1cresult,rosiglitazone
170,repaglinide,num_procedures
171,acarbose,readmitted
172,age,num_lab_procedures
173,tolbutamide,num_medications
174,max_glu_serum,tolbutamide
175,number_inpatient,diabetesmed
176,acarbose,diabetesmed
177,max_glu_serum,glipizide
178,glimepiride,num_procedures
179,age,chlorpropamide
180,metformin,tolazamide
181,tolbutamide,time_in_hospital
182,diag_3,max_glu_serum
183,diag_3,a1cresult
184,number_emergency,diag_1
185,number_diagnoses,glimepiride
186,num_lab_procedures,acarbose
187,gender,metformin
188,number_outpatient,change
189,gender,glipizide_metformin
190,age,number_outpatient
191,glimepiride,time_in_hospital
192,gender,glyburide_metformin
193,num_procedures,insulin
194,diag_1,glyburide_metformin
195,glyburide_metformin,change
196,glipizide,time_in_hospital
197,gender,rosiglitazone
198,diag_3,tolbutamide
199,nateglinide,rosiglitazone
200,diag_3,change
201,miglitol,change
202,number_emergency,diabetesmed
203,diag_2,pioglitazone
204,chlorpropamide,change
205,glipizide_metformin,readmitted
206,miglitol,num_procedures
207,chlorpropamide,pioglitazone
208,repaglinide,glyburide_metformin
209,diag_1,rosiglitazone
210,repaglinide,nateglinide
211,repaglinide,glimepiride
212,num_lab_procedures,pioglitazone
213,number_outpatient,a1cresult
214,chlorpropamide,glyburide
215,diag_2,miglitol
216,glimepiride,glyburide_metformin
217,glimepiride,acarbose
218,rosiglitazone,glyburide_metformin
219,metformin,nateglinide
220,diag_3,glipizide_metformin
221,diag_3,pioglitazone
222,number_outpatient,num_procedures
223,gender,tolbutamide
224,gender,number_emergency
225,diag_2,nateglinide
226,age,diabetesmed
227,glipizide,insulin
228,diag_3,chlorpropamide
229,diag_2,chlorpropamide
230,chlorpropamide,glipizide
231,diag_1,diabetesmed
232,max_glu_serum,rosiglitazone
233,number_emergency,glipizide
234,race,rosiglitazone
235,diag_1,tolazamide
236,metformin,chlorpropamide
237,metformin,repaglinide
238,repaglinide,glyburide
239,diag_1,glimepiride
240,diag_1,glyburide
241,max_glu_serum,nateglinide
242,number_outpatient,rosiglitazone
243,gender,chlorpropamide
244,number_diagnoses,glipizide
245,race,glipizide
246,max_glu_serum,metformin
247,number_outpatient,glimepiride
248,diag_2,glimepiride
249,number_inpatient,glyburide_metformin
250,metformin,insulin
251,max_glu_serum,glyburide_metformin
252,age,change
253,max_glu_serum,pioglitazone
254,gender,number_outpatient
255,gender,acarbose
256,gender,time_in_hospital
257,readmitted,num_procedures
258,diag_3,nateglinide
259,diag_1,num_medications
260,diag_2,tolazamide
261,gender,number_diagnoses
262,gender,max_glu_serum
263,metformin,num_procedures
264,max_glu_serum,repaglinide
265,number_emergency,num_procedures
266,age,num_procedures
267,race,glimepiride
268,nateglinide,glyburide
269,number_diagnoses,tolazamide
270,diag_3,num_medications
271,number_emergency,glyburide
272,race,glyburide
273,diag_2,readmitted
274,metformin,glyburide_metformin
275,number_inpatient,glipizide
276,diag_1,max_glu_serum
277,number_diagnoses,chlorpropamide
278,metformin,readmitted
279,diag_3,glyburide
280,num_lab_procedures,glyburide_metformin
281,num_lab_procedures,metformin
282,max_glu_serum,glimepiride
283,race,max_glu_serum
284,gender,diag_2
285,glipizide,glyburide_metformin
286,age,diag_1
287,diag_2,glyburide
288,diag_2,num_medications
289,race,readmitted
290,diag_1,insulin
291,number_diagnoses,glyburide
292,race,number_outpatient
293,max_glu_serum,num_procedures
294,race,num_medications
295,number_inpatient,pioglitazone
296,race,gender
297,number_inpatient,num_procedures
298,age,insulin
299,glyburide,insulin
300,diag_3,num_procedures
301,number_inpatient,glyburide
302,diag_1,readmitted
303,max_glu_serum,a1cresult
304,diag_1,num_procedures
305,number_diagnoses,max_glu_serum
306,diag_2,num_procedures
307,age,number_inpatient
308,num_lab_procedures,diag_1
309,gender,age
310,number_inpatient,a1cresult
311,age,diag_2
312,age,diag_3
313,pioglitazone,rosiglitazone
314,age,metformin
315,diag_1,a1cresult
316,number_inpatient,metformin
317,glimepiride,glyburide
318,gender,diag_1
