,level_0,level_1
0,diabetesmed,insulin
1,time_in_hospital,num_medications
2,diabetesmed,change
3,insulin,change
4,num_procedures,num_medications
5,time_in_hospital,num_lab_procedures
6,metformin,change
7,number_emergency,number_inpatient
8,num_medications,num_lab_procedures
9,metformin,diabetesmed
10,a1cresult,num_lab_procedures
11,number_diagnoses,num_medications
12,num_medications,change
13,time_in_hospital,number_diagnoses
14,glyburide,diabetesmed
15,age,number_diagnoses
16,num_medications,insulin
17,diag_1,diag_2
18,diabetesmed,glipizide
19,time_in_hospital,num_procedures
20,number_inpatient,readmitted
21,glyburide,change
22,pioglitazone,change
23,num_medications,diabetesmed
24,glipizide,change
25,rosiglitazone,change
26,glyburide,metformin
27,glimepiride,change
28,number_diagnoses,num_lab_procedures
29,pioglitazone,diabetesmed
30,glimepiride,diabetesmed
31,diag_2,diag_3
32,rosiglitazone,diabetesmed
33,number_outpatient,number_inpatient
34,number_outpatient,number_emergency
35,diag_3,number_diagnoses
36,number_outpatient,number_diagnoses
37,diag_1,diag_3
38,time_in_hospital,insulin
39,diag_2,number_diagnoses
40,number_outpatient,readmitted
41,age,time_in_hospital
42,number_emergency,readmitted
43,number_diagnoses,number_inpatient
44,metformin,rosiglitazone
45,a1cresult,insulin
46,number_diagnoses,readmitted
47,time_in_hospital,change
48,glyburide,age
49,a1cresult,change
50,insulin,num_lab_procedures
51,number_diagnoses,insulin
52,repaglinide,change
53,a1cresult,diabetesmed
54,repaglinide,diabetesmed
55,gender,num_procedures
56,diag_1,time_in_hospital
57,number_outpatient,max_glu_serum
58,metformin,glipizide
59,pioglitazone,num_medications
60,time_in_hospital,a1cresult
61,time_in_hospital,number_inpatient
62,metformin,num_medications
63,glyburide_metformin,glipizide_metformin
64,time_in_hospital,diabetesmed
65,number_inpatient,insulin
66,num_medications,glipizide
67,num_procedures,num_lab_procedures
68,num_medications,number_inpatient
69,repaglinide,age
70,nateglinide,change
71,number_diagnoses,num_procedures
72,change,num_lab_procedures
73,acarbose,change
74,number_outpatient,num_medications
75,number_diagnoses,number_emergency
76,diag_1,metformin
77,diag_2,time_in_hospital
78,glimepiride,rosiglitazone
79,nateglinide,diabetesmed
80,diag_3,time_in_hospital
81,glyburide_metformin,diabetesmed
82,pioglitazone,metformin
83,glyburide_metformin,pioglitazone
84,glimepiride,metformin
85,glimepiride,pioglitazone
86,pioglitazone,glipizide
87,glyburide_metformin,change
88,max_glu_serum,number_emergency
89,a1cresult,metformin
90,diabetesmed,readmitted
91,diag_2,number_emergency
92,repaglinide,number_diagnoses
93,num_medications,rosiglitazone
94,glimepiride,num_medications
95,age,glipizide
96,repaglinide,time_in_hospital
97,rosiglitazone,glipizide
98,diag_3,insulin
99,race,insulin
100,race,a1cresult
101,time_in_hospital,readmitted
102,number_emergency,insulin
103,diag_3,num_lab_procedures
104,glyburide,rosiglitazone
105,glyburide,num_medications
106,number_inpatient,num_lab_procedures
107,number_diagnoses,change
108,gender,glyburide
109,num_medications,readmitted
110,diag_3,number_emergency
111,max_glu_serum,number_inpatient
112,readmitted,num_lab_procedures
113,number_emergency,change
114,max_glu_serum,time_in_hospital
115,acarbose,diabetesmed
116,nateglinide,miglitol
117,glimepiride,acarbose
118,repaglinide,a1cresult
119,diabetesmed,num_lab_procedures
120,glimepiride,age
121,glimepiride,a1cresult
122,repaglinide,num_medications
123,repaglinide,miglitol
124,acarbose,glipizide
125,change,readmitted
126,diag_3,a1cresult
127,insulin,readmitted
128,a1cresult,num_medications
129,glimepiride,miglitol
130,nateglinide,num_medications
131,diag_2,number_inpatient
132,glyburide,pioglitazone
133,glyburide,time_in_hospital
134,number_emergency,diabetesmed
135,max_glu_serum,age
136,number_outpatient,change
137,number_inpatient,change
138,number_outpatient,diag_2
139,repaglinide,pioglitazone
140,diag_2,insulin
141,number_inpatient,diabetesmed
142,repaglinide,readmitted
143,race,number_emergency
144,acarbose,num_medications
145,nateglinide,pioglitazone
146,gender,glipizide
147,number_diagnoses,diabetesmed
148,number_outpatient,diabetesmed
149,chlorpropamide,age
150,nateglinide,metformin
151,diag_3,change
152,number_outpatient,age
153,nateglinide,age
154,diag_3,number_inpatient
155,gender,a1cresult
156,repaglinide,num_lab_procedures
157,miglitol,change
158,a1cresult,glipizide
159,acetohexamide,time_in_hospital
160,diag_1,nateglinide
161,num_procedures,insulin
162,nateglinide,rosiglitazone
163,number_outpatient,acarbose
164,nateglinide,number_diagnoses
165,diag_2,num_lab_procedures
166,acarbose,readmitted
167,chlorpropamide,diabetesmed
168,a1cresult,rosiglitazone
169,diag_3,max_glu_serum
170,age,readmitted
171,age,num_lab_procedures
172,glyburide,acarbose
173,age,num_medications
174,gender,diabetesmed
175,race,nateglinide
176,glyburide,a1cresult
177,gender,tolazamide
178,race,num_lab_procedures
179,repaglinide,number_emergency
180,glimepiride,insulin
181,diag_1,glyburide_metformin
182,diag_1,pioglitazone
183,glyburide_metformin,num_medications
184,gender,change
185,number_emergency,num_medications
186,number_outpatient,insulin
187,gender,rosiglitazone
188,repaglinide,rosiglitazone
189,diag_2,diabetesmed
190,chlorpropamide,metformin
191,diag_3,glimepiride
192,gender,readmitted
193,race,chlorpropamide
194,diag_2,rosiglitazone
195,race,pioglitazone
196,diag_3,readmitted
197,diag_1,chlorpropamide
198,tolazamide,insulin
199,age,diabetesmed
200,chlorpropamide,insulin
201,diag_3,glipizide
202,glimepiride,glyburide_metformin
203,number_outpatient,glimepiride
204,gender,number_outpatient
205,gender,number_inpatient
206,race,num_procedures
207,glyburide_metformin,num_lab_procedures
208,chlorpropamide,number_diagnoses
209,diag_1,age
210,gender,diag_3
211,repaglinide,glipizide
212,race,diag_1
213,race,glimepiride
214,max_glu_serum,pioglitazone
215,diag_1,max_glu_serum
216,nateglinide,glipizide
217,diag_2,glimepiride
218,max_glu_serum,glyburide_metformin
219,rosiglitazone,number_inpatient
220,pioglitazone,number_inpatient
221,number_inpatient,glipizide
222,metformin,insulin
223,gender,number_emergency
224,tolazamide,number_diagnoses
225,diag_1,glyburide
226,max_glu_serum,repaglinide
227,race,readmitted
228,glyburide_metformin,metformin
229,max_glu_serum,nateglinide
230,insulin,glipizide
231,metformin,readmitted
232,number_outpatient,a1cresult
233,race,max_glu_serum
234,diag_1,change
235,glimepiride,number_inpatient
236,max_glu_serum,metformin
237,diag_1,glimepiride
238,nateglinide,glyburide
239,diag_1,diabetesmed
240,gender,num_medications
241,number_outpatient,num_procedures
242,glyburide_metformin,glipizide
243,race,glyburide
244,gender,time_in_hospital
245,repaglinide,glyburide
246,gender,diag_2
247,metformin,num_procedures
248,age,num_procedures
249,race,gender
250,glyburide,number_emergency
251,diag_1,readmitted
252,max_glu_serum,glimepiride
253,num_procedures,readmitted
254,diag_3,num_medications
255,glyburide,number_inpatient
256,glyburide,number_diagnoses
257,age,change
258,diag_3,glyburide
259,diag_2,glyburide
260,number_emergency,num_procedures
261,metformin,num_lab_procedures
262,age,number_inpatient
263,diag_1,insulin
264,race,number_outpatient
265,a1cresult,number_inpatient
266,age,metformin
267,max_glu_serum,number_diagnoses
268,race,num_medications
269,pioglitazone,rosiglitazone
270,max_glu_serum,a1cresult
271,num_procedures,number_inpatient
272,diag_1,num_medications
273,age,insulin
274,metformin,number_inpatient
275,diag_3,num_procedures
276,diag_2,num_medications
277,gender,age
278,number_diagnoses,metformin
