,level_0,level_1
0,diabetesmed,insulin
1,time_in_hospital,num_medications
2,diabetesmed,change
3,insulin,change
4,num_procedures,num_medications
5,time_in_hospital,num_lab_procedures
6,metformin,change
7,num_medications,num_lab_procedures
8,number_emergency,number_inpatient
9,a1cresult,num_lab_procedures
10,metformin,diabetesmed
11,number_diagnoses,num_medications
12,num_medications,change
13,time_in_hospital,number_diagnoses
14,glyburide,diabetesmed
15,rosiglitazone,change
16,num_medications,insulin
17,age,number_diagnoses
18,diabetesmed,glipizide
19,time_in_hospital,num_procedures
20,number_inpatient,readmitted
21,glyburide,change
22,diag_1,diag_2
23,pioglitazone,change
24,num_medications,diabetesmed
25,glipizide,change
26,rosiglitazone,diabetesmed
27,glyburide,metformin
28,number_diagnoses,num_lab_procedures
29,pioglitazone,diabetesmed
30,glimepiride,change
31,glimepiride,diabetesmed
32,diag_2,diag_3
33,number_outpatient,number_inpatient
34,number_outpatient,number_diagnoses
35,time_in_hospital,insulin
36,rosiglitazone,metformin
37,diag_1,diag_3
38,time_in_hospital,change
39,age,time_in_hospital
40,number_outpatient,number_emergency
41,number_diagnoses,readmitted
42,number_diagnoses,number_inpatient
43,diag_2,number_diagnoses
44,diag_3,number_diagnoses
45,a1cresult,insulin
46,number_outpatient,readmitted
47,insulin,num_lab_procedures
48,glyburide,age
49,a1cresult,change
50,number_emergency,readmitted
51,number_diagnoses,insulin
52,repaglinide,change
53,repaglinide,diabetesmed
54,diag_1,time_in_hospital
55,gender,num_procedures
56,metformin,glipizide
57,time_in_hospital,a1cresult
58,a1cresult,diabetesmed
59,diag_1,metformin
60,number_outpatient,max_glu_serum
61,metformin,num_medications
62,rosiglitazone,num_medications
63,time_in_hospital,number_inpatient
64,repaglinide,age
65,time_in_hospital,diabetesmed
66,glimepiride,pioglitazone
67,num_procedures,num_lab_procedures
68,number_inpatient,insulin
69,change,num_lab_procedures
70,diag_3,time_in_hospital
71,num_medications,number_inpatient
72,pioglitazone,num_medications
73,glimepiride,rosiglitazone
74,diabetesmed,readmitted
75,nateglinide,change
76,number_diagnoses,number_emergency
77,pioglitazone,glipizide
78,diag_2,time_in_hospital
79,number_diagnoses,num_procedures
80,pioglitazone,metformin
81,nateglinide,diabetesmed
82,age,glipizide
83,num_medications,glipizide
84,glyburide_metformin,diabetesmed
85,time_in_hospital,readmitted
86,number_diagnoses,change
87,rosiglitazone,glipizide
88,number_outpatient,num_medications
89,glyburide_metformin,change
90,race,a1cresult
91,repaglinide,number_diagnoses
92,diag_3,insulin
93,gender,glyburide
94,glyburide,num_medications
95,number_emergency,insulin
96,glimepiride,age
97,a1cresult,metformin
98,glimepiride,metformin
99,acarbose,change
100,glimepiride,num_medications
101,diag_3,number_emergency
102,max_glu_serum,number_emergency
103,num_medications,readmitted
104,readmitted,num_lab_procedures
105,glyburide,time_in_hospital
106,diag_3,num_lab_procedures
107,repaglinide,time_in_hospital
108,max_glu_serum,time_in_hospital
109,max_glu_serum,number_inpatient
110,change,readmitted
111,insulin,readmitted
112,race,insulin
113,number_emergency,change
114,repaglinide,a1cresult
115,glimepiride,acarbose
116,glimepiride,miglitol
117,acarbose,diabetesmed
118,glyburide,rosiglitazone
119,number_inpatient,num_lab_procedures
120,diag_2,number_emergency
121,nateglinide,miglitol
122,diag_3,a1cresult
123,number_outpatient,diag_2
124,diabetesmed,num_lab_procedures
125,acarbose,glipizide
126,number_emergency,diabetesmed
127,diag_2,number_inpatient
128,repaglinide,acarbose
129,diag_3,change
130,acarbose,num_medications
131,a1cresult,num_medications
132,nateglinide,num_medications
133,repaglinide,miglitol
134,glimepiride,troglitazone
135,glyburide_metformin,pioglitazone
136,age,readmitted
137,gender,a1cresult
138,diabetesmed,number_inpatient
139,repaglinide,pioglitazone
140,gender,glipizide
141,number_inpatient,change
142,repaglinide,num_medications
143,nateglinide,age
144,max_glu_serum,age
145,num_procedures,insulin
146,glimepiride,a1cresult
147,repaglinide,num_lab_procedures
148,diag_2,metformin
149,number_outpatient,change
150,repaglinide,rosiglitazone
151,diag_2,insulin
152,glyburide,pioglitazone
153,number_outpatient,age
154,nateglinide,pioglitazone
155,number_diagnoses,diabetesmed
156,nateglinide,rosiglitazone
157,rosiglitazone,a1cresult
158,diag_1,rosiglitazone
159,glimepiride,insulin
160,number_outpatient,diabetesmed
161,nateglinide,number_diagnoses
162,glyburide,acarbose
163,max_glu_serum,readmitted
164,age,num_lab_procedures
165,miglitol,age
166,race,num_lab_procedures
167,miglitol,change
168,number_outpatient,diag_3
169,race,number_emergency
170,gender,tolazamide
171,diag_3,number_inpatient
172,glyburide,a1cresult
173,age,num_medications
174,chlorpropamide,diabetesmed
175,glimepiride,time_in_hospital
176,rosiglitazone,glyburide_metformin
177,nateglinide,metformin
178,number_outpatient,insulin
179,a1cresult,glipizide
180,glipizide,num_lab_procedures
181,gender,change
182,acarbose,glyburide_metformin
183,glipizide,readmitted
184,race,diag_2
185,number_outpatient,diag_1
186,diag_1,pioglitazone
187,gender,diabetesmed
188,rosiglitazone,num_procedures
189,gender,acarbose
190,pioglitazone,readmitted
191,acetohexamide,num_medications
192,repaglinide,readmitted
193,glimepiride,num_procedures
194,max_glu_serum,acarbose
195,time_in_hospital,glipizide
196,gender,nateglinide
197,nateglinide,number_inpatient
198,rosiglitazone,number_diagnoses
199,max_glu_serum,pioglitazone
200,number_outpatient,metformin
201,race,repaglinide
202,race,rosiglitazone
203,diag_1,age
204,gender,readmitted
205,tolazamide,insulin
206,diag_2,glimepiride
207,diag_1,glimepiride
208,diag_3,glimepiride
209,race,glimepiride
210,pioglitazone,num_lab_procedures
211,max_glu_serum,repaglinide
212,age,diabetesmed
213,diag_3,glipizide
214,race,num_procedures
215,nateglinide,glipizide
216,glimepiride,number_inpatient
217,chlorpropamide,insulin
218,race,pioglitazone
219,diag_1,change
220,race,max_glu_serum
221,race,glyburide
222,number_outpatient,time_in_hospital
223,number_outpatient,a1cresult
224,diag_2,glipizide
225,metformin,insulin
226,number_inpatient,glipizide
227,glyburide,glyburide_metformin
228,diag_3,chlorpropamide
229,max_glu_serum,nateglinide
230,gender,num_medications
231,max_glu_serum,glyburide_metformin
232,race,readmitted
233,gender,number_emergency
234,metformin,readmitted
235,gender,diag_3
236,number_outpatient,glimepiride
237,pioglitazone,number_inpatient
238,insulin,glipizide
239,diag_1,max_glu_serum
240,number_outpatient,num_procedures
241,rosiglitazone,number_inpatient
242,nateglinide,glyburide
243,glyburide_metformin,metformin
244,diag_1,diabetesmed
245,glyburide,number_emergency
246,glyburide_metformin,glipizide
247,repaglinide,glyburide
248,number_emergency,num_procedures
249,max_glu_serum,metformin
250,age,change
251,gender,time_in_hospital
252,gender,diag_2
253,max_glu_serum,glimepiride
254,metformin,num_procedures
255,diag_3,num_medications
256,diag_2,glyburide
257,race,gender
258,age,num_procedures
259,diag_3,glyburide
260,diag_1,readmitted
261,glyburide,number_inpatient
262,age,number_inpatient
263,metformin,num_lab_procedures
264,num_procedures,readmitted
265,glyburide,number_diagnoses
266,max_glu_serum,number_diagnoses
267,race,number_outpatient
268,a1cresult,number_inpatient
269,max_glu_serum,a1cresult
270,diag_1,num_medications
271,diag_1,insulin
272,num_procedures,number_inpatient
273,gender,age
274,age,metformin
275,metformin,number_inpatient
276,race,num_medications
277,age,insulin
278,number_diagnoses,metformin
