,level_0,level_1
0,diabetesmed,insulin
1,time_in_hospital,num_medications
2,diabetesmed,change
3,insulin,change
4,num_procedures,num_medications
5,time_in_hospital,num_lab_procedures
6,metformin,change
7,num_medications,num_lab_procedures
8,number_emergency,number_inpatient
9,metformin,diabetesmed
10,a1cresult,num_lab_procedures
11,age,number_diagnoses
12,glipizide,diabetesmed
13,number_diagnoses,num_medications
14,pioglitazone,change
15,num_medications,change
16,glyburide,diabetesmed
17,glipizide,change
18,time_in_hospital,number_diagnoses
19,rosiglitazone,change
20,num_medications,insulin
21,glyburide,change
22,time_in_hospital,num_procedures
23,diag_1,diag_2
24,number_inpatient,readmitted
25,num_medications,diabetesmed
26,pioglitazone,diabetesmed
27,rosiglitazone,diabetesmed
28,glyburide,metformin
29,glimepiride,change
30,number_diagnoses,num_lab_procedures
31,glimepiride,diabetesmed
32,diag_2,diag_3
33,number_outpatient,number_inpatient
34,age,time_in_hospital
35,number_outpatient,number_diagnoses
36,rosiglitazone,metformin
37,number_outpatient,number_emergency
38,age,glyburide
39,diag_1,diag_3
40,diag_3,number_diagnoses
41,time_in_hospital,insulin
42,diag_2,number_diagnoses
43,time_in_hospital,change
44,glipizide,metformin
45,number_diagnoses,number_inpatient
46,a1cresult,insulin
47,number_emergency,readmitted
48,number_diagnoses,readmitted
49,a1cresult,change
50,insulin,num_lab_procedures
51,repaglinide,change
52,number_outpatient,readmitted
53,diag_1,time_in_hospital
54,pioglitazone,num_medications
55,repaglinide,diabetesmed
56,number_diagnoses,insulin
57,number_outpatient,max_glu_serum
58,a1cresult,diabetesmed
59,age,glipizide
60,gender,num_procedures
61,age,repaglinide
62,time_in_hospital,number_inpatient
63,glipizide,pioglitazone
64,metformin,num_medications
65,pioglitazone,metformin
66,glipizide,num_medications
67,glimepiride,pioglitazone
68,number_inpatient,insulin
69,glimepiride,rosiglitazone
70,diag_2,time_in_hospital
71,time_in_hospital,a1cresult
72,diag_1,metformin
73,glipizide,rosiglitazone
74,time_in_hospital,diabetesmed
75,num_medications,number_inpatient
76,nateglinide,change
77,rosiglitazone,num_medications
78,number_diagnoses,num_procedures
79,acarbose,change
80,glimepiride,metformin
81,nateglinide,diabetesmed
82,change,num_lab_procedures
83,glimepiride,num_medications
84,glyburide_metformin,diabetesmed
85,number_outpatient,num_medications
86,a1cresult,metformin
87,num_procedures,num_lab_procedures
88,diabetesmed,readmitted
89,diag_3,time_in_hospital
90,number_diagnoses,number_emergency
91,number_diagnoses,change
92,age,glimepiride
93,gender,glyburide
94,number_emergency,insulin
95,glyburide,rosiglitazone
96,glyburide_metformin,change
97,num_medications,readmitted
98,repaglinide,number_diagnoses
99,gender,glipizide
100,number_outpatient,diag_2
101,change,readmitted
102,max_glu_serum,number_emergency
103,diag_3,num_lab_procedures
104,repaglinide,time_in_hospital
105,race,a1cresult
106,diag_3,insulin
107,nateglinide,pioglitazone
108,glyburide,pioglitazone
109,glyburide,num_medications
110,number_emergency,change
111,number_inpatient,num_lab_procedures
112,diag_2,number_emergency
113,time_in_hospital,readmitted
114,repaglinide,pioglitazone
115,max_glu_serum,time_in_hospital
116,race,insulin
117,acarbose,diabetesmed
118,max_glu_serum,number_inpatient
119,readmitted,num_lab_procedures
120,nateglinide,num_medications
121,repaglinide,miglitol
122,diag_3,a1cresult
123,glimepiride,miglitol
124,glyburide,time_in_hospital
125,glimepiride,a1cresult
126,diag_3,number_emergency
127,glipizide,acarbose
128,age,max_glu_serum
129,number_outpatient,change
130,repaglinide,a1cresult
131,pioglitazone,glyburide_metformin
132,race,number_emergency
133,gender,acarbose
134,acarbose,miglitol
135,diag_2,metformin
136,repaglinide,readmitted
137,insulin,readmitted
138,acarbose,num_medications
139,number_emergency,diabetesmed
140,diabetesmed,num_lab_procedures
141,glyburide_metformin,glipizide_metformin
142,rosiglitazone,troglitazone
143,repaglinide,num_medications
144,age,number_outpatient
145,diabetesmed,number_inpatient
146,age,readmitted
147,gender,a1cresult
148,diag_2,insulin
149,repaglinide,rosiglitazone
150,miglitol,change
151,diag_2,num_lab_procedures
152,rosiglitazone,a1cresult
153,pioglitazone,metformin_pioglitazone
154,nateglinide,number_diagnoses
155,a1cresult,num_medications
156,age,chlorpropamide
157,age,nateglinide
158,diag_2,number_inpatient
159,diag_3,max_glu_serum
160,diag_3,number_inpatient
161,age,num_lab_procedures
162,age,tolbutamide
163,glipizide_metformin,change
164,glipizide,time_in_hospital
165,acetohexamide,time_in_hospital
166,number_diagnoses,diabetesmed
167,glyburide,acarbose
168,glipizide,num_lab_procedures
169,number_outpatient,insulin
170,number_outpatient,pioglitazone
171,gender,change
172,number_outpatient,acarbose
173,race,glyburide_metformin
174,diag_1,glyburide_metformin
175,gender,rosiglitazone
176,chlorpropamide,diabetesmed
177,glimepiride,acarbose
178,age,num_medications
179,max_glu_serum,acarbose
180,age,pioglitazone
181,number_outpatient,diabetesmed
182,glimepiride,time_in_hospital
183,race,nateglinide
184,nateglinide,metformin
185,number_inpatient,change
186,diag_1,pioglitazone
187,max_glu_serum,tolbutamide
188,rosiglitazone,glyburide_metformin
189,age,miglitol
190,gender,diabetesmed
191,diag_3,change
192,repaglinide,num_lab_procedures
193,rosiglitazone,acarbose
194,number_outpatient,glipizide
195,num_procedures,insulin
196,age,acarbose
197,acetohexamide,num_medications
198,pioglitazone,readmitted
199,max_glu_serum,change
200,max_glu_serum,glipizide
201,glimepiride,number_diagnoses
202,repaglinide,acarbose
203,number_outpatient,metformin
204,tolazamide,number_diagnoses
205,race,num_procedures
206,glyburide,glyburide_metformin
207,gender,diag_3
208,diag_2,tolazamide
209,diag_1,glimepiride
210,diag_1,glyburide
211,glimepiride,number_inpatient
212,race,pioglitazone
213,race,glimepiride
214,metformin,insulin
215,nateglinide,glipizide
216,diag_1,max_glu_serum
217,number_outpatient,glimepiride
218,diag_2,repaglinide
219,gender,readmitted
220,rosiglitazone,number_diagnoses
221,metformin,readmitted
222,diag_3,pioglitazone
223,diag_2,glipizide
224,number_outpatient,time_in_hospital
225,max_glu_serum,metformin
226,pioglitazone,num_lab_procedures
227,race,diag_1
228,chlorpropamide,insulin
229,gender,number_emergency
230,race,readmitted
231,max_glu_serum,repaglinide
232,diag_1,change
233,max_glu_serum,glyburide_metformin
234,rosiglitazone,number_inpatient
235,max_glu_serum,nateglinide
236,diag_3,glimepiride
237,diag_3,glipizide
238,repaglinide,glipizide
239,number_outpatient,a1cresult
240,age,diabetesmed
241,age,diag_1
242,race,max_glu_serum
243,diag_1,diabetesmed
244,glyburide_metformin,metformin
245,gender,num_medications
246,gender,diag_2
247,nateglinide,glyburide
248,max_glu_serum,pioglitazone
249,pioglitazone,number_inpatient
250,glyburide,number_diagnoses
251,number_outpatient,num_procedures
252,gender,time_in_hospital
253,glipizide,insulin
254,glipizide,number_inpatient
255,race,glyburide
256,diag_2,glyburide
257,metformin,num_procedures
258,number_emergency,num_procedures
259,repaglinide,glyburide
260,diag_3,glyburide
261,race,gender
262,glyburide,number_emergency
263,glipizide,glyburide_metformin
264,metformin,num_lab_procedures
265,num_procedures,readmitted
266,glyburide,number_inpatient
267,diag_3,num_medications
268,max_glu_serum,glimepiride
269,age,change
270,diag_1,readmitted
271,age,num_procedures
272,a1cresult,number_inpatient
273,max_glu_serum,number_diagnoses
274,max_glu_serum,a1cresult
