,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,diabetesmed,change
3,insulin,change
4,num_medications,num_procedures
5,time_in_hospital,num_lab_procedures
6,num_medications,num_lab_procedures
7,number_inpatient,number_emergency
8,metformin,change
9,a1cresult,num_lab_procedures
10,metformin,diabetesmed
11,num_medications,number_diagnoses
12,time_in_hospital,number_diagnoses
13,num_medications,change
14,num_medications,insulin
15,time_in_hospital,num_procedures
16,diabetesmed,glipizide
17,age,number_diagnoses
18,number_inpatient,readmitted
19,rosiglitazone,change
20,num_medications,diabetesmed
21,diabetesmed,glyburide
22,pioglitazone,change
23,glipizide,change
24,glyburide_metformin,glipizide_metformin
25,number_outpatient,number_emergency
26,number_diagnoses,num_lab_procedures
27,number_outpatient,number_inpatient
28,glyburide,change
29,pioglitazone,diabetesmed
30,rosiglitazone,diabetesmed
31,diag_3,number_diagnoses
32,metformin,glyburide
33,glimepiride,change
34,diag_1,diag_2
35,number_outpatient,number_diagnoses
36,diag_3,diag_2
37,diabetesmed,glimepiride
38,diag_3,diag_1
39,readmitted,number_emergency
40,number_outpatient,max_glu_serum
41,number_inpatient,number_diagnoses
42,time_in_hospital,age
43,time_in_hospital,insulin
44,repaglinide,diabetesmed
45,rosiglitazone,metformin
46,number_outpatient,readmitted
47,readmitted,number_diagnoses
48,time_in_hospital,change
49,gender,num_procedures
50,insulin,a1cresult
51,repaglinide,change
52,insulin,number_diagnoses
53,insulin,num_lab_procedures
54,metformin,glipizide
55,repaglinide,age
56,nateglinide,change
57,a1cresult,change
58,diag_2,number_diagnoses
59,diabetesmed,a1cresult
60,age,glyburide
61,diag_3,time_in_hospital
62,num_medications,metformin
63,time_in_hospital,a1cresult
64,pioglitazone,num_medications
65,nateglinide,diabetesmed
66,time_in_hospital,diag_1
67,glyburide_metformin,diabetesmed
68,number_inpatient,insulin
69,number_outpatient,num_medications
70,glyburide_metformin,change
71,acarbose,change
72,max_glu_serum,number_inpatient
73,max_glu_serum,number_emergency
74,num_medications,number_inpatient
75,time_in_hospital,number_inpatient
76,race,a1cresult
77,number_diagnoses,number_emergency
78,time_in_hospital,diabetesmed
79,num_medications,rosiglitazone
80,metformin,glimepiride
81,gender,glyburide
82,num_procedures,num_lab_procedures
83,num_medications,glipizide
84,number_diagnoses,num_procedures
85,time_in_hospital,diag_2
86,race,number_emergency
87,pioglitazone,metformin
88,change,num_lab_procedures
89,diag_3,number_emergency
90,diag_3,num_lab_procedures
91,repaglinide,number_diagnoses
92,glyburide_metformin,pioglitazone
93,gender,glipizide
94,metformin_pioglitazone,pioglitazone
95,glipizide,age
96,max_glu_serum,time_in_hospital
97,diag_1,metformin
98,insulin,number_emergency
99,diag_3,insulin
100,race,insulin
101,num_medications,glimepiride
102,pioglitazone,glimepiride
103,rosiglitazone,glimepiride
104,readmitted,diabetesmed
105,repaglinide,a1cresult
106,acarbose,num_medications
107,rosiglitazone,glipizide
108,pioglitazone,glipizide
109,repaglinide,time_in_hospital
110,acarbose,diabetesmed
111,number_diagnoses,change
112,insulin,readmitted
113,readmitted,num_lab_procedures
114,diag_3,a1cresult
115,metformin,a1cresult
116,age,glimepiride
117,time_in_hospital,readmitted
118,acarbose,glipizide
119,num_medications,glyburide
120,diabetesmed,number_diagnoses
121,diag_3,max_glu_serum
122,repaglinide,acarbose
123,readmitted,change
124,number_inpatient,num_lab_procedures
125,number_outpatient,change
126,number_emergency,change
127,diag_3,number_inpatient
128,rosiglitazone,glyburide
129,readmitted,age
130,max_glu_serum,age
131,number_outpatient,age
132,repaglinide,readmitted
133,number_outpatient,diag_2
134,number_outpatient,diag_3
135,repaglinide,num_medications
136,repaglinide,miglitol
137,chlorpropamide,age
138,max_glu_serum,readmitted
139,insulin,diag_2
140,pioglitazone,glyburide
141,gender,acarbose
142,repaglinide,rosiglitazone
143,diag_2,number_emergency
144,num_medications,readmitted
145,repaglinide,number_emergency
146,number_inpatient,change
147,num_medications,age
148,nateglinide,number_diagnoses
149,time_in_hospital,glyburide
150,number_outpatient,glipizide
151,number_outpatient,diag_1
152,acarbose,readmitted
153,insulin,num_procedures
154,diabetesmed,num_lab_procedures
155,number_inpatient,diabetesmed
156,troglitazone,readmitted
157,glipizide_metformin,change
158,number_outpatient,insulin
159,diabetesmed,number_emergency
160,acarbose,glimepiride
161,glyburide_metformin,insulin
162,repaglinide,num_lab_procedures
163,race,diag_3
164,chlorpropamide,diabetesmed
165,diag_3,change
166,repaglinide,pioglitazone
167,gender,chlorpropamide
168,gender,a1cresult
169,a1cresult,glimepiride
170,number_inpatient,diag_2
171,gender,pioglitazone
172,max_glu_serum,change
173,a1cresult,glyburide
174,acarbose,time_in_hospital
175,gender,repaglinide
176,race,pioglitazone
177,race,readmitted
178,nateglinide,glipizide
179,gender,number_emergency
180,pioglitazone,number_inpatient
181,gender,diag_3
182,rosiglitazone,number_inpatient
183,race,rosiglitazone
184,insulin,glipizide
185,max_glu_serum,metformin
186,gender,number_outpatient
187,gender,nateglinide
188,race,repaglinide
189,number_emergency,glyburide
190,repaglinide,glipizide
191,max_glu_serum,pioglitazone
192,chlorpropamide,insulin
193,number_outpatient,time_in_hospital
194,diag_1,diabetesmed
195,diag_2,glyburide
196,readmitted,metformin
197,race,glyburide
198,number_outpatient,glimepiride
199,nateglinide,glyburide
200,number_outpatient,a1cresult
201,race,glimepiride
202,diag_1,readmitted
203,number_diagnoses,glyburide
204,diag_3,glipizide
205,glyburide_metformin,metformin
206,repaglinide,glyburide
207,max_glu_serum,glyburide_metformin
208,number_outpatient,num_procedures
209,gender,time_in_hospital
210,glyburide_metformin,glipizide
211,max_glu_serum,nateglinide
212,readmitted,num_procedures
213,gender,diag_2
214,diag_3,chlorpropamide
215,number_emergency,num_procedures
216,max_glu_serum,glimepiride
217,gender,num_medications
218,number_inpatient,glyburide
219,race,max_glu_serum
220,diag_1,insulin
221,age,change
222,metformin,num_lab_procedures
223,metformin,num_procedures
224,diag_1,num_medications
225,age,num_procedures
226,number_inpatient,age
227,diag_3,glyburide
228,diag_3,num_medications
229,num_medications,diag_2
230,number_inpatient,a1cresult
231,pioglitazone,rosiglitazone
232,number_inpatient,metformin
233,insulin,age
234,insulin,glyburide
235,metformin,age
236,glimepiride,glyburide
237,max_glu_serum,number_diagnoses
238,number_inpatient,num_procedures
239,metformin,number_diagnoses
240,glipizide,glimepiride
241,race,gender
242,gender,diag_1
243,max_glu_serum,a1cresult
244,diag_1,num_lab_procedures
245,gender,age
246,diag_1,a1cresult
247,diag_2,num_procedures
248,race,number_outpatient
249,diag_2,age
250,max_glu_serum,num_procedures
251,race,num_medications
252,age,number_emergency
253,diag_1,num_procedures
254,diag_3,num_procedures
255,race,number_diagnoses
256,glipizide,glyburide
257,a1cresult,age
258,diag_3,age
259,max_glu_serum,num_lab_procedures
260,race,age
