,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,diabetesmed,change
3,insulin,change
4,num_medications,num_procedures
5,time_in_hospital,num_lab_procedures
6,metformin,change
7,num_medications,num_lab_procedures
8,number_inpatient,number_emergency
9,a1cresult,num_lab_procedures
10,metformin,diabetesmed
11,num_medications,number_diagnoses
12,num_medications,change
13,time_in_hospital,number_diagnoses
14,num_medications,insulin
15,age,number_diagnoses
16,diabetesmed,glipizide
17,time_in_hospital,num_procedures
18,number_inpatient,readmitted
19,pioglitazone,change
20,num_medications,diabetesmed
21,glipizide,change
22,diabetesmed,glyburide
23,rosiglitazone,change
24,glyburide,change
25,number_diagnoses,num_lab_procedures
26,pioglitazone,diabetesmed
27,rosiglitazone,diabetesmed
28,metformin,glyburide
29,diag_1,diag_2
30,glimepiride,change
31,diabetesmed,glimepiride
32,time_in_hospital,insulin
33,number_inpatient,number_outpatient
34,diag_3,diag_2
35,time_in_hospital,change
36,time_in_hospital,age
37,readmitted,number_diagnoses
38,number_inpatient,number_diagnoses
39,diag_3,number_diagnoses
40,insulin,a1cresult
41,number_outpatient,number_diagnoses
42,rosiglitazone,metformin
43,insulin,num_lab_procedures
44,a1cresult,change
45,number_outpatient,number_emergency
46,diag_3,diag_1
47,readmitted,number_emergency
48,insulin,number_diagnoses
49,diag_2,number_diagnoses
50,repaglinide,change
51,repaglinide,diabetesmed
52,gender,num_procedures
53,metformin,glipizide
54,time_in_hospital,a1cresult
55,readmitted,number_outpatient
56,diabetesmed,a1cresult
57,age,glyburide
58,num_medications,metformin
59,time_in_hospital,number_inpatient
60,repaglinide,age
61,time_in_hospital,diabetesmed
62,time_in_hospital,diag_1
63,num_procedures,num_lab_procedures
64,number_inpatient,insulin
65,change,num_lab_procedures
66,diag_3,time_in_hospital
67,num_medications,number_inpatient
68,pioglitazone,num_medications
69,diag_1,metformin
70,readmitted,diabetesmed
71,nateglinide,change
72,number_diagnoses,number_emergency
73,max_glu_serum,number_outpatient
74,pioglitazone,glipizide
75,number_diagnoses,num_procedures
76,num_medications,rosiglitazone
77,pioglitazone,metformin
78,nateglinide,diabetesmed
79,glipizide,age
80,num_medications,glipizide
81,glyburide_metformin,diabetesmed
82,pioglitazone,glimepiride
83,time_in_hospital,readmitted
84,number_diagnoses,change
85,time_in_hospital,diag_2
86,glyburide_metformin,change
87,race,a1cresult
88,repaglinide,number_diagnoses
89,diag_3,insulin
90,insulin,number_emergency
91,metformin,a1cresult
92,acarbose,change
93,diag_3,number_emergency
94,max_glu_serum,number_emergency
95,num_medications,readmitted
96,readmitted,num_lab_procedures
97,num_medications,number_outpatient
98,diag_3,num_lab_procedures
99,rosiglitazone,glipizide
100,repaglinide,time_in_hospital
101,gender,glyburide
102,rosiglitazone,glimepiride
103,max_glu_serum,time_in_hospital
104,num_medications,glyburide
105,max_glu_serum,number_inpatient
106,readmitted,change
107,insulin,readmitted
108,race,insulin
109,number_emergency,change
110,repaglinide,a1cresult
111,age,glimepiride
112,metformin,glimepiride
113,acarbose,diabetesmed
114,number_inpatient,num_lab_procedures
115,time_in_hospital,glyburide
116,num_medications,glimepiride
117,miglitol,glimepiride
118,nateglinide,miglitol
119,diag_3,a1cresult
120,diabetesmed,num_lab_procedures
121,acarbose,glipizide
122,diabetesmed,number_emergency
123,repaglinide,acarbose
124,diag_2,number_emergency
125,diag_3,change
126,acarbose,glimepiride
127,acarbose,num_medications
128,num_medications,a1cresult
129,troglitazone,glimepiride
130,nateglinide,num_medications
131,repaglinide,miglitol
132,glyburide_metformin,pioglitazone
133,readmitted,age
134,gender,a1cresult
135,number_inpatient,diabetesmed
136,repaglinide,pioglitazone
137,gender,glipizide
138,number_inpatient,change
139,repaglinide,num_medications
140,nateglinide,age
141,number_inpatient,diag_2
142,rosiglitazone,glyburide
143,max_glu_serum,age
144,insulin,num_procedures
145,repaglinide,num_lab_procedures
146,nateglinide,pioglitazone
147,diabetesmed,number_diagnoses
148,a1cresult,glimepiride
149,diag_2,number_outpatient
150,repaglinide,rosiglitazone
151,nateglinide,number_diagnoses
152,max_glu_serum,readmitted
153,number_outpatient,change
154,age,num_lab_procedures
155,miglitol,age
156,diag_2,metformin
157,race,num_lab_procedures
158,miglitol,change
159,insulin,diag_2
160,race,number_emergency
161,gender,tolazamide
162,diag_3,number_inpatient
163,number_outpatient,age
164,pioglitazone,glyburide
165,rosiglitazone,a1cresult
166,num_medications,age
167,chlorpropamide,diabetesmed
168,diabetesmed,number_outpatient
169,nateglinide,metformin
170,a1cresult,glipizide
171,glipizide,num_lab_procedures
172,insulin,glimepiride
173,nateglinide,rosiglitazone
174,gender,change
175,acarbose,glyburide_metformin
176,readmitted,glipizide
177,gender,diabetesmed
178,insulin,number_outpatient
179,diag_3,number_outpatient
180,gender,acarbose
181,pioglitazone,readmitted
182,acetohexamide,num_medications
183,acarbose,glyburide
184,repaglinide,readmitted
185,max_glu_serum,acarbose
186,time_in_hospital,glipizide
187,gender,nateglinide
188,nateglinide,number_inpatient
189,diag_1,change
190,max_glu_serum,pioglitazone
191,race,repaglinide
192,gender,readmitted
193,tolazamide,insulin
194,time_in_hospital,number_outpatient
195,number_outpatient,glimepiride
196,number_inpatient,glimepiride
197,race,glyburide
198,diag_2,glipizide
199,pioglitazone,num_lab_procedures
200,max_glu_serum,repaglinide
201,number_outpatient,a1cresult
202,diabetesmed,age
203,diag_3,glipizide
204,race,num_procedures
205,nateglinide,glipizide
206,glyburide_metformin,glyburide
207,chlorpropamide,insulin
208,race,pioglitazone
209,race,max_glu_serum
210,max_glu_serum,diag_1
211,insulin,metformin
212,number_inpatient,glipizide
213,diag_3,chlorpropamide
214,max_glu_serum,nateglinide
215,gender,num_medications
216,max_glu_serum,glyburide_metformin
217,race,readmitted
218,gender,number_emergency
219,readmitted,metformin
220,gender,diag_3
221,rosiglitazone,number_inpatient
222,number_outpatient,num_procedures
223,pioglitazone,number_inpatient
224,diag_1,diabetesmed
225,insulin,glipizide
226,nateglinide,glyburide
227,number_emergency,glyburide
228,diag_2,glyburide
229,gender,diag_2
230,repaglinide,glyburide
231,max_glu_serum,glimepiride
232,glyburide_metformin,metformin
233,glyburide_metformin,glipizide
234,diag_3,glyburide
235,number_emergency,num_procedures
236,max_glu_serum,metformin
237,number_inpatient,glyburide
238,diag_1,readmitted
239,age,change
240,gender,time_in_hospital
241,metformin,num_procedures
242,diag_3,num_medications
243,race,gender
244,age,num_procedures
245,race,number_outpatient
246,number_inpatient,age
247,number_diagnoses,glyburide
248,metformin,num_lab_procedures
249,diag_1,insulin
250,readmitted,num_procedures
251,diag_1,num_medications
252,max_glu_serum,number_diagnoses
253,number_inpatient,a1cresult
254,num_medications,diag_2
255,max_glu_serum,a1cresult
256,number_inpatient,num_procedures
257,gender,age
258,insulin,glyburide
259,pioglitazone,rosiglitazone
260,metformin,age
261,glimepiride,glyburide
262,number_inpatient,metformin
263,diag_1,a1cresult
264,race,num_medications
265,diag_1,num_lab_procedures
266,glipizide,glimepiride
267,gender,diag_1
268,insulin,age
269,metformin,number_diagnoses
270,diag_2,age
271,diag_3,num_procedures
272,diag_2,num_procedures
273,age,number_emergency
274,max_glu_serum,num_procedures
275,race,number_diagnoses
276,diag_1,num_procedures
277,glipizide,glyburide
278,diag_3,age
279,a1cresult,age
280,max_glu_serum,num_lab_procedures
281,race,age
