,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,diabetesmed,change
3,num_medications,num_procedures
4,insulin,change
5,time_in_hospital,num_lab_procedures
6,num_medications,num_lab_procedures
7,number_inpatient,number_emergency
8,metformin,change
9,num_medications,number_diagnoses
10,metformin,diabetesmed
11,a1cresult,num_lab_procedures
12,num_medications,insulin
13,time_in_hospital,number_diagnoses
14,num_medications,change
15,age,number_diagnoses
16,time_in_hospital,num_procedures
17,diabetesmed,glipizide
18,num_medications,diabetesmed
19,rosiglitazone,change
20,number_inpatient,readmitted
21,diabetesmed,glyburide
22,glyburide,change
23,number_diagnoses,num_lab_procedures
24,glipizide,change
25,pioglitazone,change
26,pioglitazone,diabetesmed
27,rosiglitazone,diabetesmed
28,metformin,glyburide
29,diag_1,diag_2
30,glimepiride,change
31,diabetesmed,glimepiride
32,number_outpatient,number_emergency
33,time_in_hospital,insulin
34,number_inpatient,number_diagnoses
35,insulin,num_lab_procedures
36,insulin,a1cresult
37,insulin,number_diagnoses
38,glipizide_metformin,glyburide_metformin
39,number_inpatient,number_outpatient
40,time_in_hospital,change
41,time_in_hospital,age
42,readmitted,number_diagnoses
43,number_outpatient,number_diagnoses
44,rosiglitazone,metformin
45,a1cresult,change
46,diag_3,number_diagnoses
47,diag_2,diag_3
48,max_glu_serum,number_outpatient
49,nateglinide,miglitol
50,race,number_emergency
51,diabetesmed,a1cresult
52,metformin,glipizide
53,diag_1,diag_3
54,readmitted,number_emergency
55,readmitted,number_outpatient
56,time_in_hospital,a1cresult
57,diag_2,number_diagnoses
58,max_glu_serum,number_inpatient
59,acarbose,change
60,age,glyburide
61,time_in_hospital,number_inpatient
62,pioglitazone,num_medications
63,diabetesmed,repaglinide
64,number_diagnoses,num_procedures
65,num_medications,metformin
66,time_in_hospital,diabetesmed
67,num_medications,number_inpatient
68,num_medications,rosiglitazone
69,number_inpatient,insulin
70,gender,num_procedures
71,repaglinide,change
72,time_in_hospital,diag_1
73,max_glu_serum,number_emergency
74,num_procedures,num_lab_procedures
75,metformin,a1cresult
76,pioglitazone,glimepiride
77,readmitted,diabetesmed
78,repaglinide,age
79,glipizide,age
80,change,num_lab_procedures
81,number_diagnoses,number_emergency
82,num_medications,glipizide
83,pioglitazone,metformin
84,time_in_hospital,readmitted
85,num_medications,number_outpatient
86,diag_1,metformin
87,acarbose,diabetesmed
88,max_glu_serum,age
89,glyburide_metformin,number_emergency
90,insulin,number_emergency
91,time_in_hospital,diag_2
92,nateglinide,diabetesmed
93,troglitazone,rosiglitazone
94,repaglinide,number_diagnoses
95,diabetesmed,glyburide_metformin
96,number_diagnoses,change
97,diag_3,number_emergency
98,pioglitazone,glipizide
99,time_in_hospital,repaglinide
100,num_medications,readmitted
101,race,diag_2
102,glyburide_metformin,change
103,pioglitazone,repaglinide
104,age,glimepiride
105,race,nateglinide
106,race,a1cresult
107,gender,glyburide
108,num_medications,glyburide
109,race,insulin
110,diabetesmed,num_lab_procedures
111,metformin,glimepiride
112,tolbutamide,age
113,acarbose,gender
114,number_emergency,change
115,acarbose,number_outpatient
116,readmitted,change
117,max_glu_serum,acarbose
118,repaglinide,a1cresult
119,chlorpropamide,readmitted
120,max_glu_serum,time_in_hospital
121,readmitted,num_lab_procedures
122,acarbose,num_medications
123,insulin,diag_3
124,pioglitazone,glyburide_metformin
125,acarbose,glimepiride
126,acarbose,pioglitazone
127,num_medications,glimepiride
128,nateglinide,change
129,rosiglitazone,glyburide
130,time_in_hospital,diag_3
131,rosiglitazone,glipizide
132,number_inpatient,num_lab_procedures
133,max_glu_serum,diag_3
134,diag_2,number_emergency
135,max_glu_serum,tolazamide
136,time_in_hospital,glyburide
137,acarbose,rosiglitazone
138,troglitazone,change
139,acarbose,glyburide
140,diag_3,num_lab_procedures
141,readmitted,nateglinide
142,diag_1,number_emergency
143,max_glu_serum,readmitted
144,miglitol,glimepiride
145,number_diagnoses,glyburide
146,number_emergency,glyburide
147,insulin,metformin
148,rosiglitazone,number_diagnoses
149,repaglinide,glyburide
150,pioglitazone,number_inpatient
151,max_glu_serum,glyburide_metformin
152,readmitted,metformin
153,max_glu_serum,nateglinide
154,insulin,glipizide
155,race,gender
156,diag_3,gender
157,diag_2,glyburide
158,glipizide,glyburide_metformin
159,num_medications,diag_3
160,race,pioglitazone
161,diag_3,glyburide
162,race,glyburide
163,diag_1,readmitted
164,race,rosiglitazone
165,number_inpatient,glyburide
166,race,readmitted
167,metformin,num_procedures
168,readmitted,num_procedures
169,gender,age
170,age,num_procedures
171,metformin,num_lab_procedures
172,age,change
173,max_glu_serum,glimepiride
174,number_emergency,num_procedures
175,race,acarbose
176,race,max_glu_serum
177,diag_1,num_medications
178,diag_1,gender
179,number_inpatient,age
180,number_inpatient,a1cresult
181,diag_1,insulin
182,number_inpatient,metformin
183,pioglitazone,rosiglitazone
184,race,number_outpatient
185,diag_3,num_procedures
186,diag_2,age
187,num_medications,diag_2
188,metformin,number_diagnoses
189,insulin,glyburide
190,diag_1,a1cresult
191,metformin,age
192,glimepiride,glyburide
193,number_inpatient,num_procedures
194,glipizide,glimepiride
195,max_glu_serum,number_diagnoses
196,max_glu_serum,a1cresult
197,race,num_medications
198,insulin,age
199,diag_1,num_lab_procedures
200,diag_1,num_procedures
201,diag_3,age
202,age,number_emergency
203,diag_2,num_procedures
204,glipizide,glyburide
205,race,number_diagnoses
206,max_glu_serum,num_procedures
207,a1cresult,age
208,max_glu_serum,num_lab_procedures
209,race,age
