,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,diabetesmed,change
3,insulin,change
4,num_medications,num_procedures
5,time_in_hospital,num_lab_procedures
6,num_medications,num_lab_procedures
7,metformin,change
8,a1cresult,num_lab_procedures
9,metformin,diabetesmed
10,number_inpatient,number_emergency
11,num_medications,number_diagnoses
12,num_medications,change
13,time_in_hospital,number_diagnoses
14,age,number_diagnoses
15,num_medications,insulin
16,diabetesmed,glipizide
17,time_in_hospital,num_procedures
18,num_medications,diabetesmed
19,number_inpatient,readmitted
20,pioglitazone,change
21,diabetesmed,glyburide
22,glipizide,change
23,rosiglitazone,change
24,number_diagnoses,num_lab_procedures
25,glyburide,change
26,pioglitazone,diabetesmed
27,rosiglitazone,diabetesmed
28,number_outpatient,number_inpatient
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,change
32,number_outpatient,number_emergency
33,diabetesmed,glimepiride
34,diag_3,number_diagnoses
35,number_outpatient,number_diagnoses
36,diag_3,diag_2
37,rosiglitazone,metformin
38,time_in_hospital,insulin
39,insulin,a1cresult
40,number_inpatient,number_diagnoses
41,time_in_hospital,age
42,number_outpatient,readmitted
43,repaglinide,change
44,time_in_hospital,change
45,readmitted,number_emergency
46,diag_3,diag_1
47,insulin,number_diagnoses
48,repaglinide,diabetesmed
49,insulin,num_lab_procedures
50,a1cresult,change
51,gender,num_procedures
52,readmitted,number_diagnoses
53,age,glyburide
54,number_outpatient,max_glu_serum
55,time_in_hospital,a1cresult
56,pioglitazone,num_medications
57,diabetesmed,a1cresult
58,num_medications,number_inpatient
59,time_in_hospital,number_inpatient
60,diag_3,time_in_hospital
61,diag_2,number_diagnoses
62,repaglinide,age
63,metformin,glipizide
64,num_medications,metformin
65,num_medications,glipizide
66,number_diagnoses,num_procedures
67,number_inpatient,insulin
68,nateglinide,diabetesmed
69,glyburide_metformin,diabetesmed
70,time_in_hospital,diag_1
71,num_medications,rosiglitazone
72,nateglinide,change
73,pioglitazone,glipizide
74,change,num_lab_procedures
75,number_diagnoses,number_emergency
76,pioglitazone,metformin
77,readmitted,diabetesmed
78,num_procedures,num_lab_procedures
79,time_in_hospital,diabetesmed
80,repaglinide,number_diagnoses
81,diag_1,metformin
82,diag_3,insulin
83,glyburide_metformin,pioglitazone
84,num_medications,glimepiride
85,race,insulin
86,glyburide_metformin,change
87,number_outpatient,num_medications
88,gender,glyburide
89,num_medications,readmitted
90,glipizide,age
91,max_glu_serum,number_emergency
92,time_in_hospital,readmitted
93,time_in_hospital,diag_2
94,rosiglitazone,glimepiride
95,insulin,number_emergency
96,diag_3,number_emergency
97,diag_3,a1cresult
98,number_inpatient,num_lab_procedures
99,pioglitazone,glimepiride
100,metformin,a1cresult
101,max_glu_serum,number_inpatient
102,max_glu_serum,time_in_hospital
103,metformin,glimepiride
104,diag_3,num_lab_procedures
105,number_diagnoses,change
106,race,a1cresult
107,rosiglitazone,glyburide
108,repaglinide,time_in_hospital
109,acarbose,diabetesmed
110,readmitted,num_lab_procedures
111,age,glimepiride
112,readmitted,change
113,repaglinide,readmitted
114,acarbose,change
115,acarbose,metformin
116,insulin,readmitted
117,nateglinide,rosiglitazone
118,rosiglitazone,glipizide
119,repaglinide,a1cresult
120,nateglinide,pioglitazone
121,number_outpatient,diag_2
122,nateglinide,num_medications
123,time_in_hospital,glyburide
124,miglitol,glimepiride
125,num_medications,glyburide
126,repaglinide,num_medications
127,acetohexamide,time_in_hospital
128,glyburide_metformin,num_medications
129,race,number_emergency
130,number_emergency,change
131,diag_2,number_emergency
132,gender,glipizide
133,gender,a1cresult
134,acarbose,glipizide
135,diag_3,change
136,number_outpatient,acarbose
137,nateglinide,miglitol
138,max_glu_serum,age
139,num_medications,a1cresult
140,acarbose,num_medications
141,acarbose,glimepiride
142,age,num_lab_procedures
143,number_outpatient,diag_3
144,number_inpatient,diabetesmed
145,nateglinide,metformin
146,pioglitazone,glyburide
147,number_outpatient,change
148,gender,diabetesmed
149,gender,miglitol
150,gender,change
151,repaglinide,num_lab_procedures
152,miglitol,insulin
153,race,num_lab_procedures
154,max_glu_serum,change
155,number_inpatient,diag_2
156,number_outpatient,insulin
157,acarbose,glyburide
158,diabetesmed,number_diagnoses
159,diabetesmed,num_lab_procedures
160,diag_3,max_glu_serum
161,gender,tolazamide
162,insulin,glimepiride
163,a1cresult,glimepiride
164,chlorpropamide,diabetesmed
165,nateglinide,age
166,troglitazone,glimepiride
167,miglitol,time_in_hospital
168,chlorpropamide,age
169,diabetesmed,number_emergency
170,number_outpatient,diag_1
171,a1cresult,glipizide
172,repaglinide,acarbose
173,tolbutamide,age
174,repaglinide,number_inpatient
175,number_outpatient,diabetesmed
176,diag_2,metformin
177,repaglinide,pioglitazone
178,num_medications,age
179,glyburide_metformin,number_emergency
180,nateglinide,number_emergency
181,max_glu_serum,readmitted
182,diag_3,number_inpatient
183,race,change
184,insulin,num_procedures
185,acarbose,readmitted
186,gender,number_emergency
187,race,time_in_hospital
188,max_glu_serum,repaglinide
189,gender,number_outpatient
190,tolazamide,diag_2
191,diag_1,change
192,chlorpropamide,insulin
193,gender,readmitted
194,race,glimepiride
195,diabetesmed,age
196,diag_2,glipizide
197,diag_1,age
198,diag_3,chlorpropamide
199,glyburide_metformin,number_inpatient
200,max_glu_serum,glyburide_metformin
201,race,diag_1
202,number_outpatient,glimepiride
203,gender,num_medications
204,number_inpatient,glipizide
205,nateglinide,glipizide
206,race,rosiglitazone
207,gender,time_in_hospital
208,race,num_procedures
209,gender,diag_2
210,number_outpatient,a1cresult
211,pioglitazone,number_inpatient
212,max_glu_serum,diag_1
213,gender,diag_3
214,race,pioglitazone
215,number_diagnoses,glyburide
216,diag_1,diabetesmed
217,diag_3,glipizide
218,insulin,glipizide
219,glyburide_metformin,metformin
220,diag_3,glyburide
221,repaglinide,glyburide
222,race,readmitted
223,race,glyburide
224,max_glu_serum,metformin
225,diag_2,glyburide
226,nateglinide,glyburide
227,number_emergency,glyburide
228,max_glu_serum,nateglinide
229,number_inpatient,glyburide
230,number_outpatient,num_procedures
231,glyburide_metformin,glipizide
232,race,max_glu_serum
233,readmitted,num_procedures
234,max_glu_serum,glimepiride
235,age,change
236,metformin,num_procedures
237,number_emergency,num_procedures
238,diag_1,readmitted
239,metformin,num_lab_procedures
240,number_inpatient,age
241,diag_1,insulin
242,diag_3,num_medications
243,number_inpatient,a1cresult
244,diag_1,num_medications
245,age,num_procedures
246,num_medications,diag_2
247,race,gender
248,pioglitazone,rosiglitazone
249,insulin,glyburide
250,number_inpatient,metformin
251,max_glu_serum,number_diagnoses
252,glimepiride,glyburide
253,metformin,age
254,diag_2,age
255,diag_3,num_procedures
256,insulin,age
257,number_inpatient,num_procedures
258,diag_1,num_lab_procedures
259,race,number_outpatient
260,diag_1,a1cresult
261,glipizide,glimepiride
262,max_glu_serum,a1cresult
263,metformin,number_diagnoses
264,gender,age
265,gender,diag_1
266,race,num_medications
267,diag_2,num_procedures
268,diag_1,num_procedures
269,max_glu_serum,num_procedures
270,age,number_emergency
271,glipizide,glyburide
272,diag_3,age
273,race,number_diagnoses
274,a1cresult,age
275,max_glu_serum,num_lab_procedures
276,race,age
