,level_0,level_1
0,time_in_hospital,num_medications
1,insulin,diabetesmed
2,num_medications,num_procedures
3,insulin,change
4,diabetesmed,change
5,time_in_hospital,num_lab_procedures
6,num_medications,num_lab_procedures
7,number_inpatient,number_emergency
8,glipizide_metformin,glyburide_metformin
9,num_medications,number_diagnoses
10,max_glu_serum,chlorpropamide
11,a1cresult,num_lab_procedures
12,metformin,change
13,metformin,diabetesmed
14,time_in_hospital,number_diagnoses
15,num_medications,change
16,age,number_diagnoses
17,diabetesmed,glipizide
18,num_medications,insulin
19,num_medications,diabetesmed
20,time_in_hospital,num_procedures
21,rosiglitazone,change
22,diabetesmed,glyburide
23,number_inpatient,readmitted
24,glipizide,change
25,number_diagnoses,num_lab_procedures
26,pioglitazone,diabetesmed
27,max_glu_serum,number_outpatient
28,pioglitazone,change
29,rosiglitazone,diabetesmed
30,tolbutamide,num_medications
31,gender,chlorpropamide
32,glimepiride,change
33,gender,num_procedures
34,diag_1,diag_2
35,tolazamide,age
36,diabetesmed,glimepiride
37,time_in_hospital,age
38,glyburide,change
39,time_in_hospital,number_inpatient
40,time_in_hospital,insulin
41,number_outpatient,number_diagnoses
42,number_inpatient,number_diagnoses
43,diag_2,diag_3
44,metformin,glyburide
45,diabetesmed,a1cresult
46,insulin,a1cresult
47,number_inpatient,number_outpatient
48,gender,tolazamide
49,time_in_hospital,change
50,gender,tolbutamide
51,diag_2,number_diagnoses
52,acarbose,glipizide
53,tolazamide,num_lab_procedures
54,number_outpatient,number_emergency
55,readmitted,number_diagnoses
56,age,glyburide
57,diag_3,number_diagnoses
58,tolbutamide,num_procedures
59,number_diagnoses,num_procedures
60,time_in_hospital,a1cresult
61,chlorpropamide,diag_1
62,num_medications,glipizide
63,time_in_hospital,diabetesmed
64,time_in_hospital,diag_2
65,num_medications,metformin
66,num_medications,readmitted
67,max_glu_serum,readmitted
68,max_glu_serum,number_inpatient
69,gender,acarbose
70,number_diagnoses,number_emergency
71,glyburide_metformin,change
72,insulin,num_lab_procedures
73,insulin,number_diagnoses
74,rosiglitazone,glipizide
75,num_medications,number_inpatient
76,time_in_hospital,diag_1
77,readmitted,diabetesmed
78,diabetesmed,repaglinide
79,readmitted,number_emergency
80,race,insulin
81,pioglitazone,num_medications
82,metformin,glimepiride
83,repaglinide,age
84,pioglitazone,glimepiride
85,time_in_hospital,diag_3
86,insulin,diag_3
87,miglitol,age
88,readmitted,change
89,glipizide_metformin,change
90,pioglitazone,repaglinide
91,num_medications,glimepiride
92,num_procedures,num_lab_procedures
93,metformin,a1cresult
94,repaglinide,change
95,max_glu_serum,number_emergency
96,gender,readmitted
97,gender,glyburide
98,gender,metformin
99,diag_3,num_procedures
100,race,tolbutamide
101,max_glu_serum,num_medications
102,chlorpropamide,number_diagnoses
103,chlorpropamide,num_medications
104,metformin,age
105,diag_2,age
106,race,readmitted
107,diag_1,a1cresult
108,number_inpatient,num_procedures
109,chlorpropamide,time_in_hospital
110,insulin,glyburide
111,race,pioglitazone
112,pioglitazone,rosiglitazone
113,max_glu_serum,repaglinide
114,race,number_inpatient
115,diabetesmed,age
116,race,chlorpropamide
117,chlorpropamide,insulin
118,age,number_emergency
119,race,tolazamide
120,race,number_outpatient
121,glimepiride,glyburide
122,glipizide,glimepiride
123,miglitol,num_lab_procedures
124,diag_1,insulin
125,gender,diag_2
126,tolbutamide,num_lab_procedures
127,gender,number_outpatient
128,diag_1,num_procedures
129,max_glu_serum,number_diagnoses
130,diag_3,age
131,gender,time_in_hospital
132,gender,diag_1
133,race,max_glu_serum
134,glipizide,glyburide
135,diag_2,num_procedures
136,metformin,number_diagnoses
137,max_glu_serum,metformin
138,gender,max_glu_serum
139,miglitol,insulin
140,insulin,age
141,a1cresult,age
142,gender,age
143,race,num_medications
144,max_glu_serum,a1cresult
145,max_glu_serum,num_procedures
146,race,gender
147,race,number_diagnoses
148,max_glu_serum,num_lab_procedures
149,race,age
