,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,diabetesmed,change
3,insulin,change
4,num_medications,num_procedures
5,time_in_hospital,num_lab_procedures
6,num_medications,num_lab_procedures
7,number_inpatient,number_emergency
8,a1cresult,num_lab_procedures
9,metformin,change
10,num_medications,number_diagnoses
11,metformin,diabetesmed
12,age,number_diagnoses
13,time_in_hospital,number_diagnoses
14,num_medications,change
15,time_in_hospital,num_procedures
16,num_medications,insulin
17,diabetesmed,glipizide
18,number_inpatient,readmitted
19,pioglitazone,change
20,num_medications,diabetesmed
21,diabetesmed,glyburide
22,rosiglitazone,change
23,glipizide,change
24,glyburide,change
25,number_diagnoses,num_lab_procedures
26,pioglitazone,diabetesmed
27,rosiglitazone,diabetesmed
28,diabetesmed,glimepiride
29,metformin,glyburide
30,diag_1,diag_2
31,glimepiride,change
32,number_inpatient,number_outpatient
33,number_inpatient,number_diagnoses
34,number_outpatient,number_emergency
35,time_in_hospital,age
36,time_in_hospital,insulin
37,glipizide_metformin,glyburide_metformin
38,readmitted,number_emergency
39,time_in_hospital,change
40,insulin,a1cresult
41,readmitted,number_diagnoses
42,insulin,num_lab_procedures
43,rosiglitazone,metformin
44,number_outpatient,number_diagnoses
45,age,glyburide
46,insulin,number_diagnoses
47,diag_2,diag_3
48,diag_2,number_diagnoses
49,pioglitazone,num_medications
50,diag_3,number_diagnoses
51,a1cresult,change
52,diabetesmed,a1cresult
53,metformin,glipizide
54,time_in_hospital,number_inpatient
55,diabetesmed,repaglinide
56,time_in_hospital,diabetesmed
57,num_medications,metformin
58,readmitted,number_outpatient
59,number_diagnoses,number_emergency
60,pioglitazone,metformin
61,repaglinide,change
62,num_medications,number_inpatient
63,max_glu_serum,number_outpatient
64,time_in_hospital,diag_1
65,num_procedures,num_lab_procedures
66,acarbose,change
67,troglitazone,glimepiride
68,diag_1,diag_3
69,change,num_lab_procedures
70,number_diagnoses,num_procedures
71,time_in_hospital,a1cresult
72,max_glu_serum,number_emergency
73,max_glu_serum,time_in_hospital
74,a1cresult,race
75,diag_1,metformin
76,number_inpatient,insulin
77,pioglitazone,glipizide
78,insulin,number_emergency
79,num_medications,glipizide
80,num_medications,number_outpatient
81,rosiglitazone,glimepiride
82,readmitted,diabetesmed
83,time_in_hospital,diag_3
84,num_medications,rosiglitazone
85,metformin_pioglitazone,pioglitazone
86,time_in_hospital,diag_2
87,gender,num_procedures
88,metformin,a1cresult
89,readmitted,change
90,acarbose,glimepiride
91,number_diagnoses,change
92,repaglinide,age
93,max_glu_serum,acarbose
94,diabetesmed,glyburide_metformin
95,nateglinide,diabetesmed
96,miglitol,glimepiride
97,num_medications,readmitted
98,max_glu_serum,number_inpatient
99,acarbose,diabetesmed
100,glipizide,age
101,acarbose,number_outpatient
102,acarbose,glipizide
103,rosiglitazone,glipizide
104,metformin,glimepiride
105,num_medications,glimepiride
106,time_in_hospital,readmitted
107,pioglitazone,glimepiride
108,time_in_hospital,repaglinide
109,repaglinide,number_diagnoses
110,nateglinide,change
111,diag_3,number_emergency
112,rosiglitazone,glyburide
113,insulin,diag_3
114,max_glu_serum,age
115,insulin,race
116,diag_3,num_lab_procedures
117,num_medications,glyburide
118,number_emergency,change
119,insulin,readmitted
120,acarbose,glyburide_metformin
121,gender,glipizide
122,number_inpatient,num_lab_procedures
123,repaglinide,a1cresult
124,glyburide_metformin,change
125,age,glimepiride
126,miglitol,metformin
127,acarbose,pioglitazone
128,num_medications,age
129,tolazamide,gender
130,acarbose,repaglinide
131,pioglitazone,glyburide_metformin
132,age,num_lab_procedures
133,readmitted,num_lab_procedures
134,diabetesmed,num_lab_procedures
135,diag_2,number_emergency
136,diabetesmed,number_emergency
137,num_medications,a1cresult
138,acarbose,gender
139,num_medications,repaglinide
140,max_glu_serum,readmitted
141,diag_3,a1cresult
142,number_outpatient,age
143,tolbutamide,num_medications
144,readmitted,age
145,pioglitazone,repaglinide
146,gender,glyburide
147,num_medications,nateglinide
148,repaglinide,num_lab_procedures
149,tolbutamide,time_in_hospital
150,chlorpropamide,diabetesmed
151,acarbose,readmitted
152,number_inpatient,diabetesmed
153,insulin,diag_2
154,pioglitazone,readmitted
155,diabetesmed,number_diagnoses
156,pioglitazone,nateglinide
157,troglitazone,diag_2
158,number_inpatient,diag_2
159,number_outpatient,a1cresult
160,diag_1,diabetesmed
161,gender,number_emergency
162,glipizide,number_diagnoses
163,readmitted,metformin
164,diag_1,change
165,max_glu_serum,glyburide_metformin
166,acarbose,num_procedures
167,pioglitazone,number_inpatient
168,max_glu_serum,nateglinide
169,insulin,glipizide
170,readmitted,race
171,max_glu_serum,diag_1
172,time_in_hospital,gender
173,metformin,glyburide_metformin
174,max_glu_serum,repaglinide
175,number_diagnoses,glyburide
176,number_outpatient,num_procedures
177,chlorpropamide,number_diagnoses
178,glipizide,glyburide_metformin
179,gender,race
180,number_emergency,glyburide
181,diabetesmed,age
182,number_inpatient,glipizide
183,age,change
184,insulin,metformin
185,diag_2,glyburide
186,diag_1,readmitted
187,chlorpropamide,insulin
188,num_medications,diag_3
189,acarbose,race
190,diag_3,glyburide
191,age,num_procedures
192,readmitted,num_procedures
193,max_glu_serum,race
194,metformin,num_procedures
195,max_glu_serum,metformin
196,gender,age
197,number_outpatient,race
198,number_inpatient,glyburide
199,diag_1,insulin
200,metformin,num_lab_procedures
201,number_inpatient,age
202,max_glu_serum,glimepiride
203,number_emergency,num_procedures
204,diag_1,gender
205,diag_1,num_medications
206,number_inpatient,a1cresult
207,num_medications,race
208,diag_3,num_procedures
209,num_medications,diag_2
210,metformin,age
211,insulin,glyburide
212,pioglitazone,rosiglitazone
213,number_inpatient,metformin
214,diag_1,a1cresult
215,insulin,age
216,glimepiride,glyburide
217,glipizide,glimepiride
218,max_glu_serum,number_diagnoses
219,max_glu_serum,a1cresult
220,diag_2,age
221,diag_1,num_lab_procedures
222,number_inpatient,num_procedures
223,diag_2,num_procedures
224,race,number_diagnoses
225,metformin,number_diagnoses
226,diag_3,age
227,age,number_emergency
228,diag_1,num_procedures
229,glipizide,glyburide
230,max_glu_serum,num_procedures
231,a1cresult,age
232,race,age
233,max_glu_serum,num_lab_procedures
