,level_0,level_1
0,num_lab_procedures,a1cresult
1,age,number_diagnoses
2,metformin,glyburide
3,num_lab_procedures,number_diagnoses
4,diag_1,diag_2
5,max_glu_serum,tolbutamide
6,number_outpatient,max_glu_serum
7,number_outpatient,number_diagnoses
8,number_outpatient,readmitted
9,glimepiride,acarbose
10,diag_2,number_diagnoses
11,number_outpatient,miglitol
12,num_lab_procedures,time_in_hospital
13,number_diagnoses,readmitted
14,metformin,pioglitazone
15,diag_1,diag_3
16,metformin,rosiglitazone
17,num_lab_procedures,num_medications
18,metformin,glimepiride
19,num_procedures,num_medications
20,diag_3,number_diagnoses
21,number_diagnoses,num_medications
22,diag_2,a1cresult
23,number_diagnoses,repaglinide
24,a1cresult,glimepiride
25,metformin,diabetesmed
26,glyburide,rosiglitazone
27,num_procedures,number_diagnoses
28,diag_2,metformin
29,age,acarbose
30,gender,num_procedures
31,readmitted,number_inpatient
32,metformin,change
33,metformin,glipizide
34,num_procedures,acarbose
35,max_glu_serum,readmitted
36,a1cresult,glipizide
37,age,glipizide
38,gender,a1cresult
39,glipizide,diabetesmed
40,glyburide,diabetesmed
41,a1cresult,rosiglitazone
42,number_diagnoses,time_in_hospital
43,num_lab_procedures,repaglinide
44,age,repaglinide
45,num_procedures,time_in_hospital
46,diag_1,repaglinide
47,age,readmitted
48,glimepiride,change
49,gender,glipizide
50,time_in_hospital,num_medications
51,rosiglitazone,readmitted
52,glipizide,change
53,pioglitazone,change
54,diabetesmed,insulin
55,diag_2,diag_3
56,acarbose,readmitted
57,num_lab_procedures,diag_3
58,glyburide,pioglitazone
59,pioglitazone,diabetesmed
60,glyburide,change
61,num_lab_procedures,number_outpatient
62,rosiglitazone,diabetesmed
63,diag_1,pioglitazone
64,pioglitazone,num_medications
65,number_outpatient,number_emergency
66,a1cresult,insulin
67,gender,metformin
68,age,number_outpatient
69,num_lab_procedures,readmitted
70,num_procedures,rosiglitazone
71,age,chlorpropamide
72,number_diagnoses,chlorpropamide
73,age,max_glu_serum
74,age,nateglinide
75,glipizide_metformin,readmitted
76,num_procedures,glyburide
77,pioglitazone,readmitted
78,glimepiride,diabetesmed
79,num_lab_procedures,num_procedures
80,chlorpropamide,readmitted
81,num_lab_procedures,glimepiride
82,diabetesmed,change
83,number_outpatient,diag_3
84,gender,miglitol
85,insulin,change
86,a1cresult,metformin
87,race,rosiglitazone
88,race,tolazamide
89,number_outpatient,glyburide_metformin
90,number_diagnoses,number_inpatient
91,diag_3,a1cresult
92,readmitted,number_emergency
93,a1cresult,readmitted
94,num_procedures,miglitol
95,glimepiride,time_in_hospital
96,acarbose,change
97,diag_3,number_emergency
98,glipizide,num_medications
99,a1cresult,change
100,number_outpatient,diag_1
101,a1cresult,time_in_hospital
102,number_outpatient,number_inpatient
103,num_lab_procedures,number_inpatient
104,metformin,num_medications
105,max_glu_serum,number_inpatient
106,number_diagnoses,tolbutamide
107,pioglitazone,insulin
108,num_procedures,nateglinide
109,glimepiride,insulin
110,rosiglitazone,change
111,number_emergency,number_inpatient
112,repaglinide,num_medications
113,glipizide_metformin,change
114,readmitted,diabetesmed
115,glipizide,pioglitazone
116,race,a1cresult
117,repaglinide,time_in_hospital
118,age,time_in_hospital
119,diabetesmed,num_medications
120,a1cresult,diabetesmed
121,num_medications,insulin
122,gender,glyburide
123,age,rosiglitazone
124,age,glyburide
125,readmitted,change
126,number_outpatient,diag_2
127,a1cresult,num_medications
128,repaglinide,diabetesmed
129,number_diagnoses,a1cresult
130,repaglinide,readmitted
131,number_diagnoses,number_emergency
132,a1cresult,number_emergency
133,num_procedures,glipizide
134,number_outpatient,insulin
135,a1cresult,glyburide
136,max_glu_serum,number_emergency
137,number_diagnoses,diabetesmed
138,diag_2,number_inpatient
139,number_outpatient,glipizide
140,number_diagnoses,insulin
141,diag_2,nateglinide
142,gender,pioglitazone
143,number_diagnoses,acarbose
144,pioglitazone,glyburide_metformin
145,num_lab_procedures,insulin
146,diag_1,glyburide
147,diag_2,glipizide
148,gender,number_outpatient
149,race,number_emergency
150,diag_3,insulin
151,nateglinide,num_medications
152,number_outpatient,rosiglitazone
153,diag_2,time_in_hospital
154,gender,num_lab_procedures
155,num_medications,change
156,nateglinide,diabetesmed
157,glyburide_metformin,diabetesmed
158,age,pioglitazone
159,diag_1,number_emergency
160,diag_3,glyburide_metformin
161,rosiglitazone,insulin
162,glyburide,time_in_hospital
163,diag_1,time_in_hospital
164,diag_3,nateglinide
165,readmitted,insulin
166,diag_3,diabetesmed
167,diag_1,metformin
168,race,diag_1
169,number_inpatient,insulin
170,diag_3,time_in_hospital
171,diag_3,rosiglitazone
172,diag_2,number_emergency
173,num_procedures,diabetesmed
174,gender,rosiglitazone
175,diag_3,change
176,rosiglitazone,number_emergency
177,glyburide,acarbose
178,max_glu_serum,chlorpropamide
179,max_glu_serum,acarbose
180,diag_2,num_medications
181,chlorpropamide,glyburide
182,diag_2,glyburide_metformin
183,diag_3,number_inpatient
184,acarbose,insulin
185,age,diabetesmed
186,race,diag_3
187,metformin,insulin
188,diag_1,glipizide
189,race,acarbose
190,pioglitazone,number_inpatient
191,glipizide,number_inpatient
192,glipizide,readmitted
193,num_lab_procedures,rosiglitazone
194,glipizide,miglitol
195,age,change
196,nateglinide,number_inpatient
197,race,insulin
198,glyburide,number_emergency
199,race,num_procedures
200,max_glu_serum,glyburide_metformin
201,acarbose,time_in_hospital
202,glyburide,number_inpatient
203,race,diabetesmed
204,race,chlorpropamide
205,number_diagnoses,glyburide_metformin
206,diag_2,pioglitazone
207,diag_3,repaglinide
208,a1cresult,chlorpropamide
209,num_lab_procedures,diabetesmed
210,nateglinide,change
211,num_procedures,a1cresult
212,number_outpatient,pioglitazone
213,pioglitazone,acarbose
214,number_outpatient,metformin
215,num_lab_procedures,miglitol
216,number_outpatient,acarbose
217,gender,number_diagnoses
218,num_procedures,number_inpatient
219,gender,diag_1
220,diag_1,max_glu_serum
221,rosiglitazone,number_inpatient
222,a1cresult,number_inpatient
223,gender,diag_3
224,glyburide,insulin
225,race,num_lab_procedures
226,number_diagnoses,metformin
227,rosiglitazone,acarbose
228,race,num_medications
229,glimepiride,glyburide_metformin
230,glimepiride,number_inpatient
231,metformin,number_inpatient
232,max_glu_serum,nateglinide
233,race,pioglitazone
234,diag_1,rosiglitazone
235,nateglinide,glimepiride
236,nateglinide,rosiglitazone
237,a1cresult,glyburide_metformin
238,gender,glimepiride
239,age,number_emergency
240,diag_2,glimepiride
241,number_diagnoses,rosiglitazone
242,number_diagnoses,glyburide
243,glipizide,acarbose
244,metformin,chlorpropamide
245,max_glu_serum,diabetesmed
246,diag_2,acarbose
247,rosiglitazone,glyburide_metformin
248,a1cresult,acarbose
249,nateglinide,pioglitazone
250,diag_2,tolazamide
251,num_procedures,tolazamide
252,nateglinide,glyburide
253,num_procedures,glipizide_metformin
254,num_lab_procedures,diag_2
255,max_glu_serum,pioglitazone
256,num_procedures,chlorpropamide
257,diag_1,num_medications
258,age,insulin
259,num_procedures,diag_3
260,glipizide,glyburide_metformin
261,diag_1,insulin
262,age,number_inpatient
263,gender,glyburide_metformin
264,num_procedures,glimepiride
265,gender,glipizide_metformin
266,max_glu_serum,repaglinide
267,glyburide,glyburide_metformin
268,num_lab_procedures,tolbutamide
269,repaglinide,glyburide
270,max_glu_serum,glipizide
271,gender,acarbose
272,age,metformin
273,repaglinide,glimepiride
274,repaglinide,rosiglitazone
275,gender,readmitted
276,number_outpatient,glyburide
277,gender,chlorpropamide
278,num_procedures,pioglitazone
279,diag_1,acarbose
280,gender,diag_2
281,number_outpatient,a1cresult
282,metformin,glyburide_metformin
283,max_glu_serum,rosiglitazone
284,race,repaglinide
285,diag_1,readmitted
286,race,nateglinide
287,age,num_procedures
288,metformin,nateglinide
289,glimepiride,readmitted
290,diag_3,glipizide
291,diag_2,repaglinide
292,diag_3,metformin
293,gender,repaglinide
294,num_lab_procedures,metformin
295,race,readmitted
296,nateglinide,glipizide
297,diag_2,readmitted
298,max_glu_serum,metformin
299,num_lab_procedures,glyburide_metformin
300,race,number_diagnoses
301,repaglinide,glipizide
302,diag_3,glimepiride
303,number_outpatient,glimepiride
304,max_glu_serum,glimepiride
305,num_procedures,metformin
306,diag_2,max_glu_serum
307,diag_3,readmitted
308,race,glyburide
309,num_procedures,number_outpatient
310,max_glu_serum,a1cresult
311,diag_2,glyburide
312,gender,age
313,diag_2,rosiglitazone
314,number_diagnoses,pioglitazone
315,race,number_outpatient
316,metformin,readmitted
317,pioglitazone,rosiglitazone
318,number_diagnoses,max_glu_serum
319,glimepiride,glipizide
320,diag_3,glyburide
321,glimepiride,glyburide
322,age,diag_2
323,num_lab_procedures,diag_1
324,num_lab_procedures,max_glu_serum
325,num_procedures,readmitted
326,num_procedures,max_glu_serum
327,age,a1cresult
328,diag_1,a1cresult
329,glipizide,glyburide
330,num_procedures,diag_2
331,age,diag_3
332,num_procedures,diag_1
333,race,age
334,diag_3,max_glu_serum
