,level_0,level_1
0,number_outpatient,acarbose
1,gender,glyburide_metformin
2,chlorpropamide,num_procedures
3,time_in_hospital,num_medications
4,insulin,diabetesmed
5,number_outpatient,number_inpatient
6,acarbose,change
7,number_inpatient,number_emergency
8,diabetesmed,change
9,insulin,change
10,num_medications,num_procedures
11,number_outpatient,number_diagnoses
12,num_medications,num_lab_procedures
13,miglitol,time_in_hospital
14,gender,num_procedures
15,repaglinide,time_in_hospital
16,a1cresult,num_lab_procedures
17,time_in_hospital,num_lab_procedures
18,nateglinide,race
19,tolbutamide,age
20,number_outpatient,number_emergency
21,chlorpropamide,num_medications
22,miglitol,readmitted
23,num_medications,change
24,repaglinide,insulin
25,nateglinide,age
26,miglitol,num_medications
27,pioglitazone,change
28,time_in_hospital,num_procedures
29,metformin,diabetesmed
30,num_medications,number_diagnoses
31,gender,time_in_hospital
32,miglitol,number_diagnoses
33,num_medications,insulin
34,gender,a1cresult
35,metformin,change
36,glyburide_metformin,time_in_hospital
37,acarbose,pioglitazone
38,repaglinide,diabetesmed
39,num_medications,diabetesmed
40,diabetesmed,glipizide
41,age,number_diagnoses
42,chlorpropamide,diag_1
43,gender,max_glu_serum
44,gender,rosiglitazone
45,time_in_hospital,diag_3
46,glyburide,change
47,acarbose,glyburide
48,repaglinide,number_emergency
49,diabetesmed,glyburide
50,nateglinide,diag_3
51,time_in_hospital,number_diagnoses
52,glipizide,change
53,nateglinide,number_diagnoses
54,number_inpatient,readmitted
55,nateglinide,diag_1
56,glyburide_metformin,change
57,acarbose,time_in_hospital
58,rosiglitazone,change
59,tolazamide,race
60,repaglinide,num_medications
61,repaglinide,diag_3
62,number_outpatient,glipizide
63,pioglitazone,diabetesmed
64,nateglinide,diabetesmed
65,repaglinide,num_procedures
66,pioglitazone,glimepiride
67,num_medications,glyburide
68,gender,diag_2
69,chlorpropamide,diag_2
70,rosiglitazone,diabetesmed
71,glyburide_metformin,diabetesmed
72,readmitted,number_diagnoses
73,number_inpatient,max_glu_serum
74,diag_1,diag_2
75,diag_2,metformin
76,diag_3,number_diagnoses
77,age,glimepiride
78,tolbutamide,number_diagnoses
79,diabetesmed,glimepiride
80,acarbose,diag_2
81,number_inpatient,number_diagnoses
82,number_outpatient,readmitted
83,time_in_hospital,number_inpatient
84,number_diagnoses,num_lab_procedures
85,time_in_hospital,diag_2
86,time_in_hospital,insulin
87,num_medications,rosiglitazone
88,repaglinide,number_inpatient
89,repaglinide,pioglitazone
90,diag_1,num_lab_procedures
91,diag_2,num_procedures
92,diag_1,num_medications
93,acarbose,readmitted
94,gender,diag_3
95,a1cresult,age
96,diag_1,num_procedures
97,tolazamide,diag_2
98,glyburide_metformin,num_lab_procedures
99,repaglinide,metformin
100,glyburide_metformin,metformin
101,gender,readmitted
102,repaglinide,glyburide_metformin
103,number_outpatient,tolazamide
104,tolazamide,insulin
105,glyburide_metformin,insulin
106,glyburide_metformin,diag_2
107,repaglinide,glyburide
108,tolbutamide,diag_2
109,number_outpatient,num_procedures
110,max_glu_serum,num_lab_procedures
111,gender,age
112,number_outpatient,race
113,number_outpatient,nateglinide
114,acarbose,insulin
115,number_outpatient,a1cresult
116,number_outpatient,repaglinide
117,acarbose,num_procedures
118,gender,glimepiride
119,gender,num_medications
120,chlorpropamide,number_diagnoses
121,number_outpatient,glyburide_metformin
122,tolazamide,age
123,gender,nateglinide
124,gender,acarbose
