,level_0,level_1
0,diabetesmed,insulin
1,time_in_hospital,num_medications
2,diabetesmed,change
3,insulin,change
4,num_procedures,num_medications
5,time_in_hospital,num_lab_procedures
6,metformin,change
7,num_medications,num_lab_procedures
8,age,number_diagnoses
9,number_emergency,number_inpatient
10,glipizide,diabetesmed
11,a1cresult,num_lab_procedures
12,metformin,diabetesmed
13,glipizide,change
14,number_diagnoses,num_medications
15,glyburide,diabetesmed
16,num_medications,change
17,diag_1,diag_2
18,rosiglitazone,change
19,glyburide,change
20,num_medications,insulin
21,time_in_hospital,number_diagnoses
22,time_in_hospital,num_procedures
23,number_inpatient,readmitted
24,num_medications,diabetesmed
25,pioglitazone,change
26,rosiglitazone,diabetesmed
27,glyburide,metformin
28,glimepiride,diabetesmed
29,diag_2,diag_3
30,glimepiride,change
31,number_diagnoses,num_lab_procedures
32,pioglitazone,diabetesmed
33,number_outpatient,number_inpatient
34,age,time_in_hospital
35,number_outpatient,number_diagnoses
36,rosiglitazone,metformin
37,age,glyburide
38,diag_3,number_diagnoses
39,diag_1,diag_3
40,number_outpatient,number_emergency
41,diag_2,number_diagnoses
42,time_in_hospital,insulin
43,glipizide,metformin
44,time_in_hospital,change
45,number_diagnoses,number_inpatient
46,gender,num_procedures
47,number_diagnoses,readmitted
48,age,repaglinide
49,number_outpatient,readmitted
50,number_diagnoses,insulin
51,number_emergency,readmitted
52,insulin,num_lab_procedures
53,a1cresult,change
54,repaglinide,diabetesmed
55,a1cresult,insulin
56,diag_1,time_in_hospital
57,age,glipizide
58,number_outpatient,max_glu_serum
59,repaglinide,change
60,glipizide,num_medications
61,glipizide,acarbose
62,glimepiride,rosiglitazone
63,rosiglitazone,num_medications
64,glimepiride,num_medications
65,time_in_hospital,a1cresult
66,metformin,num_medications
67,a1cresult,diabetesmed
68,diag_3,time_in_hospital
69,time_in_hospital,number_inpatient
70,number_outpatient,num_medications
71,pioglitazone,num_medications
72,number_inpatient,insulin
73,age,glimepiride
74,glipizide,pioglitazone
75,time_in_hospital,diabetesmed
76,num_medications,number_inpatient
77,diag_1,metformin
78,diag_2,time_in_hospital
79,diabetesmed,readmitted
80,glipizide,rosiglitazone
81,pioglitazone,metformin
82,change,num_lab_procedures
83,nateglinide,diabetesmed
84,glimepiride,metformin
85,nateglinide,change
86,glyburide_metformin,change
87,glyburide_metformin,diabetesmed
88,glyburide,num_medications
89,gender,glyburide
90,number_diagnoses,num_procedures
91,number_diagnoses,number_emergency
92,race,a1cresult
93,glyburide,rosiglitazone
94,repaglinide,number_diagnoses
95,num_procedures,num_lab_procedures
96,a1cresult,metformin
97,acarbose,change
98,glimepiride,miglitol
99,number_diagnoses,change
100,number_emergency,insulin
101,glimepiride,pioglitazone
102,diag_3,num_lab_procedures
103,max_glu_serum,time_in_hospital
104,repaglinide,time_in_hospital
105,number_outpatient,diag_2
106,race,insulin
107,glyburide_metformin,glipizide_metformin
108,max_glu_serum,number_inpatient
109,gender,glipizide
110,diag_2,number_emergency
111,nateglinide,pioglitazone
112,number_inpatient,num_lab_procedures
113,num_medications,readmitted
114,age,number_outpatient
115,diag_3,insulin
116,time_in_hospital,readmitted
117,number_emergency,change
118,max_glu_serum,number_emergency
119,acarbose,diabetesmed
120,nateglinide,number_diagnoses
121,diag_3,number_emergency
122,change,readmitted
123,repaglinide,a1cresult
124,gender,a1cresult
125,age,max_glu_serum
126,nateglinide,num_medications
127,number_diagnoses,diabetesmed
128,glyburide,pioglitazone
129,age,num_medications
130,metformin_pioglitazone,pioglitazone
131,age,nateglinide
132,glyburide,time_in_hospital
133,repaglinide,acarbose
134,readmitted,num_lab_procedures
135,diabetesmed,num_lab_procedures
136,age,readmitted
137,acarbose,num_medications
138,glyburide_metformin,pioglitazone
139,acetohexamide,time_in_hospital
140,number_outpatient,pioglitazone
141,repaglinide,readmitted
142,diabetesmed,number_inpatient
143,insulin,readmitted
144,glimepiride,a1cresult
145,age,tolbutamide
146,nateglinide,glimepiride
147,number_outpatient,diag_3
148,diag_3,a1cresult
149,glimepiride,acarbose
150,diag_2,number_inpatient
151,diag_2,num_lab_procedures
152,gender,glipizide_metformin
153,rosiglitazone,acarbose
154,number_inpatient,change
155,repaglinide,rosiglitazone
156,gender,rosiglitazone
157,number_emergency,diabetesmed
158,glyburide,a1cresult
159,glipizide,readmitted
160,a1cresult,num_medications
161,diag_2,insulin
162,race,number_emergency
163,glipizide,a1cresult
164,gender,change
165,acarbose,readmitted
166,repaglinide,pioglitazone
167,age,num_lab_procedures
168,number_outpatient,diabetesmed
169,glipizide_metformin,readmitted
170,chlorpropamide,diabetesmed
171,gender,diabetesmed
172,repaglinide,num_lab_procedures
173,number_outpatient,insulin
174,repaglinide,num_medications
175,diag_1,rosiglitazone
176,diag_3,change
177,diag_2,metformin
178,diag_1,glyburide_metformin
179,gender,acarbose
180,diag_1,pioglitazone
181,glimepiride,insulin
182,acarbose,pioglitazone
183,glipizide,num_lab_procedures
184,age,chlorpropamide
185,number_outpatient,change
186,repaglinide,miglitol
187,number_emergency,num_medications
188,chlorpropamide,num_procedures
189,repaglinide,insulin
190,glipizide,miglitol
191,glipizide,time_in_hospital
192,chlorpropamide,glyburide
193,metformin_pioglitazone,number_diagnoses
194,diag_3,pioglitazone
195,race,acarbose
196,chlorpropamide,metformin
197,glyburide_metformin,number_inpatient
198,race,repaglinide
199,diag_3,chlorpropamide
200,gender,readmitted
201,chlorpropamide,glipizide
202,diag_3,repaglinide
203,pioglitazone,num_lab_procedures
204,diag_2,glimepiride
205,metformin,insulin
206,glimepiride,number_inpatient
207,gender,diag_3
208,max_glu_serum,pioglitazone
209,gender,number_outpatient
210,max_glu_serum,metformin
211,glimepiride,glyburide_metformin
212,chlorpropamide,insulin
213,number_outpatient,glimepiride
214,chlorpropamide,number_diagnoses
215,pioglitazone,number_inpatient
216,metformin,readmitted
217,gender,num_medications
218,diag_1,max_glu_serum
219,diag_1,change
220,gender,number_inpatient
221,age,diabetesmed
222,gender,number_emergency
223,glyburide_metformin,metformin
224,tolazamide,number_diagnoses
225,race,readmitted
226,diag_1,diabetesmed
227,diag_1,glimepiride
228,max_glu_serum,nateglinide
229,race,rosiglitazone
230,nateglinide,glipizide
231,diag_2,tolazamide
232,race,glimepiride
233,gender,diag_2
234,max_glu_serum,glyburide_metformin
235,glipizide,number_inpatient
236,rosiglitazone,number_inpatient
237,gender,time_in_hospital
238,number_outpatient,a1cresult
239,number_emergency,num_procedures
240,glyburide,number_emergency
241,diag_3,glipizide
242,age,diag_1
243,metformin,num_procedures
244,max_glu_serum,repaglinide
245,glipizide,insulin
246,race,max_glu_serum
247,diag_2,glyburide
248,repaglinide,glyburide
249,diag_2,glipizide
250,number_outpatient,num_procedures
251,diag_3,glyburide
252,num_procedures,readmitted
253,nateglinide,glyburide
254,race,glyburide
255,metformin,num_lab_procedures
256,diag_3,num_medications
257,diag_1,readmitted
258,glipizide,glyburide_metformin
259,race,gender
260,age,change
261,glyburide,number_diagnoses
262,max_glu_serum,glimepiride
263,glyburide,number_inpatient
264,max_glu_serum,number_diagnoses
265,age,num_procedures
266,a1cresult,number_inpatient
267,diag_1,insulin
268,num_procedures,number_inpatient
269,metformin,number_inpatient
270,race,number_outpatient
271,diag_1,num_medications
272,diag_2,num_medications
273,max_glu_serum,a1cresult
274,race,num_medications
