,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,insulin,change
3,num_medications,num_procedures
4,diabetesmed,change
5,time_in_hospital,num_lab_procedures
6,num_medications,num_lab_procedures
7,number_inpatient,number_emergency
8,a1cresult,num_lab_procedures
9,metformin,change
10,num_medications,number_diagnoses
11,metformin,diabetesmed
12,time_in_hospital,num_procedures
13,time_in_hospital,number_diagnoses
14,age,number_diagnoses
15,num_medications,change
16,num_medications,insulin
17,diabetesmed,glipizide
18,num_medications,diabetesmed
19,pioglitazone,change
20,diabetesmed,glyburide
21,rosiglitazone,change
22,number_inpatient,readmitted
23,number_diagnoses,num_lab_procedures
24,glipizide,change
25,pioglitazone,diabetesmed
26,glyburide,change
27,rosiglitazone,diabetesmed
28,metformin,glyburide
29,diag_1,diag_2
30,nateglinide,miglitol
31,glimepiride,change
32,diabetesmed,glimepiride
33,time_in_hospital,age
34,number_outpatient,number_diagnoses
35,time_in_hospital,insulin
36,diag_2,diag_3
37,insulin,a1cresult
38,number_outpatient,number_emergency
39,nateglinide,change
40,insulin,num_lab_procedures
41,a1cresult,change
42,time_in_hospital,change
43,gender,num_procedures
44,number_inpatient,number_outpatient
45,max_glu_serum,tolbutamide
46,readmitted,number_diagnoses
47,number_inpatient,number_diagnoses
48,rosiglitazone,metformin
49,acarbose,glipizide
50,max_glu_serum,number_emergency
51,miglitol,glimepiride
52,insulin,number_diagnoses
53,nateglinide,num_medications
54,diag_3,number_diagnoses
55,race,insulin
56,metformin,glipizide
57,time_in_hospital,a1cresult
58,miglitol,repaglinide
59,diag_2,number_diagnoses
60,max_glu_serum,number_outpatient
61,glyburide_metformin,diabetesmed
62,diabetesmed,a1cresult
63,num_medications,number_inpatient
64,number_inpatient,insulin
65,num_medications,metformin
66,acarbose,change
67,time_in_hospital,diag_1
68,nateglinide,diabetesmed
69,readmitted,number_emergency
70,time_in_hospital,diabetesmed
71,number_diagnoses,num_procedures
72,diabetesmed,repaglinide
73,age,glyburide
74,pioglitazone,num_medications
75,number_diagnoses,number_emergency
76,glyburide_metformin,change
77,num_procedures,num_lab_procedures
78,diag_1,diag_3
79,nateglinide,pioglitazone
80,change,num_lab_procedures
81,num_medications,glipizide
82,metformin,a1cresult
83,time_in_hospital,number_inpatient
84,max_glu_serum,time_in_hospital
85,pioglitazone,glipizide
86,num_medications,glimepiride
87,insulin,readmitted
88,acarbose,readmitted
89,readmitted,number_outpatient
90,repaglinide,change
91,glyburide_metformin,pioglitazone
92,rosiglitazone,glipizide
93,pioglitazone,metformin
94,repaglinide,age
95,acarbose,glyburide_metformin
96,time_in_hospital,diag_2
97,insulin,number_emergency
98,acarbose,diabetesmed
99,num_medications,glyburide
100,num_medications,rosiglitazone
101,pioglitazone,glimepiride
102,repaglinide,number_diagnoses
103,time_in_hospital,diag_3
104,gender,glyburide
105,troglitazone,rosiglitazone
106,insulin,diag_3
107,diag_3,num_lab_procedures
108,readmitted,num_lab_procedures
109,readmitted,diabetesmed
110,race,a1cresult
111,number_emergency,change
112,num_medications,number_outpatient
113,acarbose,glyburide
114,diag_1,metformin
115,nateglinide,age
116,miglitol,change
117,chlorpropamide,age
118,repaglinide,a1cresult
119,number_diagnoses,change
120,rosiglitazone,glimepiride
121,glyburide_metformin,number_emergency
122,metformin,glimepiride
123,gender,glipizide
124,acarbose,metformin
125,gender,tolazamide
126,nateglinide,rosiglitazone
127,acarbose,repaglinide
128,age,glimepiride
129,gender,a1cresult
130,rosiglitazone,glyburide
131,acarbose,num_medications
132,race,number_emergency
133,time_in_hospital,glyburide
134,gender,acarbose
135,glimepiride_pioglitazone,diag_2
136,number_inpatient,num_lab_procedures
137,time_in_hospital,readmitted
138,diabetesmed,num_lab_procedures
139,miglitol,rosiglitazone
140,max_glu_serum,age
141,max_glu_serum,readmitted
142,glipizide,age
143,gender,change
144,miglitol,age
145,readmitted,change
146,gender,troglitazone
147,num_medications,age
148,gender,diabetesmed
149,max_glu_serum,diabetesmed
150,num_medications,a1cresult
151,miglitol,time_in_hospital
152,acarbose,number_outpatient
153,number_inpatient,diag_2
154,max_glu_serum,diag_3
155,troglitazone,change
156,number_inpatient,diabetesmed
157,diag_3,number_emergency
158,diag_2,metformin
159,race,chlorpropamide
160,acarbose,glimepiride
161,diag_3,change
162,chlorpropamide,diabetesmed
163,glyburide_metformin,num_lab_procedures
164,nateglinide,glyburide
165,diabetesmed,age
166,diag_1,readmitted
167,number_emergency,glyburide
168,number_outpatient,a1cresult
169,race,glimepiride
170,rosiglitazone,diag_3
171,gender,readmitted
172,max_glu_serum,metformin
173,diag_2,glyburide
174,number_inpatient,glyburide
175,gender,time_in_hospital
176,diag_1,age
177,nateglinide,glipizide
178,number_emergency,num_procedures
179,gender,number_emergency
180,glyburide_metformin,metformin
181,max_glu_serum,glyburide_metformin
182,chlorpropamide,insulin
183,diag_1,insulin
184,race,readmitted
185,diag_3,glyburide
186,max_glu_serum,repaglinide
187,pioglitazone,number_inpatient
188,race,glyburide
189,insulin,glipizide
190,metformin,num_procedures
191,gender,glyburide_metformin
192,number_diagnoses,glyburide
193,diag_1,num_medications
194,age,num_procedures
195,age,change
196,num_medications,diag_3
197,number_inpatient,a1cresult
198,gender,num_medications
199,max_glu_serum,pioglitazone
200,glyburide_metformin,glipizide
201,max_glu_serum,nateglinide
202,metformin,age
203,number_inpatient,age
204,max_glu_serum,glimepiride
205,num_medications,diag_2
206,metformin,num_lab_procedures
207,diag_1,a1cresult
208,race,number_outpatient
209,insulin,glyburide
210,race,max_glu_serum
211,race,gender
212,number_inpatient,metformin
213,pioglitazone,rosiglitazone
214,insulin,age
215,number_inpatient,num_procedures
216,glipizide,glimepiride
217,glimepiride,glyburide
218,diag_1,num_lab_procedures
219,metformin,number_diagnoses
220,diag_3,num_procedures
221,diag_2,age
222,diag_3,age
223,diag_2,num_procedures
224,age,number_emergency
225,gender,age
226,max_glu_serum,number_diagnoses
227,diag_1,num_procedures
228,max_glu_serum,a1cresult
229,gender,diag_1
230,glipizide,glyburide
231,race,num_medications
232,max_glu_serum,num_procedures
233,a1cresult,age
234,race,number_diagnoses
235,max_glu_serum,num_lab_procedures
236,race,age
