,level_0,level_1
0,diabetesmed,insulin
1,time_in_hospital,num_medications
2,diabetesmed,change
3,insulin,change
4,num_procedures,num_medications
5,time_in_hospital,num_lab_procedures
6,metformin,change
7,a1cresult,num_lab_procedures
8,number_diagnoses,num_medications
9,num_medications,num_lab_procedures
10,number_emergency,number_inpatient
11,metformin,diabetesmed
12,age,number_diagnoses
13,num_medications,change
14,number_diagnoses,time_in_hospital
15,readmitted,number_inpatient
16,glipizide,diabetesmed
17,rosiglitazone,change
18,pioglitazone,change
19,glipizide,change
20,glyburide,diabetesmed
21,num_medications,insulin
22,time_in_hospital,num_procedures
23,diabetesmed,num_medications
24,glyburide,change
25,number_diagnoses,num_lab_procedures
26,pioglitazone,diabetesmed
27,diag_1,diag_2
28,rosiglitazone,diabetesmed
29,glyburide,metformin
30,glimepiride,change
31,glimepiride,diabetesmed
32,number_diagnoses,readmitted
33,number_outpatient,number_diagnoses
34,number_outpatient,number_inpatient
35,diag_3,number_diagnoses
36,diag_2,diag_3
37,readmitted,number_emergency
38,age,time_in_hospital
39,number_outpatient,readmitted
40,number_diagnoses,number_inpatient
41,rosiglitazone,metformin
42,number_outpatient,number_emergency
43,time_in_hospital,insulin
44,time_in_hospital,change
45,a1cresult,insulin
46,diag_2,number_diagnoses
47,a1cresult,change
48,number_diagnoses,insulin
49,age,glyburide
50,a1cresult,diabetesmed
51,diag_1,diag_3
52,insulin,num_lab_procedures
53,glipizide,metformin
54,pioglitazone,num_medications
55,repaglinide,change
56,repaglinide,diabetesmed
57,a1cresult,time_in_hospital
58,gender,num_procedures
59,time_in_hospital,number_inpatient
60,diag_1,time_in_hospital
61,metformin,num_medications
62,pioglitazone,metformin
63,glipizide,pioglitazone
64,glipizide,num_medications
65,number_inpatient,insulin
66,number_diagnoses,num_procedures
67,num_medications,number_inpatient
68,readmitted,diabetesmed
69,number_diagnoses,change
70,nateglinide,change
71,age,glipizide
72,time_in_hospital,diabetesmed
73,number_outpatient,max_glu_serum
74,number_diagnoses,number_emergency
75,age,repaglinide
76,diag_2,time_in_hospital
77,num_procedures,num_lab_procedures
78,diag_1,metformin
79,a1cresult,metformin
80,glipizide,rosiglitazone
81,rosiglitazone,num_medications
82,acarbose,change
83,change,num_lab_procedures
84,readmitted,time_in_hospital
85,diag_3,time_in_hospital
86,glyburide_metformin,diabetesmed
87,nateglinide,diabetesmed
88,number_diagnoses,repaglinide
89,number_outpatient,num_medications
90,glimepiride,pioglitazone
91,readmitted,change
92,glimepiride,metformin
93,number_emergency,insulin
94,glimepiride,num_medications
95,glyburide_metformin,change
96,readmitted,num_medications
97,gender,glyburide
98,readmitted,num_lab_procedures
99,glimepiride,rosiglitazone
100,diag_3,insulin
101,glyburide,rosiglitazone
102,race,a1cresult
103,a1cresult,repaglinide
104,glyburide,num_medications
105,race,insulin
106,age,glimepiride
107,glipizide,acarbose
108,repaglinide,time_in_hospital
109,readmitted,insulin
110,diag_3,num_lab_procedures
111,number_emergency,change
112,pioglitazone,glyburide_metformin
113,glyburide,pioglitazone
114,max_glu_serum,number_inpatient
115,number_inpatient,num_lab_procedures
116,diag_3,number_emergency
117,acarbose,diabetesmed
118,gender,glipizide
119,max_glu_serum,number_emergency
120,diag_2,number_emergency
121,a1cresult,glimepiride
122,glimepiride,miglitol
123,number_outpatient,diag_2
124,age,readmitted
125,max_glu_serum,time_in_hospital
126,diabetesmed,num_lab_procedures
127,nateglinide,pioglitazone
128,gender,a1cresult
129,glyburide,time_in_hospital
130,a1cresult,num_medications
131,diag_3,a1cresult
132,repaglinide,readmitted
133,diabetesmed,number_inpatient
134,age,max_glu_serum
135,repaglinide,num_medications
136,number_inpatient,change
137,number_diagnoses,diabetesmed
138,nateglinide,num_medications
139,number_outpatient,change
140,repaglinide,pioglitazone
141,number_emergency,diabetesmed
142,diag_2,number_inpatient
143,diag_2,metformin
144,age,num_medications
145,glipizide,readmitted
146,age,number_outpatient
147,race,number_emergency
148,diag_1,pioglitazone
149,a1cresult,glipizide
150,repaglinide,acarbose
151,a1cresult,rosiglitazone
152,glipizide,time_in_hospital
153,number_diagnoses,nateglinide
154,nateglinide,rosiglitazone
155,glimepiride,time_in_hospital
156,age,num_lab_procedures
157,glyburide_metformin,glipizide_metformin
158,number_outpatient,insulin
159,age,nateglinide
160,diag_2,insulin
161,rosiglitazone,troglitazone
162,max_glu_serum,readmitted
163,repaglinide,miglitol
164,acarbose,num_medications
165,diag_3,number_inpatient
166,number_outpatient,diabetesmed
167,age,chlorpropamide
168,gender,diabetesmed
169,glimepiride,insulin
170,chlorpropamide,diabetesmed
171,acarbose,miglitol
172,nateglinide,metformin
173,glyburide,acarbose
174,acetohexamide,time_in_hospital
175,num_procedures,insulin
176,diag_2,num_lab_procedures
177,diag_3,max_glu_serum
178,rosiglitazone,num_procedures
179,number_outpatient,acarbose
180,diag_3,change
181,gender,acarbose
182,number_outpatient,pioglitazone
183,race,num_lab_procedures
184,gender,change
185,acarbose,readmitted
186,glimepiride,acarbose
187,max_glu_serum,change
188,miglitol,change
189,pioglitazone,acarbose
190,diag_1,glyburide_metformin
191,age,tolbutamide
192,age,pioglitazone
193,pioglitazone,num_procedures
194,repaglinide,num_lab_procedures
195,repaglinide,number_emergency
196,pioglitazone,readmitted
197,acarbose,glyburide_metformin
198,age,miglitol
199,repaglinide,number_inpatient
200,a1cresult,glyburide
201,glipizide,num_lab_procedures
202,rosiglitazone,readmitted
203,glimepiride,number_inpatient
204,time_in_hospital,number_emergency
205,diag_2,tolazamide
206,number_outpatient,metformin
207,glyburide_metformin,number_inpatient
208,number_diagnoses,glipizide_metformin
209,diag_3,chlorpropamide
210,race,num_procedures
211,pioglitazone,num_lab_procedures
212,diag_1,glimepiride
213,a1cresult,readmitted
214,diag_2,glimepiride
215,gender,diag_3
216,glyburide,glyburide_metformin
217,race,diag_1
218,number_diagnoses,chlorpropamide
219,glipizide_metformin,num_lab_procedures
220,gender,number_inpatient
221,number_outpatient,glimepiride
222,race,repaglinide
223,diag_2,readmitted
224,number_diagnoses,rosiglitazone
225,age,diabetesmed
226,diag_2,glipizide
227,diag_3,pioglitazone
228,nateglinide,glipizide
229,race,pioglitazone
230,repaglinide,glipizide
231,chlorpropamide,insulin
232,age,diag_1
233,max_glu_serum,repaglinide
234,race,max_glu_serum
235,gender,num_medications
236,max_glu_serum,glyburide_metformin
237,diag_1,max_glu_serum
238,diag_1,glyburide
239,max_glu_serum,nateglinide
240,gender,number_emergency
241,max_glu_serum,pioglitazone
242,metformin,insulin
243,diag_1,change
244,gender,diag_2
245,number_outpatient,a1cresult
246,nateglinide,glyburide
247,gender,readmitted
248,rosiglitazone,number_inpatient
249,glyburide_metformin,metformin
250,repaglinide,glyburide
251,race,glyburide
252,diag_3,glipizide
253,max_glu_serum,metformin
254,readmitted,metformin
255,pioglitazone,number_inpatient
256,diag_2,glyburide
257,number_outpatient,num_procedures
258,glyburide,number_emergency
259,gender,time_in_hospital
260,glipizide,number_inpatient
261,diag_1,diabetesmed
262,glipizide,glyburide_metformin
263,glipizide,insulin
264,diag_3,glyburide
265,max_glu_serum,glimepiride
266,race,gender
267,number_emergency,num_procedures
268,diag_3,num_medications
269,number_diagnoses,glyburide
270,age,change
271,metformin,num_lab_procedures
272,race,readmitted
273,metformin,num_procedures
274,glyburide,number_inpatient
