,level_0,level_1
0,diabetesmed,insulin
1,time_in_hospital,num_medications
2,diabetesmed,change
3,insulin,change
4,num_procedures,num_medications
5,time_in_hospital,num_lab_procedures
6,num_medications,num_lab_procedures
7,metformin,change
8,number_emergency,number_inpatient
9,metformin,diabetesmed
10,a1cresult,num_lab_procedures
11,number_diagnoses,num_medications
12,glyburide,diabetesmed
13,diag_1,diag_2
14,rosiglitazone,change
15,num_medications,change
16,num_medications,insulin
17,glyburide,change
18,time_in_hospital,number_diagnoses
19,age,number_diagnoses
20,time_in_hospital,num_procedures
21,diabetesmed,glipizide
22,num_medications,diabetesmed
23,number_inpatient,readmitted
24,rosiglitazone,diabetesmed
25,pioglitazone,change
26,glipizide,change
27,glyburide,metformin
28,glimepiride,diabetesmed
29,number_diagnoses,num_lab_procedures
30,diag_2,diag_3
31,glimepiride,change
32,pioglitazone,diabetesmed
33,number_outpatient,number_inpatient
34,number_outpatient,number_emergency
35,diag_1,diag_3
36,rosiglitazone,metformin
37,number_outpatient,number_diagnoses
38,diag_3,number_diagnoses
39,diag_2,number_diagnoses
40,age,time_in_hospital
41,time_in_hospital,insulin
42,time_in_hospital,change
43,number_diagnoses,insulin
44,number_diagnoses,number_inpatient
45,number_outpatient,readmitted
46,number_outpatient,max_glu_serum
47,number_diagnoses,readmitted
48,insulin,num_lab_procedures
49,number_emergency,readmitted
50,glyburide,age
51,repaglinide,diabetesmed
52,a1cresult,insulin
53,a1cresult,change
54,repaglinide,change
55,gender,num_procedures
56,diag_1,metformin
57,diag_1,time_in_hospital
58,metformin,glipizide
59,a1cresult,diabetesmed
60,glimepiride,pioglitazone
61,repaglinide,age
62,nateglinide,change
63,glimepiride,rosiglitazone
64,rosiglitazone,num_medications
65,time_in_hospital,number_inpatient
66,number_inpatient,insulin
67,diag_3,time_in_hospital
68,number_diagnoses,num_procedures
69,diag_2,time_in_hospital
70,num_medications,number_inpatient
71,metformin,num_medications
72,change,num_lab_procedures
73,time_in_hospital,a1cresult
74,glyburide,rosiglitazone
75,num_procedures,num_lab_procedures
76,time_in_hospital,diabetesmed
77,nateglinide,diabetesmed
78,pioglitazone,num_medications
79,glyburide_metformin,diabetesmed
80,number_diagnoses,number_emergency
81,gender,glyburide
82,repaglinide,time_in_hospital
83,num_medications,glipizide
84,glimepiride,num_medications
85,glimepiride,metformin
86,number_emergency,insulin
87,rosiglitazone,glipizide
88,max_glu_serum,number_emergency
89,repaglinide,number_diagnoses
90,acarbose,change
91,glimepiride,age
92,pioglitazone,metformin
93,max_glu_serum,time_in_hospital
94,repaglinide,acarbose
95,glimepiride,miglitol
96,number_outpatient,num_medications
97,acarbose,glipizide
98,diag_2,number_emergency
99,number_diagnoses,change
100,diabetesmed,readmitted
101,age,glipizide
102,time_in_hospital,readmitted
103,number_inpatient,num_lab_procedures
104,nateglinide,metformin
105,a1cresult,metformin
106,max_glu_serum,number_inpatient
107,nateglinide,miglitol
108,race,a1cresult
109,glyburide_metformin,glipizide_metformin
110,diag_3,insulin
111,glimepiride,acarbose
112,glyburide,num_medications
113,nateglinide,pioglitazone
114,gender,glipizide
115,glyburide_metformin,change
116,diabetesmed,num_lab_procedures
117,pioglitazone,glipizide
118,glyburide_metformin,pioglitazone
119,acarbose,diabetesmed
120,race,insulin
121,acarbose,miglitol
122,readmitted,num_lab_procedures
123,number_emergency,change
124,diag_3,num_lab_procedures
125,number_outpatient,diag_2
126,diag_3,change
127,repaglinide,a1cresult
128,glyburide,pioglitazone
129,diag_3,number_emergency
130,max_glu_serum,tolbutamide
131,diabetesmed,number_inpatient
132,diag_3,max_glu_serum
133,number_outpatient,diag_1
134,race,nateglinide
135,number_outpatient,insulin
136,a1cresult,num_medications
137,rosiglitazone,glyburide_metformin
138,acarbose,num_medications
139,nateglinide,rosiglitazone
140,num_medications,readmitted
141,tolbutamide,age
142,num_procedures,insulin
143,repaglinide,num_medications
144,diag_2,metformin
145,number_emergency,diabetesmed
146,number_outpatient,diag_3
147,glimepiride,a1cresult
148,nateglinide,age
149,change,readmitted
150,a1cresult,glipizide
151,insulin,readmitted
152,number_outpatient,acarbose
153,max_glu_serum,acarbose
154,glyburide,time_in_hospital
155,gender,acarbose
156,diag_2,insulin
157,max_glu_serum,change
158,diag_3,number_inpatient
159,gender,diabetesmed
160,diag_3,a1cresult
161,diag_2,number_inpatient
162,chlorpropamide,age
163,nateglinide,num_medications
164,acarbose,pioglitazone
165,number_diagnoses,diabetesmed
166,number_inpatient,change
167,nateglinide,glimepiride
168,max_glu_serum,age
169,race,number_emergency
170,number_outpatient,change
171,diag_1,pioglitazone
172,diag_2,num_lab_procedures
173,gender,miglitol
174,number_outpatient,diabetesmed
175,repaglinide,pioglitazone
176,race,change
177,max_glu_serum,readmitted
178,glyburide,acarbose
179,rosiglitazone,num_procedures
180,acetohexamide,num_medications
181,time_in_hospital,glipizide
182,glimepiride,num_procedures
183,chlorpropamide,diabetesmed
184,gender,tolazamide
185,max_glu_serum,glipizide
186,diag_1,rosiglitazone
187,repaglinide,num_lab_procedures
188,diag_1,nateglinide
189,nateglinide,insulin
190,repaglinide,readmitted
191,repaglinide,miglitol
192,acarbose,metformin
193,gender,a1cresult
194,gender,glipizide_metformin
195,rosiglitazone,tolazamide
196,diag_3,glimepiride
197,diag_2,repaglinide
198,diag_2,rosiglitazone
199,glimepiride,glyburide_metformin
200,glimepiride_pioglitazone,number_diagnoses
201,number_diagnoses,glipizide
202,number_outpatient,glimepiride
203,race,glimepiride
204,glimepiride,number_inpatient
205,rosiglitazone,num_lab_procedures
206,glyburide_metformin,num_lab_procedures
207,rosiglitazone,number_diagnoses
208,gender,num_medications
209,max_glu_serum,repaglinide
210,glyburide_metformin,number_diagnoses
211,diag_1,change
212,metformin,readmitted
213,chlorpropamide,number_diagnoses
214,gender,readmitted
215,diag_3,glipizide
216,chlorpropamide,insulin
217,race,repaglinide
218,nateglinide,glipizide
219,diag_3,pioglitazone
220,number_outpatient,a1cresult
221,number_inpatient,glipizide
222,tolazamide,number_diagnoses
223,glyburide_metformin,number_inpatient
224,diag_2,readmitted
225,insulin,glipizide
226,glyburide_metformin,metformin
227,max_glu_serum,pioglitazone
228,repaglinide,glipizide
229,diag_1,glyburide
230,diag_1,max_glu_serum
231,gender,number_emergency
232,gender,number_outpatient
233,glyburide,glyburide_metformin
234,diag_1,glimepiride
235,number_outpatient,num_procedures
236,max_glu_serum,glyburide_metformin
237,gender,diag_3
238,pioglitazone,number_inpatient
239,rosiglitazone,number_inpatient
240,gender,time_in_hospital
241,max_glu_serum,nateglinide
242,race,readmitted
243,diag_1,diabetesmed
244,diag_1,age
245,num_procedures,readmitted
246,glyburide_metformin,glipizide
247,diag_2,glimepiride
248,glyburide,number_emergency
249,age,change
250,repaglinide,glyburide
251,max_glu_serum,metformin
252,number_emergency,num_procedures
253,nateglinide,glyburide
254,diag_3,chlorpropamide
255,gender,diag_2
256,metformin,num_procedures
257,diag_2,glyburide
258,race,max_glu_serum
259,age,num_procedures
260,metformin,num_lab_procedures
261,race,glyburide
262,glyburide,number_inpatient
263,diag_1,readmitted
264,glyburide,number_diagnoses
265,race,gender
266,max_glu_serum,glimepiride
267,a1cresult,number_inpatient
268,diag_3,glyburide
269,diag_3,num_medications
270,age,number_inpatient
271,diag_1,insulin
272,num_procedures,number_inpatient
