,level_0,level_1
0,num_lab_procedures,a1cresult
1,number_emergency,number_inpatient
2,number_inpatient,readmitted
3,age,number_diagnoses
4,num_lab_procedures,time_in_hospital
5,num_lab_procedures,number_diagnoses
6,num_lab_procedures,num_medications
7,diabetesmed,insulin
8,metformin,change
9,time_in_hospital,num_medications
10,number_diagnoses,num_medications
11,metformin,diabetesmed
12,metformin,glyburide
13,diag_1,diag_2
14,num_procedures,num_medications
15,number_diagnoses,readmitted
16,diabetesmed,change
17,diag_2,diag_3
18,number_diagnoses,time_in_hospital
19,insulin,change
20,glipizide,diabetesmed
21,number_inpatient,number_diagnoses
22,glipizide,change
23,number_emergency,readmitted
24,number_outpatient,number_diagnoses
25,metformin,rosiglitazone
26,diag_3,number_diagnoses
27,number_outpatient,number_emergency
28,glyburide,diabetesmed
29,pioglitazone,change
30,glyburide_metformin,glipizide_metformin
31,number_outpatient,readmitted
32,rosiglitazone,change
33,number_outpatient,number_inpatient
34,metformin,glipizide
35,diag_1,diag_3
36,pioglitazone,diabetesmed
37,glyburide,change
38,repaglinide,acarbose
39,number_emergency,number_diagnoses
40,diag_2,number_diagnoses
41,rosiglitazone,diabetesmed
42,metformin,pioglitazone
43,num_medications,insulin
44,age,glyburide
45,glimepiride,diabetesmed
46,num_medications,change
47,num_lab_procedures,readmitted
48,age,time_in_hospital
49,time_in_hospital,num_procedures
50,number_emergency,diag_3
51,diabetesmed,num_medications
52,glimepiride,miglitol
53,glipizide,pioglitazone
54,glimepiride,change
55,age,glipizide
56,number_diagnoses,insulin
57,age,repaglinide
58,a1cresult,insulin
59,glipizide,acarbose
60,a1cresult,metformin
61,num_lab_procedures,insulin
62,num_lab_procedures,num_procedures
63,race,a1cresult
64,number_diagnoses,num_procedures
65,pioglitazone,glyburide_metformin
66,number_emergency,max_glu_serum
67,metformin,glimepiride
68,repaglinide,pioglitazone
69,a1cresult,diabetesmed
70,gender,glipizide
71,a1cresult,change
72,metformin,num_medications
73,readmitted,diabetesmed
74,glimepiride,rosiglitazone
75,gender,glyburide
76,number_inpatient,time_in_hospital
77,diag_2,metformin
78,a1cresult,time_in_hospital
79,number_outpatient,max_glu_serum
80,glyburide_metformin,change
81,a1cresult,repaglinide
82,glimepiride,pioglitazone
83,repaglinide,diabetesmed
84,glyburide,pioglitazone
85,age,num_lab_procedures
86,diag_2,time_in_hospital
87,gender,num_procedures
88,time_in_hospital,insulin
89,race,insulin
90,glipizide,num_medications
91,pioglitazone,num_medications
92,number_emergency,insulin
93,number_inpatient,num_medications
94,number_inpatient,insulin
95,diag_1,time_in_hospital
96,glimepiride,troglitazone
97,diag_1,metformin
98,a1cresult,glyburide
99,time_in_hospital,change
100,age,number_outpatient
101,metformin,nateglinide
102,metformin,miglitol
103,age,readmitted
104,metformin,tolazamide
105,glipizide,rosiglitazone
106,rosiglitazone,num_medications
107,repaglinide,readmitted
108,repaglinide,change
109,number_inpatient,diag_2
110,age,max_glu_serum
111,race,diag_2
112,num_lab_procedures,number_inpatient
113,a1cresult,glimepiride
114,num_lab_procedures,diag_3
115,readmitted,time_in_hospital
116,max_glu_serum,readmitted
117,number_inpatient,max_glu_serum
118,glimepiride,acarbose
119,acarbose,change
120,number_outpatient,diag_2
121,nateglinide,change
122,num_lab_procedures,change
123,age,chlorpropamide
124,diag_3,time_in_hospital
125,glyburide,rosiglitazone
126,gender,tolazamide
127,glyburide_metformin,diabetesmed
128,gender,rosiglitazone
129,number_emergency,diag_2
130,nateglinide,diabetesmed
131,diag_2,miglitol
132,age,glimepiride
133,readmitted,num_medications
134,diag_3,change
135,gender,glyburide_metformin
136,number_diagnoses,repaglinide
137,glimepiride,readmitted
138,diag_1,glyburide_metformin
139,diag_3,max_glu_serum
140,number_emergency,change
141,diag_1,rosiglitazone
142,glyburide,num_medications
143,age,acarbose
144,race,num_lab_procedures
