,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,diabetesmed,change
3,num_medications,num_procedures
4,insulin,change
5,time_in_hospital,num_lab_procedures
6,num_medications,num_lab_procedures
7,number_inpatient,number_emergency
8,a1cresult,num_lab_procedures
9,num_medications,number_diagnoses
10,metformin,change
11,metformin,diabetesmed
12,num_medications,insulin
13,repaglinide,acarbose
14,age,number_diagnoses
15,num_medications,change
16,time_in_hospital,num_procedures
17,time_in_hospital,number_diagnoses
18,num_medications,diabetesmed
19,diabetesmed,glipizide
20,rosiglitazone,change
21,diabetesmed,glyburide
22,glyburide,change
23,repaglinide,change
24,number_inpatient,readmitted
25,pioglitazone,change
26,number_diagnoses,num_lab_procedures
27,pioglitazone,diabetesmed
28,metformin,glyburide
29,glipizide,change
30,rosiglitazone,diabetesmed
31,glimepiride,change
32,number_outpatient,number_emergency
33,repaglinide,diabetesmed
34,diag_1,diag_2
35,diabetesmed,glimepiride
36,miglitol,pioglitazone
37,time_in_hospital,insulin
38,time_in_hospital,age
39,rosiglitazone,metformin
40,acarbose,glyburide_metformin
41,diag_2,diag_3
42,insulin,a1cresult
43,max_glu_serum,number_emergency
44,number_inpatient,number_diagnoses
45,number_outpatient,number_diagnoses
46,insulin,num_lab_procedures
47,time_in_hospital,change
48,max_glu_serum,tolbutamide
49,repaglinide,number_diagnoses
50,metformin,glipizide
51,miglitol,glimepiride
52,nateglinide,diabetesmed
53,glyburide_metformin,diabetesmed
54,number_inpatient,number_outpatient
55,readmitted,number_diagnoses
56,max_glu_serum,acarbose
57,gender,num_procedures
58,insulin,number_diagnoses
59,pioglitazone,num_medications
60,gender,a1cresult
61,diabetesmed,a1cresult
62,acarbose,change
63,diag_2,number_diagnoses
64,max_glu_serum,number_outpatient
65,race,nateglinide
66,repaglinide,age
67,readmitted,number_emergency
68,diag_3,number_diagnoses
69,age,glyburide
70,acarbose,glipizide
71,a1cresult,change
72,diag_1,diag_3
73,num_medications,glipizide
74,num_medications,metformin
75,readmitted,diabetesmed
76,number_diagnoses,number_emergency
77,glyburide_metformin,change
78,miglitol,age
79,race,insulin
80,glyburide_metformin,pioglitazone
81,acarbose,glyburide
82,max_glu_serum,number_inpatient
83,num_medications,number_outpatient
84,time_in_hospital,number_inpatient
85,repaglinide,a1cresult
86,num_procedures,num_lab_procedures
87,time_in_hospital,a1cresult
88,num_medications,glimepiride
89,number_inpatient,insulin
90,acarbose,metformin
91,time_in_hospital,diabetesmed
92,insulin,diag_3
93,gender,glyburide_metformin
94,race,number_emergency
95,gender,glyburide
96,max_glu_serum,diag_3
97,insulin,number_emergency
98,gender,glipizide
99,readmitted,change
100,age,glimepiride
101,acetohexamide,readmitted
102,num_medications,rosiglitazone
103,metformin_pioglitazone,change
104,number_diagnoses,num_procedures
105,acarbose,diabetesmed
106,glimepiride_pioglitazone,readmitted
107,gender,chlorpropamide
108,num_medications,number_inpatient
109,max_glu_serum,insulin
110,nateglinide,change
111,glipizide,age
112,miglitol,a1cresult
113,troglitazone,age
114,time_in_hospital,diag_1
115,max_glu_serum,change
116,repaglinide,number_emergency
117,glyburide_metformin,diag_1
118,acarbose,number_inpatient
119,readmitted,number_outpatient
120,troglitazone,diag_1
121,acarbose,num_medications
122,time_in_hospital,diag_3
123,gender,miglitol
124,acarbose,readmitted
125,diag_3,num_lab_procedures
126,repaglinide,time_in_hospital
127,repaglinide,readmitted
128,nateglinide,diag_1
129,acarbose,age
130,miglitol,diag_1
131,time_in_hospital,readmitted
132,gender,glipizide_metformin
133,tolazamide,rosiglitazone
134,gender,tolbutamide
135,time_in_hospital,diag_2
136,num_medications,readmitted
137,max_glu_serum,age
138,glyburide_metformin,insulin
139,tolbutamide,age
140,repaglinide,insulin
141,acarbose,pioglitazone
142,rosiglitazone,num_procedures
143,change,num_lab_procedures
144,nateglinide,num_medications
145,glipizide,num_lab_procedures
146,diabetesmed,number_emergency
147,metformin_pioglitazone,metformin
148,repaglinide,num_medications
149,race,glyburide_metformin
150,num_medications,glyburide
151,pioglitazone,glimepiride
152,diabetesmed,number_outpatient
153,number_emergency,change
154,number_diagnoses,change
155,rosiglitazone,glyburide
156,max_glu_serum,pioglitazone
157,number_emergency,glyburide
158,pioglitazone,number_inpatient
159,nateglinide,glyburide
160,tolazamide,number_diagnoses
161,diag_1,readmitted
162,number_inpatient,age
163,glyburide_metformin,num_procedures
164,readmitted,num_procedures
165,chlorpropamide,diag_3
166,number_inpatient,glyburide
167,gender,number_inpatient
168,repaglinide,glipizide
169,diag_1,num_medications
170,glyburide_metformin,metformin
171,num_medications,diag_3
172,repaglinide,glyburide
173,number_emergency,num_procedures
174,number_inpatient,a1cresult
175,metformin,age
176,gender,nateglinide
177,glyburide_metformin,glipizide
178,race,readmitted
179,diag_3,num_procedures
180,gender,number_emergency
181,num_medications,diag_2
182,max_glu_serum,glimepiride
183,diag_1,num_lab_procedures
184,diag_2,age
185,pioglitazone,rosiglitazone
186,insulin,glyburide
187,max_glu_serum,nateglinide
188,diag_1,a1cresult
189,max_glu_serum,glyburide_metformin
190,race,max_glu_serum
191,number_inpatient,num_procedures
192,gender,time_in_hospital
193,glimepiride,glyburide
194,number_inpatient,metformin
195,race,number_outpatient
196,metformin,number_diagnoses
197,glipizide,glimepiride
198,race,pioglitazone
199,metformin_pioglitazone,number_diagnoses
200,glimepiride_pioglitazone,number_diagnoses
201,diag_2,num_procedures
202,max_glu_serum,a1cresult
203,gender,age
204,insulin,age
205,max_glu_serum,repaglinide
206,glipizide,glyburide
207,race,num_medications
208,diag_1,num_procedures
209,max_glu_serum,number_diagnoses
210,diag_3,age
211,age,number_emergency
212,a1cresult,age
213,gender,diag_1
214,max_glu_serum,num_procedures
215,race,number_diagnoses
216,race,gender
217,max_glu_serum,num_lab_procedures
218,race,age
