,level_0,level_1
0,insulin,diabetesmed
1,diabetesmed,change
2,time_in_hospital,num_medications
3,insulin,change
4,num_medications,num_procedures
5,time_in_hospital,num_lab_procedures
6,metformin,change
7,num_medications,num_lab_procedures
8,number_inpatient,number_emergency
9,metformin,diabetesmed
10,a1cresult,num_lab_procedures
11,num_medications,number_diagnoses
12,num_medications,change
13,time_in_hospital,number_diagnoses
14,age,number_diagnoses
15,number_inpatient,readmitted
16,diabetesmed,glipizide
17,num_medications,insulin
18,pioglitazone,change
19,time_in_hospital,num_procedures
20,rosiglitazone,change
21,glipizide,change
22,num_medications,diabetesmed
23,diabetesmed,glyburide
24,glyburide,change
25,number_diagnoses,num_lab_procedures
26,pioglitazone,diabetesmed
27,diag_1,diag_2
28,rosiglitazone,diabetesmed
29,metformin,glyburide
30,glimepiride,change
31,diabetesmed,glimepiride
32,number_outpatient,number_inpatient
33,time_in_hospital,change
34,time_in_hospital,insulin
35,diag_2,diag_3
36,readmitted,number_diagnoses
37,number_inpatient,number_diagnoses
38,number_outpatient,number_diagnoses
39,number_outpatient,number_emergency
40,readmitted,number_emergency
41,a1cresult,change
42,insulin,a1cresult
43,time_in_hospital,age
44,diag_3,number_diagnoses
45,rosiglitazone,metformin
46,insulin,number_diagnoses
47,insulin,num_lab_procedures
48,diag_2,number_diagnoses
49,number_outpatient,readmitted
50,diabetesmed,a1cresult
51,metformin,glipizide
52,repaglinide,change
53,diag_1,diag_3
54,age,glyburide
55,repaglinide,diabetesmed
56,time_in_hospital,number_inpatient
57,pioglitazone,num_medications
58,diag_1,time_in_hospital
59,gender,num_procedures
60,time_in_hospital,a1cresult
61,num_medications,metformin
62,readmitted,diabetesmed
63,time_in_hospital,diabetesmed
64,number_diagnoses,num_procedures
65,num_medications,number_inpatient
66,num_procedures,num_lab_procedures
67,pioglitazone,metformin
68,change,num_lab_procedures
69,nateglinide,change
70,number_inpatient,insulin
71,diag_1,metformin
72,num_medications,glipizide
73,number_outpatient,max_glu_serum
74,num_medications,rosiglitazone
75,number_diagnoses,change
76,diag_2,time_in_hospital
77,number_diagnoses,number_emergency
78,diag_3,time_in_hospital
79,repaglinide,age
80,metformin,a1cresult
81,glipizide,age
82,nateglinide,diabetesmed
83,time_in_hospital,readmitted
84,glyburide_metformin,diabetesmed
85,pioglitazone,glimepiride
86,acarbose,change
87,number_outpatient,num_medications
88,insulin,number_emergency
89,pioglitazone,glipizide
90,num_medications,glimepiride
91,metformin,glimepiride
92,num_medications,readmitted
93,repaglinide,number_diagnoses
94,rosiglitazone,glipizide
95,number_inpatient,num_lab_procedures
96,race,insulin
97,race,a1cresult
98,readmitted,change
99,rosiglitazone,glimepiride
100,diag_3,num_lab_procedures
101,glyburide_metformin,change
102,diag_3,insulin
103,insulin,readmitted
104,max_glu_serum,number_inpatient
105,num_medications,glyburide
106,max_glu_serum,number_emergency
107,number_emergency,change
108,diag_3,number_emergency
109,repaglinide,time_in_hospital
110,readmitted,num_lab_procedures
111,diag_2,number_emergency
112,age,glimepiride
113,rosiglitazone,glyburide
114,acarbose,glipizide
115,gender,glyburide
116,acarbose,diabetesmed
117,repaglinide,a1cresult
118,diabetesmed,num_lab_procedures
119,gender,glipizide
120,diabetesmed,number_diagnoses
121,max_glu_serum,time_in_hospital
122,number_outpatient,change
123,number_inpatient,diabetesmed
124,nateglinide,pioglitazone
125,number_outpatient,diag_2
126,glyburide_metformin,pioglitazone
127,diabetesmed,number_emergency
128,time_in_hospital,glyburide
129,num_medications,a1cresult
130,gender,a1cresult
131,race,number_emergency
132,readmitted,age
133,diag_3,a1cresult
134,pioglitazone,glyburide
135,repaglinide,pioglitazone
136,repaglinide,num_medications
137,a1cresult,glimepiride
138,repaglinide,miglitol
139,miglitol,glimepiride
140,number_inpatient,change
141,a1cresult,glipizide
142,num_medications,age
143,max_glu_serum,age
144,number_outpatient,age
145,diag_2,number_inpatient
146,diag_3,number_inpatient
147,diag_3,change
148,insulin,num_procedures
149,repaglinide,readmitted
150,diag_2,metformin
151,age,num_lab_procedures
152,readmitted,glipizide
153,nateglinide,num_medications
154,acarbose,num_medications
155,diag_2,insulin
156,nateglinide,metformin
157,diag_2,num_lab_procedures
158,number_outpatient,diabetesmed
159,max_glu_serum,readmitted
160,nateglinide,rosiglitazone
161,acarbose,glimepiride
162,number_outpatient,diag_3
163,nateglinide,age
164,time_in_hospital,glipizide
165,acarbose,readmitted
166,number_outpatient,insulin
167,gender,diabetesmed
168,chlorpropamide,diabetesmed
169,miglitol,change
170,max_glu_serum,change
171,nateglinide,miglitol
172,nateglinide,number_diagnoses
173,rosiglitazone,num_procedures
174,acarbose,pioglitazone
175,gender,change
176,glipizide,num_lab_procedures
177,repaglinide,acarbose
178,pioglitazone,readmitted
179,number_outpatient,pioglitazone
180,acarbose,metformin
181,glyburide_metformin,glipizide_metformin
182,tolbutamide,age
183,rosiglitazone,a1cresult
184,diag_1,pioglitazone
185,race,change
186,chlorpropamide,age
187,number_outpatient,diag_1
188,repaglinide,num_lab_procedures
189,acetohexamide,time_in_hospital
190,number_outpatient,acarbose
191,gender,acarbose
192,gender,rosiglitazone
193,num_medications,number_emergency
194,time_in_hospital,glimepiride
195,repaglinide,rosiglitazone
196,repaglinide,number_emergency
197,miglitol,age
198,pioglitazone,num_procedures
199,race,num_lab_procedures
200,a1cresult,glyburide
201,number_outpatient,metformin
202,gender,number_outpatient
203,glyburide_metformin,num_lab_procedures
204,diag_2,tolazamide
205,glyburide_metformin,glimepiride
206,rosiglitazone,number_diagnoses
207,diag_3,pioglitazone
208,tolazamide,number_diagnoses
209,diag_3,chlorpropamide
210,tolazamide,insulin
211,diag_2,readmitted
212,diag_1,glyburide
213,readmitted,a1cresult
214,number_outpatient,glimepiride
215,race,glimepiride
216,nateglinide,glipizide
217,gender,diag_3
218,number_inpatient,glimepiride
219,chlorpropamide,number_diagnoses
220,diag_1,glimepiride
221,diag_2,glimepiride
222,chlorpropamide,insulin
223,race,pioglitazone
224,max_glu_serum,repaglinide
225,max_glu_serum,glyburide_metformin
226,gender,readmitted
227,race,diag_1
228,max_glu_serum,pioglitazone
229,diag_1,max_glu_serum
230,race,num_procedures
231,diag_1,age
232,repaglinide,glipizide
233,diag_2,glipizide
234,max_glu_serum,nateglinide
235,diag_3,glipizide
236,race,max_glu_serum
237,insulin,metformin
238,rosiglitazone,number_inpatient
239,number_inpatient,glipizide
240,diabetesmed,age
241,gender,num_medications
242,nateglinide,glyburide
243,gender,diag_2
244,race,glyburide
