,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,diabetesmed,change
3,insulin,change
4,num_medications,num_procedures
5,time_in_hospital,num_lab_procedures
6,num_medications,num_lab_procedures
7,metformin,change
8,num_medications,number_diagnoses
9,metformin,diabetesmed
10,a1cresult,num_lab_procedures
11,number_inpatient,number_emergency
12,time_in_hospital,number_diagnoses
13,num_medications,change
14,num_medications,insulin
15,time_in_hospital,num_procedures
16,age,number_diagnoses
17,diabetesmed,glipizide
18,num_medications,diabetesmed
19,pioglitazone,change
20,diabetesmed,glyburide
21,number_inpatient,readmitted
22,glipizide,change
23,rosiglitazone,change
24,glimepiride,diabetesmed
25,number_diagnoses,num_lab_procedures
26,glyburide,change
27,glimepiride,change
28,pioglitazone,diabetesmed
29,rosiglitazone,diabetesmed
30,number_outpatient,number_inpatient
31,metformin,glyburide
32,diag_1,diag_2
33,number_outpatient,number_diagnoses
34,diag_3,diag_2
35,diag_3,number_diagnoses
36,number_outpatient,number_emergency
37,time_in_hospital,insulin
38,number_inpatient,number_diagnoses
39,time_in_hospital,change
40,time_in_hospital,age
41,rosiglitazone,metformin
42,insulin,a1cresult
43,readmitted,number_diagnoses
44,repaglinide,change
45,insulin,num_lab_procedures
46,insulin,number_diagnoses
47,number_outpatient,readmitted
48,gender,num_procedures
49,readmitted,number_emergency
50,a1cresult,change
51,repaglinide,diabetesmed
52,diag_3,diag_1
53,nateglinide,change
54,metformin,glipizide
55,age,glyburide
56,diag_2,number_diagnoses
57,diabetesmed,a1cresult
58,number_outpatient,max_glu_serum
59,glimepiride,num_medications
60,repaglinide,age
61,time_in_hospital,diag_1
62,num_medications,metformin
63,glimepiride,metformin
64,time_in_hospital,number_inpatient
65,glyburide_metformin,glipizide_metformin
66,time_in_hospital,a1cresult
67,number_diagnoses,num_procedures
68,number_inpatient,insulin
69,number_outpatient,num_medications
70,pioglitazone,num_medications
71,num_medications,number_inpatient
72,glimepiride,pioglitazone
73,diag_3,time_in_hospital
74,acarbose,change
75,time_in_hospital,diabetesmed
76,nateglinide,diabetesmed
77,num_procedures,num_lab_procedures
78,change,num_lab_procedures
79,num_medications,glipizide
80,glimepiride,rosiglitazone
81,diag_3,insulin
82,glyburide_metformin,diabetesmed
83,repaglinide,number_diagnoses
84,num_medications,rosiglitazone
85,nateglinide,miglitol
86,readmitted,diabetesmed
87,insulin,number_emergency
88,number_diagnoses,change
89,pioglitazone,metformin
90,number_diagnoses,number_emergency
91,acarbose,glipizide
92,time_in_hospital,diag_2
93,race,insulin
94,race,a1cresult
95,pioglitazone,glipizide
96,diag_1,metformin
97,acarbose,miglitol
98,glimepiride,age
99,metformin,a1cresult
100,time_in_hospital,readmitted
101,glyburide_metformin,change
102,diag_3,number_emergency
103,num_medications,readmitted
104,glipizide,age
105,diag_3,a1cresult
106,max_glu_serum,number_emergency
107,gender,glipizide
108,insulin,readmitted
109,gender,acarbose
110,number_inpatient,num_lab_procedures
111,glyburide_metformin,pioglitazone
112,repaglinide,time_in_hospital
113,gender,glyburide
114,readmitted,change
115,rosiglitazone,glyburide
116,acarbose,diabetesmed
117,glimepiride,acarbose
118,nateglinide,num_medications
119,diag_3,num_lab_procedures
120,num_medications,glyburide
121,acarbose,pioglitazone
122,max_glu_serum,time_in_hospital
123,readmitted,num_lab_procedures
124,rosiglitazone,glipizide
125,metformin_pioglitazone,pioglitazone
126,max_glu_serum,number_inpatient
127,repaglinide,num_medications
128,number_outpatient,diag_2
129,race,number_emergency
130,nateglinide,pioglitazone
131,acarbose,readmitted
132,diabetesmed,number_emergency
133,glimepiride,a1cresult
134,max_glu_serum,acarbose
135,time_in_hospital,glyburide
136,number_outpatient,diag_1
137,race,change
138,glimepiride,num_procedures
139,max_glu_serum,age
140,diag_2,number_emergency
141,number_emergency,change
142,insulin,num_procedures
143,glyburide_metformin,diag_1
144,glimepiride,time_in_hospital
145,glimepiride,troglitazone
146,diag_2,num_lab_procedures
147,nateglinide,age
148,repaglinide,a1cresult
149,repaglinide,pioglitazone
150,glimepiride,insulin
151,repaglinide,acarbose
152,number_outpatient,age
153,gender,a1cresult
154,number_inpatient,diabetesmed
155,number_outpatient,diag_3
156,number_inpatient,change
157,nateglinide,rosiglitazone
158,gender,diabetesmed
159,acarbose,age
160,number_outpatient,change
161,number_outpatient,pioglitazone
162,glimepiride,miglitol
163,acarbose,num_medications
164,pioglitazone,glyburide
165,glipizide_metformin,change
166,diag_3,change
167,num_medications,a1cresult
168,number_inpatient,diag_2
169,max_glu_serum,readmitted
170,diabetesmed,num_lab_procedures
171,a1cresult,glipizide
172,chlorpropamide,readmitted
173,repaglinide,rosiglitazone
174,readmitted,glipizide
175,nateglinide,metformin
176,repaglinide,readmitted
177,number_outpatient,diabetesmed
178,glipizide,num_lab_procedures
179,tolazamide,change
180,insulin,diag_2
181,diabetesmed,number_diagnoses
182,chlorpropamide,diabetesmed
183,age,num_lab_procedures
184,num_procedures,change
185,nateglinide,number_diagnoses
186,acarbose,number_diagnoses
187,number_outpatient,insulin
188,num_medications,age
189,repaglinide,insulin
190,number_outpatient,glyburide
191,number_outpatient,time_in_hospital
192,readmitted,metformin
193,race,diag_1
194,glimepiride_pioglitazone,number_diagnoses
195,max_glu_serum,diag_1
196,metformin_pioglitazone,number_diagnoses
197,gender,readmitted
198,nateglinide,glipizide
199,rosiglitazone,number_inpatient
200,number_outpatient,metformin
201,gender,num_medications
202,gender,tolbutamide
203,diag_1,diabetesmed
204,glimepiride,glyburide_metformin
205,repaglinide,glipizide
206,glimepiride,diag_1
207,number_outpatient,num_procedures
208,diabetesmed,age
209,gender,number_inpatient
210,race,glimepiride
211,glimepiride,number_inpatient
212,chlorpropamide,insulin
213,diag_3,acarbose
214,insulin,glipizide
215,diag_2,glyburide
216,diag_3,pioglitazone
217,glyburide_metformin,metformin
218,number_emergency,glyburide
219,number_inpatient,glipizide
220,pioglitazone,number_inpatient
221,diag_1,readmitted
222,gender,diag_2
223,diag_1,change
224,max_glu_serum,glyburide_metformin
225,gender,number_emergency
226,race,glyburide
227,race,readmitted
228,max_glu_serum,nateglinide
229,nateglinide,glyburide
230,number_outpatient,a1cresult
231,race,max_glu_serum
232,gender,time_in_hospital
233,number_diagnoses,glyburide
234,repaglinide,glyburide
235,gender,number_outpatient
236,number_outpatient,glimepiride
237,max_glu_serum,metformin
238,number_inpatient,glyburide
239,number_emergency,num_procedures
240,glyburide_metformin,glipizide
241,max_glu_serum,repaglinide
242,age,change
243,readmitted,num_procedures
244,diag_3,glipizide
245,age,num_procedures
246,metformin,num_procedures
247,number_inpatient,age
248,metformin,num_lab_procedures
249,max_glu_serum,glimepiride
250,diag_3,glyburide
251,diag_1,num_medications
252,num_medications,diag_2
253,number_inpatient,a1cresult
254,diag_3,num_medications
255,max_glu_serum,number_diagnoses
256,number_inpatient,num_procedures
257,diag_1,insulin
258,number_inpatient,metformin
259,metformin,age
260,gender,age
261,insulin,glyburide
262,pioglitazone,rosiglitazone
263,race,gender
264,max_glu_serum,a1cresult
265,diag_1,a1cresult
266,diag_1,num_lab_procedures
267,metformin,number_diagnoses
268,insulin,age
269,race,number_outpatient
270,race,num_medications
271,diag_2,age
272,gender,diag_1
273,diag_2,num_procedures
274,age,number_emergency
275,glimepiride,glyburide
276,diag_3,num_procedures
277,diag_1,num_procedures
278,max_glu_serum,num_procedures
279,glimepiride,glipizide
280,glipizide,glyburide
281,race,number_diagnoses
282,a1cresult,age
283,diag_3,age
284,max_glu_serum,num_lab_procedures
285,race,age
