,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,num_medications,num_procedures
3,insulin,change
4,diabetesmed,change
5,time_in_hospital,num_lab_procedures
6,num_medications,num_lab_procedures
7,metformin,change
8,num_medications,number_diagnoses
9,metformin,diabetesmed
10,a1cresult,num_lab_procedures
11,num_medications,insulin
12,time_in_hospital,number_diagnoses
13,age,number_diagnoses
14,number_inpatient,number_emergency
15,num_medications,change
16,time_in_hospital,num_procedures
17,diabetesmed,glipizide
18,number_inpatient,readmitted
19,num_medications,diabetesmed
20,pioglitazone,change
21,diabetesmed,glyburide
22,glipizide,change
23,max_glu_serum,acarbose
24,number_diagnoses,num_lab_procedures
25,pioglitazone,diabetesmed
26,rosiglitazone,change
27,glyburide,change
28,rosiglitazone,diabetesmed
29,time_in_hospital,insulin
30,metformin,glyburide
31,gender,num_procedures
32,diabetesmed,glimepiride
33,race,glyburide_metformin
34,max_glu_serum,number_outpatient
35,repaglinide,diabetesmed
36,time_in_hospital,age
37,diag_1,diag_2
38,glyburide_metformin,change
39,insulin,num_lab_procedures
40,readmitted,number_diagnoses
41,acarbose,readmitted
42,diag_2,diag_3
43,number_inpatient,number_outpatient
44,glimepiride,change
45,rosiglitazone,metformin
46,number_outpatient,number_emergency
47,insulin,a1cresult
48,miglitol,rosiglitazone
49,glyburide_metformin,pioglitazone
50,number_outpatient,number_diagnoses
51,race,a1cresult
52,number_inpatient,number_diagnoses
53,readmitted,number_emergency
54,max_glu_serum,number_inpatient
55,insulin,number_diagnoses
56,time_in_hospital,change
57,diag_3,number_diagnoses
58,glyburide_metformin,diabetesmed
59,repaglinide,change
60,diabetesmed,a1cresult
61,nateglinide,diabetesmed
62,race,number_emergency
63,age,glyburide
64,metformin,glipizide
65,pioglitazone,num_medications
66,repaglinide,age
67,diag_2,number_diagnoses
68,time_in_hospital,a1cresult
69,a1cresult,change
70,time_in_hospital,diag_1
71,repaglinide,a1cresult
72,max_glu_serum,time_in_hospital
73,num_medications,number_inpatient
74,acarbose,change
75,acarbose,glyburide_metformin
76,number_diagnoses,number_emergency
77,num_procedures,num_lab_procedures
78,chlorpropamide,age
79,num_medications,rosiglitazone
80,repaglinide,number_outpatient
81,metformin,glimepiride
82,number_diagnoses,num_procedures
83,gender,a1cresult
84,repaglinide,num_lab_procedures
85,pioglitazone,metformin
86,number_inpatient,insulin
87,time_in_hospital,diabetesmed
88,diag_1,diag_3
89,diag_1,metformin
90,repaglinide,number_diagnoses
91,acarbose,glyburide
92,gender,rosiglitazone
93,repaglinide,nateglinide
94,a1cresult,glimepiride
95,gender,diabetesmed
96,change,num_lab_procedures
97,nateglinide,number_diagnoses
98,glipizide,age
99,acarbose,diabetesmed
100,num_medications,metformin
101,max_glu_serum,number_emergency
102,time_in_hospital,number_inpatient
103,nateglinide,age
104,readmitted,number_outpatient
105,time_in_hospital,diag_2
106,race,insulin
107,insulin,diag_3
108,readmitted,diabetesmed
109,glimepiride,number_emergency
110,pioglitazone,glimepiride
111,glyburide_metformin,rosiglitazone
112,diag_3,a1cresult
113,chlorpropamide,num_medications
114,tolbutamide,num_lab_procedures
115,acarbose,glipizide
116,num_medications,glipizide
117,chlorpropamide,num_lab_procedures
118,repaglinide,num_medications
119,age,glimepiride
120,gender,glipizide
121,insulin,number_emergency
122,rosiglitazone,glipizide
123,diag_3,num_lab_procedures
124,num_medications,glimepiride
125,number_diagnoses,change
126,nateglinide,metformin
127,gender,tolbutamide
128,race,diabetesmed
129,diag_2,number_emergency
130,gender,glyburide
131,time_in_hospital,diag_3
132,acarbose,num_medications
133,glyburide_metformin,diag_2
134,nateglinide,num_medications
135,glyburide_metformin,insulin
136,miglitol,diag_1
137,repaglinide,time_in_hospital
138,nateglinide,change
139,race,miglitol
140,race,repaglinide
141,number_emergency,num_procedures
142,chlorpropamide,insulin
143,glyburide_metformin,glimepiride
144,gender,diag_3
145,gender,diag_2
146,readmitted,num_procedures
147,chlorpropamide,diag_3
148,gender,max_glu_serum
149,gender,time_in_hospital
150,race,pioglitazone
151,acarbose,insulin
152,race,num_procedures
153,diag_2,glimepiride
154,metformin,num_lab_procedures
155,gender,num_medications
156,race,number_outpatient
157,repaglinide,glyburide
158,miglitol,num_lab_procedures
159,nateglinide,glyburide
160,insulin,glyburide
161,glyburide_metformin,metformin
162,diag_1,a1cresult
163,number_inpatient,a1cresult
164,glyburide_metformin,glipizide
165,insulin,age
166,max_glu_serum,glimepiride
167,metformin,age
168,tolbutamide,insulin
169,max_glu_serum,repaglinide
170,diag_1,insulin
171,max_glu_serum,glyburide_metformin
172,diag_3,num_procedures
173,max_glu_serum,nateglinide
174,number_inpatient,metformin
175,diag_1,num_lab_procedures
176,gender,age
177,pioglitazone,rosiglitazone
178,diag_2,age
179,number_inpatient,num_procedures
180,diag_1,num_medications
181,num_medications,diag_2
182,glimepiride,glyburide
183,metformin,number_diagnoses
184,max_glu_serum,number_diagnoses
185,glipizide,glimepiride
186,race,readmitted
187,max_glu_serum,a1cresult
188,race,gender
189,age,number_emergency
190,diag_2,num_procedures
191,gender,diag_1
192,glipizide,glyburide
193,diag_1,num_procedures
194,race,max_glu_serum
195,race,num_medications
196,diag_3,age
197,a1cresult,age
198,max_glu_serum,num_procedures
199,race,number_diagnoses
200,max_glu_serum,num_lab_procedures
201,race,age
