,level_0,level_1
0,diabetesmed,insulin
1,diabetesmed,change
2,time_in_hospital,num_medications
3,insulin,change
4,num_procedures,num_medications
5,num_lab_procedures,time_in_hospital
6,metformin,change
7,number_emergency,number_inpatient
8,num_lab_procedures,a1cresult
9,num_lab_procedures,num_medications
10,metformin,diabetesmed
11,number_diagnoses,num_medications
12,number_inpatient,readmitted
13,num_medications,change
14,number_diagnoses,time_in_hospital
15,age,number_diagnoses
16,glipizide,diabetesmed
17,pioglitazone,change
18,num_medications,insulin
19,glipizide,change
20,rosiglitazone,change
21,time_in_hospital,num_procedures
22,glyburide,diabetesmed
23,diabetesmed,num_medications
24,glyburide,change
25,num_lab_procedures,number_diagnoses
26,pioglitazone,diabetesmed
27,metformin,glyburide
28,rosiglitazone,diabetesmed
29,diag_1,diag_2
30,glimepiride,change
31,glimepiride,diabetesmed
32,number_outpatient,number_inpatient
33,number_diagnoses,readmitted
34,number_inpatient,number_diagnoses
35,number_emergency,readmitted
36,age,time_in_hospital
37,metformin,rosiglitazone
38,time_in_hospital,change
39,number_outpatient,number_emergency
40,time_in_hospital,insulin
41,a1cresult,insulin
42,a1cresult,change
43,number_outpatient,number_diagnoses
44,diag_2,diag_3
45,diag_3,number_diagnoses
46,number_diagnoses,insulin
47,diag_2,number_diagnoses
48,num_lab_procedures,insulin
49,number_outpatient,readmitted
50,metformin,glipizide
51,a1cresult,diabetesmed
52,age,glyburide
53,number_inpatient,time_in_hospital
54,repaglinide,change
55,diag_1,diag_3
56,repaglinide,diabetesmed
57,pioglitazone,num_medications
58,metformin,num_medications
59,a1cresult,time_in_hospital
60,metformin,pioglitazone
61,number_inpatient,num_medications
62,gender,num_procedures
63,readmitted,diabetesmed
64,diag_1,time_in_hospital
65,number_inpatient,insulin
66,num_lab_procedures,num_procedures
67,num_lab_procedures,change
68,glipizide,num_medications
69,number_diagnoses,num_procedures
70,time_in_hospital,diabetesmed
71,a1cresult,metformin
72,number_emergency,number_diagnoses
73,nateglinide,change
74,diag_1,metformin
75,rosiglitazone,num_medications
76,age,glipizide
77,age,repaglinide
78,number_outpatient,max_glu_serum
79,number_diagnoses,change
80,glipizide,pioglitazone
81,readmitted,time_in_hospital
82,glipizide,rosiglitazone
83,diag_2,time_in_hospital
84,metformin,glimepiride
85,number_emergency,insulin
86,nateglinide,diabetesmed
87,glyburide_metformin,diabetesmed
88,glimepiride,pioglitazone
89,diag_3,time_in_hospital
90,readmitted,num_medications
91,readmitted,change
92,acarbose,change
93,glimepiride,rosiglitazone
94,glimepiride,num_medications
95,number_outpatient,num_medications
96,num_lab_procedures,number_inpatient
97,num_lab_procedures,readmitted
98,glyburide_metformin,change
99,number_diagnoses,repaglinide
100,age,glimepiride
101,race,a1cresult
102,number_emergency,change
103,readmitted,insulin
104,race,insulin
105,diag_3,insulin
106,glyburide,num_medications
107,number_emergency,max_glu_serum
108,glyburide,rosiglitazone
109,number_inpatient,max_glu_serum
110,number_emergency,diag_3
111,repaglinide,time_in_hospital
112,num_lab_procedures,diag_3
113,gender,glyburide
114,number_emergency,diag_2
115,a1cresult,repaglinide
116,gender,glipizide
117,max_glu_serum,time_in_hospital
118,num_lab_procedures,diabetesmed
119,acarbose,diabetesmed
120,glipizide,acarbose
121,pioglitazone,glyburide_metformin
122,number_inpatient,diabetesmed
123,glyburide_metformin,glipizide_metformin
124,glyburide,pioglitazone
125,number_diagnoses,diabetesmed
126,a1cresult,num_medications
127,number_outpatient,diag_2
128,nateglinide,pioglitazone
129,number_outpatient,change
130,age,readmitted
131,number_emergency,diabetesmed
132,diag_3,a1cresult
133,repaglinide,num_medications
134,glyburide,time_in_hospital
135,number_inpatient,change
136,nateglinide,num_medications
137,age,max_glu_serum
138,diag_2,metformin
139,a1cresult,glimepiride
140,repaglinide,readmitted
141,age,num_medications
142,repaglinide,pioglitazone
143,number_inpatient,diag_3
144,gender,a1cresult
145,age,number_outpatient
146,race,number_emergency
147,a1cresult,glipizide
148,glipizide,readmitted
149,glimepiride,miglitol
150,number_inpatient,diag_2
151,num_procedures,insulin
152,diag_3,change
153,repaglinide,acarbose
154,age,num_lab_procedures
155,diag_1,pioglitazone
156,glimepiride,acarbose
157,max_glu_serum,readmitted
158,metformin,nateglinide
159,age,nateglinide
160,diag_2,insulin
161,number_outpatient,diabetesmed
162,acarbose,num_medications
163,gender,diabetesmed
164,age,tolbutamide
165,nateglinide,rosiglitazone
166,number_diagnoses,nateglinide
167,nateglinide,miglitol
168,num_lab_procedures,glipizide
169,a1cresult,rosiglitazone
170,age,chlorpropamide
171,chlorpropamide,diabetesmed
172,pioglitazone,acarbose
173,glipizide,time_in_hospital
174,pioglitazone,num_procedures
175,number_outpatient,pioglitazone
176,gender,change
177,number_outpatient,insulin
178,race,num_lab_procedures
179,rosiglitazone,num_procedures
180,race,nateglinide
181,gender,acarbose
182,max_glu_serum,change
183,gender,rosiglitazone
184,glimepiride,time_in_hospital
185,metformin,acarbose
186,number_inpatient,repaglinide
187,repaglinide,miglitol
188,miglitol,change
189,repaglinide,rosiglitazone
190,number_outpatient,acarbose
191,pioglitazone,readmitted
192,num_lab_procedures,repaglinide
193,number_emergency,num_medications
194,a1cresult,glyburide
195,acarbose,readmitted
196,rosiglitazone,readmitted
197,num_lab_procedures,diag_2
198,acarbose,miglitol
199,glyburide,acarbose
200,diag_3,max_glu_serum
201,acetohexamide,time_in_hospital
202,glipizide_metformin,change
203,max_glu_serum,tolbutamide
204,age,miglitol
205,glimepiride,insulin
206,tolazamide,diabetesmed
207,age,tolazamide
208,number_inpatient,glyburide_metformin
209,glimepiride,glyburide_metformin
210,number_diagnoses,glipizide
211,gender,diag_3
212,race,rosiglitazone
213,number_emergency,time_in_hospital
214,diag_3,chlorpropamide
215,number_diagnoses,tolazamide
216,metformin,chlorpropamide
217,diag_2,readmitted
218,tolazamide,insulin
219,diag_1,glimepiride
220,number_outpatient,glimepiride
221,a1cresult,readmitted
222,number_inpatient,glimepiride
223,number_diagnoses,rosiglitazone
224,number_outpatient,metformin
225,age,diag_1
226,race,glimepiride
227,race,pioglitazone
228,diag_1,glyburide
229,number_diagnoses,chlorpropamide
230,num_lab_procedures,pioglitazone
231,diag_2,glimepiride
232,chlorpropamide,insulin
233,gender,number_inpatient
234,diag_2,glipizide
235,race,diag_1
236,race,num_procedures
237,max_glu_serum,repaglinide
238,max_glu_serum,pioglitazone
239,max_glu_serum,glyburide_metformin
240,nateglinide,glipizide
241,diag_1,max_glu_serum
242,repaglinide,glipizide
243,gender,readmitted
244,max_glu_serum,nateglinide
245,age,diabetesmed
246,gender,diag_2
247,nateglinide,glyburide
248,race,max_glu_serum
249,number_inpatient,rosiglitazone
250,race,glyburide
251,gender,num_medications
252,diag_3,glipizide
253,number_outpatient,a1cresult
254,diag_1,change
255,gender,number_emergency
256,metformin,insulin
257,number_inpatient,glipizide
258,repaglinide,glyburide
259,metformin,glyburide_metformin
260,number_outpatient,num_procedures
261,diag_1,diabetesmed
262,glipizide,insulin
263,glipizide,glyburide_metformin
264,max_glu_serum,metformin
265,number_inpatient,pioglitazone
266,race,readmitted
267,gender,time_in_hospital
268,max_glu_serum,glimepiride
269,number_emergency,glyburide
270,metformin,readmitted
271,diag_2,glyburide
272,race,gender
273,diag_3,glyburide
274,number_diagnoses,glyburide
275,diag_3,num_medications
276,metformin,num_procedures
277,number_emergency,num_procedures
278,number_inpatient,glyburide
279,age,change
280,age,num_procedures
281,diag_1,readmitted
282,race,number_outpatient
283,readmitted,num_procedures
284,number_diagnoses,max_glu_serum
285,diag_1,insulin
286,num_lab_procedures,metformin
287,age,number_inpatient
288,diag_1,num_medications
289,race,num_medications
290,gender,age
291,max_glu_serum,a1cresult
292,diag_2,num_medications
293,diag_3,num_procedures
294,number_inpatient,a1cresult
295,gender,diag_1
296,glyburide,insulin
297,pioglitazone,rosiglitazone
298,number_inpatient,num_procedures
299,age,metformin
300,age,insulin
301,glimepiride,glyburide
302,max_glu_serum,num_procedures
303,number_inpatient,metformin
304,glimepiride,glipizide
305,num_lab_procedures,diag_1
306,age,diag_2
307,diag_1,a1cresult
308,number_diagnoses,metformin
309,race,number_diagnoses
310,diag_2,num_procedures
311,age,number_emergency
312,age,diag_3
313,diag_1,num_procedures
314,glipizide,glyburide
315,age,a1cresult
316,num_lab_procedures,max_glu_serum
317,race,age
