,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,diabetesmed,change
3,insulin,change
4,num_medications,num_procedures
5,time_in_hospital,num_lab_procedures
6,metformin,change
7,num_medications,num_lab_procedures
8,number_inpatient,number_emergency
9,metformin,diabetesmed
10,a1cresult,num_lab_procedures
11,num_medications,number_diagnoses
12,num_medications,change
13,time_in_hospital,number_diagnoses
14,num_medications,insulin
15,age,number_diagnoses
16,diabetesmed,glipizide
17,number_inpatient,readmitted
18,time_in_hospital,num_procedures
19,num_medications,diabetesmed
20,rosiglitazone,change
21,diabetesmed,glyburide
22,pioglitazone,change
23,glipizide,change
24,number_diagnoses,num_lab_procedures
25,glyburide,change
26,pioglitazone,diabetesmed
27,rosiglitazone,diabetesmed
28,glimepiride,change
29,metformin,glyburide
30,diag_1,diag_2
31,diabetesmed,glimepiride
32,time_in_hospital,insulin
33,number_inpatient,number_outpatient
34,readmitted,number_emergency
35,time_in_hospital,age
36,number_inpatient,number_diagnoses
37,time_in_hospital,change
38,rosiglitazone,metformin
39,readmitted,number_diagnoses
40,number_outpatient,number_diagnoses
41,a1cresult,change
42,insulin,a1cresult
43,insulin,num_lab_procedures
44,diag_2,diag_3
45,insulin,number_diagnoses
46,diag_2,number_diagnoses
47,number_outpatient,number_emergency
48,diag_3,number_diagnoses
49,diabetesmed,a1cresult
50,gender,num_procedures
51,time_in_hospital,number_inpatient
52,age,glyburide
53,repaglinide,change
54,diag_1,diag_3
55,time_in_hospital,a1cresult
56,metformin,glipizide
57,num_medications,metformin
58,diabetesmed,repaglinide
59,glipizide_metformin,glyburide_metformin
60,pioglitazone,metformin
61,readmitted,number_outpatient
62,pioglitazone,num_medications
63,time_in_hospital,diag_1
64,change,num_lab_procedures
65,number_inpatient,insulin
66,nateglinide,change
67,num_medications,number_inpatient
68,number_diagnoses,num_procedures
69,num_procedures,num_lab_procedures
70,acarbose,change
71,time_in_hospital,diabetesmed
72,max_glu_serum,number_outpatient
73,nateglinide,diabetesmed
74,glipizide,age
75,diag_1,metformin
76,number_diagnoses,number_emergency
77,repaglinide,age
78,num_medications,rosiglitazone
79,insulin,number_emergency
80,num_medications,glipizide
81,metformin,a1cresult
82,rosiglitazone,glimepiride
83,time_in_hospital,diag_2
84,race,insulin
85,time_in_hospital,diag_3
86,readmitted,diabetesmed
87,time_in_hospital,readmitted
88,number_diagnoses,change
89,diabetesmed,glyburide_metformin
90,readmitted,change
91,number_emergency,change
92,num_medications,readmitted
93,pioglitazone,glipizide
94,gender,glyburide
95,num_medications,glimepiride
96,rosiglitazone,glipizide
97,glyburide_metformin,change
98,readmitted,num_lab_procedures
99,num_medications,glyburide
100,pioglitazone,glimepiride
101,race,a1cresult
102,metformin,glimepiride
103,num_medications,number_outpatient
104,rosiglitazone,glyburide
105,gender,glipizide
106,max_glu_serum,number_emergency
107,insulin,diag_3
108,insulin,readmitted
109,diag_3,num_lab_procedures
110,number_inpatient,num_lab_procedures
111,acarbose,diabetesmed
112,age,glimepiride
113,acarbose,glipizide
114,repaglinide,number_diagnoses
115,diag_3,number_emergency
116,time_in_hospital,repaglinide
117,diabetesmed,num_lab_procedures
118,max_glu_serum,number_inpatient
119,num_medications,a1cresult
120,diag_2,number_emergency
121,race,number_emergency
122,diabetesmed,number_diagnoses
123,number_inpatient,diabetesmed
124,pioglitazone,glyburide_metformin
125,max_glu_serum,age
126,repaglinide,a1cresult
127,number_inpatient,diag_3
128,a1cresult,glimepiride
129,acarbose,glimepiride
130,tolbutamide,age
131,insulin,diag_2
132,max_glu_serum,time_in_hospital
133,nateglinide,pioglitazone
134,insulin,num_procedures
135,time_in_hospital,glyburide
136,number_outpatient,change
137,num_medications,age
138,metformin_pioglitazone,pioglitazone
139,nateglinide,num_medications
140,number_outpatient,age
141,pioglitazone,glyburide
142,readmitted,age
143,miglitol,glimepiride
144,diabetesmed,number_emergency
145,gender,diabetesmed
146,max_glu_serum,tolbutamide
147,nateglinide,age
148,gender,a1cresult
149,number_inpatient,change
150,number_inpatient,diag_2
151,insulin,glimepiride
152,age,num_lab_procedures
153,diag_2,metformin
154,nateglinide,rosiglitazone
155,diag_2,number_outpatient
156,diag_3,number_outpatient
157,readmitted,repaglinide
158,chlorpropamide,diabetesmed
159,race,nateglinide
160,nateglinide,miglitol
161,diag_3,a1cresult
162,insulin,number_outpatient
163,readmitted,glipizide
164,time_in_hospital,glimepiride
165,gender,change
166,num_medications,repaglinide
167,acarbose,num_medications
168,acarbose,repaglinide
169,pioglitazone,repaglinide
170,nateglinide,number_diagnoses
171,a1cresult,glipizide
172,acarbose,number_outpatient
173,acarbose,pioglitazone
174,nateglinide,glimepiride
175,glipizide,num_lab_procedures
176,max_glu_serum,readmitted
177,max_glu_serum,diag_3
178,race,num_lab_procedures
179,diag_3,change
180,acarbose,readmitted
181,max_glu_serum,change
182,gender,tolazamide
183,time_in_hospital,glipizide
184,chlorpropamide,num_procedures
185,acetohexamide,num_medications
186,pioglitazone,diag_3
187,diag_1,age
188,gender,number_outpatient
189,race,rosiglitazone
190,chlorpropamide,insulin
191,time_in_hospital,number_emergency
192,time_in_hospital,number_outpatient
193,race,glimepiride
194,gender,diag_2
195,max_glu_serum,repaglinide
196,race,diag_1
197,repaglinide,glipizide
198,max_glu_serum,diag_1
199,diag_1,change
200,max_glu_serum,glyburide_metformin
201,glipizide,number_diagnoses
202,nateglinide,glipizide
203,max_glu_serum,pioglitazone
204,diag_2,glipizide
205,gender,readmitted
206,diabetesmed,age
207,insulin,glipizide
208,readmitted,metformin
209,race,num_procedures
210,insulin,metformin
211,chlorpropamide,diag_3
212,rosiglitazone,number_inpatient
213,number_outpatient,a1cresult
214,gender,number_emergency
215,metformin,glyburide_metformin
216,diag_2,glyburide
217,number_outpatient,num_procedures
218,repaglinide,glyburide
219,diag_1,diabetesmed
220,chlorpropamide,number_diagnoses
221,gender,num_medications
222,number_inpatient,glipizide
223,max_glu_serum,nateglinide
224,race,glyburide
225,nateglinide,glyburide
226,pioglitazone,number_inpatient
227,max_glu_serum,metformin
228,glipizide,glyburide_metformin
229,diag_3,glyburide
230,race,max_glu_serum
231,race,readmitted
232,number_diagnoses,glyburide
233,age,change
234,number_emergency,glyburide
235,diag_1,readmitted
236,num_medications,diag_3
237,max_glu_serum,glimepiride
238,gender,time_in_hospital
239,number_emergency,num_procedures
240,metformin,num_procedures
241,number_inpatient,glyburide
242,race,gender
243,age,num_procedures
244,number_inpatient,age
245,metformin,num_lab_procedures
246,diag_1,insulin
247,readmitted,num_procedures
248,race,number_outpatient
249,diag_1,num_medications
250,max_glu_serum,number_diagnoses
251,number_inpatient,a1cresult
252,metformin,age
253,diag_3,num_procedures
254,pioglitazone,rosiglitazone
255,glimepiride,glyburide
256,max_glu_serum,a1cresult
257,num_medications,diag_2
258,number_inpatient,metformin
259,diag_2,age
260,gender,diag_1
261,number_inpatient,num_procedures
262,insulin,glyburide
263,gender,age
264,race,num_medications
265,diag_1,a1cresult
266,glipizide,glimepiride
267,insulin,age
268,metformin,number_diagnoses
269,diag_1,num_lab_procedures
270,max_glu_serum,num_procedures
271,diag_2,num_procedures
272,age,number_emergency
273,diag_3,age
274,diag_1,num_procedures
275,glipizide,glyburide
276,race,number_diagnoses
277,a1cresult,age
278,max_glu_serum,num_lab_procedures
279,race,age
