,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,diabetesmed,change
3,insulin,change
4,num_medications,num_procedures
5,time_in_hospital,num_lab_procedures
6,metformin,change
7,num_medications,num_lab_procedures
8,number_inpatient,number_emergency
9,a1cresult,num_lab_procedures
10,metformin,diabetesmed
11,num_medications,number_diagnoses
12,num_medications,change
13,time_in_hospital,number_diagnoses
14,num_medications,insulin
15,age,number_diagnoses
16,diabetesmed,glipizide
17,time_in_hospital,num_procedures
18,num_medications,diabetesmed
19,number_inpatient,readmitted
20,glipizide,change
21,pioglitazone,change
22,diabetesmed,glyburide
23,rosiglitazone,change
24,glyburide,change
25,number_diagnoses,num_lab_procedures
26,pioglitazone,diabetesmed
27,rosiglitazone,diabetesmed
28,metformin,glyburide
29,glimepiride,change
30,diag_1,diag_2
31,diabetesmed,glimepiride
32,time_in_hospital,insulin
33,number_inpatient,number_diagnoses
34,number_inpatient,number_outpatient
35,a1cresult,change
36,time_in_hospital,age
37,readmitted,number_diagnoses
38,readmitted,number_emergency
39,insulin,num_lab_procedures
40,rosiglitazone,metformin
41,diag_3,number_diagnoses
42,insulin,a1cresult
43,time_in_hospital,change
44,number_outpatient,number_diagnoses
45,number_outpatient,number_emergency
46,insulin,number_diagnoses
47,diag_2,diag_3
48,diag_2,number_diagnoses
49,time_in_hospital,number_inpatient
50,metformin,glipizide
51,age,glyburide
52,gender,num_procedures
53,diabetesmed,a1cresult
54,repaglinide,change
55,readmitted,number_outpatient
56,diag_1,diag_3
57,time_in_hospital,diabetesmed
58,diabetesmed,repaglinide
59,num_medications,number_inpatient
60,pioglitazone,num_medications
61,number_diagnoses,num_procedures
62,time_in_hospital,a1cresult
63,num_medications,metformin
64,num_procedures,num_lab_procedures
65,time_in_hospital,diag_1
66,pioglitazone,metformin
67,number_inpatient,insulin
68,number_diagnoses,number_emergency
69,metformin,a1cresult
70,nateglinide,diabetesmed
71,readmitted,diabetesmed
72,change,num_lab_procedures
73,max_glu_serum,number_outpatient
74,race,a1cresult
75,glyburide_metformin,diabetesmed
76,num_medications,glipizide
77,repaglinide,age
78,num_medications,rosiglitazone
79,nateglinide,change
80,number_diagnoses,change
81,diag_1,metformin
82,time_in_hospital,diag_2
83,insulin,number_emergency
84,race,insulin
85,pioglitazone,glipizide
86,time_in_hospital,readmitted
87,glipizide,age
88,pioglitazone,glimepiride
89,time_in_hospital,diag_3
90,metformin,glimepiride
91,acarbose,change
92,num_medications,glimepiride
93,num_medications,number_outpatient
94,num_medications,readmitted
95,num_medications,glyburide
96,glyburide_metformin,change
97,rosiglitazone,glipizide
98,gender,glyburide
99,age,glimepiride
100,rosiglitazone,glimepiride
101,readmitted,change
102,repaglinide,number_diagnoses
103,acarbose,diabetesmed
104,gender,glipizide
105,number_emergency,change
106,max_glu_serum,time_in_hospital
107,insulin,diag_3
108,diag_3,num_lab_procedures
109,glyburide_metformin,pioglitazone
110,rosiglitazone,glyburide
111,time_in_hospital,repaglinide
112,number_inpatient,num_lab_procedures
113,max_glu_serum,number_emergency
114,diabetesmed,number_diagnoses
115,max_glu_serum,age
116,diabetesmed,num_lab_procedures
117,diag_2,number_emergency
118,number_inpatient,diabetesmed
119,readmitted,num_lab_procedures
120,miglitol,glimepiride
121,acarbose,glipizide
122,diag_3,number_emergency
123,nateglinide,num_medications
124,insulin,readmitted
125,repaglinide,a1cresult
126,race,number_emergency
127,max_glu_serum,number_inpatient
128,diabetesmed,number_emergency
129,acarbose,num_medications
130,pioglitazone,repaglinide
131,glyburide_metformin,glipizide_metformin
132,time_in_hospital,glyburide
133,nateglinide,pioglitazone
134,pioglitazone,glyburide
135,num_medications,a1cresult
136,diag_2,number_outpatient
137,a1cresult,glimepiride
138,gender,acarbose
139,num_medications,repaglinide
140,acarbose,glimepiride
141,number_outpatient,age
142,number_inpatient,diag_2
143,metformin_pioglitazone,pioglitazone
144,number_outpatient,change
145,max_glu_serum,readmitted
146,nateglinide,age
147,number_inpatient,diag_3
148,age,num_lab_procedures
149,acarbose,glyburide
150,nateglinide,number_diagnoses
151,gender,change
152,insulin,num_procedures
153,diag_3,a1cresult
154,insulin,number_outpatient
155,readmitted,glipizide
156,diabetesmed,number_outpatient
157,miglitol,change
158,chlorpropamide,diabetesmed
159,number_inpatient,change
160,a1cresult,glipizide
161,max_glu_serum,change
162,max_glu_serum,diag_3
163,miglitol,repaglinide
164,gender,a1cresult
165,troglitazone,rosiglitazone
166,gender,glipizide_metformin
167,insulin,diag_2
168,num_medications,age
169,tolbutamide,age
170,insulin,glimepiride
171,gender,rosiglitazone
172,chlorpropamide,age
173,repaglinide,num_lab_procedures
174,race,nateglinide
175,acarbose,repaglinide
176,nateglinide,miglitol
177,gender,diabetesmed
178,miglitol,age
179,acarbose,readmitted
180,race,diag_3
181,nateglinide,metformin
182,rosiglitazone,repaglinide
183,glimepiride,number_diagnoses
184,readmitted,age
185,tolazamide,insulin
186,diag_2,glipizide
187,pioglitazone,num_lab_procedures
188,gender,number_inpatient
189,diag_3,glimepiride
190,metformin,number_outpatient
191,gender,diag_3
192,gender,readmitted
193,max_glu_serum,repaglinide
194,readmitted,a1cresult
195,max_glu_serum,pioglitazone
196,race,acarbose
197,chlorpropamide,number_diagnoses
198,glyburide_metformin,glimepiride
199,chlorpropamide,insulin
200,diag_2,glimepiride
201,rosiglitazone,number_inpatient
202,diabetesmed,age
203,diag_3,glipizide
204,race,num_procedures
205,gender,number_emergency
206,nateglinide,glipizide
207,race,pioglitazone
208,pioglitazone,diag_3
209,diag_1,change
210,max_glu_serum,nateglinide
211,number_outpatient,a1cresult
212,repaglinide,glyburide
213,max_glu_serum,diag_1
214,race,diag_1
215,number_inpatient,glipizide
216,race,max_glu_serum
217,max_glu_serum,glyburide_metformin
218,number_outpatient,num_procedures
219,repaglinide,glipizide
220,glyburide_metformin,metformin
221,insulin,metformin
222,race,readmitted
223,pioglitazone,number_inpatient
224,insulin,glipizide
225,readmitted,metformin
226,race,glyburide
227,diag_1,diabetesmed
228,number_emergency,glyburide
229,nateglinide,glyburide
230,diag_2,glyburide
231,number_diagnoses,glyburide
232,max_glu_serum,metformin
233,gender,diag_2
234,max_glu_serum,glimepiride
235,diag_3,glyburide
236,glyburide_metformin,glipizide
237,gender,num_medications
238,diag_1,readmitted
239,number_emergency,num_procedures
240,age,change
241,num_medications,diag_3
242,gender,time_in_hospital
243,metformin,num_procedures
244,race,gender
245,readmitted,num_procedures
246,number_inpatient,glyburide
247,metformin,num_lab_procedures
248,number_inpatient,age
249,age,num_procedures
250,race,number_outpatient
251,diag_1,insulin
252,num_medications,diag_2
253,diag_1,num_medications
254,max_glu_serum,number_diagnoses
255,number_inpatient,a1cresult
256,number_inpatient,num_procedures
257,diag_3,num_procedures
258,gender,age
259,metformin,age
260,max_glu_serum,a1cresult
261,pioglitazone,rosiglitazone
262,insulin,glyburide
263,glimepiride,glyburide
264,diag_2,age
265,diag_1,num_lab_procedures
266,race,num_medications
267,number_inpatient,metformin
268,glipizide,glimepiride
269,diag_1,a1cresult
270,gender,diag_1
271,insulin,age
272,metformin,number_diagnoses
273,diag_2,num_procedures
274,max_glu_serum,num_procedures
275,diag_3,age
276,age,number_emergency
277,diag_1,num_procedures
278,race,number_diagnoses
279,glipizide,glyburide
280,a1cresult,age
281,max_glu_serum,num_lab_procedures
282,race,age
