,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,num_medications,num_procedures
3,diabetesmed,change
4,insulin,change
5,time_in_hospital,num_lab_procedures
6,metformin,change
7,num_medications,num_lab_procedures
8,number_inpatient,number_emergency
9,a1cresult,num_lab_procedures
10,num_medications,number_diagnoses
11,metformin,diabetesmed
12,time_in_hospital,number_diagnoses
13,num_medications,change
14,age,number_diagnoses
15,num_medications,insulin
16,time_in_hospital,num_procedures
17,diabetesmed,glipizide
18,num_medications,diabetesmed
19,diabetesmed,glyburide
20,glipizide,change
21,number_diagnoses,num_lab_procedures
22,glyburide,change
23,number_inpatient,readmitted
24,pioglitazone,change
25,metformin,glyburide
26,rosiglitazone,change
27,pioglitazone,diabetesmed
28,rosiglitazone,diabetesmed
29,acarbose,repaglinide
30,glimepiride,change
31,diabetesmed,glimepiride
32,diag_1,diag_2
33,number_inpatient,number_outpatient
34,max_glu_serum,tolbutamide
35,max_glu_serum,number_outpatient
36,insulin,number_diagnoses
37,a1cresult,change
38,number_inpatient,number_diagnoses
39,acarbose,glipizide
40,race,insulin
41,insulin,num_lab_procedures
42,time_in_hospital,change
43,number_outpatient,number_diagnoses
44,readmitted,number_diagnoses
45,tolbutamide,age
46,readmitted,number_emergency
47,diag_2,diag_3
48,number_outpatient,number_emergency
49,miglitol,metformin
50,rosiglitazone,metformin
51,time_in_hospital,age
52,miglitol,repaglinide
53,time_in_hospital,insulin
54,glyburide_metformin,diabetesmed
55,age,glyburide
56,max_glu_serum,number_inpatient
57,diag_3,number_diagnoses
58,insulin,a1cresult
59,diabetesmed,a1cresult
60,max_glu_serum,time_in_hospital
61,num_medications,glipizide
62,num_medications,metformin
63,time_in_hospital,a1cresult
64,max_glu_serum,age
65,glipizide_metformin,diag_1
66,num_medications,glimepiride
67,gender,num_procedures
68,diabetesmed,repaglinide
69,glipizide_metformin,pioglitazone
70,nateglinide,change
71,time_in_hospital,number_inpatient
72,num_medications,number_inpatient
73,glyburide_metformin,num_medications
74,number_inpatient,insulin
75,diag_2,number_diagnoses
76,glyburide_metformin,change
77,pioglitazone,num_medications
78,change,num_lab_procedures
79,diag_1,diag_3
80,glipizide,age
81,num_procedures,num_lab_procedures
82,num_medications,rosiglitazone
83,acarbose,diabetesmed
84,acarbose,glyburide_metformin
85,repaglinide,number_diagnoses
86,pioglitazone,metformin
87,diag_1,metformin
88,num_medications,number_outpatient
89,readmitted,number_outpatient
90,time_in_hospital,diag_2
91,acarbose,age
92,race,a1cresult
93,acetohexamide,readmitted
94,glyburide_metformin,pioglitazone
95,readmitted,change
96,repaglinide,age
97,diabetesmed,number_diagnoses
98,metformin,glipizide
99,max_glu_serum,insulin
100,insulin,number_emergency
101,acetohexamide,num_lab_procedures
102,number_diagnoses,num_procedures
103,number_diagnoses,number_emergency
104,tolazamide,gender
105,number_outpatient,change
106,repaglinide,change
107,time_in_hospital,diag_3
108,tolazamide,pioglitazone
109,pioglitazone,glyburide
110,pioglitazone,glimepiride
111,nateglinide,diabetesmed
112,pioglitazone,glipizide
113,rosiglitazone,glyburide
114,time_in_hospital,diabetesmed
115,race,diag_3
116,time_in_hospital,readmitted
117,rosiglitazone,glimepiride
118,readmitted,diabetesmed
119,acarbose,change
120,num_medications,a1cresult
121,max_glu_serum,readmitted
122,number_diagnoses,change
123,glipizide_metformin,a1cresult
124,num_medications,readmitted
125,number_inpatient,num_lab_procedures
126,race,number_emergency
127,miglitol,age
128,num_medications,glyburide
129,time_in_hospital,diag_1
130,insulin,diag_3
131,insulin,readmitted
132,glyburide_metformin,diag_1
133,glyburide_metformin,rosiglitazone
134,readmitted,glipizide
135,metformin,number_emergency
136,diag_1,readmitted
137,readmitted,glimepiride
138,race,tolbutamide
139,number_inpatient,glyburide
140,metformin,num_procedures
141,glyburide_metformin,num_lab_procedures
142,chlorpropamide,diag_1
143,race,diag_2
144,acarbose,insulin
145,metformin,num_lab_procedures
146,race,glimepiride
147,num_medications,diag_2
148,max_glu_serum,diag_1
149,glyburide_metformin,age
150,race,chlorpropamide
151,number_inpatient,age
152,age,num_procedures
153,gender,age
154,diag_1,num_medications
155,number_inpatient,a1cresult
156,tolbutamide,num_lab_procedures
157,number_diagnoses,glyburide
158,diag_1,insulin
159,readmitted,num_procedures
160,insulin,glyburide
161,diag_1,a1cresult
162,glyburide_metformin,glipizide
163,max_glu_serum,pioglitazone
164,max_glu_serum,metformin
165,glimepiride,glyburide
166,pioglitazone,rosiglitazone
167,metformin,age
168,number_inpatient,num_procedures
169,max_glu_serum,glimepiride
170,diag_3,num_procedures
171,glipizide,glimepiride
172,diag_1,gender
173,diag_2,age
174,insulin,age
175,number_inpatient,metformin
176,diag_2,num_procedures
177,max_glu_serum,number_diagnoses
178,metformin,number_diagnoses
179,diag_1,num_lab_procedures
180,race,acarbose
181,diag_1,num_procedures
182,race,number_outpatient
183,age,number_emergency
184,race,num_medications
185,diag_3,age
186,glipizide,glyburide
187,a1cresult,age
188,max_glu_serum,a1cresult
189,max_glu_serum,num_procedures
190,race,number_diagnoses
191,max_glu_serum,num_lab_procedures
192,race,age
