,level_0,level_1
0,insulin,diabetesmed
1,diabetesmed,change
2,time_in_hospital,num_medications
3,insulin,change
4,num_medications,num_procedures
5,time_in_hospital,num_lab_procedures
6,metformin,change
7,num_medications,num_lab_procedures
8,metformin,diabetesmed
9,number_inpatient,number_emergency
10,a1cresult,num_lab_procedures
11,num_medications,number_diagnoses
12,num_medications,change
13,time_in_hospital,number_diagnoses
14,number_inpatient,readmitted
15,diabetesmed,glipizide
16,age,number_diagnoses
17,num_medications,insulin
18,pioglitazone,change
19,time_in_hospital,num_procedures
20,glipizide,change
21,rosiglitazone,change
22,num_medications,diabetesmed
23,diabetesmed,glyburide
24,glyburide,change
25,pioglitazone,diabetesmed
26,number_diagnoses,num_lab_procedures
27,diag_1,diag_2
28,rosiglitazone,diabetesmed
29,glimepiride,change
30,metformin,glyburide
31,diabetesmed,glimepiride
32,number_outpatient,number_inpatient
33,time_in_hospital,insulin
34,readmitted,number_diagnoses
35,number_inpatient,number_diagnoses
36,diag_2,diag_3
37,readmitted,number_emergency
38,time_in_hospital,change
39,time_in_hospital,age
40,a1cresult,change
41,number_outpatient,number_diagnoses
42,rosiglitazone,metformin
43,insulin,a1cresult
44,number_outpatient,number_emergency
45,diag_3,number_diagnoses
46,insulin,num_lab_procedures
47,insulin,number_diagnoses
48,diag_2,number_diagnoses
49,number_outpatient,readmitted
50,diabetesmed,a1cresult
51,repaglinide,change
52,metformin,glipizide
53,diag_1,diag_3
54,time_in_hospital,number_inpatient
55,age,glyburide
56,repaglinide,diabetesmed
57,num_medications,metformin
58,pioglitazone,num_medications
59,time_in_hospital,a1cresult
60,diag_1,time_in_hospital
61,num_medications,number_inpatient
62,change,num_lab_procedures
63,readmitted,diabetesmed
64,number_inpatient,insulin
65,gender,num_procedures
66,num_procedures,num_lab_procedures
67,time_in_hospital,diabetesmed
68,number_diagnoses,num_procedures
69,pioglitazone,metformin
70,num_medications,glipizide
71,nateglinide,change
72,diag_1,metformin
73,repaglinide,age
74,number_diagnoses,number_emergency
75,diag_2,time_in_hospital
76,number_diagnoses,change
77,number_outpatient,max_glu_serum
78,num_medications,rosiglitazone
79,time_in_hospital,readmitted
80,metformin,a1cresult
81,glipizide,age
82,nateglinide,diabetesmed
83,pioglitazone,glipizide
84,glyburide_metformin,diabetesmed
85,diag_3,time_in_hospital
86,number_outpatient,num_medications
87,pioglitazone,glimepiride
88,readmitted,change
89,num_medications,readmitted
90,acarbose,change
91,number_inpatient,num_lab_procedures
92,insulin,number_emergency
93,rosiglitazone,glipizide
94,glyburide_metformin,change
95,num_medications,glimepiride
96,repaglinide,number_diagnoses
97,metformin,glimepiride
98,rosiglitazone,glimepiride
99,diag_3,num_lab_procedures
100,race,a1cresult
101,diag_3,insulin
102,insulin,readmitted
103,diag_3,number_emergency
104,number_emergency,change
105,num_medications,glyburide
106,repaglinide,time_in_hospital
107,max_glu_serum,number_emergency
108,readmitted,num_lab_procedures
109,race,insulin
110,max_glu_serum,time_in_hospital
111,diag_2,number_emergency
112,age,glimepiride
113,max_glu_serum,number_inpatient
114,gender,glyburide
115,rosiglitazone,glyburide
116,glyburide_metformin,glipizide_metformin
117,acarbose,diabetesmed
118,diabetesmed,number_diagnoses
119,glyburide_metformin,pioglitazone
120,gender,glipizide
121,diabetesmed,num_lab_procedures
122,repaglinide,a1cresult
123,diabetesmed,number_emergency
124,acarbose,glipizide
125,number_outpatient,change
126,diag_3,a1cresult
127,number_inpatient,diabetesmed
128,a1cresult,glimepiride
129,miglitol,glimepiride
130,num_medications,a1cresult
131,nateglinide,pioglitazone
132,number_outpatient,diag_2
133,repaglinide,num_medications
134,gender,a1cresult
135,number_inpatient,change
136,max_glu_serum,age
137,time_in_hospital,glyburide
138,readmitted,age
139,repaglinide,pioglitazone
140,race,number_emergency
141,nateglinide,num_medications
142,diag_3,change
143,pioglitazone,glyburide
144,diag_2,number_inpatient
145,num_medications,age
146,number_outpatient,age
147,insulin,num_procedures
148,repaglinide,readmitted
149,acarbose,num_medications
150,number_outpatient,diabetesmed
151,nateglinide,metformin
152,diag_3,number_inpatient
153,time_in_hospital,glipizide
154,nateglinide,rosiglitazone
155,diag_2,insulin
156,acarbose,glimepiride
157,age,num_lab_procedures
158,repaglinide,num_lab_procedures
159,diag_2,metformin
160,nateglinide,number_diagnoses
161,miglitol,change
162,max_glu_serum,readmitted
163,number_outpatient,insulin
164,a1cresult,glipizide
165,chlorpropamide,diabetesmed
166,readmitted,glipizide
167,number_outpatient,diag_1
168,nateglinide,age
169,rosiglitazone,num_procedures
170,num_medications,number_emergency
171,repaglinide,acarbose
172,chlorpropamide,age
173,number_outpatient,diag_3
174,gender,rosiglitazone
175,repaglinide,miglitol
176,gender,change
177,acarbose,metformin
178,diag_2,num_lab_procedures
179,gender,diabetesmed
180,max_glu_serum,change
181,tolbutamide,age
182,rosiglitazone,a1cresult
183,acarbose,readmitted
184,acarbose,pioglitazone
185,time_in_hospital,glimepiride
186,repaglinide,rosiglitazone
187,insulin,glimepiride
188,number_outpatient,acarbose
189,race,num_lab_procedures
190,rosiglitazone,readmitted
191,acetohexamide,time_in_hospital
192,glipizide,num_lab_procedures
193,pioglitazone,num_procedures
194,repaglinide,number_inpatient
195,number_outpatient,pioglitazone
196,glyburide_metformin,num_medications
197,gender,acarbose
198,race,change
199,acarbose,miglitol
200,a1cresult,glyburide
201,race,nateglinide
202,glipizide_metformin,change
203,miglitol,age
204,repaglinide,number_emergency
205,diag_1,glyburide_metformin
206,glyburide_metformin,insulin
207,miglitol,diabetesmed
208,tolazamide,diabetesmed
209,gender,number_outpatient
210,diag_3,glimepiride
211,chlorpropamide,metformin
212,glyburide_metformin,glimepiride
213,diag_2,repaglinide
214,tolazamide,insulin
215,rosiglitazone,number_diagnoses
216,chlorpropamide,number_diagnoses
217,number_inpatient,glimepiride
218,pioglitazone,num_lab_procedures
219,readmitted,a1cresult
220,glyburide_metformin,glyburide
221,glyburide_metformin,num_lab_procedures
222,race,pioglitazone
223,glyburide_metformin,number_inpatient
224,number_outpatient,glimepiride
225,gender,number_inpatient
226,diag_3,pioglitazone
227,diag_1,age
228,race,glimepiride
229,nateglinide,glipizide
230,gender,diag_3
231,diag_3,chlorpropamide
232,chlorpropamide,insulin
233,diag_2,glipizide
234,diag_1,max_glu_serum
235,repaglinide,glipizide
236,diag_2,glimepiride
237,diag_1,glimepiride
238,gender,readmitted
239,race,diag_1
240,max_glu_serum,repaglinide
241,race,num_procedures
242,max_glu_serum,glyburide_metformin
