,level_0,level_1
0,number_emergency,number_inpatient
1,num_lab_procedures,a1cresult
2,max_glu_serum,acarbose
3,age,number_diagnoses
4,number_inpatient,readmitted
5,metformin,glyburide
6,number_emergency,readmitted
7,number_diagnoses,readmitted
8,num_lab_procedures,number_diagnoses
9,number_inpatient,number_diagnoses
10,diag_2,number_diagnoses
11,number_outpatient,number_emergency
12,diag_1,diag_2
13,diag_2,diag_3
14,repaglinide,pioglitazone
15,number_emergency,diag_3
16,diag_3,number_diagnoses
17,diag_3,max_glu_serum
18,gender,number_diagnoses
19,number_outpatient,number_diagnoses
20,metformin,glimepiride
21,num_lab_procedures,time_in_hospital
22,number_diagnoses,num_medications
23,number_emergency,a1cresult
24,metformin,pioglitazone
25,num_lab_procedures,num_medications
26,metformin,rosiglitazone
27,a1cresult,rosiglitazone
28,glipizide,rosiglitazone
29,a1cresult,nateglinide
30,metformin,diabetesmed
31,pioglitazone,glyburide_metformin
32,num_lab_procedures,number_inpatient
33,rosiglitazone,tolazamide
34,number_emergency,chlorpropamide
35,diag_3,a1cresult
36,age,glipizide
37,diag_2,acarbose
38,number_outpatient,number_inpatient
39,metformin,tolazamide
40,number_outpatient,max_glu_serum
41,pioglitazone,acarbose
42,number_diagnoses,time_in_hospital
43,repaglinide,rosiglitazone
44,number_emergency,diag_2
45,glipizide,change
46,glipizide,diabetesmed
47,diag_1,glyburide_metformin
48,number_inpatient,diag_3
49,age,chlorpropamide
50,metformin,change
51,gender,glyburide
52,gender,num_lab_procedures
53,glyburide,diabetesmed
54,number_outpatient,readmitted
55,age,glyburide
56,diag_2,repaglinide
57,time_in_hospital,num_medications
58,diag_1,diag_3
59,number_diagnoses,glyburide_metformin
60,gender,a1cresult
61,diabetesmed,insulin
62,repaglinide,readmitted
63,age,number_outpatient
64,glipizide,acarbose
65,gender,number_inpatient
66,age,glimepiride
67,diag_3,chlorpropamide
68,diag_2,max_glu_serum
69,nateglinide,change
70,number_diagnoses,repaglinide
71,age,repaglinide
72,a1cresult,readmitted
73,a1cresult,insulin
74,gender,glipizide
75,gender,nateglinide
76,pioglitazone,diabetesmed
77,glyburide,change
78,rosiglitazone,diabetesmed
79,glimepiride,pioglitazone
80,pioglitazone,change
81,num_lab_procedures,chlorpropamide
82,a1cresult,glipizide
83,metformin,readmitted
84,num_lab_procedures,readmitted
85,gender,rosiglitazone
86,num_procedures,num_medications
87,number_diagnoses,nateglinide
88,glimepiride,diabetesmed
89,age,pioglitazone
90,number_diagnoses,insulin
91,rosiglitazone,change
92,diabetesmed,change
93,number_emergency,diag_1
94,insulin,change
95,rosiglitazone,time_in_hospital
96,num_lab_procedures,num_procedures
97,age,acarbose
98,diag_2,glyburide_metformin
99,a1cresult,glimepiride
100,glipizide,pioglitazone
101,age,time_in_hospital
102,metformin,num_medications
103,num_lab_procedures,insulin
104,diag_2,a1cresult
105,number_outpatient,glipizide
106,num_lab_procedures,diag_2
107,number_outpatient,change
108,number_inpatient,time_in_hospital
109,race,readmitted
110,glyburide,acarbose
111,diag_1,metformin
112,a1cresult,glyburide
113,gender,change
114,diag_1,glipizide
115,number_inpatient,repaglinide
116,acarbose,change
117,number_inpatient,change
118,rosiglitazone,readmitted
119,a1cresult,time_in_hospital
120,num_lab_procedures,repaglinide
121,diag_2,pioglitazone
122,age,nateglinide
123,number_outpatient,num_medications
124,num_lab_procedures,diag_3
125,tolbutamide,change
126,number_inpatient,diag_2
127,number_outpatient,nateglinide
128,gender,diabetesmed
129,nateglinide,glimepiride
130,number_outpatient,diag_3
131,repaglinide,change
132,number_inpatient,num_medications
133,glyburide,rosiglitazone
134,num_medications,insulin
135,num_medications,change
136,pioglitazone,num_medications
137,glyburide,time_in_hospital
138,rosiglitazone,num_procedures
139,repaglinide,diabetesmed
140,time_in_hospital,num_procedures
141,repaglinide,time_in_hospital
142,glimepiride,change
143,diabetesmed,num_medications
144,metformin,repaglinide
145,glipizide,num_medications
146,readmitted,diabetesmed
147,diag_1,time_in_hospital
148,glyburide,num_medications
149,a1cresult,pioglitazone
150,number_emergency,diabetesmed
151,glyburide_metformin,num_procedures
152,number_diagnoses,a1cresult
153,diag_1,pioglitazone
154,diag_3,rosiglitazone
155,readmitted,change
156,number_outpatient,diabetesmed
157,number_emergency,glyburide_metformin
158,readmitted,insulin
159,glyburide_metformin,change
160,max_glu_serum,change
161,number_diagnoses,num_procedures
162,age,readmitted
163,number_emergency,max_glu_serum
164,number_outpatient,glipizide_metformin
165,metformin,glipizide
166,a1cresult,diabetesmed
167,diag_2,change
168,nateglinide,num_procedures
169,race,glyburide
170,chlorpropamide,change
171,glyburide_metformin,diabetesmed
172,diag_2,glyburide
173,number_inpatient,insulin
174,race,change
175,number_inpatient,diabetesmed
176,race,diag_2
177,nateglinide,diabetesmed
178,a1cresult,change
179,gender,insulin
180,diag_3,time_in_hospital
181,pioglitazone,time_in_hospital
182,number_diagnoses,diabetesmed
183,rosiglitazone,num_medications
184,race,metformin
185,diag_1,chlorpropamide
186,race,insulin
187,number_emergency,nateglinide
188,diag_1,max_glu_serum
189,glyburide,pioglitazone
190,glyburide,glipizide_metformin
191,chlorpropamide,glipizide
192,glipizide,tolbutamide
193,number_inpatient,glipizide
194,glyburide,glyburide_metformin
195,chlorpropamide,rosiglitazone
196,glimepiride,insulin
197,number_outpatient,glimepiride
198,race,number_inpatient
199,repaglinide,glyburide_metformin
200,number_outpatient,num_procedures
201,glimepiride,num_procedures
202,number_outpatient,acarbose
203,glipizide,tolazamide
204,glyburide_metformin,num_medications
205,diag_1,diabetesmed
206,a1cresult,chlorpropamide
207,a1cresult,glyburide_metformin
208,number_emergency,pioglitazone
209,gender,num_medications
210,gender,number_emergency
211,age,glyburide_metformin
212,age,num_lab_procedures
213,number_outpatient,repaglinide
214,age,rosiglitazone
215,diag_3,glipizide
216,nateglinide,rosiglitazone
217,race,chlorpropamide
218,max_glu_serum,nateglinide
219,chlorpropamide,glyburide
220,diag_2,readmitted
221,gender,pioglitazone
222,race,glimepiride
223,number_inpatient,tolbutamide
224,number_emergency,rosiglitazone
225,rosiglitazone,acarbose
226,metformin,chlorpropamide
227,age,diabetesmed
228,max_glu_serum,glyburide_metformin
229,number_emergency,acarbose
230,glyburide,num_procedures
231,age,max_glu_serum
232,number_inpatient,acarbose
233,diag_1,miglitol
234,number_emergency,repaglinide
235,glimepiride,glyburide_metformin
236,nateglinide,glyburide
237,tolazamide,time_in_hospital
238,number_outpatient,glyburide_metformin
239,number_emergency,glyburide
240,diag_3,num_procedures
241,nateglinide,pioglitazone
242,gender,readmitted
243,number_outpatient,glyburide
244,gender,repaglinide
245,max_glu_serum,num_procedures
246,race,diag_3
247,number_outpatient,diag_1
248,rosiglitazone,glyburide_metformin
249,race,glipizide
250,metformin,acarbose
251,diag_2,nateglinide
252,diag_1,insulin
253,acarbose,insulin
254,race,num_medications
255,race,a1cresult
256,metformin,glyburide_metformin
257,diag_1,num_medications
258,a1cresult,acarbose
259,max_glu_serum,glimepiride
260,num_lab_procedures,number_outpatient
261,number_inpatient,chlorpropamide
262,number_diagnoses,pioglitazone
263,number_outpatient,time_in_hospital
264,gender,diag_3
265,diag_1,repaglinide
266,glyburide,insulin
267,diag_2,tolazamide
268,diag_2,glipizide_metformin
269,num_lab_procedures,glyburide
270,diag_1,acarbose
271,chlorpropamide,readmitted
272,diag_3,pioglitazone
273,diag_2,chlorpropamide
274,number_diagnoses,glipizide
275,repaglinide,glimepiride
276,diag_1,tolazamide
277,number_inpatient,num_procedures
278,number_emergency,glipizide
279,max_glu_serum,pioglitazone
280,number_inpatient,glyburide_metformin
281,number_inpatient,diag_1
282,glipizide,glyburide_metformin
283,number_inpatient,glimepiride
284,diag_1,num_procedures
285,gender,glyburide_metformin
286,max_glu_serum,a1cresult
287,number_emergency,metformin
288,acarbose,readmitted
289,tolbutamide,readmitted
290,max_glu_serum,repaglinide
291,num_lab_procedures,pioglitazone
292,race,glyburide_metformin
293,diag_1,glyburide
294,race,diag_1
295,num_lab_procedures,glimepiride
296,nateglinide,glipizide
297,diag_2,metformin
298,number_diagnoses,rosiglitazone
299,race,nateglinide
300,gender,glimepiride
301,number_diagnoses,glimepiride
302,number_inpatient,pioglitazone
303,number_inpatient,max_glu_serum
304,number_outpatient,pioglitazone
305,number_diagnoses,metformin
306,gender,tolbutamide
307,age,insulin
308,glimepiride,glyburide
309,diag_2,num_procedures
310,diag_3,readmitted
311,num_lab_procedures,metformin
312,race,pioglitazone
313,race,repaglinide
