,level_0,level_1
0,diag_1,diag_2
1,insulin,diabetesmed
2,time_in_hospital,num_medications
3,diag_2,diag_3
4,num_medications,num_procedures
5,insulin,change
6,diabetesmed,change
7,time_in_hospital,num_lab_procedures
8,diag_1,diag_3
9,nateglinide,acarbose
10,num_medications,num_lab_procedures
11,repaglinide,glyburide_metformin
12,a1cresult,num_lab_procedures
13,metformin,change
14,acarbose,glyburide_metformin
15,num_medications,number_diagnoses
16,metformin,diabetesmed
17,diag_3,number_diagnoses
18,number_inpatient,number_emergency
19,num_medications,insulin
20,time_in_hospital,num_procedures
21,time_in_hospital,number_diagnoses
22,race,glyburide_metformin
23,max_glu_serum,number_outpatient
24,race,acarbose
25,diag_2,number_diagnoses
26,diabetesmed,glipizide
27,num_medications,change
28,nateglinide,change
29,num_medications,diabetesmed
30,rosiglitazone,change
31,glipizide,change
32,diabetesmed,glyburide
33,pioglitazone,change
34,diag_2,num_lab_procedures
35,age,number_diagnoses
36,number_inpatient,readmitted
37,gender,num_procedures
38,repaglinide,diabetesmed
39,gender,acarbose
40,pioglitazone,diabetesmed
41,diag_2,chlorpropamide
42,insulin,a1cresult
43,number_inpatient,number_outpatient
44,number_diagnoses,num_lab_procedures
45,metformin,glyburide
46,glimepiride,change
47,miglitol,glimepiride
48,max_glu_serum,time_in_hospital
49,glipizide_metformin,change
50,diag_1,time_in_hospital
51,gender,tolazamide
52,glyburide_metformin,pioglitazone
53,rosiglitazone,diabetesmed
54,diag_2,glimepiride_pioglitazone
55,tolazamide,rosiglitazone
56,time_in_hospital,age
57,nateglinide,age
58,repaglinide,age
59,diabetesmed,glimepiride
60,diag_2,time_in_hospital
61,glyburide,change
62,repaglinide,pioglitazone
63,insulin,number_diagnoses
64,max_glu_serum,number_inpatient
65,repaglinide,readmitted
66,number_inpatient,number_diagnoses
67,metformin,glipizide
68,readmitted,number_outpatient
69,acarbose,rosiglitazone
70,glyburide_metformin,diabetesmed
71,acarbose,glipizide
72,nateglinide,number_diagnoses
73,diag_3,number_emergency
74,diag_3,chlorpropamide
75,diag_3,miglitol
76,nateglinide,diabetesmed
77,pioglitazone,num_medications
78,number_outpatient,number_diagnoses
79,diag_1,metformin
80,time_in_hospital,insulin
81,diag_3,tolazamide
82,glyburide_metformin,rosiglitazone
83,diag_2,number_inpatient
84,num_medications,rosiglitazone
85,number_outpatient,number_emergency
86,number_diagnoses,num_procedures
87,race,miglitol
88,insulin,num_lab_procedures
89,readmitted,number_diagnoses
90,race,insulin
91,num_medications,metformin
92,miglitol,a1cresult
93,readmitted,number_emergency
94,diag_2,rosiglitazone
95,acarbose,diabetesmed
96,diag_1,number_emergency
97,race,number_emergency
98,diag_2,miglitol
99,time_in_hospital,number_inpatient
100,time_in_hospital,change
101,diabetesmed,a1cresult
102,num_procedures,num_lab_procedures
103,a1cresult,change
104,race,diag_3
105,nateglinide,metformin
106,diag_2,insulin
107,number_inpatient,insulin
108,num_medications,glipizide
109,num_medications,number_inpatient
110,repaglinide,number_diagnoses
111,tolbutamide,num_procedures
112,miglitol,change
113,diag_1,glyburide_metformin
114,diag_2,acarbose
115,diag_3,number_outpatient
116,gender,chlorpropamide
117,gender,miglitol
118,pioglitazone,glimepiride
119,tolazamide,age
120,miglitol,age
121,metformin,glimepiride
122,metformin,a1cresult
123,change,num_lab_procedures
124,diag_3,num_lab_procedures
125,max_glu_serum,acarbose
126,diag_1,glyburide
127,chlorpropamide,num_medications
128,readmitted,num_procedures
129,number_inpatient,glyburide
130,gender,num_medications
131,glimepiride,glyburide
132,tolazamide,insulin
133,race,pioglitazone
134,pioglitazone,rosiglitazone
135,chlorpropamide,time_in_hospital
136,glyburide_metformin,glyburide
137,gender,change
138,number_inpatient,metformin
139,diag_1,diabetesmed
140,glipizide_metformin,age
141,insulin,age
142,diag_3,tolbutamide
143,repaglinide,rosiglitazone
144,glyburide_metformin,glipizide
145,glipizide,glimepiride
146,repaglinide,glyburide
147,glyburide_metformin,metformin
148,race,chlorpropamide
149,diag_2,tolazamide
150,gender,tolbutamide
151,insulin,glyburide
152,max_glu_serum,nateglinide
153,max_glu_serum,metformin
154,race,diag_1
155,diag_1,max_glu_serum
156,diag_2,glyburide
157,race,repaglinide
158,diag_3,max_glu_serum
159,race,readmitted
160,max_glu_serum,glyburide_metformin
161,tolazamide,number_diagnoses
162,age,number_emergency
163,diag_3,num_medications
164,max_glu_serum,glimepiride
165,diag_2,diabetesmed
166,diag_2,num_medications
167,gender,age
168,gender,time_in_hospital
169,diag_2,glimepiride
170,diag_3,pioglitazone
171,diag_1,age
172,diag_1,chlorpropamide
173,glipizide,glyburide
174,gender,max_glu_serum
175,race,gender
176,max_glu_serum,repaglinide
177,a1cresult,age
178,max_glu_serum,a1cresult
179,diag_3,num_procedures
180,race,number_outpatient
181,diag_2,age
182,diag_1,repaglinide
183,diag_1,num_medications
184,diag_3,nateglinide
185,max_glu_serum,num_procedures
186,diag_3,acarbose
187,diag_3,glipizide
188,diag_3,age
189,diag_2,num_procedures
190,race,num_medications
191,race,number_diagnoses
192,diag_1,num_procedures
193,diag_1,num_lab_procedures
194,diag_1,a1cresult
195,race,age
196,max_glu_serum,num_lab_procedures
197,gender,diag_1
