,level_0,level_1
0,number_emergency,number_inpatient
1,number_inpatient,readmitted
2,number_emergency,readmitted
3,number_outpatient,number_inpatient
4,number_outpatient,readmitted
5,diag_1,diag_2
6,gender,max_glu_serum
7,age,glyburide
8,repaglinide,readmitted
9,number_emergency,acarbose
10,diag_1,diag_3
11,diag_2,repaglinide
12,number_outpatient,number_emergency
13,age,repaglinide
14,age,max_glu_serum
15,race,glipizide
16,pioglitazone,glyburide_metformin
17,diag_2,diag_3
18,pioglitazone,change
19,diag_1,rosiglitazone
20,number_emergency,nateglinide
21,glipizide,diabetesmed
22,pioglitazone,readmitted
23,glyburide,acarbose
24,glipizide,change
25,glyburide,diabetesmed
26,rosiglitazone,change
27,age,number_diagnoses
28,time_in_hospital,num_medications
29,diag_3,nateglinide
30,glimepiride,change
31,max_glu_serum,glipizide
32,age,glipizide
33,diabetesmed,insulin
34,number_inpatient,max_glu_serum
35,num_procedures,num_medications
36,diag_3,glipizide_metformin
37,number_emergency,max_glu_serum
38,pioglitazone,diabetesmed
39,age,nateglinide
40,glipizide,num_medications
41,repaglinide,rosiglitazone
42,glyburide,metformin
43,number_inpatient,diag_1
44,rosiglitazone,diabetesmed
45,diag_3,acarbose
46,diag_1,glimepiride
47,age,chlorpropamide
48,race,nateglinide
49,gender,glipizide
50,glimepiride,readmitted
51,glyburide,change
52,gender,tolazamide
53,glyburide,rosiglitazone
54,glimepiride,diabetesmed
55,diabetesmed,change
56,chlorpropamide,readmitted
57,glimepiride,insulin
58,glyburide,pioglitazone
59,insulin,change
60,acarbose,readmitted
61,age,number_outpatient
62,time_in_hospital,num_lab_procedures
63,gender,rosiglitazone
64,diag_1,miglitol
65,diag_3,glyburide
66,diag_2,nateglinide
67,number_inpatient,time_in_hospital
68,number_outpatient,max_glu_serum
69,number_emergency,repaglinide
70,diag_1,metformin
71,readmitted,diabetesmed
72,age,glimepiride
73,number_inpatient,number_diagnoses
74,diag_3,time_in_hospital
75,diag_2,number_diagnoses
76,glipizide,pioglitazone
77,age,readmitted
78,glipizide_metformin,num_medications
79,diag_3,number_diagnoses
80,rosiglitazone,metformin
81,nateglinide,readmitted
82,glimepiride,num_medications
83,a1cresult,num_lab_procedures
84,acarbose,change
85,pioglitazone,metformin
86,number_outpatient,num_medications
87,glimepiride,a1cresult
88,repaglinide,time_in_hospital
89,acarbose,a1cresult
90,glyburide_metformin,num_procedures
91,gender,insulin
92,readmitted,num_lab_procedures
93,tolazamide,metformin
94,metformin,change
95,num_medications,num_lab_procedures
96,gender,acarbose
97,rosiglitazone,num_medications
98,metformin,diabetesmed
99,nateglinide,insulin
100,readmitted,time_in_hospital
101,readmitted,number_diagnoses
102,number_emergency,diag_3
103,repaglinide,diabetesmed
104,pioglitazone,insulin
105,race,diag_2
106,glyburide_metformin,change
107,miglitol,change
108,nateglinide,num_medications
109,number_diagnoses,num_medications
