,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,num_medications,num_procedures
3,insulin,change
4,diabetesmed,change
5,time_in_hospital,num_lab_procedures
6,num_medications,num_lab_procedures
7,metformin,change
8,num_medications,number_diagnoses
9,metformin,diabetesmed
10,a1cresult,num_lab_procedures
11,num_medications,insulin
12,time_in_hospital,number_diagnoses
13,age,number_diagnoses
14,number_inpatient,number_emergency
15,num_medications,change
16,diag_3,diag_2
17,time_in_hospital,num_procedures
18,diabetesmed,glipizide
19,number_inpatient,readmitted
20,num_medications,diabetesmed
21,pioglitazone,change
22,diabetesmed,glyburide
23,glipizide,change
24,diag_3,number_diagnoses
25,max_glu_serum,acarbose
26,number_diagnoses,num_lab_procedures
27,pioglitazone,diabetesmed
28,rosiglitazone,change
29,glyburide,change
30,rosiglitazone,diabetesmed
31,time_in_hospital,insulin
32,metformin,glyburide
33,gender,num_procedures
34,diag_3,diag_1
35,diabetesmed,glimepiride
36,race,glyburide_metformin
37,max_glu_serum,number_outpatient
38,repaglinide,diabetesmed
39,time_in_hospital,age
40,diag_1,diag_2
41,glyburide_metformin,change
42,insulin,num_lab_procedures
43,readmitted,number_diagnoses
44,acarbose,readmitted
45,number_inpatient,number_outpatient
46,glimepiride,change
47,rosiglitazone,metformin
48,number_outpatient,number_emergency
49,insulin,a1cresult
50,miglitol,rosiglitazone
51,glyburide_metformin,pioglitazone
52,number_outpatient,number_diagnoses
53,race,a1cresult
54,diag_3,time_in_hospital
55,number_inpatient,number_diagnoses
56,readmitted,number_emergency
57,max_glu_serum,number_inpatient
58,insulin,number_diagnoses
59,diag_3,a1cresult
60,time_in_hospital,change
61,diag_3,insulin
62,glyburide_metformin,diabetesmed
63,repaglinide,change
64,diabetesmed,a1cresult
65,nateglinide,diabetesmed
66,race,number_emergency
67,age,glyburide
68,metformin,glipizide
69,diag_3,number_emergency
70,pioglitazone,num_medications
71,repaglinide,age
72,diag_2,number_diagnoses
73,time_in_hospital,a1cresult
74,a1cresult,change
75,time_in_hospital,diag_1
76,repaglinide,a1cresult
77,max_glu_serum,time_in_hospital
78,num_medications,number_inpatient
79,acarbose,change
80,acarbose,glyburide_metformin
81,number_diagnoses,number_emergency
82,num_procedures,num_lab_procedures
83,chlorpropamide,age
84,diag_3,num_lab_procedures
85,num_medications,rosiglitazone
86,diag_3,change
87,repaglinide,number_outpatient
88,metformin,glimepiride
89,number_diagnoses,num_procedures
90,gender,a1cresult
91,repaglinide,num_lab_procedures
92,pioglitazone,metformin
93,number_inpatient,insulin
94,time_in_hospital,diabetesmed
95,diag_1,metformin
96,repaglinide,number_diagnoses
97,acarbose,glyburide
98,gender,rosiglitazone
99,repaglinide,nateglinide
100,a1cresult,glimepiride
101,gender,diabetesmed
102,change,num_lab_procedures
103,nateglinide,number_diagnoses
104,glipizide,age
105,acarbose,diabetesmed
106,num_medications,metformin
107,max_glu_serum,number_emergency
108,time_in_hospital,number_inpatient
109,nateglinide,age
110,readmitted,number_outpatient
111,time_in_hospital,diag_2
112,race,insulin
113,readmitted,diabetesmed
114,glimepiride,number_emergency
115,pioglitazone,glimepiride
116,glyburide_metformin,rosiglitazone
117,chlorpropamide,num_medications
118,tolbutamide,num_lab_procedures
119,acarbose,glipizide
120,num_medications,glipizide
121,chlorpropamide,num_lab_procedures
122,repaglinide,num_medications
123,age,glimepiride
124,gender,glipizide
125,insulin,number_emergency
126,rosiglitazone,glipizide
127,num_medications,glimepiride
128,number_diagnoses,change
129,nateglinide,metformin
130,gender,tolbutamide
131,race,diabetesmed
132,diag_2,number_emergency
133,gender,glyburide
134,acarbose,num_medications
135,glyburide_metformin,diag_2
136,nateglinide,num_medications
137,glyburide_metformin,insulin
138,diag_3,max_glu_serum
139,miglitol,diag_1
140,repaglinide,time_in_hospital
141,nateglinide,change
142,race,miglitol
143,race,repaglinide
144,number_emergency,num_procedures
145,chlorpropamide,insulin
146,glyburide_metformin,glimepiride
147,gender,diag_2
148,readmitted,num_procedures
149,gender,max_glu_serum
150,gender,time_in_hospital
151,race,pioglitazone
152,acarbose,insulin
153,race,num_procedures
154,diag_2,glimepiride
155,metformin,num_lab_procedures
156,diag_3,glipizide
157,gender,num_medications
158,race,number_outpatient
159,repaglinide,glyburide
160,miglitol,num_lab_procedures
161,nateglinide,glyburide
162,insulin,glyburide
163,glyburide_metformin,metformin
164,diag_1,a1cresult
165,number_inpatient,a1cresult
166,glyburide_metformin,glipizide
167,insulin,age
168,max_glu_serum,glimepiride
169,metformin,age
170,tolbutamide,insulin
171,max_glu_serum,repaglinide
172,diag_1,insulin
173,max_glu_serum,glyburide_metformin
174,max_glu_serum,nateglinide
175,number_inpatient,metformin
176,diag_1,num_lab_procedures
177,gender,age
178,pioglitazone,rosiglitazone
179,diag_2,age
180,gender,diag_3
181,number_inpatient,num_procedures
182,diag_1,num_medications
183,diag_3,num_medications
184,num_medications,diag_2
185,glimepiride,glyburide
186,metformin,number_diagnoses
187,max_glu_serum,number_diagnoses
188,glipizide,glimepiride
189,race,readmitted
190,diag_3,chlorpropamide
191,max_glu_serum,a1cresult
192,race,gender
193,age,number_emergency
194,diag_2,num_procedures
195,gender,diag_1
196,glipizide,glyburide
197,diag_1,num_procedures
198,race,max_glu_serum
199,diag_3,num_procedures
200,race,num_medications
201,a1cresult,age
202,max_glu_serum,num_procedures
203,race,number_diagnoses
204,diag_3,age
205,max_glu_serum,num_lab_procedures
206,race,age
