,level_0,level_1
0,diabetesmed,insulin
1,time_in_hospital,num_medications
2,diabetesmed,change
3,insulin,change
4,num_procedures,num_medications
5,time_in_hospital,num_lab_procedures
6,metformin,change
7,num_medications,num_lab_procedures
8,number_emergency,number_inpatient
9,metformin,diabetesmed
10,a1cresult,num_lab_procedures
11,number_diagnoses,num_medications
12,num_medications,change
13,time_in_hospital,number_diagnoses
14,age,number_diagnoses
15,glyburide,diabetesmed
16,diabetesmed,glipizide
17,num_medications,insulin
18,rosiglitazone,change
19,pioglitazone,change
20,number_inpatient,readmitted
21,time_in_hospital,num_procedures
22,glyburide,change
23,num_medications,diabetesmed
24,glipizide,change
25,diag_1,diag_2
26,rosiglitazone,diabetesmed
27,number_diagnoses,num_lab_procedures
28,glyburide,metformin
29,pioglitazone,diabetesmed
30,glimepiride,change
31,glimepiride,diabetesmed
32,diag_2,diag_3
33,number_outpatient,number_inpatient
34,number_outpatient,number_emergency
35,number_emergency,readmitted
36,time_in_hospital,insulin
37,number_diagnoses,number_inpatient
38,number_outpatient,number_diagnoses
39,time_in_hospital,change
40,age,time_in_hospital
41,diag_3,number_diagnoses
42,a1cresult,insulin
43,rosiglitazone,metformin
44,a1cresult,change
45,number_diagnoses,readmitted
46,diag_1,diag_3
47,number_diagnoses,insulin
48,insulin,num_lab_procedures
49,diag_2,number_diagnoses
50,number_outpatient,readmitted
51,glyburide,age
52,a1cresult,diabetesmed
53,diag_1,time_in_hospital
54,repaglinide,change
55,repaglinide,diabetesmed
56,metformin,glipizide
57,gender,num_procedures
58,time_in_hospital,number_inpatient
59,time_in_hospital,a1cresult
60,pioglitazone,num_medications
61,metformin,num_medications
62,nateglinide,change
63,number_outpatient,max_glu_serum
64,num_medications,number_inpatient
65,rosiglitazone,num_medications
66,number_inpatient,insulin
67,time_in_hospital,diabetesmed
68,repaglinide,age
69,diag_1,metformin
70,number_diagnoses,number_emergency
71,number_diagnoses,num_procedures
72,diabetesmed,readmitted
73,change,num_lab_procedures
74,num_procedures,num_lab_procedures
75,diag_2,time_in_hospital
76,num_medications,glipizide
77,acarbose,change
78,pioglitazone,metformin
79,number_outpatient,num_medications
80,diag_3,time_in_hospital
81,glimepiride,pioglitazone
82,a1cresult,metformin
83,nateglinide,diabetesmed
84,glyburide_metformin,diabetesmed
85,glimepiride,rosiglitazone
86,glimepiride,num_medications
87,glyburide,rosiglitazone
88,age,glipizide
89,pioglitazone,glipizide
90,glyburide_metformin,change
91,race,a1cresult
92,race,insulin
93,number_diagnoses,change
94,time_in_hospital,readmitted
95,rosiglitazone,glipizide
96,acarbose,glipizide
97,diag_3,insulin
98,glimepiride,metformin
99,repaglinide,number_diagnoses
100,num_medications,readmitted
101,diag_3,number_emergency
102,glimepiride,age
103,number_inpatient,num_lab_procedures
104,number_emergency,insulin
105,change,readmitted
106,glyburide,num_medications
107,insulin,readmitted
108,max_glu_serum,number_inpatient
109,readmitted,num_lab_procedures
110,max_glu_serum,number_emergency
111,gender,glyburide
112,repaglinide,time_in_hospital
113,repaglinide,a1cresult
114,diag_3,num_lab_procedures
115,diag_2,number_emergency
116,gender,glipizide
117,acarbose,diabetesmed
118,glimepiride,miglitol
119,number_emergency,change
120,nateglinide,pioglitazone
121,glyburide,time_in_hospital
122,diabetesmed,num_lab_procedures
123,max_glu_serum,time_in_hospital
124,glyburide_metformin,pioglitazone
125,race,number_emergency
126,diag_2,metformin
127,repaglinide,readmitted
128,glyburide,pioglitazone
129,a1cresult,num_medications
130,diag_3,a1cresult
131,gender,a1cresult
132,repaglinide,pioglitazone
133,max_glu_serum,age
134,number_outpatient,diag_2
135,nateglinide,num_medications
136,diabetesmed,number_inpatient
137,number_emergency,diabetesmed
138,number_diagnoses,diabetesmed
139,glimepiride,a1cresult
140,glimepiride,acarbose
141,a1cresult,glipizide
142,repaglinide,num_medications
143,number_outpatient,change
144,repaglinide,acarbose
145,glyburide_metformin,glipizide_metformin
146,gender,diabetesmed
147,acarbose,num_medications
148,nateglinide,age
149,diag_2,number_inpatient
150,diag_2,insulin
151,diag_2,num_lab_procedures
152,num_procedures,insulin
153,max_glu_serum,change
154,age,num_lab_procedures
155,repaglinide,num_lab_procedures
156,time_in_hospital,glipizide
157,number_inpatient,change
158,max_glu_serum,readmitted
159,gender,acarbose
160,number_outpatient,diabetesmed
161,rosiglitazone,a1cresult
162,diag_3,max_glu_serum
163,number_outpatient,age
164,number_outpatient,acarbose
165,diag_1,glyburide_metformin
166,diag_3,number_inpatient
167,miglitol,change
168,age,num_medications
169,nateglinide,metformin
170,metformin_pioglitazone,pioglitazone
171,gender,change
172,chlorpropamide,diabetesmed
173,glipizide,readmitted
174,acarbose,pioglitazone
175,age,readmitted
176,number_outpatient,insulin
177,nateglinide,rosiglitazone
178,diag_3,change
179,tolbutamide,age
180,glipizide,num_lab_procedures
181,number_outpatient,pioglitazone
182,number_outpatient,diag_3
183,repaglinide,miglitol
184,diag_1,pioglitazone
185,race,num_lab_procedures
186,rosiglitazone,readmitted
187,glyburide,acarbose
188,repaglinide,number_inpatient
189,number_outpatient,diag_1
190,race,change
191,glimepiride,time_in_hospital
192,nateglinide,number_diagnoses
193,glyburide,a1cresult
194,acarbose,metformin
195,race,nateglinide
196,glimepiride,insulin
197,gender,tolazamide
198,acarbose,readmitted
199,acarbose,glyburide_metformin
200,tolazamide,metformin
201,max_glu_serum,tolbutamide
202,rosiglitazone,num_procedures
203,rosiglitazone,troglitazone
204,glyburide_metformin,num_medications
205,glipizide_metformin,num_lab_procedures
206,diag_2,chlorpropamide
207,number_diagnoses,glipizide
208,glyburide_metformin,number_inpatient
209,diag_2,tolazamide
210,glyburide,glyburide_metformin
211,diag_2,repaglinide
212,nateglinide,num_lab_procedures
213,number_outpatient,time_in_hospital
214,diag_1,glimepiride
215,race,repaglinide
216,gender,number_inpatient
217,glimepiride,glyburide_metformin
218,diag_3,chlorpropamide
219,nateglinide,glipizide
220,max_glu_serum,pioglitazone
221,race,num_procedures
222,race,glimepiride
223,diag_2,glimepiride
224,gender,diag_3
225,rosiglitazone,number_inpatient
226,diag_1,glyburide
227,repaglinide,glipizide
228,diag_1,max_glu_serum
229,diag_2,glipizide
230,number_outpatient,glimepiride
231,diag_1,age
232,chlorpropamide,insulin
233,glimepiride,number_inpatient
234,diag_3,glipizide
235,metformin,insulin
236,gender,readmitted
237,max_glu_serum,glyburide_metformin
238,number_inpatient,glipizide
239,max_glu_serum,repaglinide
240,race,pioglitazone
241,max_glu_serum,nateglinide
242,chlorpropamide,number_diagnoses
243,gender,diag_2
244,insulin,glipizide
245,age,diabetesmed
246,gender,num_medications
247,gender,number_emergency
248,nateglinide,glyburide
249,metformin,readmitted
250,race,glyburide
251,number_outpatient,a1cresult
252,glyburide_metformin,metformin
253,diag_1,change
254,number_outpatient,num_procedures
255,race,max_glu_serum
256,pioglitazone,number_inpatient
257,max_glu_serum,metformin
258,race,readmitted
259,diag_1,diabetesmed
260,repaglinide,glyburide
261,gender,time_in_hospital
262,glyburide_metformin,glipizide
263,glyburide,number_diagnoses
264,max_glu_serum,glimepiride
265,diag_2,glyburide
266,glyburide,number_emergency
267,race,gender
268,number_emergency,num_procedures
269,diag_3,num_medications
270,diag_3,glyburide
271,diag_1,readmitted
272,metformin,num_procedures
273,age,change
274,glyburide,number_inpatient
