,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,diabetesmed,change
3,insulin,change
4,num_medications,num_procedures
5,time_in_hospital,num_lab_procedures
6,num_medications,num_lab_procedures
7,metformin,change
8,a1cresult,num_lab_procedures
9,num_medications,number_diagnoses
10,number_inpatient,number_emergency
11,metformin,diabetesmed
12,time_in_hospital,number_diagnoses
13,num_medications,insulin
14,age,number_diagnoses
15,num_medications,change
16,time_in_hospital,num_procedures
17,diabetesmed,glipizide
18,num_medications,diabetesmed
19,pioglitazone,change
20,diabetesmed,glyburide
21,glipizide,change
22,number_inpatient,readmitted
23,rosiglitazone,change
24,glyburide,change
25,number_diagnoses,num_lab_procedures
26,pioglitazone,diabetesmed
27,metformin,glyburide
28,rosiglitazone,diabetesmed
29,glimepiride,change
30,diabetesmed,glimepiride
31,diag_3,number_diagnoses
32,diag_1,diag_2
33,time_in_hospital,insulin
34,diag_3,diag_2
35,time_in_hospital,age
36,number_outpatient,number_emergency
37,gender,num_procedures
38,number_inpatient,number_outpatient
39,number_inpatient,number_diagnoses
40,insulin,a1cresult
41,repaglinide,diabetesmed
42,insulin,num_lab_procedures
43,repaglinide,change
44,number_outpatient,number_diagnoses
45,readmitted,number_diagnoses
46,rosiglitazone,metformin
47,readmitted,number_emergency
48,diag_3,diag_1
49,time_in_hospital,change
50,max_glu_serum,number_outpatient
51,insulin,number_diagnoses
52,a1cresult,change
53,diag_2,number_diagnoses
54,time_in_hospital,number_inpatient
55,pioglitazone,num_medications
56,diabetesmed,a1cresult
57,diag_3,time_in_hospital
58,acarbose,miglitol
59,metformin,glipizide
60,time_in_hospital,diag_1
61,age,glyburide
62,number_diagnoses,num_procedures
63,nateglinide,change
64,nateglinide,diabetesmed
65,readmitted,number_outpatient
66,acarbose,change
67,glyburide_metformin,diabetesmed
68,repaglinide,age
69,number_inpatient,insulin
70,num_medications,metformin
71,diag_3,insulin
72,num_medications,number_inpatient
73,time_in_hospital,diabetesmed
74,num_medications,rosiglitazone
75,num_medications,glipizide
76,repaglinide,time_in_hospital
77,time_in_hospital,diag_2
78,pioglitazone,glipizide
79,repaglinide,number_diagnoses
80,race,a1cresult
81,time_in_hospital,a1cresult
82,pioglitazone,metformin
83,insulin,number_emergency
84,gender,glyburide
85,gender,glipizide
86,change,num_lab_procedures
87,readmitted,diabetesmed
88,number_diagnoses,change
89,repaglinide,a1cresult
90,number_diagnoses,number_emergency
91,metformin,a1cresult
92,max_glu_serum,number_emergency
93,metformin_pioglitazone,pioglitazone
94,acarbose,glyburide_metformin
95,num_procedures,num_lab_procedures
96,diag_3,num_lab_procedures
97,diag_1,metformin
98,num_medications,readmitted
99,glyburide_metformin,number_emergency
100,glyburide_metformin,change
101,glipizide,age
102,pioglitazone,glimepiride
103,num_medications,number_outpatient
104,acarbose,diabetesmed
105,acarbose,glimepiride
106,rosiglitazone,glyburide
107,readmitted,num_lab_procedures
108,diag_3,number_emergency
109,num_medications,glyburide
110,nateglinide,pioglitazone
111,race,diag_3
112,race,insulin
113,repaglinide,acarbose
114,number_emergency,change
115,max_glu_serum,age
116,num_medications,glimepiride
117,glyburide_metformin,pioglitazone
118,acarbose,glyburide
119,insulin,readmitted
120,acarbose,pioglitazone
121,time_in_hospital,readmitted
122,nateglinide,num_medications
123,repaglinide,num_medications
124,max_glu_serum,time_in_hospital
125,acarbose,num_medications
126,race,nateglinide
127,nateglinide,age
128,repaglinide,miglitol
129,num_medications,age
130,repaglinide,readmitted
131,age,glimepiride
132,max_glu_serum,tolbutamide
133,metformin,glimepiride
134,diabetesmed,num_lab_procedures
135,chlorpropamide,num_procedures
136,rosiglitazone,glipizide
137,troglitazone,glimepiride
138,max_glu_serum,number_inpatient
139,number_inpatient,num_lab_procedures
140,rosiglitazone,glimepiride
141,repaglinide,number_inpatient
142,insulin,num_procedures
143,acarbose,time_in_hospital
144,acarbose,number_outpatient
145,acarbose,glipizide
146,readmitted,change
147,max_glu_serum,change
148,diabetesmed,number_outpatient
149,diabetesmed,number_diagnoses
150,acarbose,readmitted
151,gender,acarbose
152,miglitol,age
153,age,num_lab_procedures
154,diag_3,number_outpatient
155,race,number_emergency
156,num_medications,a1cresult
157,diag_2,num_lab_procedures
158,nateglinide,number_emergency
159,nateglinide,rosiglitazone
160,diag_2,number_emergency
161,rosiglitazone,num_procedures
162,tolbutamide,age
163,chlorpropamide,age
164,glyburide_metformin,num_medications
165,diabetesmed,number_emergency
166,nateglinide,number_diagnoses
167,diag_3,glipizide_metformin
168,a1cresult,glyburide
169,repaglinide,insulin
170,time_in_hospital,glyburide
171,number_inpatient,diag_2
172,repaglinide,number_outpatient
173,repaglinide,glyburide_metformin
174,diag_3,tolazamide
175,number_outpatient,a1cresult
176,diag_1,glyburide
177,diag_2,glipizide
178,gender,repaglinide
179,nateglinide,glipizide
180,acarbose,diag_1
181,number_inpatient,glipizide
182,race,repaglinide
183,chlorpropamide,diag_2
184,number_inpatient,glimepiride
185,gender,diag_2
186,number_emergency,glyburide
187,diag_3,repaglinide
188,tolazamide,insulin
189,metformin_pioglitazone,number_diagnoses
190,max_glu_serum,pioglitazone
191,max_glu_serum,repaglinide
192,readmitted,num_procedures
193,race,glyburide
194,gender,number_emergency
195,max_glu_serum,diag_1
196,diag_3,acarbose
197,max_glu_serum,glyburide_metformin
198,max_glu_serum,metformin
199,repaglinide,glyburide
200,nateglinide,glyburide
201,glyburide_metformin,metformin
202,diag_1,readmitted
203,race,num_procedures
204,race,diag_1
205,rosiglitazone,number_inpatient
206,insulin,glipizide
207,max_glu_serum,nateglinide
208,gender,readmitted
209,readmitted,metformin
210,tolazamide,number_diagnoses
211,repaglinide,glipizide
212,max_glu_serum,glimepiride
213,number_diagnoses,glyburide
214,gender,time_in_hospital
215,metformin,num_lab_procedures
216,glyburide_metformin,glipizide
217,diag_2,glyburide
218,age,num_procedures
219,race,readmitted
220,gender,num_medications
221,number_emergency,num_procedures
222,number_inpatient,glyburide
223,number_inpatient,age
224,age,change
225,race,max_glu_serum
226,metformin,num_procedures
227,diag_3,num_medications
228,diag_1,insulin
229,race,number_outpatient
230,diag_3,glyburide
231,num_medications,diag_2
232,race,gender
233,diag_1,num_medications
234,max_glu_serum,number_diagnoses
235,number_inpatient,a1cresult
236,pioglitazone,rosiglitazone
237,gender,diag_1
238,number_inpatient,num_procedures
239,metformin,age
240,metformin,number_diagnoses
241,glimepiride,glyburide
242,glipizide,glimepiride
243,insulin,glyburide
244,number_inpatient,metformin
245,diag_1,a1cresult
246,diag_2,age
247,race,num_medications
248,diag_3,num_procedures
249,insulin,age
250,diag_1,num_lab_procedures
251,max_glu_serum,a1cresult
252,diag_2,num_procedures
253,age,number_emergency
254,gender,age
255,diag_1,num_procedures
256,glipizide,glyburide
257,max_glu_serum,num_procedures
258,race,number_diagnoses
259,diag_3,age
260,a1cresult,age
261,max_glu_serum,num_lab_procedures
262,race,age
