,level_0,level_1
0,number_emergency,number_inpatient
1,number_inpatient,readmitted
2,age,number_diagnoses
3,diabetesmed,insulin
4,time_in_hospital,num_medications
5,insulin,change
6,num_procedures,num_medications
7,number_diagnoses,num_medications
8,diabetesmed,change
9,diag_1,diag_2
10,number_diagnoses,time_in_hospital
11,time_in_hospital,num_lab_procedures
12,glipizide,diabetesmed
13,pioglitazone,change
14,num_medications,num_lab_procedures
15,glyburide,diabetesmed
16,rosiglitazone,change
17,number_diagnoses,readmitted
18,a1cresult,num_lab_procedures
19,number_emergency,readmitted
20,number_outpatient,number_emergency
21,metformin,change
22,number_outpatient,number_inpatient
23,number_diagnoses,num_lab_procedures
24,glipizide,change
25,metformin,diabetesmed
26,diag_2,diag_3
27,number_outpatient,number_diagnoses
28,glyburide,change
29,pioglitazone,diabetesmed
30,number_inpatient,number_diagnoses
31,diag_3,number_diagnoses
32,time_in_hospital,num_procedures
33,rosiglitazone,diabetesmed
34,glyburide,metformin
35,num_medications,change
36,num_medications,insulin
37,glimepiride,change
38,number_outpatient,readmitted
39,glimepiride,diabetesmed
40,diag_2,number_diagnoses
41,diabetesmed,num_medications
42,diag_1,diag_3
43,age,glyburide
44,glipizide,pioglitazone
45,age,time_in_hospital
46,number_emergency,number_diagnoses
47,number_diagnoses,insulin
48,number_emergency,max_glu_serum
49,glipizide,rosiglitazone
50,rosiglitazone,metformin
51,glipizide,metformin
52,age,repaglinide
53,number_inpatient,num_medications
54,number_outpatient,max_glu_serum
55,nateglinide,miglitol
56,glimepiride,miglitol
57,repaglinide,miglitol
58,glimepiride,pioglitazone
59,number_diagnoses,repaglinide
60,diag_1,time_in_hospital
61,number_inpatient,insulin
62,number_diagnoses,num_procedures
63,glipizide,acarbose
64,number_inpatient,time_in_hospital
65,glimepiride,rosiglitazone
66,repaglinide,diabetesmed
67,pioglitazone,num_medications
68,glyburide,rosiglitazone
69,age,glipizide
70,time_in_hospital,insulin
71,a1cresult,insulin
72,glipizide,num_medications
73,readmitted,diabetesmed
74,nateglinide,pioglitazone
75,readmitted,insulin
76,nateglinide,change
77,insulin,num_lab_procedures
78,a1cresult,change
79,time_in_hospital,change
80,gender,num_procedures
81,acarbose,readmitted
82,max_glu_serum,tolbutamide
83,age,glimepiride
84,gender,glyburide
85,glimepiride,num_medications
86,diag_2,time_in_hospital
87,repaglinide,change
88,pioglitazone,metformin
89,pioglitazone,glyburide_metformin
90,nateglinide,num_medications
91,readmitted,time_in_hospital
92,rosiglitazone,troglitazone
93,glyburide,num_medications
94,race,insulin
95,rosiglitazone,num_medications
96,number_emergency,insulin
97,time_in_hospital,a1cresult
98,number_inpatient,diag_2
99,number_emergency,diag_2
100,diag_3,num_lab_procedures
101,number_outpatient,num_medications
102,glyburide_metformin,diabetesmed
103,a1cresult,diabetesmed
104,metformin,num_medications
105,glyburide,pioglitazone
