,level_0,level_1
0,diabetesmed,insulin
1,time_in_hospital,num_medications
2,diabetesmed,change
3,age,number_diagnoses
4,insulin,change
5,a1cresult,num_lab_procedures
6,num_procedures,num_medications
7,number_diagnoses,num_medications
8,time_in_hospital,num_lab_procedures
9,number_diagnoses,time_in_hospital
10,readmitted,number_inpatient
11,diag_1,diag_2
12,glipizide,diabetesmed
13,number_emergency,number_inpatient
14,metformin,change
15,num_medications,num_lab_procedures
16,pioglitazone,change
17,glyburide,diabetesmed
18,glipizide,change
19,rosiglitazone,change
20,metformin,diabetesmed
21,number_diagnoses,num_lab_procedures
22,glyburide,change
23,num_medications,change
24,pioglitazone,diabetesmed
25,num_medications,insulin
26,number_diagnoses,readmitted
27,number_outpatient,number_diagnoses
28,time_in_hospital,num_procedures
29,rosiglitazone,diabetesmed
30,diag_2,number_diagnoses
31,glyburide,metformin
32,diabetesmed,num_medications
33,diag_2,diag_3
34,diag_3,number_diagnoses
35,number_outpatient,readmitted
36,glimepiride,change
37,glimepiride,diabetesmed
38,readmitted,number_emergency
39,number_outpatient,number_inpatient
40,number_diagnoses,number_inpatient
41,a1cresult,insulin
42,number_outpatient,number_emergency
43,age,glyburide
44,number_diagnoses,insulin
45,diag_1,diag_3
46,rosiglitazone,metformin
47,number_outpatient,max_glu_serum
48,age,time_in_hospital
49,glipizide,metformin
50,glipizide,pioglitazone
51,a1cresult,change
52,age,repaglinide
53,age,glipizide
54,diag_1,time_in_hospital
55,a1cresult,diabetesmed
56,a1cresult,time_in_hospital
57,time_in_hospital,insulin
58,glipizide,num_medications
59,repaglinide,diabetesmed
60,time_in_hospital,change
61,diag_2,time_in_hospital
62,pioglitazone,num_medications
63,number_diagnoses,num_procedures
64,glipizide,rosiglitazone
65,repaglinide,change
66,glimepiride,pioglitazone
67,gender,num_procedures
68,readmitted,time_in_hospital
69,glyburide,pioglitazone
70,insulin,num_lab_procedures
71,pioglitazone,metformin
72,number_diagnoses,repaglinide
73,number_outpatient,num_medications
74,pioglitazone,glyburide_metformin
75,readmitted,diabetesmed
76,diag_1,metformin
77,max_glu_serum,number_inpatient
78,a1cresult,metformin
79,glimepiride,metformin
80,number_diagnoses,number_emergency
81,num_medications,number_inpatient
82,time_in_hospital,number_inpatient
83,rosiglitazone,num_medications
84,glipizide,acarbose
85,diag_3,time_in_hospital
86,glimepiride,rosiglitazone
87,number_diagnoses,change
88,race,a1cresult
89,a1cresult,repaglinide
90,readmitted,num_medications
91,gender,glyburide
92,age,glimepiride
93,nateglinide,diabetesmed
94,race,insulin
95,diag_2,number_emergency
96,time_in_hospital,diabetesmed
97,glyburide_metformin,diabetesmed
98,diag_3,num_lab_procedures
99,num_procedures,num_lab_procedures
100,readmitted,insulin
101,change,num_lab_procedures
102,diag_3,number_emergency
103,max_glu_serum,number_emergency
104,glyburide_metformin,change
105,repaglinide,num_medications
106,age,max_glu_serum
107,glimepiride,num_medications
108,metformin,num_medications
109,diag_3,a1cresult
110,nateglinide,change
111,nateglinide,pioglitazone
112,number_inpatient,insulin
113,glyburide,num_medications
114,readmitted,num_lab_procedures
115,readmitted,change
116,repaglinide,time_in_hospital
117,number_emergency,insulin
118,gender,rosiglitazone
119,a1cresult,glipizide
120,glyburide,rosiglitazone
121,a1cresult,glimepiride
122,acarbose,change
123,number_diagnoses,diabetesmed
124,gender,glipizide
125,diag_1,pioglitazone
126,diag_3,insulin
127,number_diagnoses,nateglinide
128,acarbose,diabetesmed
129,rosiglitazone,acarbose
130,race,number_emergency
131,repaglinide,rosiglitazone
132,age,tolbutamide
133,age,nateglinide
134,repaglinide,readmitted
135,gender,a1cresult
136,number_outpatient,diag_2
137,age,readmitted
138,miglitol,readmitted
139,number_diagnoses,glimepiride
140,number_inpatient,num_lab_procedures
141,max_glu_serum,time_in_hospital
142,acarbose,glyburide_metformin
143,number_emergency,change
144,nateglinide,num_medications
145,acarbose,metformin
146,a1cresult,rosiglitazone
147,acarbose,readmitted
148,a1cresult,num_medications
149,number_outpatient,acarbose
150,glimepiride,miglitol
151,rosiglitazone,troglitazone
152,diag_2,insulin
153,pioglitazone,readmitted
154,age,tolazamide
155,glimepiride,time_in_hospital
156,pioglitazone,glipizide_metformin
157,diag_1,glyburide_metformin
158,troglitazone,change
159,number_outpatient,change
160,glimepiride,troglitazone
161,number_outpatient,diag_1
162,nateglinide,metformin
163,repaglinide,num_lab_procedures
164,number_emergency,diabetesmed
165,acarbose,num_medications
166,diabetesmed,num_lab_procedures
167,nateglinide,glimepiride
168,glipizide,num_lab_procedures
169,rosiglitazone,num_procedures
170,glipizide,readmitted
171,age,number_outpatient
172,gender,tolazamide
173,diag_3,number_inpatient
174,rosiglitazone,readmitted
175,a1cresult,glyburide
176,max_glu_serum,readmitted
177,diag_2,metformin
178,number_outpatient,diabetesmed
179,glimepiride,number_emergency
180,age,num_medications
181,gender,acarbose
182,age,num_lab_procedures
183,diag_1,nateglinide
184,chlorpropamide,diabetesmed
185,glyburide,time_in_hospital
186,acetohexamide,num_procedures
187,number_outpatient,diag_3
188,glyburide_metformin,insulin
189,diag_3,change
190,glimepiride,acarbose
191,number_diagnoses,tolazamide
192,metformin,insulin
193,diag_2,readmitted
194,diag_2,glipizide
195,diag_3,nateglinide
196,number_diagnoses,chlorpropamide
197,diag_3,glimepiride
198,diag_2,glimepiride
199,diag_2,a1cresult
200,race,pioglitazone
201,a1cresult,readmitted
202,age,diabetesmed
203,number_outpatient,num_procedures
204,diag_3,glyburide_metformin
205,max_glu_serum,rosiglitazone
206,diag_1,diabetesmed
207,a1cresult,num_procedures
208,number_diagnoses,glyburide_metformin
209,glipizide,insulin
210,number_outpatient,glimepiride
211,glimepiride,number_inpatient
212,gender,number_inpatient
213,max_glu_serum,glyburide_metformin
214,metformin,num_procedures
215,race,glimepiride
216,repaglinide,glimepiride
217,glyburide_metformin,metformin
218,diag_1,glyburide
219,race,num_procedures
220,diag_3,glipizide
221,gender,diag_2
222,diag_1,max_glu_serum
223,rosiglitazone,number_inpatient
224,diag_3,chlorpropamide
225,diag_1,glimepiride
226,max_glu_serum,metformin
227,gender,num_medications
228,gender,diag_3
229,gender,number_outpatient
230,glyburide,number_emergency
231,gender,number_emergency
232,nateglinide,glipizide
233,age,diag_1
234,max_glu_serum,nateglinide
235,pioglitazone,number_inpatient
236,metformin,num_lab_procedures
237,race,repaglinide
238,glipizide,number_inpatient
239,nateglinide,glyburide
240,repaglinide,glipizide
241,gender,time_in_hospital
242,race,glyburide
243,readmitted,metformin
244,number_emergency,num_procedures
245,race,readmitted
246,diag_2,glyburide
247,max_glu_serum,glimepiride
248,repaglinide,glyburide
249,glipizide,glyburide_metformin
250,number_outpatient,a1cresult
251,glyburide,number_inpatient
252,gender,readmitted
253,age,num_procedures
254,race,diag_1
255,readmitted,num_procedures
256,age,change
257,diag_3,num_medications
258,race,max_glu_serum
259,num_procedures,number_inpatient
260,diag_1,insulin
261,age,number_inpatient
262,diag_3,glyburide
263,metformin,number_inpatient
264,diag_1,num_medications
265,race,num_medications
266,diag_2,num_medications
267,race,gender
268,diag_1,readmitted
269,race,number_outpatient
270,number_diagnoses,glyburide
271,diag_3,num_procedures
272,a1cresult,number_inpatient
273,age,metformin
274,glyburide,insulin
275,gender,age
276,diag_1,num_lab_procedures
277,max_glu_serum,a1cresult
