,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,diabetesmed,change
3,insulin,change
4,num_medications,num_procedures
5,time_in_hospital,num_lab_procedures
6,num_medications,num_lab_procedures
7,metformin,change
8,a1cresult,num_lab_procedures
9,num_medications,number_diagnoses
10,number_inpatient,number_emergency
11,metformin,diabetesmed
12,time_in_hospital,number_diagnoses
13,num_medications,insulin
14,age,number_diagnoses
15,num_medications,change
16,time_in_hospital,num_procedures
17,diabetesmed,glipizide
18,num_medications,diabetesmed
19,pioglitazone,change
20,diabetesmed,glyburide
21,glipizide,change
22,number_inpatient,readmitted
23,rosiglitazone,change
24,glyburide,change
25,number_diagnoses,num_lab_procedures
26,pioglitazone,diabetesmed
27,metformin,glyburide
28,rosiglitazone,diabetesmed
29,glimepiride,change
30,diabetesmed,glimepiride
31,diag_1,diag_2
32,time_in_hospital,insulin
33,time_in_hospital,age
34,number_outpatient,number_emergency
35,number_inpatient,number_outpatient
36,number_inpatient,number_diagnoses
37,insulin,a1cresult
38,insulin,num_lab_procedures
39,number_outpatient,number_diagnoses
40,readmitted,number_diagnoses
41,rosiglitazone,metformin
42,readmitted,number_emergency
43,time_in_hospital,change
44,max_glu_serum,number_outpatient
45,insulin,number_diagnoses
46,a1cresult,change
47,diag_3,number_diagnoses
48,diag_2,number_diagnoses
49,time_in_hospital,number_inpatient
50,pioglitazone,num_medications
51,diabetesmed,a1cresult
52,acarbose,miglitol
53,metformin,glipizide
54,diag_2,diag_3
55,time_in_hospital,diag_1
56,age,glyburide
57,diabetesmed,repaglinide
58,number_diagnoses,num_procedures
59,nateglinide,change
60,repaglinide,change
61,nateglinide,diabetesmed
62,readmitted,number_outpatient
63,acarbose,change
64,glyburide_metformin,diabetesmed
65,number_inpatient,insulin
66,num_medications,metformin
67,num_medications,number_inpatient
68,time_in_hospital,diabetesmed
69,num_medications,rosiglitazone
70,num_medications,glipizide
71,diag_1,diag_3
72,time_in_hospital,diag_2
73,pioglitazone,glipizide
74,race,a1cresult
75,time_in_hospital,a1cresult
76,pioglitazone,metformin
77,insulin,number_emergency
78,gender,num_procedures
79,change,num_lab_procedures
80,readmitted,diabetesmed
81,number_diagnoses,change
82,number_diagnoses,number_emergency
83,metformin,a1cresult
84,time_in_hospital,diag_3
85,max_glu_serum,number_emergency
86,metformin_pioglitazone,pioglitazone
87,acarbose,glyburide_metformin
88,repaglinide,age
89,num_procedures,num_lab_procedures
90,diag_1,metformin
91,num_medications,readmitted
92,glyburide_metformin,number_emergency
93,glyburide_metformin,change
94,glipizide,age
95,pioglitazone,glimepiride
96,num_medications,number_outpatient
97,acarbose,diabetesmed
98,acarbose,glimepiride
99,time_in_hospital,repaglinide
100,rosiglitazone,glyburide
101,repaglinide,number_diagnoses
102,readmitted,num_lab_procedures
103,num_medications,glyburide
104,nateglinide,pioglitazone
105,insulin,diag_3
106,race,insulin
107,number_emergency,change
108,max_glu_serum,age
109,num_medications,glimepiride
110,glyburide_metformin,pioglitazone
111,acarbose,glyburide
112,insulin,readmitted
113,acarbose,pioglitazone
114,time_in_hospital,readmitted
115,nateglinide,num_medications
116,repaglinide,a1cresult
117,max_glu_serum,time_in_hospital
118,acarbose,num_medications
119,race,nateglinide
120,nateglinide,age
121,num_medications,age
122,age,glimepiride
123,max_glu_serum,tolbutamide
124,gender,glipizide
125,metformin,glimepiride
126,diabetesmed,num_lab_procedures
127,gender,glyburide
128,chlorpropamide,num_procedures
129,rosiglitazone,glipizide
130,troglitazone,glimepiride
131,max_glu_serum,number_inpatient
132,number_inpatient,num_lab_procedures
133,rosiglitazone,glimepiride
134,diag_3,num_lab_procedures
135,acarbose,repaglinide
136,insulin,num_procedures
137,acarbose,time_in_hospital
138,acarbose,number_outpatient
139,acarbose,glipizide
140,readmitted,change
141,max_glu_serum,change
142,diabetesmed,number_outpatient
143,diabetesmed,number_diagnoses
144,acarbose,readmitted
145,diag_3,number_emergency
146,miglitol,age
147,age,num_lab_procedures
148,race,number_emergency
149,num_medications,a1cresult
150,diag_2,num_lab_procedures
151,nateglinide,number_emergency
152,nateglinide,rosiglitazone
153,diag_2,number_emergency
154,rosiglitazone,num_procedures
155,tolbutamide,age
156,chlorpropamide,age
157,glyburide_metformin,num_medications
158,diabetesmed,number_emergency
159,num_medications,repaglinide
160,nateglinide,number_diagnoses
161,readmitted,repaglinide
162,race,diag_3
163,a1cresult,glyburide
164,time_in_hospital,glyburide
165,number_inpatient,diag_2
166,miglitol,repaglinide
167,repaglinide,glyburide
168,acarbose,diag_3
169,number_outpatient,a1cresult
170,diag_1,glyburide
171,diag_2,glipizide
172,nateglinide,glipizide
173,acarbose,diag_1
174,number_inpatient,glipizide
175,repaglinide,glipizide
176,chlorpropamide,diag_2
177,number_inpatient,glimepiride
178,number_emergency,glyburide
179,race,gender
180,tolazamide,insulin
181,metformin_pioglitazone,number_diagnoses
182,max_glu_serum,pioglitazone
183,readmitted,num_procedures
184,race,glyburide
185,max_glu_serum,diag_1
186,max_glu_serum,glyburide_metformin
187,max_glu_serum,metformin
188,nateglinide,glyburide
189,glyburide_metformin,metformin
190,num_medications,diag_3
191,diag_1,readmitted
192,race,num_procedures
193,race,diag_1
194,rosiglitazone,number_inpatient
195,insulin,glipizide
196,max_glu_serum,nateglinide
197,readmitted,metformin
198,tolazamide,number_diagnoses
199,max_glu_serum,glimepiride
200,diag_3,glyburide
201,number_diagnoses,glyburide
202,metformin,num_lab_procedures
203,glyburide_metformin,glipizide
204,diag_2,glyburide
205,age,num_procedures
206,race,readmitted
207,diag_1,gender
208,number_emergency,num_procedures
209,number_inpatient,glyburide
210,number_inpatient,age
211,age,change
212,race,max_glu_serum
213,metformin,num_procedures
214,diag_1,insulin
215,race,number_outpatient
216,num_medications,diag_2
217,diag_3,num_procedures
218,gender,age
219,diag_1,num_medications
220,max_glu_serum,number_diagnoses
221,number_inpatient,a1cresult
222,pioglitazone,rosiglitazone
223,number_inpatient,num_procedures
224,metformin,age
225,metformin,number_diagnoses
226,glimepiride,glyburide
227,glipizide,glimepiride
228,insulin,glyburide
229,number_inpatient,metformin
230,diag_1,a1cresult
231,diag_2,age
232,race,num_medications
233,insulin,age
234,diag_1,num_lab_procedures
235,max_glu_serum,a1cresult
236,diag_3,age
237,diag_2,num_procedures
238,age,number_emergency
239,diag_1,num_procedures
240,glipizide,glyburide
241,max_glu_serum,num_procedures
242,race,number_diagnoses
243,a1cresult,age
244,max_glu_serum,num_lab_procedures
245,race,age
