,level_0,level_1
0,diabetesmed,insulin
1,time_in_hospital,num_medications
2,num_procedures,num_medications
3,diabetesmed,change
4,insulin,change
5,time_in_hospital,num_lab_procedures
6,diag_1,diag_2
7,num_medications,num_lab_procedures
8,glyburide,diabetesmed
9,metformin,change
10,pioglitazone,change
11,number_emergency,number_inpatient
12,number_diagnoses,num_medications
13,glyburide,change
14,diag_2,diag_3
15,a1cresult,num_lab_procedures
16,metformin,diabetesmed
17,pioglitazone,diabetesmed
18,glyburide,metformin
19,num_medications,insulin
20,num_medications,change
21,age,number_diagnoses
22,time_in_hospital,number_diagnoses
23,glimepiride,change
24,time_in_hospital,num_procedures
25,diag_1,diag_3
26,glimepiride,diabetesmed
27,diabetesmed,glipizide
28,glyburide_metformin,glipizide_metformin
29,num_medications,diabetesmed
30,glipizide,change
31,rosiglitazone,change
32,number_inpatient,readmitted
33,number_diagnoses,num_lab_procedures
34,number_outpatient,number_emergency
35,number_outpatient,number_inpatient
36,number_outpatient,number_diagnoses
37,glyburide,age
38,number_outpatient,readmitted
39,rosiglitazone,diabetesmed
40,diag_3,number_diagnoses
41,glimepiride,miglitol
42,diag_2,number_diagnoses
43,pioglitazone,num_medications
44,diag_1,time_in_hospital
45,repaglinide,change
46,gender,num_procedures
47,glimepiride,pioglitazone
48,repaglinide,diabetesmed
49,number_outpatient,max_glu_serum
50,glimepiride,acarbose
51,age,time_in_hospital
52,time_in_hospital,insulin
53,a1cresult,insulin
54,time_in_hospital,change
55,diag_2,time_in_hospital
56,number_diagnoses,number_inpatient
57,insulin,num_lab_procedures
58,repaglinide,pioglitazone
59,number_emergency,readmitted
60,nateglinide,change
61,a1cresult,change
62,repaglinide,age
63,number_diagnoses,readmitted
64,number_diagnoses,insulin
65,pioglitazone,glipizide
66,race,insulin
67,race,a1cresult
68,gender,glyburide
69,diag_3,time_in_hospital
70,repaglinide,time_in_hospital
71,diag_1,metformin
72,num_procedures,num_lab_procedures
73,acarbose,glipizide
74,time_in_hospital,number_inpatient
75,nateglinide,pioglitazone
76,a1cresult,diabetesmed
77,nateglinide,diabetesmed
78,pioglitazone,glyburide_metformin
79,glimepiride,num_medications
80,glimepiride,rosiglitazone
81,glyburide_metformin,diabetesmed
82,max_glu_serum,number_emergency
83,time_in_hospital,diabetesmed
84,time_in_hospital,a1cresult
85,repaglinide,a1cresult
86,metformin,glipizide
87,number_diagnoses,number_emergency
88,num_medications,number_inpatient
89,num_medications,glipizide
90,metformin,rosiglitazone
91,diag_3,insulin
92,number_outpatient,diag_2
93,glimepiride,age
94,age,glipizide
95,glyburide,pioglitazone
96,metformin,num_medications
97,number_outpatient,change
98,change,num_lab_procedures
99,num_medications,rosiglitazone
100,number_outpatient,num_medications
101,repaglinide,acarbose
102,number_diagnoses,num_procedures
103,repaglinide,miglitol
104,diag_3,number_emergency
105,number_inpatient,insulin
106,pioglitazone,metformin
107,gender,pioglitazone
108,glimepiride,metformin
109,rosiglitazone,glipizide
110,a1cresult,metformin
111,glyburide,num_medications
112,number_diagnoses,change
113,repaglinide,number_diagnoses
114,number_emergency,insulin
115,tolbutamide,age
116,diabetesmed,readmitted
117,acarbose,change
118,acarbose,num_medications
119,time_in_hospital,readmitted
120,acarbose,diabetesmed
121,diag_3,glyburide_metformin
122,diag_3,a1cresult
123,number_outpatient,age
124,gender,glipizide
125,max_glu_serum,readmitted
126,max_glu_serum,chlorpropamide
127,number_outpatient,diag_3
128,diag_2,insulin
129,glyburide_metformin,change
130,max_glu_serum,time_in_hospital
131,num_medications,readmitted
132,repaglinide,number_inpatient
133,pioglitazone,num_procedures
134,gender,acarbose
135,chlorpropamide,num_medications
136,diag_2,number_emergency
137,acarbose,a1cresult
138,glyburide,acarbose
139,nateglinide,time_in_hospital
140,race,diag_2
141,diag_2,num_lab_procedures
142,nateglinide,num_medications
143,number_outpatient,acarbose
144,number_outpatient,diabetesmed
145,glyburide,rosiglitazone
146,a1cresult,num_medications
147,number_diagnoses,diabetesmed
148,acarbose,readmitted
149,glyburide,time_in_hospital
150,number_inpatient,num_lab_procedures
151,max_glu_serum,change
152,gender,tolazamide
153,diag_2,number_inpatient
154,glimepiride,insulin
155,tolazamide,metformin
156,gender,metformin
157,diag_2,metformin
158,glimepiride,a1cresult
159,insulin,readmitted
160,gender,rosiglitazone
161,max_glu_serum,number_inpatient
162,diag_3,metformin_pioglitazone
163,diag_3,glipizide_metformin
164,glipizide_metformin,metformin
165,repaglinide,num_medications
166,repaglinide,readmitted
167,repaglinide,rosiglitazone
168,race,num_lab_procedures
169,glimepiride_pioglitazone,change
170,number_emergency,diabetesmed
171,glimepiride_pioglitazone,readmitted
172,number_outpatient,pioglitazone
173,diag_3,num_lab_procedures
174,tolbutamide,readmitted
175,number_diagnoses,glipizide
176,number_outpatient,num_procedures
177,insulin,glipizide
178,diag_2,pioglitazone
179,race,pioglitazone
180,gender,num_medications
181,race,readmitted
182,glyburide_metformin,num_lab_procedures
183,glyburide_metformin,number_diagnoses
184,diag_1,chlorpropamide
185,diag_1,acarbose
186,age,diabetesmed
187,race,glimepiride
188,metformin,insulin
189,diag_3,miglitol
190,metformin,readmitted
191,metformin,num_lab_procedures
192,nateglinide,glipizide
193,glipizide_metformin,num_lab_procedures
194,number_outpatient,glyburide
195,diag_1,change
196,diag_2,glyburide_metformin
197,number_emergency,num_procedures
198,diag_2,tolazamide
199,diag_2,repaglinide
200,pioglitazone,number_inpatient
201,gender,number_outpatient
202,glyburide_metformin,metformin
203,num_procedures,readmitted
204,glyburide,number_diagnoses
205,race,repaglinide
206,diag_3,glipizide
207,max_glu_serum,repaglinide
208,max_glu_serum,metformin
209,glyburide_metformin,glipizide
210,race,max_glu_serum
211,max_glu_serum,nateglinide
212,max_glu_serum,glyburide_metformin
213,metformin,num_procedures
214,age,num_procedures
215,max_glu_serum,pioglitazone
216,diag_3,nateglinide
217,gender,time_in_hospital
218,diag_1,max_glu_serum
219,glyburide,number_inpatient
220,number_outpatient,a1cresult
221,glyburide,number_emergency
222,diag_1,diabetesmed
223,diag_2,glimepiride
224,diag_3,num_medications
225,diag_1,readmitted
226,num_procedures,number_inpatient
227,gender,diag_2
228,age,metformin
229,diag_3,num_procedures
230,diag_1,glimepiride
231,race,glyburide
232,number_diagnoses,metformin
233,metformin,number_inpatient
234,repaglinide,glyburide
235,nateglinide,glyburide
236,a1cresult,number_inpatient
237,diag_1,insulin
238,max_glu_serum,glimepiride
239,gender,age
240,max_glu_serum,a1cresult
241,max_glu_serum,number_diagnoses
242,race,num_medications
243,age,insulin
244,diag_1,num_medications
245,race,gender
246,diag_3,glyburide
247,age,number_emergency
248,glyburide,insulin
249,pioglitazone,rosiglitazone
250,diag_2,num_medications
251,diag_2,glyburide
252,diag_1,a1cresult
253,glimepiride,glipizide
254,diag_2,age
255,max_glu_serum,num_procedures
256,race,number_diagnoses
257,diag_1,num_lab_procedures
258,age,a1cresult
259,race,number_outpatient
260,diag_3,age
261,diag_2,num_procedures
262,gender,diag_1
263,glyburide,glipizide
264,diag_1,num_procedures
265,glimepiride,glyburide
266,max_glu_serum,num_lab_procedures
267,race,age
