,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,diabetesmed,change
3,insulin,change
4,num_medications,num_procedures
5,time_in_hospital,num_lab_procedures
6,metformin,change
7,number_inpatient,number_emergency
8,num_medications,num_lab_procedures
9,metformin,diabetesmed
10,a1cresult,num_lab_procedures
11,num_medications,number_diagnoses
12,num_medications,change
13,time_in_hospital,number_diagnoses
14,age,number_diagnoses
15,num_medications,insulin
16,diabetesmed,glipizide
17,number_inpatient,readmitted
18,time_in_hospital,num_procedures
19,rosiglitazone,change
20,pioglitazone,change
21,num_medications,diabetesmed
22,glipizide,change
23,diabetesmed,glyburide
24,glyburide,change
25,number_diagnoses,num_lab_procedures
26,pioglitazone,diabetesmed
27,rosiglitazone,diabetesmed
28,metformin,glyburide
29,glimepiride,change
30,diag_1,diag_2
31,diabetesmed,glimepiride
32,time_in_hospital,change
33,number_inpatient,number_outpatient
34,readmitted,number_diagnoses
35,readmitted,number_emergency
36,diag_3,diag_2
37,time_in_hospital,insulin
38,number_inpatient,number_diagnoses
39,diag_3,number_diagnoses
40,insulin,a1cresult
41,time_in_hospital,age
42,a1cresult,change
43,rosiglitazone,metformin
44,number_outpatient,number_diagnoses
45,insulin,num_lab_procedures
46,number_outpatient,number_emergency
47,insulin,number_diagnoses
48,diabetesmed,a1cresult
49,repaglinide,change
50,diag_2,number_diagnoses
51,repaglinide,diabetesmed
52,readmitted,number_outpatient
53,diag_3,diag_1
54,age,glyburide
55,time_in_hospital,number_inpatient
56,metformin,glipizide
57,gender,num_procedures
58,time_in_hospital,a1cresult
59,num_medications,metformin
60,pioglitazone,num_medications
61,num_procedures,num_lab_procedures
62,time_in_hospital,diag_1
63,num_medications,number_inpatient
64,number_diagnoses,num_procedures
65,readmitted,diabetesmed
66,max_glu_serum,number_outpatient
67,change,num_lab_procedures
68,number_diagnoses,number_emergency
69,number_inpatient,insulin
70,time_in_hospital,diabetesmed
71,num_medications,glipizide
72,nateglinide,change
73,num_medications,rosiglitazone
74,pioglitazone,metformin
75,diag_3,time_in_hospital
76,repaglinide,age
77,metformin,a1cresult
78,acarbose,change
79,nateglinide,diabetesmed
80,glyburide_metformin,diabetesmed
81,number_diagnoses,change
82,time_in_hospital,diag_2
83,glipizide,age
84,pioglitazone,glimepiride
85,diag_1,metformin
86,time_in_hospital,readmitted
87,insulin,number_emergency
88,race,insulin
89,pioglitazone,glipizide
90,diag_3,number_emergency
91,repaglinide,number_diagnoses
92,glyburide_metformin,change
93,rosiglitazone,glipizide
94,num_medications,number_outpatient
95,metformin,glimepiride
96,num_medications,glimepiride
97,race,a1cresult
98,rosiglitazone,glyburide
99,diag_3,insulin
100,repaglinide,a1cresult
101,age,glimepiride
102,number_inpatient,num_lab_procedures
103,max_glu_serum,number_inpatient
104,diabetesmed,num_lab_procedures
105,gender,glyburide
106,glyburide_metformin,glipizide_metformin
107,rosiglitazone,glimepiride
108,repaglinide,time_in_hospital
109,num_medications,glyburide
110,num_medications,readmitted
111,readmitted,num_lab_procedures
112,diag_2,number_emergency
113,acarbose,glipizide
114,max_glu_serum,number_emergency
115,readmitted,change
116,acarbose,diabetesmed
117,insulin,readmitted
118,number_emergency,change
119,diag_3,num_lab_procedures
120,nateglinide,pioglitazone
121,a1cresult,glimepiride
122,gender,glipizide
123,num_medications,a1cresult
124,diabetesmed,number_diagnoses
125,repaglinide,num_medications
126,max_glu_serum,time_in_hospital
127,max_glu_serum,readmitted
128,number_inpatient,diabetesmed
129,diabetesmed,number_emergency
130,nateglinide,num_medications
131,glyburide_metformin,pioglitazone
132,diag_3,a1cresult
133,acarbose,num_medications
134,readmitted,age
135,race,number_emergency
136,diag_2,number_outpatient
137,time_in_hospital,glyburide
138,gender,a1cresult
139,repaglinide,miglitol
140,acarbose,pioglitazone
141,number_outpatient,change
142,num_medications,age
143,repaglinide,readmitted
144,number_inpatient,change
145,diag_3,change
146,nateglinide,metformin
147,repaglinide,acarbose
148,max_glu_serum,age
149,tolbutamide,age
150,a1cresult,glipizide
151,repaglinide,pioglitazone
152,pioglitazone,glyburide
153,number_inpatient,diag_2
154,repaglinide,rosiglitazone
155,diag_3,number_inpatient
156,acarbose,glimepiride
157,diabetesmed,number_outpatient
158,number_outpatient,age
159,miglitol,glimepiride
160,metformin_pioglitazone,pioglitazone
161,repaglinide,num_lab_procedures
162,acarbose,number_outpatient
163,diag_1,number_outpatient
164,nateglinide,age
165,chlorpropamide,diabetesmed
166,nateglinide,number_diagnoses
167,gender,rosiglitazone
168,insulin,num_procedures
169,insulin,number_outpatient
170,age,num_lab_procedures
171,rosiglitazone,a1cresult
172,gender,diabetesmed
173,chlorpropamide,age
174,diag_3,max_glu_serum
175,gender,change
176,time_in_hospital,glipizide
177,race,num_lab_procedures
178,nateglinide,rosiglitazone
179,acarbose,metformin
180,diag_2,metformin
181,insulin,diag_2
182,race,glyburide_metformin
183,pioglitazone,number_outpatient
184,repaglinide,number_inpatient
185,time_in_hospital,glimepiride
186,gender,acarbose
187,glyburide_metformin,diag_1
188,glyburide_metformin,insulin
189,readmitted,glipizide
190,troglitazone,rosiglitazone
191,repaglinide,insulin
192,diag_3,number_outpatient
193,number_inpatient,glimepiride
194,gender,readmitted
195,diag_1,glyburide
196,diag_3,pioglitazone
197,race,acarbose
198,pioglitazone,num_lab_procedures
199,diag_2,glimepiride
200,chlorpropamide,number_diagnoses
201,readmitted,a1cresult
202,metformin,number_outpatient
203,glyburide_metformin,num_lab_procedures
204,gender,number_inpatient
205,race,glimepiride
206,gender,number_outpatient
207,race,pioglitazone
208,repaglinide,glipizide
209,max_glu_serum,repaglinide
210,gender,diag_3
211,diag_1,age
212,race,num_procedures
213,max_glu_serum,diag_1
214,chlorpropamide,insulin
215,diag_2,glipizide
216,max_glu_serum,pioglitazone
217,max_glu_serum,glyburide_metformin
218,nateglinide,glipizide
219,gender,diag_2
220,diabetesmed,age
221,race,readmitted
222,diag_1,change
223,rosiglitazone,number_inpatient
224,max_glu_serum,nateglinide
225,number_outpatient,a1cresult
226,race,max_glu_serum
227,number_inpatient,glipizide
228,insulin,metformin
229,gender,number_emergency
230,insulin,glipizide
231,diag_3,glipizide
232,gender,num_medications
233,glyburide_metformin,metformin
234,readmitted,metformin
235,pioglitazone,number_inpatient
236,race,glyburide
237,repaglinide,glyburide
238,nateglinide,glyburide
239,max_glu_serum,metformin
240,diag_1,diabetesmed
241,number_outpatient,num_procedures
242,diag_2,glyburide
243,number_emergency,glyburide
244,number_diagnoses,glyburide
245,gender,time_in_hospital
246,glyburide_metformin,glipizide
247,max_glu_serum,glimepiride
248,number_inpatient,glyburide
249,number_emergency,num_procedures
250,metformin,num_procedures
251,diag_3,glyburide
252,diag_1,readmitted
253,race,gender
254,diag_3,num_medications
255,age,change
256,number_inpatient,age
257,metformin,num_lab_procedures
258,age,num_procedures
259,readmitted,num_procedures
260,diag_1,insulin
261,diag_1,num_medications
262,race,number_outpatient
263,max_glu_serum,number_diagnoses
264,number_inpatient,a1cresult
265,num_medications,diag_2
266,max_glu_serum,a1cresult
267,gender,age
268,race,num_medications
269,number_inpatient,num_procedures
270,pioglitazone,rosiglitazone
271,insulin,glyburide
272,metformin,age
273,glimepiride,glyburide
274,number_inpatient,metformin
275,diag_3,num_procedures
276,insulin,age
277,gender,diag_1
278,metformin,number_diagnoses
279,glipizide,glimepiride
280,diag_1,a1cresult
281,diag_1,num_lab_procedures
282,diag_2,age
283,max_glu_serum,num_procedures
284,diag_2,num_procedures
285,diag_1,num_procedures
286,race,number_diagnoses
287,age,number_emergency
288,diag_3,age
289,glipizide,glyburide
290,a1cresult,age
291,max_glu_serum,num_lab_procedures
292,race,age
