,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,diabetesmed,change
3,insulin,change
4,num_medications,num_procedures
5,time_in_hospital,num_lab_procedures
6,metformin,change
7,num_medications,num_lab_procedures
8,metformin,diabetesmed
9,a1cresult,num_lab_procedures
10,number_inpatient,number_emergency
11,num_medications,number_diagnoses
12,num_medications,change
13,time_in_hospital,number_diagnoses
14,age,number_diagnoses
15,diabetesmed,glipizide
16,num_medications,insulin
17,number_inpatient,readmitted
18,time_in_hospital,num_procedures
19,pioglitazone,change
20,num_medications,diabetesmed
21,rosiglitazone,change
22,glipizide,change
23,diabetesmed,glyburide
24,diag_1,diag_2
25,glyburide,change
26,number_diagnoses,num_lab_procedures
27,pioglitazone,diabetesmed
28,rosiglitazone,diabetesmed
29,metformin,glyburide
30,glimepiride,change
31,diabetesmed,glimepiride
32,diag_2,diag_3
33,number_outpatient,number_inpatient
34,number_outpatient,number_diagnoses
35,time_in_hospital,insulin
36,number_outpatient,number_emergency
37,time_in_hospital,change
38,number_inpatient,number_diagnoses
39,diag_3,number_diagnoses
40,rosiglitazone,metformin
41,readmitted,number_diagnoses
42,insulin,a1cresult
43,time_in_hospital,age
44,diag_1,diag_3
45,a1cresult,change
46,readmitted,number_emergency
47,diag_2,number_diagnoses
48,insulin,number_diagnoses
49,number_outpatient,readmitted
50,insulin,num_lab_procedures
51,repaglinide,change
52,time_in_hospital,number_inpatient
53,diabetesmed,a1cresult
54,metformin,glipizide
55,repaglinide,diabetesmed
56,diag_1,time_in_hospital
57,age,glyburide
58,time_in_hospital,a1cresult
59,gender,num_procedures
60,num_medications,metformin
61,pioglitazone,num_medications
62,num_medications,number_inpatient
63,glyburide_metformin,glipizide_metformin
64,time_in_hospital,diabetesmed
65,num_procedures,num_lab_procedures
66,nateglinide,change
67,number_diagnoses,num_procedures
68,num_medications,glipizide
69,readmitted,diabetesmed
70,change,num_lab_procedures
71,num_medications,rosiglitazone
72,number_diagnoses,number_emergency
73,diag_2,time_in_hospital
74,number_inpatient,insulin
75,number_outpatient,max_glu_serum
76,metformin,a1cresult
77,diag_1,metformin
78,repaglinide,age
79,nateglinide,diabetesmed
80,pioglitazone,glipizide
81,number_diagnoses,change
82,glyburide_metformin,diabetesmed
83,pioglitazone,metformin
84,number_outpatient,num_medications
85,glyburide_metformin,change
86,diag_3,time_in_hospital
87,race,a1cresult
88,glipizide,age
89,repaglinide,time_in_hospital
90,pioglitazone,glimepiride
91,acarbose,change
92,max_glu_serum,number_inpatient
93,insulin,number_emergency
94,repaglinide,number_diagnoses
95,time_in_hospital,readmitted
96,metformin,glimepiride
97,num_medications,readmitted
98,num_medications,glimepiride
99,rosiglitazone,glipizide
100,race,insulin
101,rosiglitazone,glyburide
102,diag_2,number_emergency
103,diag_3,insulin
104,number_inpatient,num_lab_procedures
105,diag_3,num_lab_procedures
106,age,glimepiride
107,rosiglitazone,glimepiride
108,number_emergency,change
109,readmitted,change
110,max_glu_serum,time_in_hospital
111,num_medications,glyburide
112,readmitted,num_lab_procedures
113,gender,glyburide
114,diag_3,number_emergency
115,miglitol,glimepiride
116,acarbose,diabetesmed
117,nateglinide,pioglitazone
118,max_glu_serum,number_emergency
119,number_outpatient,change
120,number_outpatient,diag_2
121,insulin,readmitted
122,acarbose,glipizide
123,nateglinide,num_medications
124,repaglinide,a1cresult
125,gender,glipizide
126,diabetesmed,num_lab_procedures
127,repaglinide,miglitol
128,max_glu_serum,age
129,time_in_hospital,glyburide
130,diag_3,a1cresult
131,num_medications,a1cresult
132,diabetesmed,number_emergency
133,glyburide_metformin,pioglitazone
134,repaglinide,pioglitazone
135,number_inpatient,diabetesmed
136,diabetesmed,number_diagnoses
137,repaglinide,readmitted
138,repaglinide,num_medications
139,number_inpatient,change
140,diag_2,number_inpatient
141,a1cresult,glimepiride
142,gender,a1cresult
143,readmitted,age
144,number_outpatient,age
145,race,number_emergency
146,number_outpatient,diabetesmed
147,max_glu_serum,readmitted
148,a1cresult,glipizide
149,acarbose,glimepiride
150,num_medications,age
151,diag_3,number_inpatient
152,tolbutamide,age
153,number_outpatient,insulin
154,number_outpatient,acarbose
155,miglitol,change
156,number_outpatient,pioglitazone
157,diag_2,metformin
158,nateglinide,metformin
159,chlorpropamide,age
160,insulin,num_procedures
161,acarbose,pioglitazone
162,repaglinide,num_lab_procedures
163,acarbose,num_medications
164,diag_3,change
165,max_glu_serum,change
166,metformin_pioglitazone,pioglitazone
167,acarbose,miglitol
168,nateglinide,rosiglitazone
169,nateglinide,number_diagnoses
170,age,num_lab_procedures
171,chlorpropamide,diabetesmed
172,number_outpatient,diag_3
173,repaglinide,number_inpatient
174,nateglinide,age
175,miglitol,age
176,diag_1,nateglinide
177,diag_1,pioglitazone
178,insulin,glimepiride
179,time_in_hospital,glimepiride
180,gender,acarbose
181,repaglinide,acarbose
182,acetohexamide,time_in_hospital
183,glipizide,num_lab_procedures
184,acarbose,metformin
185,gender,diabetesmed
186,readmitted,glipizide
187,acarbose,glyburide
188,repaglinide,rosiglitazone
189,diag_2,insulin
190,diag_2,num_lab_procedures
191,gender,rosiglitazone
192,diag_3,max_glu_serum
193,time_in_hospital,glipizide
194,gender,change
195,race,change
196,pioglitazone,glyburide
197,race,num_lab_procedures
198,gender,tolazamide
199,glimepiride,number_diagnoses
200,diag_2,change
201,glyburide_metformin,num_medications
202,race,glimepiride
203,diag_2,repaglinide
204,rosiglitazone,number_diagnoses
205,race,rosiglitazone
206,gender,number_outpatient
207,diag_3,pioglitazone
208,diag_3,glimepiride
209,pioglitazone,num_lab_procedures
210,number_outpatient,glimepiride
211,glipizide_metformin,num_lab_procedures
212,nateglinide,glipizide
213,diag_2,glimepiride
214,readmitted,a1cresult
215,gender,number_inpatient
216,glyburide_metformin,glyburide
217,glyburide_metformin,number_inpatient
218,diag_2,chlorpropamide
219,number_inpatient,glimepiride
220,max_glu_serum,pioglitazone
221,race,num_procedures
222,repaglinide,glipizide
223,race,pioglitazone
224,diag_3,chlorpropamide
225,gender,diag_3
226,race,diag_1
227,insulin,metformin
228,max_glu_serum,glyburide_metformin
229,chlorpropamide,insulin
230,rosiglitazone,number_inpatient
231,gender,readmitted
232,diabetesmed,age
233,readmitted,metformin
234,max_glu_serum,nateglinide
235,number_inpatient,glipizide
236,race,glyburide
237,max_glu_serum,repaglinide
238,race,max_glu_serum
239,number_outpatient,a1cresult
240,gender,diag_2
241,diag_3,glipizide
242,insulin,glipizide
243,nateglinide,glyburide
244,diag_1,age
245,gender,number_emergency
246,diag_1,max_glu_serum
247,gender,num_medications
248,diag_1,change
249,diag_1,diabetesmed
250,repaglinide,glyburide
251,max_glu_serum,metformin
252,pioglitazone,number_inpatient
253,max_glu_serum,glimepiride
254,glyburide_metformin,metformin
255,number_diagnoses,glyburide
256,number_emergency,glyburide
257,diag_3,glyburide
258,race,readmitted
259,glyburide_metformin,glipizide
260,number_outpatient,num_procedures
261,diag_2,glyburide
262,number_emergency,num_procedures
263,age,change
264,gender,time_in_hospital
265,race,gender
266,number_inpatient,glyburide
267,metformin,num_procedures
268,readmitted,num_procedures
269,diag_3,num_medications
270,diag_1,readmitted
271,age,num_procedures
272,number_inpatient,age
273,diag_1,insulin
274,metformin,num_lab_procedures
275,race,number_outpatient
276,max_glu_serum,number_diagnoses
277,number_inpatient,a1cresult
278,max_glu_serum,a1cresult
279,diag_1,num_medications
280,metformin,age
281,gender,age
282,diag_2,num_medications
283,race,num_medications
284,glimepiride,glyburide
285,insulin,age
286,pioglitazone,rosiglitazone
287,insulin,glyburide
288,number_inpatient,num_procedures
289,number_inpatient,metformin
290,glipizide,glimepiride
291,diag_3,num_procedures
292,gender,diag_1
293,metformin,number_diagnoses
294,diag_1,a1cresult
295,diag_1,num_lab_procedures
296,max_glu_serum,num_procedures
297,diag_2,age
298,age,number_emergency
299,race,number_diagnoses
300,diag_3,age
301,diag_2,num_procedures
302,glipizide,glyburide
303,diag_1,num_procedures
304,a1cresult,age
305,max_glu_serum,num_lab_procedures
306,race,age
