,level_0,level_1
0,age,number_diagnoses
1,diag_1,diag_2
2,diag_3,number_diagnoses
3,age,glimepiride
4,race,diag_3
5,diag_2,number_diagnoses
6,number_outpatient,number_diagnoses
7,number_outpatient,acarbose
8,race,nateglinide
9,age,nateglinide
10,number_diagnoses,num_medications
11,age,glyburide
12,diag_2,diag_3
13,max_glu_serum,rosiglitazone
14,glyburide,acarbose
15,gender,max_glu_serum
16,glimepiride,rosiglitazone
17,diag_1,chlorpropamide
18,gender,glyburide_metformin
19,glyburide,diabetesmed
20,glyburide,change
21,number_diagnoses,nateglinide
22,number_diagnoses,time_in_hospital
23,chlorpropamide,num_procedures
24,gender,rosiglitazone
25,time_in_hospital,num_medications
26,diabetesmed,insulin
27,rosiglitazone,change
28,diag_3,time_in_hospital
29,glimepiride,pioglitazone
30,diag_1,max_glu_serum
31,diag_1,diag_3
32,number_diagnoses,rosiglitazone
33,rosiglitazone,diabetesmed
34,max_glu_serum,number_inpatient
35,gender,number_diagnoses
36,age,tolbutamide
37,number_diagnoses,readmitted
38,number_outpatient,number_inpatient
39,glyburide,num_medications
40,gender,diag_2
41,diag_1,nateglinide
42,number_diagnoses,miglitol
43,acarbose,change
44,number_emergency,number_inpatient
45,diabetesmed,change
46,number_diagnoses,number_inpatient
47,diag_2,time_in_hospital
48,glimepiride,diabetesmed
49,number_outpatient,diag_1
50,insulin,change
51,number_outpatient,max_glu_serum
52,num_medications,num_procedures
53,diag_3,repaglinide
54,glimepiride,a1cresult
55,diag_3,max_glu_serum
56,diag_2,acarbose
57,diag_2,repaglinide
58,number_diagnoses,num_lab_procedures
59,race,tolazamide
60,num_medications,num_lab_procedures
61,rosiglitazone,num_medications
62,age,time_in_hospital
63,diag_1,time_in_hospital
64,miglitol,time_in_hospital
65,gender,num_procedures
66,number_diagnoses,glyburide_metformin
67,repaglinide,time_in_hospital
68,number_diagnoses,tolbutamide
69,a1cresult,num_lab_procedures
70,time_in_hospital,num_lab_procedures
71,race,a1cresult
72,diag_2,metformin
73,number_diagnoses,acarbose
74,rosiglitazone,glipizide
75,age,number_outpatient
76,diag_3,number_emergency
77,number_outpatient,number_emergency
78,chlorpropamide,num_medications
79,miglitol,readmitted
80,num_medications,change
81,number_diagnoses,number_emergency
82,repaglinide,insulin
83,miglitol,num_medications
84,glyburide,metformin
85,race,number_emergency
86,pioglitazone,change
87,time_in_hospital,num_procedures
88,metformin,diabetesmed
89,gender,time_in_hospital
90,nateglinide,rosiglitazone
91,number_diagnoses,insulin
92,glyburide,rosiglitazone
93,glyburide,a1cresult
94,diag_3,nateglinide
95,rosiglitazone,glyburide_metformin
96,num_medications,insulin
97,race,insulin
98,gender,a1cresult
99,diag_3,insulin
100,glimepiride,num_medications
101,metformin,change
102,diag_3,number_inpatient
103,glyburide_metformin,time_in_hospital
104,acarbose,pioglitazone
105,max_glu_serum,num_medications
106,repaglinide,diabetesmed
107,number_diagnoses,repaglinide
108,diag_2,chlorpropamide
109,num_medications,diabetesmed
110,diabetesmed,glipizide
111,rosiglitazone,metformin
112,diag_1,metformin
113,age,glipizide
114,repaglinide,number_emergency
115,glipizide,change
116,glimepiride,change
117,number_inpatient,readmitted
118,glyburide_metformin,change
119,acarbose,time_in_hospital
120,repaglinide,num_medications
121,number_outpatient,glipizide
122,pioglitazone,diabetesmed
123,nateglinide,diabetesmed
124,glyburide,insulin
125,race,diabetesmed
126,repaglinide,num_procedures
127,race,number_inpatient
128,diag_2,number_emergency
129,glyburide_metformin,diabetesmed
130,number_diagnoses,num_procedures
131,number_outpatient,readmitted
132,time_in_hospital,number_inpatient
133,time_in_hospital,insulin
134,number_diagnoses,change
135,repaglinide,number_inpatient
136,repaglinide,pioglitazone
137,glyburide,number_emergency
138,number_diagnoses,pioglitazone
139,acarbose,readmitted
140,chlorpropamide,glyburide
141,diag_3,rosiglitazone
142,diag_3,acarbose
143,glyburide_metformin,num_lab_procedures
144,repaglinide,metformin
145,glyburide_metformin,metformin
146,gender,readmitted
147,repaglinide,glyburide_metformin
148,number_outpatient,tolazamide
149,tolazamide,insulin
150,glimepiride,glipizide
151,rosiglitazone,acarbose
152,glyburide_metformin,insulin
153,gender,glyburide
154,diag_2,glipizide
155,diag_2,glimepiride
156,number_diagnoses,diabetesmed
157,glimepiride,time_in_hospital
158,race,miglitol
159,number_outpatient,num_procedures
160,glyburide,tolbutamide
161,max_glu_serum,a1cresult
162,race,acarbose
163,max_glu_serum,metformin
164,max_glu_serum,glyburide
165,number_outpatient,glyburide
166,age,num_procedures
167,race,glyburide
168,glyburide,number_inpatient
169,diag_1,tolazamide
170,race,num_procedures
171,gender,diag_1
172,nateglinide,glimepiride
173,diag_2,nateglinide
174,glimepiride,number_inpatient
175,glimepiride,number_emergency
176,max_glu_serum,pioglitazone
177,number_outpatient,rosiglitazone
178,diag_1,a1cresult
179,max_glu_serum,glyburide_metformin
180,number_outpatient,nateglinide
181,max_glu_serum,nateglinide
182,acarbose,insulin
183,number_outpatient,a1cresult
184,diag_3,diabetesmed
185,number_outpatient,repaglinide
186,diag_3,num_medications
187,acarbose,num_procedures
188,diag_3,glyburide_metformin
189,diag_1,glyburide
190,glimepiride,glyburide_metformin
191,race,time_in_hospital
192,age,glyburide_metformin
193,rosiglitazone,pioglitazone
194,number_outpatient,glimepiride
195,age,metformin
196,age,acarbose
197,gender,num_medications
198,max_glu_serum,num_procedures
199,diag_3,glyburide
200,race,metformin
201,diag_1,repaglinide
202,glyburide,glyburide_metformin
203,diag_3,chlorpropamide
204,diag_3,tolbutamide
205,race,rosiglitazone
206,diag_3,miglitol
207,race,num_medications
208,age,chlorpropamide
209,diag_3,glimepiride
210,max_glu_serum,repaglinide
211,age,number_emergency
212,diag_2,num_medications
213,diag_1,insulin
214,number_outpatient,glyburide_metformin
215,diag_1,acarbose
216,max_glu_serum,change
217,glyburide,glipizide
218,diag_1,num_medications
219,nateglinide,glyburide
220,diag_1,num_lab_procedures
221,repaglinide,rosiglitazone
222,age,a1cresult
223,race,repaglinide
224,race,diag_2
225,diag_2,tolbutamide
226,race,gender
227,diag_2,tolazamide
228,diag_3,num_procedures
229,diag_2,glyburide_metformin
230,max_glu_serum,glimepiride
231,max_glu_serum,num_lab_procedures
232,repaglinide,glyburide
233,diag_2,num_procedures
234,diag_1,num_procedures
235,race,glimepiride
236,age,diag_2
237,gender,diag_3
238,gender,nateglinide
239,gender,age
240,race,number_diagnoses
241,number_diagnoses,max_glu_serum
242,race,max_glu_serum
243,diag_1,rosiglitazone
244,race,number_outpatient
245,age,tolazamide
246,gender,acarbose
247,diag_1,glimepiride
248,glimepiride,glyburide
249,gender,glimepiride
250,diag_2,max_glu_serum
251,age,diag_1
252,number_diagnoses,chlorpropamide
253,age,diag_3
254,race,age
