,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,diabetesmed,change
3,insulin,change
4,num_medications,num_procedures
5,time_in_hospital,num_lab_procedures
6,metformin,change
7,number_inpatient,number_emergency
8,num_medications,num_lab_procedures
9,metformin,diabetesmed
10,a1cresult,num_lab_procedures
11,num_medications,number_diagnoses
12,num_medications,change
13,time_in_hospital,number_diagnoses
14,age,number_diagnoses
15,num_medications,insulin
16,diabetesmed,glipizide
17,time_in_hospital,num_procedures
18,number_inpatient,readmitted
19,pioglitazone,change
20,num_medications,diabetesmed
21,diabetesmed,glyburide
22,glipizide,change
23,rosiglitazone,change
24,glyburide,change
25,number_diagnoses,num_lab_procedures
26,pioglitazone,diabetesmed
27,rosiglitazone,diabetesmed
28,metformin,glyburide
29,glimepiride,change
30,diag_1,diag_2
31,diabetesmed,glimepiride
32,diag_3,diag_2
33,diag_3,number_diagnoses
34,number_inpatient,number_outpatient
35,time_in_hospital,insulin
36,time_in_hospital,age
37,readmitted,number_emergency
38,number_inpatient,number_diagnoses
39,rosiglitazone,metformin
40,insulin,a1cresult
41,readmitted,number_diagnoses
42,time_in_hospital,change
43,a1cresult,change
44,number_outpatient,number_emergency
45,diag_3,diag_1
46,insulin,num_lab_procedures
47,number_outpatient,number_diagnoses
48,insulin,number_diagnoses
49,repaglinide,change
50,readmitted,number_outpatient
51,diag_2,number_diagnoses
52,diabetesmed,a1cresult
53,repaglinide,diabetesmed
54,gender,num_procedures
55,age,glyburide
56,metformin,glipizide
57,pioglitazone,num_medications
58,time_in_hospital,a1cresult
59,time_in_hospital,number_inpatient
60,num_medications,metformin
61,glyburide_metformin,glipizide_metformin
62,time_in_hospital,diabetesmed
63,number_inpatient,insulin
64,num_medications,glipizide
65,max_glu_serum,number_outpatient
66,num_procedures,num_lab_procedures
67,time_in_hospital,diag_1
68,num_medications,number_inpatient
69,repaglinide,age
70,nateglinide,change
71,number_diagnoses,num_procedures
72,change,num_lab_procedures
73,acarbose,change
74,number_diagnoses,number_emergency
75,nateglinide,diabetesmed
76,diag_3,time_in_hospital
77,glyburide_metformin,diabetesmed
78,pioglitazone,metformin
79,glyburide_metformin,pioglitazone
80,pioglitazone,glipizide
81,glyburide_metformin,change
82,max_glu_serum,number_emergency
83,metformin,a1cresult
84,readmitted,diabetesmed
85,repaglinide,number_diagnoses
86,num_medications,rosiglitazone
87,glipizide,age
88,repaglinide,time_in_hospital
89,rosiglitazone,glipizide
90,diag_3,insulin
91,race,insulin
92,race,a1cresult
93,num_medications,number_outpatient
94,time_in_hospital,readmitted
95,time_in_hospital,diag_2
96,insulin,number_emergency
97,diag_3,num_lab_procedures
98,rosiglitazone,glimepiride
99,number_inpatient,num_lab_procedures
100,metformin,glimepiride
101,number_diagnoses,change
102,pioglitazone,glimepiride
103,num_medications,readmitted
104,diag_1,metformin
105,diag_3,number_emergency
106,num_medications,glimepiride
107,max_glu_serum,number_inpatient
108,readmitted,num_lab_procedures
109,number_emergency,change
110,rosiglitazone,glyburide
111,num_medications,glyburide
112,max_glu_serum,time_in_hospital
113,acarbose,diabetesmed
114,gender,glyburide
115,diag_2,number_emergency
116,nateglinide,miglitol
117,repaglinide,a1cresult
118,diabetesmed,num_lab_procedures
119,repaglinide,num_medications
120,repaglinide,miglitol
121,acarbose,glipizide
122,readmitted,change
123,diag_3,a1cresult
124,insulin,readmitted
125,num_medications,a1cresult
126,nateglinide,num_medications
127,diabetesmed,number_emergency
128,max_glu_serum,age
129,age,glimepiride
130,number_inpatient,change
131,repaglinide,pioglitazone
132,acarbose,glimepiride
133,number_inpatient,diabetesmed
134,miglitol,glimepiride
135,a1cresult,glimepiride
136,repaglinide,readmitted
137,time_in_hospital,glyburide
138,race,number_emergency
139,acarbose,num_medications
140,nateglinide,pioglitazone
141,gender,glipizide
142,diabetesmed,number_diagnoses
143,chlorpropamide,age
144,pioglitazone,glyburide
145,nateglinide,metformin
146,diag_3,change
147,number_inpatient,diag_2
148,nateglinide,age
149,diag_3,number_inpatient
150,gender,a1cresult
151,repaglinide,num_lab_procedures
152,insulin,diag_2
153,number_outpatient,change
154,miglitol,change
155,a1cresult,glipizide
156,acetohexamide,time_in_hospital
157,insulin,num_procedures
158,nateglinide,rosiglitazone
159,number_outpatient,age
160,diabetesmed,number_outpatient
161,nateglinide,number_diagnoses
162,acarbose,readmitted
163,chlorpropamide,diabetesmed
164,rosiglitazone,a1cresult
165,diag_3,max_glu_serum
166,readmitted,age
167,age,num_lab_procedures
168,num_medications,age
169,gender,diabetesmed
170,race,nateglinide
171,diag_2,number_outpatient
172,acarbose,glyburide
173,acarbose,number_outpatient
174,gender,tolazamide
175,race,num_lab_procedures
176,repaglinide,number_emergency
177,nateglinide,diag_1
178,glyburide_metformin,num_medications
179,gender,change
180,num_medications,number_emergency
181,diag_2,num_lab_procedures
182,gender,rosiglitazone
183,repaglinide,rosiglitazone
184,chlorpropamide,metformin
185,gender,readmitted
186,race,chlorpropamide
187,diag_1,age
188,glyburide_metformin,glimepiride
189,max_glu_serum,diag_1
190,diag_1,glyburide
191,gender,number_outpatient
192,race,pioglitazone
193,diag_3,readmitted
194,race,diag_1
195,tolazamide,insulin
196,race,glimepiride
197,diabetesmed,age
198,chlorpropamide,insulin
199,diag_3,glipizide
200,gender,number_inpatient
201,race,num_procedures
202,glyburide_metformin,num_lab_procedures
203,chlorpropamide,number_diagnoses
204,gender,diag_3
205,repaglinide,glipizide
206,diag_1,glimepiride
207,max_glu_serum,pioglitazone
208,nateglinide,glipizide
209,max_glu_serum,glyburide_metformin
210,rosiglitazone,number_inpatient
211,number_outpatient,a1cresult
212,pioglitazone,number_inpatient
213,number_inpatient,glipizide
214,number_inpatient,glimepiride
215,insulin,metformin
216,gender,number_emergency
217,tolazamide,number_diagnoses
218,diag_1,change
219,max_glu_serum,repaglinide
220,race,readmitted
221,number_outpatient,num_procedures
222,nateglinide,glyburide
223,glyburide_metformin,metformin
224,max_glu_serum,nateglinide
225,insulin,glipizide
226,readmitted,metformin
227,race,glyburide
228,diag_1,diabetesmed
229,race,max_glu_serum
230,gender,diag_2
231,diag_2,glyburide
232,max_glu_serum,metformin
233,repaglinide,glyburide
234,gender,num_medications
235,glyburide_metformin,glipizide
236,number_emergency,glyburide
237,gender,time_in_hospital
238,diag_1,readmitted
239,number_diagnoses,glyburide
240,max_glu_serum,glimepiride
241,number_inpatient,glyburide
242,diag_3,glyburide
243,metformin,num_procedures
244,age,num_procedures
245,diag_1,insulin
246,race,gender
247,race,number_outpatient
248,readmitted,num_procedures
249,diag_3,num_medications
250,age,change
251,number_emergency,num_procedures
252,metformin,num_lab_procedures
253,number_inpatient,age
254,number_inpatient,a1cresult
255,diag_1,num_medications
256,metformin,age
257,max_glu_serum,number_diagnoses
258,num_medications,diag_2
259,gender,diag_1
260,race,num_medications
261,pioglitazone,rosiglitazone
262,max_glu_serum,a1cresult
263,number_inpatient,num_procedures
264,insulin,glyburide
265,diag_1,num_lab_procedures
266,glimepiride,glyburide
267,insulin,age
268,number_inpatient,metformin
269,diag_1,a1cresult
270,glipizide,glimepiride
271,diag_3,num_procedures
272,gender,age
273,diag_2,age
274,metformin,number_diagnoses
275,max_glu_serum,num_procedures
276,diag_2,num_procedures
277,diag_1,num_procedures
278,race,number_diagnoses
279,glipizide,glyburide
280,age,number_emergency
281,diag_3,age
282,a1cresult,age
283,max_glu_serum,num_lab_procedures
284,race,age
