,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,diabetesmed,change
3,num_medications,num_procedures
4,insulin,change
5,time_in_hospital,num_lab_procedures
6,num_medications,num_lab_procedures
7,metformin,change
8,a1cresult,num_lab_procedures
9,number_inpatient,number_emergency
10,num_medications,number_diagnoses
11,metformin,diabetesmed
12,time_in_hospital,number_diagnoses
13,num_medications,insulin
14,num_medications,change
15,age,number_diagnoses
16,number_inpatient,readmitted
17,diabetesmed,glipizide
18,num_medications,diabetesmed
19,glyburide_metformin,glipizide_metformin
20,time_in_hospital,num_procedures
21,diabetesmed,glyburide
22,rosiglitazone,change
23,pioglitazone,change
24,number_diagnoses,num_lab_procedures
25,glipizide,change
26,glyburide,change
27,pioglitazone,diabetesmed
28,metformin,glyburide
29,rosiglitazone,diabetesmed
30,diag_1,diag_2
31,diabetesmed,glimepiride
32,glimepiride,change
33,time_in_hospital,insulin
34,time_in_hospital,age
35,repaglinide,diabetesmed
36,readmitted,number_diagnoses
37,number_inpatient,number_diagnoses
38,repaglinide,change
39,insulin,number_diagnoses
40,number_inpatient,number_outpatient
41,number_outpatient,number_emergency
42,rosiglitazone,metformin
43,time_in_hospital,change
44,gender,num_procedures
45,insulin,a1cresult
46,insulin,num_lab_procedures
47,max_glu_serum,number_inpatient
48,number_outpatient,number_diagnoses
49,diag_2,number_diagnoses
50,diag_2,diag_3
51,metformin,glipizide
52,readmitted,number_emergency
53,age,glyburide
54,diag_3,number_diagnoses
55,max_glu_serum,tolbutamide
56,acarbose,glimepiride
57,acarbose,num_medications
58,nateglinide,diabetesmed
59,diabetesmed,a1cresult
60,repaglinide,time_in_hospital
61,a1cresult,change
62,number_diagnoses,number_emergency
63,diag_1,diag_3
64,glyburide_metformin,diabetesmed
65,number_inpatient,insulin
66,pioglitazone,glipizide
67,gender,glyburide
68,max_glu_serum,number_outpatient
69,num_procedures,num_lab_procedures
70,time_in_hospital,diag_1
71,pioglitazone,metformin
72,repaglinide,age
73,glyburide_metformin,pioglitazone
74,troglitazone,glimepiride
75,acarbose,glipizide
76,readmitted,number_outpatient
77,time_in_hospital,diabetesmed
78,race,insulin
79,diag_1,metformin
80,number_diagnoses,num_procedures
81,time_in_hospital,a1cresult
82,acarbose,change
83,time_in_hospital,number_inpatient
84,num_medications,number_inpatient
85,race,a1cresult
86,num_medications,metformin
87,num_medications,glipizide
88,repaglinide,acarbose
89,num_medications,rosiglitazone
90,repaglinide,number_diagnoses
91,pioglitazone,num_medications
92,change,num_lab_procedures
93,repaglinide,a1cresult
94,max_glu_serum,time_in_hospital
95,readmitted,diabetesmed
96,glipizide,age
97,repaglinide,num_medications
98,nateglinide,change
99,gender,acarbose
100,max_glu_serum,number_emergency
101,max_glu_serum,age
102,acarbose,diabetesmed
103,time_in_hospital,readmitted
104,insulin,number_emergency
105,time_in_hospital,diag_3
106,nateglinide,num_medications
107,rosiglitazone,glimepiride
108,pioglitazone,glimepiride
109,metformin,a1cresult
110,race,number_emergency
111,glyburide_metformin,number_emergency
112,nateglinide,pioglitazone
113,diag_2,number_emergency
114,repaglinide,pioglitazone
115,nateglinide,age
116,pioglitazone,glyburide
117,age,glimepiride
118,gender,change
119,readmitted,change
120,num_medications,number_outpatient
121,gender,glipizide
122,time_in_hospital,diag_2
123,number_emergency,change
124,max_glu_serum,change
125,num_medications,glimepiride
126,num_medications,a1cresult
127,num_medications,readmitted
128,rosiglitazone,glipizide
129,number_diagnoses,change
130,nateglinide,glimepiride
131,metformin,glimepiride
132,acarbose,readmitted
133,race,nateglinide
134,diag_2,number_outpatient
135,max_glu_serum,readmitted
136,diabetesmed,num_lab_procedures
137,a1cresult,glimepiride
138,race,change
139,diag_3,number_emergency
140,insulin,readmitted
141,chlorpropamide,age
142,number_inpatient,change
143,num_medications,glyburide
144,insulin,diag_3
145,glyburide_metformin,diag_2
146,rosiglitazone,glyburide
147,metformin_pioglitazone,change
148,tolbutamide,age
149,glimepiride_pioglitazone,change
150,glimepiride_pioglitazone,number_inpatient
151,readmitted,num_lab_procedures
152,diag_3,num_lab_procedures
153,glipizide_metformin,pioglitazone
154,gender,number_emergency
155,race,pioglitazone
156,gender,nateglinide
157,chlorpropamide,number_diagnoses
158,insulin,metformin
159,max_glu_serum,diag_1
160,race,rosiglitazone
161,number_inpatient,glipizide
162,race,glipizide
163,nateglinide,glyburide
164,diag_2,glyburide
165,acarbose,insulin
166,chlorpropamide,insulin
167,gender,num_medications
168,age,change
169,number_inpatient,glyburide
170,number_emergency,num_procedures
171,diag_1,readmitted
172,metformin,num_procedures
173,diag_2,glimepiride
174,race,num_procedures
175,insulin,glipizide
176,gender,number_inpatient
177,number_outpatient,num_procedures
178,readmitted,num_procedures
179,number_diagnoses,glyburide
180,glyburide_metformin,metformin
181,diag_1,insulin
182,gender,readmitted
183,age,num_procedures
184,number_inpatient,age
185,metformin_pioglitazone,number_diagnoses
186,glimepiride_pioglitazone,number_diagnoses
187,repaglinide,glyburide
188,gender,diag_2
189,num_medications,diag_3
190,gender,time_in_hospital
191,max_glu_serum,nateglinide
192,max_glu_serum,glyburide_metformin
193,glyburide_metformin,glipizide
194,race,glyburide
195,max_glu_serum,glimepiride
196,gender,max_glu_serum
197,max_glu_serum,metformin
198,number_inpatient,a1cresult
199,race,number_outpatient
200,diag_3,num_procedures
201,metformin,num_lab_procedures
202,race,max_glu_serum
203,diag_1,num_medications
204,metformin,age
205,max_glu_serum,number_diagnoses
206,pioglitazone,rosiglitazone
207,num_medications,diag_2
208,insulin,age
209,insulin,glyburide
210,race,gender
211,glimepiride,glyburide
212,diag_1,num_lab_procedures
213,number_inpatient,metformin
214,diag_1,a1cresult
215,diag_2,age
216,glipizide,glimepiride
217,number_inpatient,num_procedures
218,gender,diag_1
219,diag_2,num_procedures
220,max_glu_serum,a1cresult
221,gender,age
222,metformin,number_diagnoses
223,age,number_emergency
224,max_glu_serum,num_procedures
225,race,num_medications
226,glipizide,glyburide
227,diag_1,num_procedures
228,diag_3,age
229,race,number_diagnoses
230,a1cresult,age
231,max_glu_serum,num_lab_procedures
232,race,age
