,level_0,level_1
0,diabetesmed,insulin
1,time_in_hospital,num_medications
2,diabetesmed,change
3,num_procedures,num_medications
4,insulin,change
5,time_in_hospital,num_lab_procedures
6,age,number_diagnoses
7,diag_1,diag_2
8,number_emergency,number_inpatient
9,glyburide,diabetesmed
10,pioglitazone,change
11,num_medications,num_lab_procedures
12,metformin,change
13,a1cresult,num_lab_procedures
14,number_diagnoses,num_medications
15,metformin,diabetesmed
16,diag_2,diag_3
17,rosiglitazone,change
18,pioglitazone,diabetesmed
19,rosiglitazone,diabetesmed
20,glyburide,metformin
21,glyburide,change
22,num_medications,insulin
23,num_medications,change
24,time_in_hospital,number_diagnoses
25,num_medications,diabetesmed
26,glimepiride,diabetesmed
27,age,glyburide
28,time_in_hospital,num_procedures
29,number_inpatient,readmitted
30,diabetesmed,glipizide
31,glimepiride,change
32,diag_1,diag_3
33,number_outpatient,number_inpatient
34,age,time_in_hospital
35,number_outpatient,number_emergency
36,number_outpatient,number_diagnoses
37,glipizide,change
38,number_outpatient,max_glu_serum
39,number_diagnoses,num_lab_procedures
40,rosiglitazone,metformin
41,age,repaglinide
42,glyburide,rosiglitazone
43,diag_3,number_diagnoses
44,number_outpatient,readmitted
45,diag_2,number_diagnoses
46,glimepiride,rosiglitazone
47,time_in_hospital,insulin
48,age,glimepiride
49,a1cresult,insulin
50,diag_1,time_in_hospital
51,repaglinide,diabetesmed
52,number_outpatient,diag_2
53,glimepiride,pioglitazone
54,pioglitazone,num_medications
55,number_diagnoses,number_inpatient
56,glimepiride,miglitol
57,gender,num_procedures
58,number_diagnoses,insulin
59,a1cresult,change
60,insulin,num_lab_procedures
61,number_emergency,readmitted
62,repaglinide,miglitol
63,repaglinide,change
64,time_in_hospital,change
65,gender,glyburide
66,rosiglitazone,glipizide
67,rosiglitazone,num_medications
68,pioglitazone,glipizide
69,number_diagnoses,readmitted
70,time_in_hospital,number_inpatient
71,metformin,glipizide
72,diag_3,number_emergency
73,age,max_glu_serum
74,age,glipizide
75,number_outpatient,num_medications
76,nateglinide,diabetesmed
77,glyburide,pioglitazone
78,pioglitazone,metformin_pioglitazone
79,pioglitazone,metformin
80,nateglinide,change
81,glyburide_metformin,diabetesmed
82,a1cresult,diabetesmed
83,diag_2,number_emergency
84,repaglinide,number_diagnoses
85,acarbose,glipizide
86,time_in_hospital,a1cresult
87,gender,glipizide
88,num_medications,glipizide
89,diag_1,metformin
90,diag_3,insulin
91,diag_2,time_in_hospital
92,age,chlorpropamide
93,race,insulin
94,number_diagnoses,num_procedures
95,repaglinide,time_in_hospital
96,time_in_hospital,diabetesmed
97,repaglinide,a1cresult
98,race,number_emergency
99,num_procedures,num_lab_procedures
100,num_medications,number_inpatient
101,max_glu_serum,glyburide
102,race,a1cresult
103,diag_3,time_in_hospital
104,metformin,num_medications
105,number_diagnoses,number_emergency
106,race,num_lab_procedures
107,number_inpatient,insulin
108,glyburide,num_medications
109,glimepiride,metformin
110,repaglinide,num_medications
111,max_glu_serum,chlorpropamide
112,pioglitazone,glyburide_metformin
113,diag_3,num_lab_procedures
114,glyburide_metformin,change
115,a1cresult,metformin
116,nateglinide,pioglitazone
117,gender,acarbose
118,diabetesmed,readmitted
119,repaglinide,rosiglitazone
120,number_emergency,insulin
121,nateglinide,rosiglitazone
122,number_outpatient,change
123,acarbose,diabetesmed
124,diag_3,a1cresult
125,change,num_lab_procedures
126,readmitted,num_lab_procedures
127,number_diagnoses,change
128,pioglitazone,acarbose
129,time_in_hospital,readmitted
130,nateglinide,num_medications
131,max_glu_serum,acarbose
132,race,chlorpropamide
133,age,number_outpatient
134,rosiglitazone,miglitol
135,age,num_medications
136,glimepiride,num_medications
137,number_inpatient,num_lab_procedures
138,gender,tolazamide
139,diag_3,number_inpatient
140,glyburide,time_in_hospital
141,max_glu_serum,change
142,pioglitazone,readmitted
143,num_medications,readmitted
144,insulin,readmitted
145,age,tolbutamide
146,rosiglitazone,a1cresult
147,diag_2,number_inpatient
148,age,glipizide_metformin
149,change,readmitted
150,number_emergency,change
151,diag_1,pioglitazone
152,acetohexamide,num_procedures
153,diag_1,glyburide_metformin
154,gender,a1cresult
155,acarbose,num_medications
156,diag_2,insulin
157,age,readmitted
158,age,num_lab_procedures
159,number_diagnoses,diabetesmed
160,gender,glipizide_metformin
161,rosiglitazone,readmitted
162,max_glu_serum,number_inpatient
163,acarbose,change
164,age,miglitol
165,age,nateglinide
166,diabetesmed,number_inpatient
167,repaglinide,insulin
168,a1cresult,num_medications
169,diabetesmed,num_lab_procedures
170,diag_3,metformin_pioglitazone
171,max_glu_serum,number_emergency
172,max_glu_serum,time_in_hospital
173,repaglinide,number_emergency
174,race,nateglinide
175,diag_2,num_lab_procedures
176,glimepiride,a1cresult
177,acetohexamide,change
178,number_outpatient,diag_3
179,diag_3,miglitol
180,repaglinide,num_lab_procedures
181,gender,change
182,rosiglitazone,number_diagnoses
183,number_inpatient,glipizide
184,glyburide_metformin,metformin
185,gender,number_inpatient
186,gender,number_outpatient
187,number_outpatient,metformin
188,diag_3,chlorpropamide
189,glyburide_metformin,number_inpatient
190,number_outpatient,time_in_hospital
191,diag_2,tolbutamide
192,diag_1,repaglinide
193,chlorpropamide,insulin
194,diag_2,glipizide_metformin
195,glimepiride,number_inpatient
196,miglitol,num_lab_procedures
197,diag_3,readmitted
198,nateglinide,glipizide
199,pioglitazone,number_inpatient
200,glyburide_metformin,number_diagnoses
201,glyburide,glyburide_metformin
202,diag_1,max_glu_serum
203,diag_1,diabetesmed
204,gender,number_emergency
205,glyburide,number_diagnoses
206,gender,readmitted
207,diag_3,acarbose
208,diag_3,glimepiride
209,race,readmitted
210,number_outpatient,glyburide_metformin
211,number_outpatient,num_lab_procedures
212,gender,num_medications
213,diag_2,repaglinide
214,diag_1,glimepiride
215,metformin,num_lab_procedures
216,diag_1,glyburide
217,a1cresult,number_inpatient
218,diag_2,glipizide
219,max_glu_serum,glyburide_metformin
220,metformin,num_procedures
221,nateglinide,glyburide
222,rosiglitazone,number_inpatient
223,race,pioglitazone
224,diag_2,glimepiride
225,race,diag_2
226,race,glimepiride
227,glyburide_metformin,glipizide
228,gender,max_glu_serum
229,number_emergency,num_procedures
230,max_glu_serum,nateglinide
231,age,num_procedures
232,age,change
233,gender,time_in_hospital
234,diag_1,readmitted
235,num_procedures,readmitted
236,diag_3,num_medications
237,age,diag_1
238,glyburide,number_emergency
239,number_outpatient,num_procedures
240,glyburide,number_inpatient
241,number_diagnoses,metformin
242,diag_2,glyburide
243,gender,diag_3
244,num_procedures,number_inpatient
245,metformin,number_inpatient
246,repaglinide,glyburide
247,race,glyburide
248,race,num_medications
249,diag_1,insulin
250,max_glu_serum,glimepiride
251,age,metformin
252,race,gender
253,age,number_inpatient
254,diag_1,a1cresult
255,gender,diag_2
256,diag_3,num_procedures
257,max_glu_serum,a1cresult
258,diag_3,glyburide
259,race,number_outpatient
260,age,insulin
261,diag_2,num_medications
262,glimepiride,glipizide
263,diag_1,num_medications
264,glyburide,insulin
265,max_glu_serum,number_diagnoses
266,max_glu_serum,num_procedures
267,gender,diag_1
268,diag_1,num_lab_procedures
269,race,number_diagnoses
270,gender,age
271,diag_2,num_procedures
272,glyburide,glipizide
273,diag_1,num_procedures
274,age,a1cresult
275,pioglitazone,rosiglitazone
276,glimepiride,glyburide
