,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,num_medications,num_procedures
3,acarbose,glyburide_metformin
4,diabetesmed,change
5,insulin,change
6,time_in_hospital,num_lab_procedures
7,num_medications,num_lab_procedures
8,number_inpatient,number_emergency
9,max_glu_serum,acarbose
10,num_medications,number_diagnoses
11,a1cresult,num_lab_procedures
12,metformin,diabetesmed
13,metformin,change
14,time_in_hospital,num_procedures
15,age,number_diagnoses
16,time_in_hospital,number_diagnoses
17,num_medications,diabetesmed
18,diag_3,number_diagnoses
19,num_medications,change
20,diabetesmed,glipizide
21,diag_3,diag_1
22,number_diagnoses,num_lab_procedures
23,num_medications,insulin
24,pioglitazone,change
25,diabetesmed,glyburide
26,rosiglitazone,change
27,diag_3,diag_2
28,race,a1cresult
29,glipizide,change
30,repaglinide,change
31,repaglinide,diabetesmed
32,diag_1,diag_2
33,gender,num_procedures
34,metformin,glyburide
35,pioglitazone,diabetesmed
36,gender,acarbose
37,number_inpatient,readmitted
38,glimepiride,change
39,rosiglitazone,diabetesmed
40,race,glyburide_metformin
41,insulin,num_lab_procedures
42,diag_3,insulin
43,diabetesmed,glimepiride
44,time_in_hospital,insulin
45,repaglinide,age
46,glyburide,change
47,repaglinide,number_diagnoses
48,gender,glipizide
49,number_outpatient,number_diagnoses
50,insulin,a1cresult
51,race,diag_3
52,pioglitazone,nateglinide
53,diag_3,change
54,chlorpropamide,age
55,gender,tolazamide
56,time_in_hospital,age
57,diag_3,time_in_hospital
58,max_glu_serum,time_in_hospital
59,number_inpatient,number_outpatient
60,glipizide_metformin,diag_2
61,readmitted,number_diagnoses
62,diag_3,number_outpatient
63,glyburide_metformin,diabetesmed
64,repaglinide,rosiglitazone
65,gender,glipizide_metformin
66,gender,tolbutamide
67,age,glyburide
68,time_in_hospital,a1cresult
69,insulin,number_diagnoses
70,metformin,glipizide
71,glyburide_metformin,pioglitazone
72,acarbose,num_medications
73,acarbose,number_outpatient
74,num_medications,glipizide
75,a1cresult,change
76,time_in_hospital,diabetesmed
77,diabetesmed,a1cresult
78,nateglinide,number_emergency
79,race,chlorpropamide
80,chlorpropamide,time_in_hospital
81,time_in_hospital,change
82,num_procedures,num_lab_procedures
83,readmitted,number_emergency
84,diag_3,max_glu_serum
85,num_medications,rosiglitazone
86,readmitted,change
87,rosiglitazone,metformin
88,diag_2,number_diagnoses
89,num_medications,metformin
90,number_inpatient,number_diagnoses
91,diag_3,num_lab_procedures
92,max_glu_serum,readmitted
93,readmitted,number_outpatient
94,diag_3,number_inpatient
95,max_glu_serum,number_outpatient
96,number_outpatient,number_emergency
97,diag_3,number_emergency
98,num_medications,number_inpatient
99,time_in_hospital,number_inpatient
100,num_medications,glimepiride
101,glyburide_metformin,number_diagnoses
102,acarbose,rosiglitazone
103,pioglitazone,num_medications
104,number_diagnoses,change
105,acarbose,diabetesmed
106,miglitol,insulin
107,miglitol,diag_1
108,time_in_hospital,diag_2
109,number_diagnoses,num_procedures
110,rosiglitazone,glimepiride
111,time_in_hospital,diag_1
112,number_inpatient,num_lab_procedures
113,diag_1,metformin
114,age,glimepiride
115,gender,glyburide
116,glimepiride,glyburide
117,insulin,glyburide
118,diag_1,a1cresult
119,gender,number_inpatient
120,age,num_procedures
121,number_inpatient,glyburide
122,gender,num_medications
123,metformin,num_lab_procedures
124,max_glu_serum,glimepiride
125,race,nateglinide
126,pioglitazone,rosiglitazone
127,number_inpatient,a1cresult
128,glipizide,number_diagnoses
129,gender,number_diagnoses
130,diag_3,tolazamide
131,number_inpatient,num_procedures
132,repaglinide,glyburide
133,number_inpatient,age
134,glyburide_metformin,glipizide
135,insulin,age
136,number_inpatient,metformin
137,metformin,age
138,race,tolazamide
139,glipizide,glimepiride
140,max_glu_serum,metformin
141,gender,number_emergency
142,diag_1,num_procedures
143,diag_3,num_medications
144,gender,readmitted
145,diag_2,age
146,tolazamide,insulin
147,gender,nateglinide
148,glipizide,glyburide
149,diag_3,glyburide
150,diag_3,miglitol
151,max_glu_serum,glyburide_metformin
152,gender,age
153,metformin,number_diagnoses
154,diag_2,num_procedures
155,diag_3,glyburide_metformin
156,a1cresult,age
157,max_glu_serum,number_diagnoses
158,race,number_outpatient
159,age,number_emergency
160,max_glu_serum,a1cresult
161,gender,diag_2
162,race,rosiglitazone
163,race,acarbose
164,diag_3,num_procedures
165,gender,diag_3
166,race,max_glu_serum
167,diag_3,chlorpropamide
168,race,num_medications
169,diag_3,age
170,race,number_diagnoses
171,max_glu_serum,num_procedures
172,gender,diag_1
173,race,gender
174,race,age
175,max_glu_serum,num_lab_procedures
