,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,diabetesmed,change
3,num_medications,num_procedures
4,insulin,change
5,diag_1,diag_2
6,time_in_hospital,num_lab_procedures
7,num_medications,num_lab_procedures
8,number_inpatient,number_emergency
9,metformin,change
10,glyburide_metformin,glipizide_metformin
11,num_medications,number_diagnoses
12,nateglinide,miglitol
13,metformin,diabetesmed
14,a1cresult,num_lab_procedures
15,diag_2,diag_3
16,num_medications,insulin
17,time_in_hospital,number_diagnoses
18,num_medications,change
19,age,number_diagnoses
20,time_in_hospital,num_procedures
21,diabetesmed,glipizide
22,num_medications,diabetesmed
23,diag_1,diag_3
24,rosiglitazone,change
25,number_outpatient,number_emergency
26,number_inpatient,readmitted
27,diabetesmed,glyburide
28,glyburide,change
29,number_outpatient,number_inpatient
30,number_diagnoses,num_lab_procedures
31,glipizide,change
32,pioglitazone,change
33,diag_3,number_diagnoses
34,number_outpatient,number_diagnoses
35,pioglitazone,diabetesmed
36,rosiglitazone,diabetesmed
37,number_outpatient,max_glu_serum
38,metformin,glyburide
39,diag_2,number_diagnoses
40,glimepiride,change
41,diabetesmed,glimepiride
42,number_outpatient,readmitted
43,time_in_hospital,insulin
44,gender,num_procedures
45,repaglinide,diabetesmed
46,number_inpatient,number_diagnoses
47,insulin,num_lab_procedures
48,insulin,a1cresult
49,insulin,number_diagnoses
50,time_in_hospital,change
51,repaglinide,change
52,diag_1,time_in_hospital
53,time_in_hospital,age
54,readmitted,number_diagnoses
55,diag_2,time_in_hospital
56,rosiglitazone,metformin
57,a1cresult,change
58,repaglinide,age
59,race,number_emergency
60,diag_1,metformin
61,diabetesmed,a1cresult
62,metformin,glipizide
63,readmitted,number_emergency
64,glyburide_metformin,number_emergency
65,nateglinide,diabetesmed
66,time_in_hospital,a1cresult
67,max_glu_serum,number_inpatient
68,number_outpatient,num_medications
69,acarbose,change
70,age,glyburide
71,repaglinide,number_diagnoses
72,time_in_hospital,number_inpatient
73,diag_3,number_emergency
74,gender,glyburide
75,glyburide_metformin,diabetesmed
76,pioglitazone,num_medications
77,number_outpatient,diag_3
78,number_diagnoses,num_procedures
79,num_medications,metformin
80,time_in_hospital,diabetesmed
81,repaglinide,time_in_hospital
82,glyburide_metformin,change
83,race,diag_2
84,repaglinide,pioglitazone
85,num_medications,number_inpatient
86,diag_3,insulin
87,num_medications,rosiglitazone
88,number_inpatient,insulin
89,race,nateglinide
90,diag_3,time_in_hospital
91,number_outpatient,diag_1
92,repaglinide,a1cresult
93,glyburide_metformin,pioglitazone
94,max_glu_serum,number_emergency
95,number_outpatient,diag_2
96,num_procedures,num_lab_procedures
97,nateglinide,change
98,metformin,a1cresult
99,pioglitazone,glimepiride
100,gender,acarbose
101,readmitted,diabetesmed
102,diag_2,number_emergency
103,number_outpatient,acarbose
104,gender,glipizide
105,glipizide,age
106,change,num_lab_procedures
107,number_diagnoses,number_emergency
108,num_medications,glipizide
109,diag_1,glyburide_metformin
110,diag_3,num_lab_procedures
111,diag_3,glyburide_metformin
112,pioglitazone,metformin
113,time_in_hospital,readmitted
114,acarbose,diabetesmed
115,diag_3,max_glu_serum
116,max_glu_serum,age
117,gender,a1cresult
118,insulin,number_emergency
119,troglitazone,rosiglitazone
120,gender,rosiglitazone
121,nateglinide,readmitted
122,number_diagnoses,change
123,nateglinide,age
124,repaglinide,readmitted
125,miglitol,glimepiride
126,pioglitazone,glipizide
127,number_outpatient,change
128,num_medications,readmitted
129,nateglinide,pioglitazone
130,age,glimepiride
131,diag_3,number_inpatient
132,diag_1,pioglitazone
133,race,a1cresult
134,gender,repaglinide
135,diag_2,metformin
136,num_medications,glyburide
137,race,insulin
138,miglitol,metformin
139,diabetesmed,num_lab_procedures
140,nateglinide,num_medications
141,metformin,glimepiride
142,tolbutamide,age
143,number_outpatient,glipizide
144,number_emergency,change
145,repaglinide,acarbose
146,readmitted,change
147,diag_1,glipizide_metformin
148,max_glu_serum,acarbose
149,chlorpropamide,readmitted
150,diag_1,number_emergency
151,race,glyburide_metformin
152,max_glu_serum,time_in_hospital
153,nateglinide,rosiglitazone
154,readmitted,num_lab_procedures
155,acarbose,num_medications
156,gender,glyburide_metformin
157,acarbose,glimepiride
158,acarbose,pioglitazone
159,num_medications,glimepiride
160,rosiglitazone,glyburide
161,diag_3,a1cresult
162,rosiglitazone,glipizide
163,number_inpatient,num_lab_procedures
164,diag_2,glipizide_metformin
165,acarbose,glyburide_metformin
166,glyburide_metformin,num_medications
167,max_glu_serum,tolazamide
168,miglitol,age
169,repaglinide,num_medications
170,time_in_hospital,glyburide
171,acarbose,rosiglitazone
172,troglitazone,change
173,repaglinide,rosiglitazone
174,acarbose,glyburide
175,max_glu_serum,readmitted
176,nateglinide,metformin
177,race,diag_1
178,number_diagnoses,glyburide
179,number_emergency,glyburide
180,insulin,metformin
181,rosiglitazone,number_diagnoses
182,glyburide_metformin,metformin
183,gender,tolazamide
184,gender,number_emergency
185,diag_3,tolazamide
186,pioglitazone,number_inpatient
187,readmitted,metformin
188,glyburide_metformin,glimepiride
189,insulin,glipizide
190,glyburide_metformin,age
191,diag_3,rosiglitazone
192,glyburide_metformin,readmitted
193,number_outpatient,metformin
194,repaglinide,glipizide
195,race,pioglitazone
196,diag_3,pioglitazone
197,diag_3,chlorpropamide
198,nateglinide,glipizide
199,race,glyburide
200,diag_3,readmitted
201,race,rosiglitazone
202,diag_1,diabetesmed
203,number_outpatient,num_procedures
204,diag_2,repaglinide
205,gender,time_in_hospital
206,number_inpatient,glyburide
207,race,readmitted
208,diag_1,max_glu_serum
209,metformin,num_procedures
210,readmitted,num_procedures
211,number_outpatient,repaglinide
212,glyburide_metformin,num_lab_procedures
213,age,num_procedures
214,metformin,num_lab_procedures
215,age,change
216,max_glu_serum,glimepiride
217,repaglinide,glyburide
218,number_emergency,num_procedures
219,diag_1,readmitted
220,max_glu_serum,glyburide_metformin
221,race,acarbose
222,race,max_glu_serum
223,diag_2,nateglinide
224,max_glu_serum,nateglinide
225,glyburide_metformin,glipizide
226,diag_3,glyburide
227,diag_2,glyburide
228,number_inpatient,age
229,number_inpatient,a1cresult
230,diag_3,num_medications
231,number_inpatient,metformin
232,pioglitazone,rosiglitazone
233,gender,diag_2
234,metformin,number_diagnoses
235,insulin,glyburide
236,metformin,age
237,glimepiride,glyburide
238,number_inpatient,num_procedures
239,glipizide,glimepiride
240,race,gender
241,gender,diag_3
242,max_glu_serum,number_diagnoses
243,max_glu_serum,a1cresult
244,race,num_medications
245,gender,age
246,insulin,age
247,diag_1,num_medications
248,age,number_emergency
249,diag_1,insulin
250,race,number_outpatient
251,glipizide,glyburide
252,diag_3,num_procedures
253,diag_1,a1cresult
254,race,number_diagnoses
255,diag_2,num_medications
256,diag_2,age
257,max_glu_serum,num_procedures
258,a1cresult,age
259,diag_1,num_lab_procedures
260,gender,diag_1
261,diag_3,age
262,diag_1,num_procedures
263,diag_2,num_procedures
264,max_glu_serum,num_lab_procedures
265,race,age
