,level_0,level_1
0,time_in_hospital,num_medications
1,insulin,diabetesmed
2,num_medications,num_procedures
3,diabetesmed,change
4,insulin,change
5,time_in_hospital,num_lab_procedures
6,number_inpatient,number_emergency
7,num_medications,num_lab_procedures
8,num_medications,number_diagnoses
9,metformin,diabetesmed
10,a1cresult,num_lab_procedures
11,metformin,change
12,age,number_diagnoses
13,num_medications,insulin
14,num_medications,change
15,time_in_hospital,number_diagnoses
16,diabetesmed,glipizide
17,time_in_hospital,num_procedures
18,num_medications,diabetesmed
19,diabetesmed,glyburide
20,glipizide,change
21,pioglitazone,change
22,rosiglitazone,change
23,number_inpatient,readmitted
24,pioglitazone,diabetesmed
25,number_diagnoses,num_lab_procedures
26,rosiglitazone,diabetesmed
27,glyburide,change
28,metformin,glyburide
29,diabetesmed,glimepiride
30,diag_1,diag_2
31,readmitted,number_emergency
32,glimepiride,change
33,number_inpatient,number_diagnoses
34,number_outpatient,number_emergency
35,time_in_hospital,insulin
36,a1cresult,change
37,readmitted,number_diagnoses
38,number_inpatient,number_outpatient
39,number_outpatient,number_diagnoses
40,insulin,number_diagnoses
41,insulin,a1cresult
42,race,a1cresult
43,rosiglitazone,metformin
44,time_in_hospital,age
45,diag_2,diag_3
46,time_in_hospital,change
47,repaglinide,change
48,glyburide_metformin,diabetesmed
49,age,glyburide
50,time_in_hospital,number_inpatient
51,num_procedures,num_lab_procedures
52,insulin,num_lab_procedures
53,diag_3,number_diagnoses
54,metformin,glipizide
55,time_in_hospital,a1cresult
56,diabetesmed,a1cresult
57,tolazamide,rosiglitazone
58,miglitol,glimepiride
59,diag_2,number_diagnoses
60,glyburide_metformin,change
61,glyburide_metformin,pioglitazone
62,num_medications,number_inpatient
63,number_diagnoses,number_emergency
64,acarbose,num_medications
65,pioglitazone,glimepiride
66,diabetesmed,repaglinide
67,number_inpatient,insulin
68,time_in_hospital,diag_1
69,number_diagnoses,num_procedures
70,pioglitazone,num_medications
71,diag_1,metformin
72,diag_1,diag_3
73,pioglitazone,metformin
74,time_in_hospital,diag_2
75,readmitted,number_outpatient
76,metformin_pioglitazone,diag_3
77,num_medications,metformin
78,num_medications,rosiglitazone
79,time_in_hospital,diag_3
80,acarbose,glyburide
81,time_in_hospital,diabetesmed
82,acarbose,repaglinide
83,acarbose,diabetesmed
84,gender,num_procedures
85,race,diag_2
86,num_medications,nateglinide
87,tolazamide,gender
88,max_glu_serum,number_outpatient
89,number_emergency,change
90,num_medications,glipizide
91,repaglinide,age
92,race,nateglinide
93,chlorpropamide,age
94,age,glimepiride
95,glipizide,age
96,diabetesmed,num_lab_procedures
97,race,change
98,nateglinide,diabetesmed
99,time_in_hospital,max_glu_serum
100,diag_3,number_emergency
101,metformin,a1cresult
102,change,num_lab_procedures
103,race,insulin
104,diag_2,number_emergency
105,nateglinide,metformin
106,repaglinide,number_diagnoses
107,readmitted,diabetesmed
108,race,number_emergency
109,rosiglitazone,glimepiride
110,num_medications,number_outpatient
111,insulin,readmitted
112,glyburide_metformin,readmitted
113,rosiglitazone,glipizide
114,num_medications,a1cresult
115,number_inpatient,diag_2
116,acarbose,num_procedures
117,number_diagnoses,change
118,tolazamide,max_glu_serum
119,acarbose,change
120,insulin,diag_3
121,number_inpatient,num_lab_procedures
122,number_inpatient,max_glu_serum
123,a1cresult,gender
124,num_medications,glimepiride
125,acarbose,time_in_hospital
126,acarbose,number_diagnoses
127,rosiglitazone,a1cresult
128,nateglinide,change
129,metformin_pioglitazone,metformin
130,glipizide_metformin,glipizide
131,gender,glipizide
132,number_inpatient,change
133,diag_3,num_lab_procedures
134,a1cresult,glyburide
135,num_medications,readmitted
136,metformin,glimepiride
137,chlorpropamide,max_glu_serum
138,diag_1,gender
139,insulin,metformin
140,glyburide_metformin,num_lab_procedures
141,race,num_procedures
142,metformin,max_glu_serum
143,num_medications,diag_3
144,diag_1,diabetesmed
145,glipizide_metformin,number_diagnoses
146,number_inpatient,glipizide
147,number_emergency,glyburide
148,race,glyburide
149,race,readmitted
150,race,acarbose
151,max_glu_serum,a1cresult
152,diag_1,readmitted
153,acarbose,diag_2
154,number_emergency,num_procedures
155,number_inpatient,glyburide
156,glyburide_metformin,metformin
157,metformin,num_procedures
158,diag_1,num_medications
159,gender,age
160,glyburide_metformin,glipizide
161,diag_1,insulin
162,max_glu_serum,number_diagnoses
163,number_inpatient,a1cresult
164,metformin,num_lab_procedures
165,number_inpatient,metformin
166,age,num_procedures
167,number_inpatient,num_procedures
168,diag_3,num_procedures
169,pioglitazone,rosiglitazone
170,diag_1,num_lab_procedures
171,insulin,age
172,num_medications,diag_2
173,metformin,age
174,insulin,glyburide
175,metformin,number_diagnoses
176,glipizide,glimepiride
177,glimepiride,glyburide
178,race,number_outpatient
179,diag_2,age
180,max_glu_serum,num_procedures
181,metformin_pioglitazone,number_diagnoses
182,race,num_medications
183,diag_1,a1cresult
184,diag_3,age
185,diag_2,num_procedures
186,diag_1,num_procedures
187,glipizide,glyburide
188,age,number_emergency
189,a1cresult,age
190,max_glu_serum,num_lab_procedures
191,race,number_diagnoses
192,race,age
