,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,diag_1,diag_2
3,diabetesmed,change
4,num_medications,num_procedures
5,insulin,change
6,time_in_hospital,num_lab_procedures
7,diag_2,diag_3
8,num_medications,num_lab_procedures
9,a1cresult,num_lab_procedures
10,num_medications,number_diagnoses
11,metformin,change
12,diag_1,diag_3
13,metformin,diabetesmed
14,num_medications,insulin
15,num_medications,change
16,age,number_diagnoses
17,time_in_hospital,number_diagnoses
18,number_inpatient,number_emergency
19,number_outpatient,number_diagnoses
20,diabetesmed,glipizide
21,time_in_hospital,num_procedures
22,number_diagnoses,num_lab_procedures
23,num_medications,diabetesmed
24,diabetesmed,glyburide
25,number_inpatient,readmitted
26,number_outpatient,number_emergency
27,gender,num_procedures
28,pioglitazone,change
29,glipizide,change
30,rosiglitazone,change
31,pioglitazone,diabetesmed
32,glyburide,change
33,number_outpatient,number_inpatient
34,number_outpatient,max_glu_serum
35,rosiglitazone,diabetesmed
36,diag_2,number_diagnoses
37,diag_3,number_diagnoses
38,metformin,glyburide
39,diag_1,time_in_hospital
40,repaglinide,change
41,glimepiride,change
42,nateglinide,change
43,number_outpatient,diag_2
44,diabetesmed,glimepiride
45,glyburide_metformin,pioglitazone
46,repaglinide,diabetesmed
47,repaglinide,a1cresult
48,diag_2,time_in_hospital
49,number_inpatient,number_diagnoses
50,rosiglitazone,metformin
51,time_in_hospital,insulin
52,time_in_hospital,age
53,number_outpatient,readmitted
54,insulin,num_lab_procedures
55,insulin,number_diagnoses
56,time_in_hospital,number_inpatient
57,acarbose,glimepiride
58,diag_1,metformin
59,readmitted,number_emergency
60,number_outpatient,pioglitazone
61,diag_3,time_in_hospital
62,readmitted,number_diagnoses
63,number_inpatient,insulin
64,age,glyburide
65,diag_2,number_emergency
66,nateglinide,diabetesmed
67,glyburide_metformin,diabetesmed
68,number_diagnoses,num_procedures
69,repaglinide,age
70,num_medications,metformin
71,max_glu_serum,number_inpatient
72,number_outpatient,diag_1
73,diag_3,miglitol
74,max_glu_serum,number_emergency
75,repaglinide,number_diagnoses
76,num_procedures,num_lab_procedures
77,diabetesmed,a1cresult
78,repaglinide,time_in_hospital
79,time_in_hospital,change
80,diag_3,number_emergency
81,repaglinide,readmitted
82,race,a1cresult
83,diag_3,insulin
84,insulin,a1cresult
85,diag_3,num_lab_procedures
86,a1cresult,change
87,pioglitazone,num_medications
88,number_outpatient,age
89,number_outpatient,num_medications
90,readmitted,diabetesmed
91,max_glu_serum,time_in_hospital
92,gender,glyburide
93,time_in_hospital,a1cresult
94,gender,glipizide
95,pioglitazone,metformin
96,insulin,number_emergency
97,nateglinide,acarbose
98,metformin,glipizide
99,race,nateglinide
100,change,num_lab_procedures
101,race,insulin
102,number_inpatient,num_lab_procedures
103,acarbose,num_medications
104,time_in_hospital,readmitted
105,age,glimepiride
106,glyburide_metformin,readmitted
107,chlorpropamide,rosiglitazone
108,num_medications,rosiglitazone
109,num_medications,glipizide
110,acarbose,diabetesmed
111,diag_3,tolazamide
112,gender,rosiglitazone
113,number_diagnoses,number_emergency
114,max_glu_serum,chlorpropamide
115,glipizide,age
116,repaglinide,pioglitazone
117,repaglinide,number_inpatient
118,time_in_hospital,diabetesmed
119,race,glyburide_metformin
120,num_medications,number_inpatient
121,diabetesmed,num_lab_procedures
122,diag_3,glipizide_metformin
123,tolazamide,rosiglitazone
124,insulin,readmitted
125,rosiglitazone,glimepiride
126,metformin,a1cresult
127,diag_3,nateglinide
128,rosiglitazone,glipizide
129,nateglinide,pioglitazone
130,acarbose,pioglitazone
131,number_outpatient,diag_3
132,pioglitazone,glimepiride
133,gender,tolazamide
134,glipizide_metformin,glyburide
135,diag_2,number_inpatient
136,gender,glipizide_metformin
137,gender,glyburide_metformin
138,repaglinide,num_lab_procedures
139,diag_3,a1cresult
140,tolbutamide,time_in_hospital
141,race,number_emergency
142,num_medications,glyburide
143,acarbose,glipizide
144,diag_1,glyburide_metformin
145,nateglinide,number_diagnoses
146,number_outpatient,acarbose
147,acarbose,change
148,chlorpropamide,num_procedures
149,number_outpatient,metformin
150,number_emergency,num_procedures
151,age,change
152,repaglinide,glyburide_metformin
153,diag_3,metformin
154,diag_3,acarbose
155,diag_1,repaglinide
156,number_diagnoses,glyburide
157,readmitted,num_procedures
158,gender,diag_2
159,nateglinide,glyburide
160,race,rosiglitazone
161,number_inpatient,a1cresult
162,race,repaglinide
163,number_outpatient,num_procedures
164,glyburide_metformin,glipizide
165,glipizide_metformin,num_lab_procedures
166,metformin,num_lab_procedures
167,race,chlorpropamide
168,repaglinide,glipizide
169,diag_2,a1cresult
170,metformin,num_procedures
171,max_glu_serum,glyburide_metformin
172,diag_1,diabetesmed
173,diag_2,glyburide
174,gender,number_outpatient
175,diag_1,max_glu_serum
176,age,num_procedures
177,diag_1,tolbutamide
178,diag_1,age
179,insulin,age
180,pioglitazone,rosiglitazone
181,race,diag_1
182,diag_3,num_medications
183,max_glu_serum,a1cresult
184,number_inpatient,metformin
185,number_inpatient,num_procedures
186,max_glu_serum,nateglinide
187,glipizide,glimepiride
188,diag_3,glyburide
189,max_glu_serum,glimepiride
190,glimepiride,glyburide
191,insulin,glyburide
192,metformin,number_diagnoses
193,diag_1,chlorpropamide
194,age,number_emergency
195,race,glyburide
196,metformin,age
197,diag_1,readmitted
198,max_glu_serum,number_diagnoses
199,max_glu_serum,repaglinide
200,glipizide,glyburide
201,diag_2,num_medications
202,diag_1,num_medications
203,a1cresult,age
204,max_glu_serum,num_procedures
205,gender,age
206,diag_1,insulin
207,diag_2,age
208,diag_3,num_procedures
209,diag_1,a1cresult
210,race,num_medications
211,race,number_outpatient
212,race,gender
213,diag_1,num_lab_procedures
214,diag_3,age
215,race,number_diagnoses
216,diag_2,num_procedures
217,diag_1,num_procedures
218,gender,diag_1
219,race,age
220,max_glu_serum,num_lab_procedures
