,level_0,level_1
0,diabetesmed,insulin
1,time_in_hospital,num_medications
2,diabetesmed,change
3,insulin,change
4,num_procedures,num_medications
5,time_in_hospital,num_lab_procedures
6,metformin,change
7,num_medications,num_lab_procedures
8,metformin,diabetesmed
9,a1cresult,num_lab_procedures
10,number_emergency,number_inpatient
11,number_diagnoses,num_medications
12,num_medications,change
13,age,number_diagnoses
14,glipizide,diabetesmed
15,rosiglitazone,change
16,time_in_hospital,number_diagnoses
17,pioglitazone,change
18,glipizide,change
19,glyburide,diabetesmed
20,num_medications,insulin
21,number_inpatient,readmitted
22,time_in_hospital,num_procedures
23,glyburide,change
24,num_medications,diabetesmed
25,pioglitazone,diabetesmed
26,diag_1,diag_2
27,rosiglitazone,diabetesmed
28,glyburide,metformin
29,number_diagnoses,num_lab_procedures
30,glimepiride,change
31,glimepiride,diabetesmed
32,diag_2,diag_3
33,number_outpatient,number_inpatient
34,age,time_in_hospital
35,time_in_hospital,insulin
36,time_in_hospital,change
37,rosiglitazone,metformin
38,number_outpatient,number_diagnoses
39,diag_3,number_diagnoses
40,number_outpatient,number_emergency
41,number_diagnoses,readmitted
42,number_diagnoses,number_inpatient
43,a1cresult,insulin
44,number_emergency,readmitted
45,diag_2,number_diagnoses
46,age,glyburide
47,insulin,num_lab_procedures
48,number_diagnoses,insulin
49,a1cresult,change
50,diag_1,diag_3
51,glipizide,metformin
52,number_outpatient,readmitted
53,repaglinide,change
54,a1cresult,diabetesmed
55,repaglinide,diabetesmed
56,gender,num_procedures
57,time_in_hospital,number_inpatient
58,pioglitazone,num_medications
59,diag_1,time_in_hospital
60,age,glipizide
61,number_inpatient,insulin
62,time_in_hospital,a1cresult
63,num_medications,number_inpatient
64,nateglinide,change
65,glipizide,num_medications
66,rosiglitazone,num_medications
67,glipizide,pioglitazone
68,metformin,num_medications
69,pioglitazone,metformin
70,time_in_hospital,diabetesmed
71,num_procedures,num_lab_procedures
72,age,repaglinide
73,diag_1,metformin
74,change,num_lab_procedures
75,diabetesmed,readmitted
76,number_outpatient,max_glu_serum
77,number_diagnoses,num_procedures
78,number_diagnoses,change
79,diag_2,time_in_hospital
80,glipizide,rosiglitazone
81,glyburide,rosiglitazone
82,glimepiride,pioglitazone
83,nateglinide,diabetesmed
84,time_in_hospital,readmitted
85,diag_3,time_in_hospital
86,number_diagnoses,number_emergency
87,number_outpatient,num_medications
88,glyburide_metformin,diabetesmed
89,glimepiride,num_medications
90,glimepiride,rosiglitazone
91,glimepiride,metformin
92,a1cresult,metformin
93,repaglinide,time_in_hospital
94,change,readmitted
95,age,glimepiride
96,repaglinide,number_diagnoses
97,max_glu_serum,number_inpatient
98,race,a1cresult
99,race,insulin
100,acarbose,change
101,num_medications,readmitted
102,pioglitazone,glyburide_metformin
103,number_emergency,insulin
104,gender,glyburide
105,number_inpatient,num_lab_procedures
106,diag_3,insulin
107,max_glu_serum,time_in_hospital
108,readmitted,num_lab_procedures
109,diag_3,number_emergency
110,glyburide_metformin,change
111,insulin,readmitted
112,nateglinide,pioglitazone
113,number_emergency,change
114,diag_3,num_lab_procedures
115,gender,glipizide
116,glyburide,num_medications
117,max_glu_serum,number_emergency
118,acarbose,diabetesmed
119,diabetesmed,num_lab_procedures
120,age,max_glu_serum
121,number_diagnoses,diabetesmed
122,glipizide,acarbose
123,diag_2,number_emergency
124,gender,a1cresult
125,diabetesmed,number_inpatient
126,repaglinide,acarbose
127,number_emergency,diabetesmed
128,age,number_outpatient
129,number_outpatient,diag_2
130,repaglinide,a1cresult
131,age,num_medications
132,repaglinide,num_medications
133,number_outpatient,change
134,glyburide,time_in_hospital
135,a1cresult,num_medications
136,age,num_lab_procedures
137,diag_2,number_inpatient
138,diag_3,a1cresult
139,glyburide,pioglitazone
140,number_inpatient,change
141,glimepiride,a1cresult
142,diag_3,number_inpatient
143,glipizide,a1cresult
144,acarbose,num_medications
145,nateglinide,num_medications
146,glimepiride,miglitol
147,repaglinide,readmitted
148,age,nateglinide
149,age,chlorpropamide
150,age,readmitted
151,pioglitazone,acarbose
152,glipizide,time_in_hospital
153,repaglinide,pioglitazone
154,number_outpatient,diag_3
155,glyburide_metformin,glipizide_metformin
156,max_glu_serum,readmitted
157,race,number_emergency
158,diag_2,insulin
159,nateglinide,metformin
160,diag_1,pioglitazone
161,number_outpatient,acarbose
162,age,tolbutamide
163,num_procedures,insulin
164,glipizide,num_lab_procedures
165,glyburide,acarbose
166,diag_2,metformin
167,number_outpatient,diag_1
168,chlorpropamide,diabetesmed
169,acarbose,readmitted
170,pioglitazone,metformin_pioglitazone
171,diag_2,num_lab_procedures
172,repaglinide,num_lab_procedures
173,glimepiride,num_procedures
174,diag_1,glyburide_metformin
175,pioglitazone,num_procedures
176,nateglinide,rosiglitazone
177,nateglinide,number_diagnoses
178,miglitol,change
179,race,diag_2
180,repaglinide,rosiglitazone
181,glyburide,a1cresult
182,number_outpatient,pioglitazone
183,repaglinide,miglitol
184,gender,rosiglitazone
185,glimepiride,time_in_hospital
186,acarbose,glyburide_metformin
187,glimepiride,acarbose
188,max_glu_serum,change
189,rosiglitazone,num_procedures
190,number_outpatient,diabetesmed
191,age,miglitol
192,glipizide,readmitted
193,diag_3,change
194,race,change
195,diag_3,max_glu_serum
196,gender,acarbose
197,rosiglitazone,acarbose
198,rosiglitazone,number_diagnoses
199,diag_1,glimepiride
200,diag_3,glimepiride
201,glipizide_metformin,num_lab_procedures
202,tolazamide,number_diagnoses
203,diag_3,pioglitazone
204,diag_2,tolazamide
205,chlorpropamide,number_diagnoses
206,tolazamide,insulin
207,glyburide_metformin,num_lab_procedures
208,glyburide,glyburide_metformin
209,number_outpatient,time_in_hospital
210,glimepiride,number_inpatient
211,race,pioglitazone
212,gender,number_inpatient
213,max_glu_serum,repaglinide
214,pioglitazone,num_lab_procedures
215,diag_1,max_glu_serum
216,repaglinide,glipizide
217,gender,readmitted
218,diag_1,glyburide
219,race,diag_1
220,number_outpatient,glimepiride
221,nateglinide,glipizide
222,chlorpropamide,insulin
223,race,num_procedures
224,max_glu_serum,glyburide_metformin
225,diag_3,glipizide
226,gender,num_medications
227,race,glimepiride
228,max_glu_serum,nateglinide
229,gender,number_emergency
230,metformin,insulin
231,diag_2,glimepiride
232,race,glyburide
233,max_glu_serum,pioglitazone
234,age,diag_1
235,max_glu_serum,metformin
236,age,diabetesmed
237,diag_2,glipizide
238,rosiglitazone,number_inpatient
239,glyburide_metformin,metformin
240,race,readmitted
241,diag_1,change
242,nateglinide,glyburide
243,gender,diag_2
244,metformin,readmitted
245,gender,time_in_hospital
246,number_outpatient,num_procedures
247,pioglitazone,number_inpatient
248,glipizide,insulin
249,glyburide,number_emergency
250,glipizide,number_inpatient
251,diag_1,diabetesmed
252,number_outpatient,a1cresult
253,repaglinide,glyburide
254,race,max_glu_serum
255,glipizide,glyburide_metformin
256,diag_3,num_medications
257,number_emergency,num_procedures
258,max_glu_serum,glimepiride
259,glyburide,number_diagnoses
260,race,gender
261,metformin,num_procedures
262,diag_2,glyburide
263,diag_3,glyburide
264,glyburide,number_inpatient
265,age,change
266,num_procedures,readmitted
267,diag_1,readmitted
268,age,num_procedures
269,metformin,num_lab_procedures
270,max_glu_serum,number_diagnoses
271,diag_1,insulin
272,race,number_outpatient
273,age,number_inpatient
274,max_glu_serum,a1cresult
