,level_0,level_1
0,diag_1,diag_2
1,diag_2,diag_3
2,age,glyburide
3,diag_2,glimepiride
4,age,readmitted
5,max_glu_serum,pioglitazone
6,age,glimepiride
7,number_outpatient,readmitted
8,diag_1,diag_3
9,number_outpatient,number_inpatient
10,age,number_diagnoses
11,glyburide,change
12,diag_1,nateglinide
13,diag_2,glyburide_metformin
14,readmitted,number_inpatient
15,race,diag_3
16,rosiglitazone,readmitted
17,glyburide,diabetesmed
18,pioglitazone,change
19,pioglitazone,metformin
20,glyburide,pioglitazone
21,diabetesmed,insulin
22,diag_3,glimepiride
23,diag_3,max_glu_serum
24,pioglitazone,diabetesmed
25,pioglitazone,number_emergency
26,repaglinide,pioglitazone
27,rosiglitazone,diabetesmed
28,diag_1,pioglitazone
29,glimepiride,diabetesmed
30,age,diag_1
31,glyburide,rosiglitazone
32,rosiglitazone,change
33,time_in_hospital,num_medications
34,age,chlorpropamide
35,repaglinide,change
36,time_in_hospital,num_lab_procedures
37,tolazamide,num_procedures
38,gender,miglitol
39,gender,diag_3
40,gender,glipizide_metformin
41,glimepiride,rosiglitazone
42,chlorpropamide,num_medications
43,diag_2,max_glu_serum
44,pioglitazone,num_medications
45,diabetesmed,change
46,glimepiride,change
47,repaglinide,a1cresult
48,num_procedures,num_medications
49,rosiglitazone,num_medications
50,diag_2,number_inpatient
51,readmitted,number_diagnoses
52,insulin,change
53,age,number_outpatient
54,diag_3,acarbose
55,nateglinide,change
56,glyburide,num_procedures
57,age,time_in_hospital
58,age,rosiglitazone
59,diag_3,metformin
60,rosiglitazone,metformin
61,age,acarbose
62,diag_3,number_diagnoses
63,number_emergency,number_inpatient
64,glyburide_metformin,change
65,diag_2,number_emergency
66,a1cresult,num_lab_procedures
67,acarbose,glipizide
68,num_medications,num_lab_procedures
69,glimepiride,num_medications
70,time_in_hospital,number_diagnoses
71,repaglinide,readmitted
72,pioglitazone,readmitted
73,metformin,diabetesmed
74,gender,glyburide
75,readmitted,time_in_hospital
76,acarbose,readmitted
77,acarbose,change
78,pioglitazone,glipizide
79,readmitted,num_medications
80,diag_1,time_in_hospital
81,number_diagnoses,num_medications
82,number_outpatient,number_diagnoses
83,gender,repaglinide
84,num_medications,insulin
85,diag_2,num_lab_procedures
86,time_in_hospital,num_procedures
87,readmitted,glipizide
88,metformin,change
89,max_glu_serum,glimepiride
90,rosiglitazone,glipizide
91,diag_1,miglitol
92,diabetesmed,glipizide
93,repaglinide,diabetesmed
94,miglitol,num_procedures
95,max_glu_serum,time_in_hospital
96,glimepiride,insulin
97,num_medications,change
98,diag_2,metformin
99,number_diagnoses,insulin
100,number_diagnoses,num_lab_procedures
101,diag_2,time_in_hospital
102,num_medications,diabetesmed
103,readmitted,num_lab_procedures
104,age,num_medications
105,race,insulin
106,number_outpatient,number_emergency
