,level_0,level_1
0,diag_1,glyburide_metformin
1,gender,tolazamide
2,race,nateglinide
3,insulin,diabetesmed
4,time_in_hospital,num_medications
5,tolazamide,metformin
6,diag_1,diag_2
7,insulin,change
8,tolazamide,change
9,num_medications,num_procedures
10,diabetesmed,change
11,time_in_hospital,num_lab_procedures
12,metformin_pioglitazone,metformin
13,tolazamide,a1cresult
14,troglitazone,readmitted
15,glyburide_metformin,diag_2
16,tolbutamide,age
17,time_in_hospital,num_procedures
18,max_glu_serum,chlorpropamide
19,glyburide_metformin,rosiglitazone
20,a1cresult,num_lab_procedures
21,metformin,change
22,num_medications,number_diagnoses
23,pioglitazone,change
24,glyburide_metformin,age
25,metformin,diabetesmed
26,gender,acarbose
27,number_inpatient,number_emergency
28,num_medications,change
29,num_medications,num_lab_procedures
30,acarbose,change
31,glyburide_metformin,time_in_hospital
32,acarbose,glimepiride
33,gender,num_procedures
34,time_in_hospital,number_diagnoses
35,race,number_emergency
36,diag_1,change
37,diag_1,miglitol
38,tolbutamide,num_procedures
39,diabetesmed,glipizide
40,time_in_hospital,age
41,age,number_diagnoses
42,tolbutamide,time_in_hospital
43,num_medications,diabetesmed
44,number_outpatient,number_emergency
45,glyburide_metformin,change
46,diabetesmed,glyburide
47,acarbose,number_outpatient
48,nateglinide,change
49,nateglinide,age
50,race,insulin
51,acarbose,age
52,glyburide,change
53,nateglinide,diabetesmed
54,rosiglitazone,change
55,metformin,glyburide
56,readmitted,number_emergency
57,pioglitazone,diabetesmed
58,gender,diabetesmed
59,number_inpatient,readmitted
60,readmitted,number_outpatient
61,pioglitazone,num_medications
62,tolazamide,time_in_hospital
63,race,diag_3
64,num_medications,insulin
65,insulin,number_outpatient
66,rosiglitazone,diabetesmed
67,glyburide_metformin,diabetesmed
68,acarbose,number_diagnoses
69,nateglinide,glimepiride
70,diag_1,pioglitazone
71,nateglinide,number_diagnoses
72,time_in_hospital,insulin
73,diag_1,time_in_hospital
74,diabetesmed,glimepiride
75,number_inpatient,number_diagnoses
76,nateglinide,num_medications
77,chlorpropamide,num_procedures
78,gender,a1cresult
79,diag_2,num_procedures
80,acarbose,diag_3
81,nateglinide,num_procedures
82,acarbose,insulin
83,gender,max_glu_serum
84,gender,change
85,glipizide,glyburide
86,glyburide_metformin,a1cresult
87,nateglinide,number_inpatient
88,insulin,glyburide
89,a1cresult,age
90,diag_1,num_medications
91,glyburide_metformin,metformin
92,diag_1,number_outpatient
93,race,number_outpatient
94,glyburide_metformin,insulin
95,max_glu_serum,num_lab_procedures
96,race,time_in_hospital
97,nateglinide,readmitted
98,gender,diag_3
99,race,metformin_pioglitazone
100,diag_1,max_glu_serum
101,tolbutamide,insulin
102,race,glyburide
103,race,num_procedures
104,gender,number_inpatient
105,diag_1,acarbose
106,nateglinide,num_lab_procedures
107,nateglinide,diag_3
108,diag_1,insulin
109,gender,rosiglitazone
110,race,number_diagnoses
111,gender,diag_2
112,gender,age
113,diag_1,number_diagnoses
114,gender,glyburide_metformin
115,glyburide_metformin,num_lab_procedures
116,race,glyburide_metformin
117,diag_1,diabetesmed
118,diag_1,num_procedures
119,diag_1,glyburide
120,diag_1,readmitted
121,diag_1,troglitazone
122,race,acarbose
123,diag_1,num_lab_procedures
124,diag_1,a1cresult
125,diag_1,nateglinide
126,gender,nateglinide
127,race,age
128,race,diag_1
