,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,diabetesmed,change
3,insulin,change
4,num_medications,num_procedures
5,time_in_hospital,num_lab_procedures
6,metformin,change
7,num_medications,num_lab_procedures
8,number_inpatient,number_emergency
9,metformin,diabetesmed
10,a1cresult,num_lab_procedures
11,num_medications,number_diagnoses
12,num_medications,change
13,time_in_hospital,number_diagnoses
14,age,number_diagnoses
15,num_medications,insulin
16,diabetesmed,glipizide
17,number_inpatient,readmitted
18,time_in_hospital,num_procedures
19,num_medications,diabetesmed
20,rosiglitazone,change
21,pioglitazone,change
22,glipizide,change
23,diabetesmed,glyburide
24,glyburide,change
25,number_diagnoses,num_lab_procedures
26,pioglitazone,diabetesmed
27,metformin,glyburide
28,rosiglitazone,diabetesmed
29,glimepiride,change
30,diag_1,diag_2
31,diabetesmed,glimepiride
32,time_in_hospital,insulin
33,number_inpatient,number_outpatient
34,time_in_hospital,change
35,readmitted,number_diagnoses
36,time_in_hospital,age
37,number_inpatient,number_diagnoses
38,number_outpatient,number_diagnoses
39,rosiglitazone,metformin
40,readmitted,number_emergency
41,insulin,a1cresult
42,number_outpatient,number_emergency
43,diag_3,number_diagnoses
44,insulin,number_diagnoses
45,insulin,num_lab_procedures
46,a1cresult,change
47,diag_2,diag_3
48,readmitted,number_outpatient
49,diabetesmed,a1cresult
50,diag_2,number_diagnoses
51,age,glyburide
52,gender,num_procedures
53,time_in_hospital,number_inpatient
54,metformin,glipizide
55,pioglitazone,num_medications
56,diag_1,diag_3
57,repaglinide,change
58,num_medications,metformin
59,diabetesmed,repaglinide
60,time_in_hospital,a1cresult
61,number_inpatient,insulin
62,num_medications,number_inpatient
63,nateglinide,change
64,time_in_hospital,diag_1
65,time_in_hospital,diabetesmed
66,pioglitazone,metformin
67,num_medications,glipizide
68,num_procedures,num_lab_procedures
69,number_diagnoses,num_procedures
70,number_diagnoses,change
71,number_diagnoses,number_emergency
72,acarbose,change
73,change,num_lab_procedures
74,max_glu_serum,number_outpatient
75,pioglitazone,glipizide
76,readmitted,diabetesmed
77,time_in_hospital,diag_2
78,glyburide_metformin,diabetesmed
79,nateglinide,diabetesmed
80,diag_1,metformin
81,num_medications,rosiglitazone
82,metformin,a1cresult
83,repaglinide,age
84,glipizide,age
85,insulin,number_emergency
86,glyburide_metformin,change
87,rosiglitazone,glipizide
88,time_in_hospital,diag_3
89,time_in_hospital,readmitted
90,num_medications,number_outpatient
91,metformin,glimepiride
92,num_medications,glimepiride
93,num_medications,readmitted
94,repaglinide,number_diagnoses
95,race,insulin
96,gender,glyburide
97,insulin,diag_3
98,readmitted,change
99,pioglitazone,glimepiride
100,number_emergency,change
101,readmitted,num_lab_procedures
102,num_medications,glyburide
103,acarbose,glipizide
104,insulin,readmitted
105,rosiglitazone,glimepiride
106,race,a1cresult
107,max_glu_serum,number_inpatient
108,number_inpatient,num_lab_procedures
109,rosiglitazone,glyburide
110,time_in_hospital,repaglinide
111,acarbose,diabetesmed
112,repaglinide,a1cresult
113,glyburide_metformin,pioglitazone
114,diag_3,num_lab_procedures
115,max_glu_serum,number_emergency
116,age,glimepiride
117,diag_3,number_emergency
118,max_glu_serum,time_in_hospital
119,gender,glipizide
120,diabetesmed,num_lab_procedures
121,pioglitazone,glyburide
122,nateglinide,pioglitazone
123,number_inpatient,diabetesmed
124,number_inpatient,change
125,diag_2,number_outpatient
126,miglitol,glimepiride
127,time_in_hospital,glyburide
128,nateglinide,num_medications
129,diag_2,number_emergency
130,a1cresult,glimepiride
131,gender,a1cresult
132,diabetesmed,number_emergency
133,diabetesmed,number_diagnoses
134,max_glu_serum,age
135,num_medications,repaglinide
136,race,number_emergency
137,num_medications,a1cresult
138,number_outpatient,change
139,readmitted,repaglinide
140,readmitted,age
141,num_medications,age
142,acarbose,repaglinide
143,glyburide_metformin,glipizide_metformin
144,diag_3,a1cresult
145,time_in_hospital,glipizide
146,troglitazone,rosiglitazone
147,number_inpatient,diag_2
148,diag_2,metformin
149,nateglinide,number_diagnoses
150,pioglitazone,repaglinide
151,nateglinide,rosiglitazone
152,max_glu_serum,readmitted
153,time_in_hospital,glimepiride
154,acarbose,num_medications
155,age,num_lab_procedures
156,nateglinide,age
157,gender,diabetesmed
158,number_outpatient,age
159,insulin,number_outpatient
160,a1cresult,glipizide
161,chlorpropamide,diabetesmed
162,acarbose,miglitol
163,miglitol,repaglinide
164,rosiglitazone,a1cresult
165,diag_1,pioglitazone
166,nateglinide,metformin
167,insulin,diag_2
168,diabetesmed,number_outpatient
169,readmitted,glipizide
170,insulin,glimepiride
171,acetohexamide,time_in_hospital
172,chlorpropamide,age
173,insulin,num_procedures
174,gender,acarbose
175,number_inpatient,diag_3
176,race,num_lab_procedures
177,gender,change
178,max_glu_serum,change
179,miglitol,change
180,acarbose,number_outpatient
181,max_glu_serum,diag_3
182,rosiglitazone,num_procedures
183,diag_3,change
184,acarbose,glyburide_metformin
185,acarbose,glyburide
186,diag_2,num_lab_procedures
187,acarbose,glimepiride
188,acarbose,pioglitazone
189,time_in_hospital,number_emergency
190,glyburide_metformin,number_inpatient
191,gender,diag_3
192,race,diag_1
193,race,num_procedures
194,glyburide_metformin,glyburide
195,rosiglitazone,number_diagnoses
196,race,repaglinide
197,chlorpropamide,number_diagnoses
198,diag_1,age
199,glipizide_metformin,num_lab_procedures
200,repaglinide,glipizide
201,pioglitazone,diag_3
202,gender,number_inpatient
203,diag_1,glyburide
204,max_glu_serum,diag_1
205,nateglinide,glipizide
206,diabetesmed,age
207,readmitted,diag_2
208,race,pioglitazone
209,max_glu_serum,repaglinide
210,number_outpatient,a1cresult
211,max_glu_serum,pioglitazone
212,diag_1,change
213,chlorpropamide,insulin
214,diag_3,glipizide
215,race,max_glu_serum
216,gender,diag_2
217,gender,num_medications
218,max_glu_serum,glyburide_metformin
219,max_glu_serum,nateglinide
220,rosiglitazone,number_inpatient
221,repaglinide,glyburide
222,gender,number_emergency
223,gender,readmitted
224,nateglinide,glyburide
225,insulin,metformin
226,race,glyburide
227,diag_2,glyburide
228,pioglitazone,number_inpatient
229,readmitted,metformin
230,glyburide_metformin,metformin
231,diag_1,diabetesmed
232,diag_3,glyburide
233,max_glu_serum,metformin
234,number_inpatient,glipizide
235,number_emergency,glyburide
236,race,readmitted
237,number_outpatient,num_procedures
238,glyburide_metformin,glipizide
239,insulin,glipizide
240,num_medications,diag_3
241,number_diagnoses,glyburide
242,gender,time_in_hospital
243,max_glu_serum,glimepiride
244,age,change
245,number_inpatient,glyburide
246,race,gender
247,number_emergency,num_procedures
248,metformin,num_lab_procedures
249,readmitted,num_procedures
250,metformin,num_procedures
251,diag_1,readmitted
252,age,num_procedures
253,race,number_outpatient
254,diag_1,insulin
255,max_glu_serum,number_diagnoses
256,num_medications,diag_2
257,diag_1,num_medications
258,number_inpatient,age
259,max_glu_serum,a1cresult
260,race,num_medications
261,number_inpatient,a1cresult
262,gender,age
263,diag_3,num_procedures
264,number_inpatient,num_procedures
265,pioglitazone,rosiglitazone
266,number_inpatient,metformin
267,metformin,age
268,insulin,age
269,glimepiride,glyburide
270,gender,diag_1
271,metformin,number_diagnoses
272,insulin,glyburide
273,diag_1,num_lab_procedures
274,diag_2,age
275,diag_1,a1cresult
276,glipizide,glimepiride
277,diag_2,num_procedures
278,max_glu_serum,num_procedures
279,diag_3,age
280,race,number_diagnoses
281,age,number_emergency
282,diag_1,num_procedures
283,glipizide,glyburide
284,a1cresult,age
285,max_glu_serum,num_lab_procedures
286,race,age
