,level_0,level_1
0,glipizide_metformin,diag_3
1,time_in_hospital,num_medications
2,insulin,diabetesmed
3,num_medications,num_procedures
4,race,nateglinide
5,diabetesmed,change
6,insulin,change
7,time_in_hospital,num_lab_procedures
8,chlorpropamide,age
9,glipizide_metformin,num_medications
10,number_inpatient,number_emergency
11,a1cresult,num_lab_procedures
12,glyburide_metformin,num_procedures
13,tolazamide,metformin
14,metformin,change
15,num_medications,num_lab_procedures
16,metformin,diabetesmed
17,nateglinide,insulin
18,chlorpropamide,readmitted
19,glyburide_metformin,change
20,miglitol,change
21,nateglinide,num_medications
22,num_medications,number_diagnoses
23,num_medications,diabetesmed
24,pioglitazone,change
25,troglitazone,diag_2
26,nateglinide,change
27,miglitol,diag_1
28,num_medications,change
29,glyburide_metformin,pioglitazone
30,race,glipizide
31,diabetesmed,glipizide
32,glipizide,change
33,nateglinide,readmitted
34,num_medications,insulin
35,number_diagnoses,num_lab_procedures
36,max_glu_serum,gender
37,time_in_hospital,number_diagnoses
38,age,number_diagnoses
39,nateglinide,age
40,rosiglitazone,change
41,glimepiride,change
42,diabetesmed,glyburide
43,glyburide_metformin,diabetesmed
44,number_inpatient,readmitted
45,tolazamide,gender
46,pioglitazone,diabetesmed
47,time_in_hospital,insulin
48,num_medications,glipizide
49,glyburide_metformin,num_lab_procedures
50,metformin,glyburide
51,nateglinide,diabetesmed
52,rosiglitazone,diabetesmed
53,time_in_hospital,num_procedures
54,change,num_lab_procedures
55,diag_2,repaglinide
56,diabetesmed,glimepiride
57,time_in_hospital,number_inpatient
58,glyburide,change
59,insulin,glimepiride
60,repaglinide,age
61,a1cresult,change
62,diag_1,num_medications
63,diag_1,num_lab_procedures
64,glyburide_metformin,glipizide
65,metformin,num_lab_procedures
66,miglitol,num_procedures
67,diag_2,num_procedures
68,number_inpatient,metformin
69,nateglinide,a1cresult
70,race,glyburide
71,glyburide_metformin,num_medications
72,nateglinide,metformin
73,glyburide_metformin,a1cresult
74,glyburide_metformin,metformin
75,max_glu_serum,num_lab_procedures
76,nateglinide,num_lab_procedures
77,race,num_procedures
78,race,gender
79,race,number_inpatient
80,a1cresult,age
81,troglitazone,diag_1
82,nateglinide,gender
83,race,max_glu_serum
84,glipizide_metformin,num_procedures
85,race,num_medications
86,race,tolazamide
87,glyburide_metformin,diag_2
88,race,diag_1
89,glipizide_metformin,age
90,race,number_diagnoses
91,race,age
