,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,diabetesmed,change
3,insulin,change
4,num_medications,num_procedures
5,time_in_hospital,num_lab_procedures
6,number_inpatient,number_emergency
7,num_medications,num_lab_procedures
8,metformin,change
9,a1cresult,num_lab_procedures
10,num_medications,number_diagnoses
11,metformin,diabetesmed
12,time_in_hospital,number_diagnoses
13,num_medications,change
14,num_medications,insulin
15,age,number_diagnoses
16,time_in_hospital,num_procedures
17,diabetesmed,glipizide
18,num_medications,diabetesmed
19,rosiglitazone,change
20,diabetesmed,glyburide
21,number_inpatient,readmitted
22,glipizide,change
23,pioglitazone,change
24,number_diagnoses,num_lab_procedures
25,pioglitazone,diabetesmed
26,glyburide,change
27,number_outpatient,number_diagnoses
28,rosiglitazone,diabetesmed
29,metformin,glyburide
30,diag_3,diag_2
31,number_outpatient,number_emergency
32,diag_1,diag_2
33,number_outpatient,number_inpatient
34,glimepiride,change
35,diabetesmed,glimepiride
36,time_in_hospital,insulin
37,number_outpatient,readmitted
38,time_in_hospital,age
39,diag_3,number_diagnoses
40,insulin,a1cresult
41,readmitted,number_diagnoses
42,repaglinide,diabetesmed
43,readmitted,number_emergency
44,number_inpatient,number_diagnoses
45,gender,num_procedures
46,insulin,num_lab_procedures
47,time_in_hospital,change
48,diag_3,diag_1
49,a1cresult,change
50,repaglinide,change
51,rosiglitazone,metformin
52,insulin,number_diagnoses
53,diabetesmed,a1cresult
54,age,glyburide
55,repaglinide,age
56,time_in_hospital,a1cresult
57,nateglinide,change
58,number_outpatient,max_glu_serum
59,metformin,glipizide
60,pioglitazone,num_medications
61,pioglitazone,metformin
62,time_in_hospital,number_inpatient
63,repaglinide,miglitol
64,acarbose,miglitol
65,time_in_hospital,diabetesmed
66,race,number_emergency
67,nateglinide,diabetesmed
68,number_diagnoses,num_procedures
69,diag_2,number_diagnoses
70,acarbose,change
71,num_medications,number_inpatient
72,glyburide_metformin,diabetesmed
73,glyburide_metformin,change
74,time_in_hospital,diag_1
75,diag_1,metformin
76,num_medications,rosiglitazone
77,diag_3,time_in_hospital
78,number_diagnoses,number_emergency
79,troglitazone,glimepiride
80,number_inpatient,insulin
81,repaglinide,number_diagnoses
82,number_outpatient,num_medications
83,num_procedures,num_lab_procedures
84,num_medications,metformin
85,change,num_lab_procedures
86,insulin,number_emergency
87,repaglinide,time_in_hospital
88,time_in_hospital,readmitted
89,number_inpatient,num_lab_procedures
90,gender,glyburide
91,rosiglitazone,glimepiride
92,diag_3,number_emergency
93,diag_3,num_lab_procedures
94,max_glu_serum,number_emergency
95,pioglitazone,glimepiride
96,time_in_hospital,diag_2
97,num_medications,glipizide
98,metformin,a1cresult
99,acarbose,glipizide
100,race,insulin
101,num_medications,glimepiride
102,number_emergency,change
103,readmitted,diabetesmed
104,acetohexamide,time_in_hospital
105,rosiglitazone,glyburide
106,pioglitazone,glipizide
107,acarbose,num_medications
108,acarbose,diabetesmed
109,metformin,glimepiride
110,gender,acarbose
111,glyburide_metformin,pioglitazone
112,num_medications,glyburide
113,max_glu_serum,number_inpatient
114,diag_3,insulin
115,acarbose,glimepiride
116,number_outpatient,change
117,num_medications,a1cresult
118,number_diagnoses,change
119,rosiglitazone,glipizide
120,number_outpatient,age
121,gender,glipizide
122,gender,a1cresult
123,readmitted,change
124,diag_2,number_emergency
125,repaglinide,rosiglitazone
126,glipizide,age
127,chlorpropamide,age
128,race,a1cresult
129,repaglinide,a1cresult
130,max_glu_serum,time_in_hospital
131,nateglinide,metformin
132,number_outpatient,acarbose
133,number_outpatient,diabetesmed
134,age,glimepiride
135,diag_3,a1cresult
136,insulin,readmitted
137,num_medications,age
138,pioglitazone,glyburide
139,max_glu_serum,age
140,nateglinide,num_medications
141,num_medications,readmitted
142,repaglinide,pioglitazone
143,number_inpatient,change
144,max_glu_serum,chlorpropamide
145,number_outpatient,diag_2
146,chlorpropamide,time_in_hospital
147,acarbose,glyburide
148,repaglinide,num_medications
149,acarbose,glyburide_metformin
150,diabetesmed,num_lab_procedures
151,readmitted,num_lab_procedures
152,a1cresult,glimepiride
153,miglitol,change
154,max_glu_serum,insulin
155,tolazamide,change
156,repaglinide,readmitted
157,race,glyburide_metformin
158,miglitol,glimepiride
159,diag_3,change
160,number_outpatient,glipizide
161,acarbose,readmitted
162,repaglinide,number_inpatient
163,diag_2,num_lab_procedures
164,age,num_lab_procedures
165,troglitazone,diag_2
166,time_in_hospital,glyburide
167,diag_3,number_inpatient
168,glimepiride_pioglitazone,diag_2
169,repaglinide,number_emergency
170,diabetesmed,number_emergency
171,race,nateglinide
172,number_inpatient,diag_2
173,miglitol,age
174,chlorpropamide,diabetesmed
175,gender,tolazamide
176,readmitted,diag_2
177,max_glu_serum,diag_1
178,gender,nateglinide
179,repaglinide,glyburide_metformin
180,gender,number_inpatient
181,gender,tolbutamide
182,diag_3,glipizide
183,miglitol,num_lab_procedures
184,diabetesmed,age
185,race,diag_1
186,chlorpropamide,insulin
187,gender,readmitted
188,diag_2,glyburide
189,number_outpatient,glimepiride
190,repaglinide,glipizide
191,gender,number_outpatient
192,diag_3,tolazamide
193,number_inpatient,glipizide
194,readmitted,metformin
195,diag_1,diabetesmed
196,glyburide_metformin,num_lab_procedures
197,insulin,glipizide
198,race,num_procedures
199,nateglinide,glyburide
200,readmitted,num_procedures
201,max_glu_serum,glimepiride
202,gender,number_emergency
203,number_outpatient,a1cresult
204,pioglitazone,number_inpatient
205,number_emergency,glyburide
206,diag_1,readmitted
207,number_diagnoses,glyburide
208,race,pioglitazone
209,glyburide_metformin,metformin
210,gender,num_medications
211,diag_3,pioglitazone
212,max_glu_serum,glyburide_metformin
213,max_glu_serum,nateglinide
214,age,change
215,repaglinide,glyburide
216,glyburide_metformin,glipizide
217,number_inpatient,glyburide
218,age,num_procedures
219,diag_1,insulin
220,race,max_glu_serum
221,metformin,num_procedures
222,max_glu_serum,metformin
223,number_emergency,num_procedures
224,race,readmitted
225,gender,time_in_hospital
226,diag_3,num_medications
227,number_outpatient,num_procedures
228,max_glu_serum,number_diagnoses
229,diag_1,num_medications
230,metformin,num_lab_procedures
231,diag_3,glyburide
232,num_medications,diag_2
233,number_inpatient,a1cresult
234,number_inpatient,age
235,diag_1,a1cresult
236,pioglitazone,rosiglitazone
237,number_inpatient,num_procedures
238,insulin,glyburide
239,number_inpatient,metformin
240,metformin,number_diagnoses
241,glimepiride,glyburide
242,insulin,age
243,glipizide,glimepiride
244,metformin,age
245,max_glu_serum,a1cresult
246,race,gender
247,gender,diag_1
248,diag_2,age
249,diag_3,num_procedures
250,race,number_outpatient
251,diag_1,num_lab_procedures
252,gender,age
253,race,num_medications
254,diag_1,num_procedures
255,diag_2,num_procedures
256,race,number_diagnoses
257,glipizide,glyburide
258,max_glu_serum,num_procedures
259,age,number_emergency
260,a1cresult,age
261,diag_3,age
262,max_glu_serum,num_lab_procedures
263,race,age
