,level_0,level_1
0,diag_1,diag_2
1,diag_2,diag_3
2,time_in_hospital,num_medications
3,diabetesmed,insulin
4,age,number_diagnoses
5,number_outpatient,readmitted
6,readmitted,number_inpatient
7,age,repaglinide
8,glyburide,diabetesmed
9,diabetesmed,change
10,pioglitazone,change
11,insulin,change
12,rosiglitazone,change
13,num_procedures,num_medications
14,glyburide,change
15,pioglitazone,diabetesmed
16,time_in_hospital,num_lab_procedures
17,age,glyburide
18,rosiglitazone,diabetesmed
19,diag_1,diag_3
20,glimepiride,acarbose
21,glimepiride,pioglitazone
22,number_outpatient,number_inpatient
23,num_medications,num_lab_procedures
24,glimepiride,diabetesmed
25,glyburide,rosiglitazone
26,a1cresult,num_lab_procedures
27,glyburide,metformin
28,number_diagnoses,num_medications
29,diag_2,number_diagnoses
30,metformin,change
31,age,time_in_hospital
32,readmitted,number_diagnoses
33,number_emergency,number_inpatient
34,rosiglitazone,metformin
35,metformin,diabetesmed
36,age,nateglinide
37,number_outpatient,number_emergency
38,diag_1,glyburide_metformin
39,glimepiride,change
40,time_in_hospital,number_diagnoses
41,number_outpatient,number_diagnoses
42,diag_3,number_diagnoses
43,num_medications,insulin
44,time_in_hospital,num_procedures
45,number_outpatient,max_glu_serum
46,pioglitazone,glyburide_metformin
47,num_medications,change
48,age,readmitted
49,diabetesmed,glipizide
50,race,a1cresult
51,diag_1,nateglinide
52,glyburide,pioglitazone
53,nateglinide,glimepiride
54,acarbose,readmitted
55,max_glu_serum,number_emergency
56,number_outpatient,diag_2
57,readmitted,number_emergency
58,readmitted,num_medications
59,num_medications,diabetesmed
60,number_diagnoses,num_lab_procedures
61,glimepiride,num_medications
62,glipizide,change
63,pioglitazone,num_medications
64,repaglinide,a1cresult
65,gender,num_procedures
66,repaglinide,diabetesmed
67,glimepiride,rosiglitazone
68,age,rosiglitazone
69,readmitted,insulin
70,glyburide,time_in_hospital
71,pioglitazone,glipizide
72,glimepiride,time_in_hospital
73,miglitol,metformin
74,readmitted,diabetesmed
75,readmitted,num_lab_procedures
76,diag_2,number_emergency
77,rosiglitazone,num_medications
78,diag_3,glipizide_metformin
79,race,repaglinide
80,glimepiride_pioglitazone,change
81,race,glyburide_metformin
82,diag_1,time_in_hospital
83,acarbose,change
84,diag_3,miglitol
85,number_diagnoses,number_inpatient
86,gender,rosiglitazone
87,readmitted,glipizide
88,pioglitazone,metformin
89,number_diagnoses,insulin
90,rosiglitazone,glyburide_metformin
91,diag_3,max_glu_serum
92,time_in_hospital,change
93,diag_3,time_in_hospital
94,readmitted,change
95,number_outpatient,num_medications
96,age,chlorpropamide
97,glyburide_metformin,diabetesmed
98,nateglinide,num_medications
99,diag_1,metformin
100,a1cresult,insulin
101,max_glu_serum,readmitted
102,nateglinide,diabetesmed
103,diag_3,a1cresult
104,num_medications,glipizide
