,level_0,level_1
0,diabetesmed,insulin
1,time_in_hospital,num_medications
2,diabetesmed,change
3,num_procedures,num_medications
4,insulin,change
5,diag_1,diag_2
6,time_in_hospital,num_lab_procedures
7,num_medications,num_lab_procedures
8,glyburide,diabetesmed
9,rosiglitazone,change
10,number_emergency,number_inpatient
11,diag_2,diag_3
12,metformin,change
13,a1cresult,num_lab_procedures
14,glyburide,change
15,number_diagnoses,num_medications
16,metformin,diabetesmed
17,glyburide,metformin
18,time_in_hospital,number_diagnoses
19,age,number_diagnoses
20,glimepiride,change
21,rosiglitazone,diabetesmed
22,num_medications,change
23,num_medications,insulin
24,diag_1,diag_3
25,time_in_hospital,num_procedures
26,diabetesmed,glipizide
27,glimepiride,diabetesmed
28,rosiglitazone,metformin
29,num_medications,diabetesmed
30,pioglitazone,change
31,diag_3,number_diagnoses
32,number_inpatient,readmitted
33,number_diagnoses,num_lab_procedures
34,number_outpatient,number_diagnoses
35,glipizide,change
36,pioglitazone,diabetesmed
37,repaglinide,miglitol
38,number_outpatient,number_emergency
39,number_outpatient,number_inpatient
40,diag_2,number_diagnoses
41,number_outpatient,max_glu_serum
42,diag_1,time_in_hospital
43,glyburide,age
44,time_in_hospital,insulin
45,repaglinide,change
46,repaglinide,diabetesmed
47,glyburide,rosiglitazone
48,a1cresult,change
49,number_diagnoses,readmitted
50,number_outpatient,readmitted
51,number_diagnoses,number_inpatient
52,time_in_hospital,change
53,number_diagnoses,insulin
54,insulin,num_lab_procedures
55,age,time_in_hospital
56,rosiglitazone,glipizide
57,a1cresult,insulin
58,repaglinide,age
59,max_glu_serum,number_inpatient
60,diag_1,metformin
61,gender,num_procedures
62,diag_2,time_in_hospital
63,number_emergency,readmitted
64,time_in_hospital,number_inpatient
65,time_in_hospital,a1cresult
66,glimepiride,miglitol
67,pioglitazone,num_medications
68,diag_3,time_in_hospital
69,metformin,glipizide
70,num_medications,glipizide
71,nateglinide,diabetesmed
72,glyburide_metformin,diabetesmed
73,glimepiride,rosiglitazone
74,number_inpatient,insulin
75,rosiglitazone,num_medications
76,acarbose,glipizide
77,glimepiride,a1cresult
78,repaglinide,time_in_hospital
79,glimepiride,pioglitazone
80,glimepiride,num_medications
81,nateglinide,change
82,glimepiride,metformin
83,race,insulin
84,gender,rosiglitazone
85,a1cresult,diabetesmed
86,number_outpatient,num_medications
87,acarbose,change
88,number_diagnoses,num_procedures
89,glyburide,num_medications
90,time_in_hospital,readmitted
91,gender,glyburide
92,metformin,num_medications
93,max_glu_serum,number_emergency
94,race,a1cresult
95,diabetesmed,readmitted
96,repaglinide,rosiglitazone
97,glyburide_metformin,change
98,max_glu_serum,time_in_hospital
99,num_medications,number_inpatient
100,number_emergency,insulin
101,glimepiride,age
102,pioglitazone,metformin
103,time_in_hospital,diabetesmed
104,diag_3,insulin
105,a1cresult,metformin
106,number_diagnoses,number_emergency
107,diag_3,num_lab_procedures
108,max_glu_serum,readmitted
109,nateglinide,num_medications
110,nateglinide,pioglitazone
111,repaglinide,number_diagnoses
112,number_outpatient,glipizide
113,number_outpatient,acarbose
114,nateglinide,age
115,gender,glipizide
116,acarbose,diabetesmed
117,change,num_lab_procedures
118,glyburide,pioglitazone
119,repaglinide,readmitted
120,age,glipizide
121,pioglitazone,glipizide
122,max_glu_serum,acarbose
123,acarbose,metformin
124,gender,change
125,acarbose,pioglitazone
126,number_inpatient,num_lab_procedures
127,number_outpatient,age
128,num_procedures,num_lab_procedures
129,number_outpatient,diag_2
130,insulin,readmitted
131,tolbutamide,change
132,miglitol,age
133,number_diagnoses,change
134,gender,acarbose
135,diag_3,miglitol
136,miglitol,change
137,diag_1,nateglinide
138,diag_1,rosiglitazone
139,glyburide,acarbose
140,diag_3,number_inpatient
141,max_glu_serum,age
142,nateglinide,rosiglitazone
143,glyburide,time_in_hospital
144,rosiglitazone,readmitted
145,max_glu_serum,tolbutamide
146,max_glu_serum,chlorpropamide
147,readmitted,num_lab_procedures
148,chlorpropamide,age
149,race,diag_2
150,gender,glipizide_metformin
151,diag_2,number_emergency
152,diabetesmed,num_lab_procedures
153,repaglinide,number_inpatient
154,tolazamide,change
155,max_glu_serum,change
156,glyburide,a1cresult
157,diag_3,a1cresult
158,diag_2,insulin
159,repaglinide,num_medications
160,glyburide_metformin,pioglitazone
161,repaglinide,a1cresult
162,num_medications,readmitted
163,diag_3,number_emergency
164,diag_2,metformin
165,max_glu_serum,insulin
166,glipizide_metformin,readmitted
167,nateglinide,readmitted
168,diabetesmed,number_inpatient
169,tolazamide,metformin
170,rosiglitazone,num_procedures
171,gender,a1cresult
172,race,number_emergency
173,number_diagnoses,diabetesmed
174,rosiglitazone,miglitol
175,glimepiride,insulin
176,glimepiride,time_in_hospital
177,chlorpropamide,glyburide
178,diag_3,glimepiride
179,diag_3,pioglitazone
180,repaglinide,glyburide_metformin
181,age,diabetesmed
182,glyburide,glyburide_metformin
183,race,num_procedures
184,gender,number_inpatient
185,diag_2,pioglitazone
186,acarbose,insulin
187,diag_3,readmitted
188,age,num_procedures
189,diag_2,glipizide
190,pioglitazone,number_inpatient
191,insulin,glipizide
192,num_procedures,readmitted
193,gender,time_in_hospital
194,race,chlorpropamide
195,glimepiride,number_inpatient
196,diag_1,glimepiride
197,glyburide_metformin,metformin
198,repaglinide,glyburide
199,chlorpropamide,insulin
200,diag_2,readmitted
201,number_emergency,num_procedures
202,race,pioglitazone
203,max_glu_serum,metformin
204,diag_1,diabetesmed
205,diag_1,age
206,gender,nateglinide
207,max_glu_serum,repaglinide
208,gender,diag_2
209,max_glu_serum,glimepiride
210,gender,number_outpatient
211,metformin,insulin
212,repaglinide,glipizide
213,glyburide_metformin,glipizide
214,diag_2,glimepiride
215,age,change
216,a1cresult,number_inpatient
217,diag_1,tolazamide
218,glyburide,number_emergency
219,diag_2,tolazamide
220,race,diag_1
221,max_glu_serum,nateglinide
222,max_glu_serum,number_diagnoses
223,max_glu_serum,glyburide_metformin
224,number_outpatient,glimepiride
225,glyburide,number_diagnoses
226,metformin,num_procedures
227,number_outpatient,num_procedures
228,diag_3,chlorpropamide
229,metformin,num_lab_procedures
230,age,metformin
231,nateglinide,glyburide
232,diag_1,readmitted
233,diag_3,num_medications
234,metformin,number_inpatient
235,age,number_inpatient
236,race,max_glu_serum
237,diag_1,glyburide
238,diag_3,glyburide
239,num_procedures,number_inpatient
240,race,glyburide
241,diag_1,max_glu_serum
242,glyburide,number_inpatient
243,diag_2,glyburide
244,race,gender
245,diag_1,num_medications
246,number_diagnoses,metformin
247,diag_2,num_medications
248,diag_1,insulin
249,max_glu_serum,a1cresult
250,age,insulin
251,diag_1,a1cresult
252,gender,age
253,glyburide,insulin
254,diag_3,num_procedures
255,age,number_emergency
256,race,num_medications
257,race,number_outpatient
258,rosiglitazone,pioglitazone
259,diag_1,num_lab_procedures
260,glimepiride,glipizide
261,max_glu_serum,num_procedures
262,diag_2,age
263,age,a1cresult
264,race,number_diagnoses
265,diag_3,age
266,gender,diag_1
267,diag_2,num_procedures
268,diag_1,num_procedures
269,glyburide,glipizide
270,glimepiride,glyburide
271,max_glu_serum,num_lab_procedures
272,race,age
