,level_0,level_1
0,num_lab_procedures,a1cresult
1,age,number_diagnoses
2,num_lab_procedures,time_in_hospital
3,num_procedures,num_medications
4,diag_1,diag_2
5,num_lab_procedures,number_diagnoses
6,num_lab_procedures,num_medications
7,diag_2,diag_3
8,metformin,change
9,metformin,diabetesmed
10,number_outpatient,number_diagnoses
11,number_diagnoses,time_in_hospital
12,number_diagnoses,readmitted
13,metformin,glyburide
14,diabetesmed,insulin
15,time_in_hospital,num_medications
16,number_outpatient,readmitted
17,number_diagnoses,num_medications
18,num_procedures,time_in_hospital
19,metformin,rosiglitazone
20,glipizide,diabetesmed
21,diag_3,number_diagnoses
22,readmitted,number_inpatient
23,pioglitazone,change
24,chlorpropamide,rosiglitazone
25,glimepiride,troglitazone
26,insulin,change
27,glyburide,diabetesmed
28,metformin,glipizide
29,diag_1,diag_3
30,diabetesmed,change
31,rosiglitazone,change
32,gender,num_procedures
33,glipizide,change
34,a1cresult,repaglinide
35,num_lab_procedures,num_procedures
36,glyburide,change
37,number_emergency,number_inpatient
38,age,readmitted
39,age,glipizide
40,pioglitazone,diabetesmed
41,num_lab_procedures,readmitted
42,rosiglitazone,diabetesmed
43,glimepiride,pioglitazone
44,age,glyburide
45,metformin,pioglitazone
46,max_glu_serum,acarbose
47,glipizide,pioglitazone
48,number_diagnoses,repaglinide
49,glimepiride,diabetesmed
50,race,a1cresult
51,diag_2,number_diagnoses
52,diag_1,metformin
53,a1cresult,glimepiride
54,metformin,glimepiride
55,number_diagnoses,number_inpatient
56,glyburide,rosiglitazone
57,readmitted,number_emergency
58,glimepiride,rosiglitazone
59,glipizide,rosiglitazone
60,glimepiride,miglitol
61,diag_2,metformin
62,a1cresult,metformin
63,num_medications,insulin
64,age,repaglinide
65,max_glu_serum,readmitted
66,number_outpatient,number_inpatient
67,number_diagnoses,insulin
68,repaglinide,change
69,num_medications,change
70,a1cresult,glipizide
71,age,time_in_hospital
72,glimepiride,change
73,diag_3,rosiglitazone
74,diag_2,time_in_hospital
75,pioglitazone,num_medications
76,diag_1,glyburide_metformin
77,a1cresult,time_in_hospital
78,a1cresult,diabetesmed
79,number_outpatient,max_glu_serum
80,number_outpatient,number_emergency
81,glipizide,num_medications
82,num_lab_procedures,insulin
83,a1cresult,insulin
84,number_outpatient,diag_3
85,repaglinide,readmitted
86,diabetesmed,num_medications
87,race,num_lab_procedures
88,max_glu_serum,number_emergency
89,glimepiride,acarbose
90,diag_1,time_in_hospital
91,race,diag_2
92,race,rosiglitazone
93,repaglinide,pioglitazone
94,glipizide,readmitted
95,repaglinide,glyburide_metformin
96,race,glyburide_metformin
97,number_diagnoses,change
98,nateglinide,change
99,a1cresult,change
100,diag_3,time_in_hospital
101,repaglinide,diabetesmed
102,age,nateglinide
103,number_outpatient,num_medications
104,age,glimepiride
105,metformin,num_medications
106,gender,glyburide
107,gender,glipizide
108,number_diagnoses,diabetesmed
109,readmitted,num_medications
110,tolazamide,readmitted
111,nateglinide,rosiglitazone
112,time_in_hospital,insulin
113,race,nateglinide
114,gender,a1cresult
115,num_lab_procedures,diag_3
116,num_lab_procedures,acarbose
117,diag_2,number_inpatient
118,number_diagnoses,number_emergency
119,number_diagnoses,acarbose
120,diag_2,number_emergency
121,max_glu_serum,number_inpatient
122,pioglitazone,glyburide_metformin
123,glyburide,readmitted
124,num_procedures,number_diagnoses
125,nateglinide,glimepiride
126,num_lab_procedures,diabetesmed
127,glimepiride,num_medications
128,readmitted,time_in_hospital
129,number_diagnoses,glyburide_metformin
130,gender,num_lab_procedures
131,age,max_glu_serum
132,diag_1,tolbutamide
133,glyburide_metformin,diabetesmed
134,age,troglitazone
135,nateglinide,diabetesmed
136,repaglinide,rosiglitazone
137,glimepiride,readmitted
138,race,metformin
139,diag_1,nateglinide
140,readmitted,insulin
141,number_outpatient,diag_1
142,a1cresult,num_medications
143,age,glyburide_metformin
144,number_outpatient,nateglinide
145,gender,miglitol
146,tolbutamide,readmitted
147,time_in_hospital,change
148,pioglitazone,insulin
149,readmitted,diabetesmed
150,repaglinide,time_in_hospital
151,number_diagnoses,nateglinide
152,num_procedures,acarbose
153,number_outpatient,pioglitazone
154,num_procedures,insulin
155,diag_1,troglitazone
156,number_outpatient,rosiglitazone
157,age,pioglitazone
158,acarbose,time_in_hospital
159,diag_3,insulin
160,max_glu_serum,tolbutamide
161,num_procedures,tolazamide
162,num_medications,number_inpatient
163,time_in_hospital,number_inpatient
164,num_lab_procedures,diag_2
165,troglitazone,insulin
166,number_outpatient,miglitol
167,tolbutamide,change
168,repaglinide,number_inpatient
169,num_procedures,glyburide
170,glipizide_metformin,change
171,diag_1,max_glu_serum
172,rosiglitazone,num_medications
173,race,tolazamide
174,num_lab_procedures,change
175,number_diagnoses,pioglitazone
176,a1cresult,glyburide
177,rosiglitazone,acarbose
178,readmitted,change
179,diag_3,nateglinide
180,race,number_emergency
181,age,num_lab_procedures
182,gender,max_glu_serum
183,repaglinide,number_emergency
184,glipizide,time_in_hospital
185,num_lab_procedures,repaglinide
186,age,num_medications
187,acarbose,diabetesmed
188,num_lab_procedures,troglitazone
189,num_procedures,nateglinide
190,diag_1,miglitol
191,age,miglitol
192,gender,change
193,diag_1,number_inpatient
194,glyburide_metformin,change
195,gender,rosiglitazone
196,num_procedures,chlorpropamide
197,time_in_hospital,diabetesmed
198,glyburide,num_medications
199,number_inpatient,insulin
200,max_glu_serum,rosiglitazone
201,chlorpropamide,glipizide
202,rosiglitazone,number_inpatient
203,a1cresult,miglitol
204,gender,readmitted
205,gender,chlorpropamide
206,diag_2,change
207,repaglinide,nateglinide
208,diag_2,miglitol
209,metformin,tolazamide
210,metformin,miglitol
211,race,time_in_hospital
212,diag_2,max_glu_serum
213,diag_3,num_medications
214,number_outpatient,glyburide_metformin
215,gender,glimepiride
216,num_lab_procedures,glyburide
217,glipizide,number_inpatient
218,glyburide,miglitol
219,age,diag_1
220,nateglinide,glyburide
221,gender,num_medications
222,metformin,number_emergency
223,race,max_glu_serum
224,age,diabetesmed
225,diag_3,glyburide
226,diag_1,acarbose
227,diag_3,a1cresult
228,chlorpropamide,glyburide
229,glyburide,glyburide_metformin
230,number_outpatient,change
231,number_outpatient,time_in_hospital
232,race,diag_1
233,number_diagnoses,a1cresult
234,age,change
235,diag_3,tolazamide
236,race,diag_3
237,diag_1,diabetesmed
238,diag_1,tolazamide
239,chlorpropamide,insulin
240,diag_2,pioglitazone
241,max_glu_serum,num_medications
242,race,gender
243,race,chlorpropamide
244,num_procedures,glyburide_metformin
245,gender,glipizide_metformin
246,number_diagnoses,glimepiride
247,glyburide_metformin,readmitted
248,diag_3,miglitol
249,a1cresult,readmitted
250,a1cresult,chlorpropamide
251,diag_1,change
252,max_glu_serum,glyburide_metformin
253,glyburide,number_emergency
254,diag_2,repaglinide
255,nateglinide,pioglitazone
256,num_lab_procedures,nateglinide
257,num_lab_procedures,glyburide_metformin
258,max_glu_serum,nateglinide
259,glyburide,number_inpatient
260,max_glu_serum,repaglinide
261,number_diagnoses,glipizide
262,diag_1,chlorpropamide
263,race,pioglitazone
264,max_glu_serum,pioglitazone
265,diag_3,repaglinide
266,diag_3,glipizide
267,diag_2,readmitted
268,gender,repaglinide
269,nateglinide,glipizide
270,diag_1,repaglinide
271,diag_2,a1cresult
272,race,acarbose
273,diag_2,glipizide
274,num_lab_procedures,rosiglitazone
275,number_diagnoses,rosiglitazone
276,diag_2,glyburide
277,diag_3,chlorpropamide
278,gender,time_in_hospital
279,diag_1,insulin
280,number_diagnoses,tolazamide
281,diag_2,glimepiride
282,num_procedures,number_emergency
283,a1cresult,number_inpatient
284,age,number_inpatient
285,metformin,glyburide_metformin
286,max_glu_serum,glimepiride
287,glipizide,glyburide_metformin
288,glyburide,insulin
289,diag_2,num_medications
290,gender,diag_2
291,number_outpatient,glimepiride
292,gender,nateglinide
293,number_outpatient,glyburide
294,age,insulin
295,number_diagnoses,glyburide
296,race,readmitted
297,race,number_outpatient
298,diag_1,num_medications
299,number_outpatient,a1cresult
300,metformin,number_inpatient
301,num_procedures,a1cresult
302,num_lab_procedures,number_outpatient
303,repaglinide,glyburide
304,race,num_medications
305,max_glu_serum,metformin
306,num_procedures,readmitted
307,race,num_procedures
308,diag_2,glyburide_metformin
309,metformin,repaglinide
310,race,glyburide
311,age,num_procedures
312,num_procedures,number_inpatient
313,diag_1,glyburide
314,num_procedures,metformin
315,age,number_emergency
316,diag_1,readmitted
317,max_glu_serum,a1cresult
318,diag_1,a1cresult
319,gender,age
320,number_diagnoses,metformin
321,age,diag_3
322,num_lab_procedures,diag_1
323,num_lab_procedures,metformin
324,pioglitazone,rosiglitazone
325,gender,diag_1
326,glimepiride,glyburide
327,number_diagnoses,max_glu_serum
328,race,number_diagnoses
329,age,metformin
330,number_diagnoses,chlorpropamide
331,num_procedures,diag_3
332,metformin,readmitted
333,glimepiride,glipizide
334,num_procedures,max_glu_serum
335,num_procedures,diag_2
336,num_procedures,diag_1
337,age,diag_2
338,glipizide,glyburide
339,age,a1cresult
340,num_lab_procedures,max_glu_serum
341,race,age
