,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,diabetesmed,change
3,insulin,change
4,num_medications,num_procedures
5,time_in_hospital,num_lab_procedures
6,metformin,change
7,num_medications,num_lab_procedures
8,number_inpatient,number_emergency
9,a1cresult,num_lab_procedures
10,metformin,diabetesmed
11,num_medications,number_diagnoses
12,time_in_hospital,number_diagnoses
13,age,number_diagnoses
14,num_medications,change
15,num_medications,insulin
16,time_in_hospital,num_procedures
17,diabetesmed,glipizide
18,num_medications,diabetesmed
19,number_inpatient,readmitted
20,diabetesmed,glyburide
21,pioglitazone,change
22,glipizide,change
23,rosiglitazone,change
24,glyburide,change
25,number_diagnoses,num_lab_procedures
26,pioglitazone,diabetesmed
27,rosiglitazone,diabetesmed
28,metformin,glyburide
29,diag_1,diag_2
30,glimepiride,change
31,diabetesmed,glimepiride
32,time_in_hospital,insulin
33,number_inpatient,number_outpatient
34,time_in_hospital,age
35,insulin,a1cresult
36,readmitted,number_emergency
37,number_inpatient,number_diagnoses
38,time_in_hospital,change
39,number_outpatient,number_diagnoses
40,number_outpatient,number_emergency
41,rosiglitazone,metformin
42,insulin,number_diagnoses
43,a1cresult,change
44,insulin,num_lab_procedures
45,readmitted,number_diagnoses
46,repaglinide,diabetesmed
47,gender,num_procedures
48,diag_2,diag_3
49,repaglinide,change
50,diag_3,number_diagnoses
51,age,glyburide
52,metformin,glipizide
53,diag_2,number_diagnoses
54,pioglitazone,num_medications
55,repaglinide,age
56,time_in_hospital,a1cresult
57,readmitted,number_outpatient
58,time_in_hospital,diabetesmed
59,diabetesmed,a1cresult
60,time_in_hospital,number_inpatient
61,num_medications,metformin
62,diag_1,diag_3
63,time_in_hospital,diag_1
64,num_medications,number_inpatient
65,change,num_lab_procedures
66,num_medications,rosiglitazone
67,num_procedures,num_lab_procedures
68,number_diagnoses,num_procedures
69,pioglitazone,metformin
70,nateglinide,diabetesmed
71,number_diagnoses,number_emergency
72,max_glu_serum,number_outpatient
73,glyburide_metformin,diabetesmed
74,readmitted,diabetesmed
75,nateglinide,change
76,num_medications,glipizide
77,glyburide_metformin,change
78,acarbose,change
79,gender,glyburide
80,time_in_hospital,diag_2
81,race,insulin
82,repaglinide,number_diagnoses
83,acarbose,miglitol
84,repaglinide,time_in_hospital
85,repaglinide,a1cresult
86,race,a1cresult
87,number_diagnoses,change
88,number_inpatient,insulin
89,glipizide,age
90,max_glu_serum,number_emergency
91,pioglitazone,glipizide
92,glyburide_metformin,pioglitazone
93,time_in_hospital,readmitted
94,insulin,number_emergency
95,diag_1,metformin
96,time_in_hospital,diag_3
97,metformin,a1cresult
98,insulin,readmitted
99,readmitted,change
100,rosiglitazone,glipizide
101,nateglinide,num_medications
102,number_emergency,change
103,number_inpatient,num_lab_procedures
104,gender,glipizide
105,diag_2,number_emergency
106,repaglinide,miglitol
107,num_medications,glimepiride
108,pioglitazone,glimepiride
109,metformin,glimepiride
110,acarbose,diabetesmed
111,num_medications,number_outpatient
112,nateglinide,pioglitazone
113,acarbose,glipizide
114,insulin,diag_3
115,rosiglitazone,glimepiride
116,time_in_hospital,glyburide
117,diabetesmed,num_lab_procedures
118,max_glu_serum,time_in_hospital
119,age,glimepiride
120,rosiglitazone,glyburide
121,num_medications,glyburide
122,repaglinide,pioglitazone
123,diag_3,number_emergency
124,diag_3,num_lab_procedures
125,max_glu_serum,age
126,repaglinide,num_medications
127,num_medications,readmitted
128,max_glu_serum,number_inpatient
129,diabetesmed,number_emergency
130,gender,a1cresult
131,pioglitazone,glyburide
132,glyburide_metformin,insulin
133,max_glu_serum,readmitted
134,num_medications,a1cresult
135,number_inpatient,diag_3
136,nateglinide,miglitol
137,nateglinide,metformin
138,glipizide_metformin,change
139,diabetesmed,number_diagnoses
140,repaglinide,num_lab_procedures
141,insulin,num_procedures
142,diag_3,a1cresult
143,number_inpatient,diabetesmed
144,a1cresult,glimepiride
145,repaglinide,readmitted
146,repaglinide,number_emergency
147,glyburide_metformin,number_emergency
148,acarbose,age
149,readmitted,glipizide
150,number_inpatient,diag_2
151,readmitted,num_lab_procedures
152,number_outpatient,age
153,nateglinide,rosiglitazone
154,tolazamide,metformin
155,insulin,diag_2
156,troglitazone,glimepiride
157,nateglinide,age
158,time_in_hospital,glipizide
159,chlorpropamide,diabetesmed
160,acetohexamide,num_medications
161,gender,acarbose
162,insulin,number_outpatient
163,chlorpropamide,age
164,acarbose,rosiglitazone
165,glyburide_metformin,num_medications
166,number_outpatient,change
167,max_glu_serum,tolbutamide
168,acarbose,metformin
169,num_medications,age
170,number_inpatient,change
171,diag_2,number_outpatient
172,max_glu_serum,change
173,race,number_emergency
174,tolbutamide,age
175,readmitted,age
176,gender,diabetesmed
177,diag_2,num_lab_procedures
178,gender,tolazamide
179,age,num_lab_procedures
180,race,glimepiride
181,glyburide_metformin,number_diagnoses
182,metformin_pioglitazone,number_diagnoses
183,number_inpatient,glimepiride
184,number_outpatient,a1cresult
185,gender,diag_2
186,tolazamide,insulin
187,max_glu_serum,pioglitazone
188,gender,readmitted
189,diag_3,glipizide
190,nateglinide,glipizide
191,diag_2,glipizide
192,diabetesmed,age
193,gender,number_outpatient
194,time_in_hospital,number_emergency
195,number_inpatient,glipizide
196,max_glu_serum,repaglinide
197,race,glyburide
198,race,num_procedures
199,repaglinide,glipizide
200,chlorpropamide,insulin
201,gender,time_in_hospital
202,diag_1,change
203,max_glu_serum,glyburide_metformin
204,glyburide_metformin,metformin
205,diag_3,glyburide
206,race,diag_1
207,race,pioglitazone
208,max_glu_serum,metformin
209,readmitted,metformin
210,race,readmitted
211,max_glu_serum,nateglinide
212,gender,diag_3
213,diag_1,diabetesmed
214,diag_2,glyburide
215,diag_1,readmitted
216,number_diagnoses,glyburide
217,race,max_glu_serum
218,number_emergency,glyburide
219,nateglinide,glyburide
220,pioglitazone,number_inpatient
221,repaglinide,glyburide
222,max_glu_serum,glimepiride
223,number_inpatient,glyburide
224,metformin,num_procedures
225,glyburide_metformin,glipizide
226,gender,num_medications
227,metformin,num_lab_procedures
228,age,change
229,num_medications,diag_3
230,readmitted,num_procedures
231,number_outpatient,num_procedures
232,number_emergency,num_procedures
233,age,num_procedures
234,diag_1,num_medications
235,diag_1,insulin
236,race,number_outpatient
237,number_inpatient,age
238,num_medications,diag_2
239,race,gender
240,diag_3,num_procedures
241,number_inpatient,a1cresult
242,max_glu_serum,a1cresult
243,number_inpatient,metformin
244,pioglitazone,rosiglitazone
245,diag_1,a1cresult
246,max_glu_serum,number_diagnoses
247,number_inpatient,num_procedures
248,insulin,glyburide
249,glimepiride,glyburide
250,metformin,age
251,gender,age
252,metformin,number_diagnoses
253,diag_1,num_lab_procedures
254,insulin,age
255,glipizide,glimepiride
256,race,num_medications
257,diag_2,num_procedures
258,diag_2,age
259,gender,diag_1
260,diag_3,age
261,diag_1,num_procedures
262,max_glu_serum,num_procedures
263,race,number_diagnoses
264,glipizide,glyburide
265,age,number_emergency
266,a1cresult,age
267,max_glu_serum,num_lab_procedures
268,race,age
