,level_0,level_1
0,num_lab_procedures,a1cresult
1,number_emergency,number_inpatient
2,number_inpatient,readmitted
3,num_lab_procedures,time_in_hospital
4,age,number_diagnoses
5,diabetesmed,insulin
6,time_in_hospital,num_medications
7,num_lab_procedures,num_medications
8,metformin,change
9,number_diagnoses,num_medications
10,num_lab_procedures,number_diagnoses
11,metformin,diabetesmed
12,num_procedures,num_medications
13,diabetesmed,change
14,insulin,change
15,metformin,glyburide
16,diag_1,diag_2
17,number_diagnoses,time_in_hospital
18,glipizide,diabetesmed
19,glipizide,change
20,glyburide,diabetesmed
21,number_diagnoses,readmitted
22,rosiglitazone,change
23,pioglitazone,change
24,number_outpatient,number_emergency
25,glyburide,change
26,diag_2,diag_3
27,number_outpatient,number_inpatient
28,number_inpatient,number_diagnoses
29,number_emergency,readmitted
30,pioglitazone,diabetesmed
31,diag_3,number_diagnoses
32,num_medications,insulin
33,number_outpatient,readmitted
34,number_outpatient,number_diagnoses
35,num_medications,change
36,rosiglitazone,diabetesmed
37,diag_2,number_diagnoses
38,age,glyburide
39,glimepiride,change
40,time_in_hospital,num_procedures
41,diag_1,diag_3
42,metformin,glipizide
43,glimepiride,diabetesmed
44,metformin,rosiglitazone
45,glyburide_metformin,glipizide_metformin
46,diabetesmed,num_medications
47,a1cresult,insulin
48,number_emergency,number_diagnoses
49,age,time_in_hospital
50,age,glipizide
51,a1cresult,change
52,num_lab_procedures,insulin
53,glipizide,pioglitazone
54,a1cresult,metformin
55,number_diagnoses,insulin
56,diag_1,metformin
57,glipizide,rosiglitazone
58,a1cresult,diabetesmed
59,number_inpatient,time_in_hospital
60,glimepiride,miglitol
61,age,repaglinide
62,num_lab_procedures,num_procedures
63,race,a1cresult
64,pioglitazone,num_medications
65,diag_1,time_in_hospital
66,repaglinide,change
67,number_emergency,max_glu_serum
68,gender,num_procedures
69,glipizide,acarbose
70,glimepiride,rosiglitazone
71,readmitted,diabetesmed
72,number_inpatient,num_medications
73,glimepiride,pioglitazone
74,repaglinide,diabetesmed
75,a1cresult,time_in_hospital
76,number_outpatient,max_glu_serum
77,glimepiride,acarbose
78,number_inpatient,insulin
79,metformin,num_medications
80,time_in_hospital,insulin
81,readmitted,time_in_hospital
82,a1cresult,repaglinide
83,glipizide,num_medications
84,age,glimepiride
85,rosiglitazone,num_medications
86,time_in_hospital,change
87,diag_2,time_in_hospital
88,repaglinide,pioglitazone
89,metformin,pioglitazone
90,metformin,glimepiride
91,number_emergency,diag_3
92,nateglinide,change
93,number_diagnoses,num_procedures
94,num_lab_procedures,change
95,num_lab_procedures,number_inpatient
96,race,insulin
97,gender,glyburide
98,diag_3,time_in_hospital
99,max_glu_serum,readmitted
100,repaglinide,time_in_hospital
101,number_diagnoses,change
102,number_diagnoses,repaglinide
103,number_emergency,insulin
104,nateglinide,pioglitazone
105,nateglinide,diabetesmed
106,age,number_outpatient
107,pioglitazone,glyburide_metformin
108,glimepiride,num_medications
109,repaglinide,readmitted
110,glyburide_metformin,diabetesmed
111,num_lab_procedures,readmitted
112,gender,glipizide
113,time_in_hospital,diabetesmed
114,readmitted,num_medications
115,number_emergency,diag_2
116,age,tolbutamide
117,number_inpatient,diag_2
118,diag_3,insulin
119,number_outpatient,diag_2
120,readmitted,insulin
121,diag_3,a1cresult
122,a1cresult,acarbose
123,glyburide,pioglitazone
124,num_lab_procedures,diag_2
125,gender,metformin
126,number_outpatient,change
127,gender,rosiglitazone
128,number_outpatient,num_medications
129,repaglinide,acarbose
130,num_lab_procedures,glipizide
131,repaglinide,miglitol
132,gender,pioglitazone
133,glipizide,miglitol
134,metformin,acarbose
135,glipizide,readmitted
136,glyburide,rosiglitazone
137,glyburide,num_medications
138,number_inpatient,repaglinide
139,number_diagnoses,diabetesmed
140,a1cresult,glimepiride
141,acarbose,change
142,repaglinide,rosiglitazone
