,level_0,level_1
0,insulin,diabetesmed
1,time_in_hospital,num_medications
2,diabetesmed,change
3,insulin,change
4,num_medications,num_procedures
5,time_in_hospital,num_lab_procedures
6,metformin,change
7,num_medications,num_lab_procedures
8,number_inpatient,number_emergency
9,metformin,diabetesmed
10,a1cresult,num_lab_procedures
11,num_medications,number_diagnoses
12,num_medications,change
13,time_in_hospital,number_diagnoses
14,age,number_diagnoses
15,diabetesmed,glipizide
16,num_medications,insulin
17,pioglitazone,change
18,number_inpatient,readmitted
19,time_in_hospital,num_procedures
20,num_medications,diabetesmed
21,diabetesmed,glyburide
22,glipizide,change
23,rosiglitazone,change
24,glyburide,change
25,number_diagnoses,num_lab_procedures
26,pioglitazone,diabetesmed
27,rosiglitazone,diabetesmed
28,metformin,glyburide
29,glimepiride,change
30,diag_1,diag_2
31,diabetesmed,glimepiride
32,number_outpatient,number_emergency
33,readmitted,number_emergency
34,time_in_hospital,insulin
35,number_inpatient,number_outpatient
36,number_inpatient,number_diagnoses
37,time_in_hospital,change
38,time_in_hospital,age
39,insulin,a1cresult
40,a1cresult,change
41,readmitted,number_diagnoses
42,diag_2,diag_3
43,number_outpatient,number_diagnoses
44,insulin,number_diagnoses
45,insulin,num_lab_procedures
46,diag_3,number_diagnoses
47,rosiglitazone,metformin
48,diabetesmed,a1cresult
49,readmitted,number_outpatient
50,diag_2,number_diagnoses
51,age,glyburide
52,metformin,glipizide
53,gender,num_procedures
54,time_in_hospital,number_inpatient
55,diag_1,diag_3
56,time_in_hospital,diag_1
57,repaglinide,change
58,diabetesmed,repaglinide
59,time_in_hospital,a1cresult
60,pioglitazone,num_medications
61,num_medications,metformin
62,nateglinide,change
63,num_medications,number_inpatient
64,number_inpatient,insulin
65,time_in_hospital,diabetesmed
66,number_diagnoses,number_emergency
67,number_diagnoses,num_procedures
68,readmitted,diabetesmed
69,change,num_lab_procedures
70,num_procedures,num_lab_procedures
71,num_medications,glipizide
72,max_glu_serum,number_outpatient
73,acarbose,change
74,num_medications,rosiglitazone
75,pioglitazone,metformin
76,repaglinide,age
77,time_in_hospital,diag_2
78,metformin,a1cresult
79,diag_1,metformin
80,nateglinide,diabetesmed
81,glyburide_metformin,diabetesmed
82,glipizide,age
83,pioglitazone,glipizide
84,time_in_hospital,diag_3
85,num_medications,number_outpatient
86,glyburide_metformin,change
87,pioglitazone,glimepiride
88,race,a1cresult
89,num_medications,glimepiride
90,race,insulin
91,number_diagnoses,change
92,time_in_hospital,readmitted
93,acarbose,glipizide
94,num_medications,readmitted
95,rosiglitazone,glimepiride
96,number_inpatient,num_lab_procedures
97,insulin,number_emergency
98,metformin,glimepiride
99,insulin,diag_3
100,readmitted,change
101,rosiglitazone,glipizide
102,repaglinide,number_diagnoses
103,insulin,readmitted
104,max_glu_serum,number_inpatient
105,readmitted,num_lab_procedures
106,diag_3,number_emergency
107,rosiglitazone,glyburide
108,max_glu_serum,number_emergency
109,age,glimepiride
110,gender,glipizide
111,acarbose,diabetesmed
112,num_medications,glyburide
113,number_emergency,change
114,nateglinide,pioglitazone
115,gender,glyburide
116,time_in_hospital,repaglinide
117,miglitol,glimepiride
118,repaglinide,a1cresult
119,diag_2,number_emergency
120,diabetesmed,num_lab_procedures
121,diag_3,num_lab_procedures
122,max_glu_serum,time_in_hospital
123,time_in_hospital,glyburide
124,glyburide_metformin,pioglitazone
125,race,number_emergency
126,num_medications,a1cresult
127,gender,a1cresult
128,max_glu_serum,age
129,nateglinide,num_medications
130,number_inpatient,diabetesmed
131,diabetesmed,number_emergency
132,diabetesmed,number_diagnoses
133,readmitted,repaglinide
134,pioglitazone,repaglinide
135,pioglitazone,glyburide
136,a1cresult,glipizide
137,diag_2,metformin
138,glyburide_metformin,glipizide_metformin
139,gender,diabetesmed
140,acarbose,num_medications
141,nateglinide,age
142,a1cresult,glimepiride
143,insulin,num_procedures
144,max_glu_serum,change
145,age,num_lab_procedures
146,diag_3,a1cresult
147,time_in_hospital,glipizide
148,num_medications,repaglinide
149,diag_2,number_outpatient
150,acarbose,glimepiride
151,number_inpatient,change
152,acarbose,repaglinide
153,number_inpatient,diag_2
154,max_glu_serum,readmitted
155,gender,acarbose
156,number_outpatient,change
157,repaglinide,num_lab_procedures
158,insulin,diag_2
159,miglitol,change
160,num_medications,age
161,nateglinide,metformin
162,metformin_pioglitazone,pioglitazone
163,diag_2,num_lab_procedures
164,gender,change
165,chlorpropamide,diabetesmed
166,rosiglitazone,a1cresult
167,glyburide_metformin,diag_1
168,readmitted,glipizide
169,diabetesmed,number_outpatient
170,acarbose,pioglitazone
171,readmitted,age
172,acarbose,number_outpatient
173,tolbutamide,age
174,max_glu_serum,diag_3
175,number_outpatient,age
176,glipizide,num_lab_procedures
177,diag_3,change
178,number_inpatient,diag_3
179,race,num_lab_procedures
180,nateglinide,rosiglitazone
181,insulin,number_outpatient
182,pioglitazone,number_outpatient
183,race,change
184,nateglinide,number_diagnoses
185,acarbose,metformin
186,rosiglitazone,readmitted
187,diag_1,pioglitazone
188,race,nateglinide
189,gender,tolazamide
190,acarbose,readmitted
191,acarbose,glyburide
192,acarbose,glyburide_metformin
193,tolazamide,metformin
194,troglitazone,rosiglitazone
195,max_glu_serum,tolbutamide
196,glyburide_metformin,num_medications
197,number_inpatient,repaglinide
198,glipizide_metformin,num_lab_procedures
199,glipizide,number_diagnoses
200,glyburide_metformin,glyburide
201,tolazamide,diag_2
202,glyburide_metformin,number_inpatient
203,time_in_hospital,number_outpatient
204,race,repaglinide
205,chlorpropamide,diag_3
206,glyburide_metformin,glimepiride
207,diag_1,glyburide
208,nateglinide,num_lab_procedures
209,race,glimepiride
210,max_glu_serum,diag_1
211,gender,diag_3
212,gender,number_inpatient
213,nateglinide,glipizide
214,max_glu_serum,pioglitazone
215,rosiglitazone,number_inpatient
216,number_outpatient,glimepiride
217,repaglinide,glipizide
218,race,num_procedures
219,diag_2,glipizide
220,number_inpatient,glimepiride
221,diag_1,age
222,diag_3,glipizide
223,max_glu_serum,repaglinide
224,chlorpropamide,insulin
225,gender,diag_2
226,insulin,metformin
227,gender,readmitted
228,max_glu_serum,glyburide_metformin
229,number_inpatient,glipizide
230,number_outpatient,a1cresult
231,race,pioglitazone
232,race,glyburide
233,max_glu_serum,nateglinide
234,chlorpropamide,number_diagnoses
235,nateglinide,glyburide
236,insulin,glipizide
237,diabetesmed,age
238,gender,num_medications
239,gender,number_emergency
240,number_outpatient,num_procedures
241,diag_1,change
242,readmitted,metformin
243,repaglinide,glyburide
244,diag_2,glyburide
245,glyburide_metformin,metformin
246,race,max_glu_serum
247,pioglitazone,number_inpatient
248,max_glu_serum,metformin
249,diag_1,diabetesmed
250,race,readmitted
251,diag_3,glyburide
252,number_diagnoses,glyburide
253,number_emergency,glyburide
254,max_glu_serum,glimepiride
255,gender,time_in_hospital
256,glyburide_metformin,glipizide
257,num_medications,diag_3
258,diag_1,readmitted
259,race,gender
260,number_inpatient,glyburide
261,number_emergency,num_procedures
262,metformin,num_procedures
263,age,change
264,diag_1,insulin
265,metformin,num_lab_procedures
266,age,num_procedures
267,race,number_outpatient
268,readmitted,num_procedures
269,number_inpatient,age
270,max_glu_serum,number_diagnoses
271,diag_1,num_medications
272,number_inpatient,a1cresult
273,race,num_medications
274,max_glu_serum,a1cresult
275,num_medications,diag_2
276,gender,age
277,metformin,age
278,diag_3,num_procedures
279,gender,diag_1
280,pioglitazone,rosiglitazone
281,insulin,glyburide
282,number_inpatient,num_procedures
283,number_inpatient,metformin
284,diag_1,num_lab_procedures
285,glimepiride,glyburide
286,insulin,age
287,diag_1,a1cresult
288,glipizide,glimepiride
289,metformin,number_diagnoses
290,diag_2,age
291,max_glu_serum,num_procedures
292,diag_2,num_procedures
293,diag_3,age
294,race,number_diagnoses
295,age,number_emergency
296,diag_1,num_procedures
297,glipizide,glyburide
298,a1cresult,age
299,max_glu_serum,num_lab_procedures
300,race,age
